vel;vel_std;acc_Y_max;acc_Y_std;acc_Y_var;acc;acc_sum;acc_std;acc_var;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;energy_proxy;acc_ratio;hole;lat;lon
24.0;4.309458036856711;-1.0023452635872336;0.016173527756333572;0.00026158300008489245;1.0363097870163733;7.181531907955142;0.018891856345188356;0.0003569022361672336;0.8837846136515772;1.5623788514471155;-0.7133547975730905;0.3211264386837357;577.0739379746659;-0.06752364011291397;1;53.7314475;86.80294281428573
28.0;3.94606494769523;-0.9982665443050882;0.018187920139323594;0.00033080043899441283;1.0082777416417787;7.170153387200166;0.02069917023095792;0.00042845564825017457;1.4015073699857823;2.111723248876761;-0.397815683518666;0.38672056089977747;785.0166240042903;-0.06072269124122258;0;53.731364542857136;86.80241002857143
30.0;3.258688021128762;-0.9809319873559702;0.02292930416674515;0.0005257529895711166;1.0341524171161174;7.146842414701403;0.025629116385563245;0.0006568516067047464;1.4015073699857823;2.109381073490861;-0.397815683518666;0.4237067781123524;901.0694712218271;-0.09121816084182979;1;53.731319885714285;86.80182411428572
31.0;2.8284271247462915;-0.9330070357907616;0.0386390680162664;0.001492977577165661;1.0577358528790846;7.053659945872773;0.04089885137721847;0.001672716043975805;1.4015073699857823;2.014538419243224;-0.397815683518666;0.3850618454056788;962.1188051344658;-0.14896665243308221;1;53.73129144285714;86.80121052857143
28.0;2.370453040886549;-0.9330070357907616;0.042821927814550714;0.0018337175017545922;1.0005657274451043;6.958965813481505;0.04527218667775232;0.0020495708865852546;1.4015073699857823;1.7590505607069373;-0.397815683518666;0.3322034751845719;785.0011317749378;-0.0679091731913979;1;53.731266385714285;86.80058935714285
29.0;3.1471831698778927;-0.9330070357907616;0.0442503224852956;0.0019580910400526573;0.9815937080797269;6.9735128334593215;0.04635046433798968;0.002148365544347253;1.4015073699857823;1.5207031107700721;-0.397815683518666;0.36963090756240635;841.9635262077417;-0.03673720799807122;1;53.73127481428572;86.80000898571429
33.0;3.804758924845476;-0.9330070357907616;0.041555043187800504;0.0017268216143399649;0.9350247116945873;6.94215421794738;0.04350060549123497;0.001892302678104062;1.4015073699857823;1.2811386868252652;-0.397815683518666;0.46026429002803837;1089.8742712114795;-0.065801063272089;1;53.73130401428572;86.79940184285714
34.0;4.320493798938677;-0.9330070357907616;0.03303615747809399;0.0010913877009174257;0.941615654625107;6.86868883957562;0.03235890654661902;0.0010470988328928235;2.196747446967417;1.540802585102848;-0.397815683518666;0.5389887683678256;1156.886640041035;-0.07287654373311539;1;53.731349828571425;86.79876377142857
37.0;3.7352886036264934;-0.9330070357907616;0.0406625772385964;0.001653445187684818;1.0228247616195947;6.911462872869446;0.03979951323180535;0.0015840012534886492;2.196747446967417;1.438948566859854;-0.477712942219069;0.50944503830113;1370.0461704929821;-0.012961116650049816;0;53.73138888571428;86.79811528571429
38.0;3.184785258515583;-0.9330070357907616;0.04426989893385045;0.001959823951613333;1.0027938016041755;6.967390751558507;0.043857740176645274;0.0019235013734021247;2.196747446967417;1.4227629567585556;-1.011697175851199;0.339736242837635;1445.0055954085358;-0.02991951407904926;0;53.73138637142858;86.79739597142857
39.0;4.298393941484594;-0.93912511471398;0.035221678415609796;0.001240566630412633;0.9842704745073247;7.041237068793809;0.03489722132867531;0.001217816056462551;2.196747446967417;1.0650657698446537;-1.2553397366001413;0.24992580337590461;1521.968788366987;-0.051429689859919255;0;53.73135517142857;86.79669185714285
39.0;5.304984179322127;-0.9829713469970428;0.022050067396006297;0.00048620547216841984;1.0433397607389305;7.094547840516396;0.021946114538999206;0.00048163194335887235;3.1137601554440906;1.5379914533110106;-1.0565684236075563;0.30313920839998715;1522.0885578563389;-0.01993751520466384;0;53.73127544285713;86.79596481428572
31.0;5.912053869204998;-0.9829713469970428;0.022797747934118935;0.0005197373108676242;1.037521586768787;7.065269867706106;0.022652866673829677;0.0005131523685423032;3.1137601554440906;1.675249025336019;-0.7297932459225233;0.44363923472920974;962.0764510430113;-0.0831273787490592;0;53.731173285714284;86.79528117142857
28.0;5.6862407030773925;-0.9829713469970428;0.022896350821154696;0.0005242428809253913;1.008871028929889;7.080379076008311;0.02264674175205048;0.0005128749119840665;3.1137601554440906;1.5969161874281061;-0.7297932459225233;0.49218976711466506;785.017820753014;-0.053250795295408423;0;53.731043314285714;86.79464285714286
27.0;4.67006678855072;-0.9574793514836342;0.029034028805759077;0.0008429748286936479;0.9949264263476949;7.065867534709198;0.02597285170270903;0.0006745890255709154;3.1137601554440906;1.6725663985557186;-0.7297932459225233;0.45925182117901675;729.989878593845;-0.07488477382095314;0;53.73088094285714;86.79405625714286
26.0;1.951800145897198;-0.9574793514836342;0.024233682138200725;0.0005872713499753488;0.9935467888093042;7.040699902940588;0.02191869661581405;0.0004804292613360983;3.1137601554440906;1.4622472021181707;-0.7297932459225233;0.3606898744385006;676.9871352215533;-0.07694072019533638;0;53.73069322857143;86.7935138
27.0;2.9920529661724524;-0.9574793514836342;0.02000910943085977;0.00040036446021612135;1.0179030099063806;6.988780491751499;0.017798226791615288;0.0003167768769257722;4.153012130679329;1.435968563022327;-0.7297932459225233;0.283602219740527;730.0361265375765;-0.050240641068678746;0;53.730496714285714;86.79310151428571
26.0;4.995235825502261;-0.9574793514836342;0.02025382186730611;0.00041021730023256715;0.9697589332082107;6.995377976568948;0.018601844147288146;0.00034602860567999825;5.994402564729216;1.7691980126003455;-0.7297932459225233;0.2441498211309186;676.9404323885371;-0.16066825508856428;0;53.73030081428572;86.79270812857143
25.0;5.798193478924951;-0.9574793514836342;0.020286796635305294;0.0004115541177222342;1.0181721289703218;7.006064343766183;0.01861778744095166;0.00034662200919645733;6.754919735929912;2.2600839336551815;-0.7297932459225233;0.2560724091257287;626.036674484212;-0.13148784026493465;0;53.73015040000001;86.79238582857143
19.0;6.039552175136051;-0.9574793514836342;0.020203339827338032;0.0004081749401789031;0.9856021755796982;7.013404980309062;0.018341478025079055;0.0003364098161444579;6.754919735929912;2.236618595096507;-0.6747090051751755;0.26603779039761355;361.97141164850746;-0.0732118256788128;0;53.73001195714286;86.79207184285714
14.0;5.336308693862314;-0.9574793514836342;0.021988231521207987;0.00048348232543024447;1.0154685137473374;7.0256536640435785;0.02056988283657585;0.00042312007991045773;6.754919735929912;1.514379118656272;-0.4878415664708748;0.3259409346751077;197.03117630241223;-0.1090581694231419;0;53.72988725714286;86.79177159999999
14.0;4.082482904638628;-0.9829713469970428;0.013664144419749207;0.00018670884272376341;1.005612793544929;7.070903405509299;0.01429037995231278;0.000204214959181463;6.754919735929912;1.4711977922826762;-0.4878415664708748;0.30990262599414725;197.01125709054125;-0.12154080165182157;0;53.72977167142857;86.79147315714285
14.0;2.8784916685156903;-0.9829713469970428;0.01361513955984641;0.0001853720252340947;1.0008874253521831;7.062192669066288;0.013845606878942759;0.00019170082984622702;6.754919735929912;1.5540384401218048;-0.4878415664708748;0.1959789190323047;197.0017756382281;-0.0855251422441382;0;53.72965367142857;86.79117595714287
15.0;4.3094580368566735;-0.9972468644845518;0.00966841252528442;9.347820075907666e-05;1.0301516936408983;7.089765421557649;0.00929093478200588;8.632146912348663e-05;6.754919735929912;2.12938450489689;-0.2062010977040926;0.21267397107471125;226.0612125119112;-0.09223130915915399;0;53.72952531428571;86.79090497142859
18.0;5.855400437691209;-0.9972468644845518;0.010608497910947258;0.00011254022792657235;1.0150086746739315;7.097180119071435;0.010035558385250214;0.00010071243210376588;6.754919735929912;2.0500206587200993;0.19525992335054;0.3575175919536827;325.03024260966333;-0.0698430649925466;0;53.72937878571428;86.79064507142857
21.0;6.473388749701515;-0.979912307535434;0.015404864825621215;0.00023730986029566175;1.0094613925273104;7.073288134619624;0.01575188922675143;0.0002481220142118478;4.792051991438538;1.4611263245735515;0.4776431751033068;0.4703070869882236;442.0190123030032;-0.044500871758676196;0;53.729203999999996;86.79037885714285
25.0;6.110100926607817;-0.979912307535434;0.015529706291106412;0.00024117177748803008;1.0131749280710591;7.097397553348505;0.015942138461478777;0.00025415177872496086;4.541822814748256;1.2760505386318985;0.5004033434941453;0.5182691750680473;626.0265234348718;-0.03536163115021034;0;53.72900355714285;86.79010892857141
29.0;4.830458915396529;-0.979912307535434;0.014711080791353396;0.00021641589804972686;1.0228832112611235;7.067836526659232;0.01479819290911511;0.00021898651337538472;2.9368182203011397;1.4144574767295277;0.5560425926437688;0.5456756634570519;842.0462900638798;-0.06544790950712957;0;53.728773114285715;86.78984191428572
30.0;3.3022358947783337;-0.979912307535434;0.01956970758367818;0.00038297345491067136;0.9817208090931182;7.097838993937525;0.020019013145172244;0.00040076088730657913;2.373585219296594;2.1595253733664994;0.5560425926437688;0.4357120964580214;900.9637757470065;-0.06078285896570326;0;53.728523085714286;86.78961017142858
30.0;2.193062655175269;-0.979912307535434;0.01970962354145752;0.00038846926014597644;1.024996844081063;7.095400609956146;0.020131580571533036;0.0004052805363081264;2.142901531891298;2.221526718048409;0.5560425926437688;0.271036859186951;901.0506185303761;-0.0491995579092767;0;53.728262428571426;86.78942265714286
29.0;2.00000000000015;-0.979912307535434;0.02028893203942086;0.00041164076330023835;1.0005906669516251;7.082254669609529;0.020783568948895655;0.00043195673825349967;2.142901531891298;2.283577080940354;0.5560425926437688;0.16524159276745753;842.0011816827907;-0.023862792886278506;0;53.72799007142857;86.78926367142857
27.0;1.9760470401188552;-0.9656367900479248;0.0255395362416907;0.0006522679114406327;1.0450111419522252;7.026334966573636;0.02590682123492315;0.0006711633864982652;2.142901531891298;2.0881400022063588;0.5560425926437688;0.1652438065302494;730.0920482868042;-0.07463387015861005;0;53.7277123;86.78914315714285
25.0;1.9760470401188552;-0.9656367900479248;0.024620569935046115;0.0006061724639264966;1.0070230085459313;7.033089482435848;0.025061022692341565;0.0006280548583860588;1.026029023542114;1.520194792023421;0.5560425926437688;0.16970948159702315;626.014095339741;-0.05676795930692298;0;53.72742987142857;86.78905821428573
26.0;2.7342623276106996;-0.9656367900479248;0.023356381554141527;0.0005455205593026426;1.000028987724443;6.9979328733621315;0.023813559143999512;0.0005670855991047628;0.1180461036798072;1.227912313937382;0.5560425926437688;0.1763764914477824;677.0000579762892;-0.03856346424632015;0;53.72714248571429;86.78900854285715
27.0;2.811540841738301;-0.9656367900479248;0.025821983982480777;0.0006667748567914938;0.9669635082252301;6.969472026944548;0.025969165391809917;0.0006743975511471779;0.1180461036798072;1.1678629670920782;0.4179885958441925;0.11440425236751098;729.9350184262393;-0.052438052874066;0;53.72678982857143;86.7889777142857
30.0;2.760262237369529;-0.9656367900479248;0.0181998260124826;0.0003312336668846383;0.9884753249553303;6.939688239630277;0.017633998448713117;0.0003109579012892166;2.0145621909059117;1.8576657914014225;0.2473420008277325;0.0710653323939064;900.9770834680455;-0.0537587265754449;1;53.72643538571429;86.78897435714285
33.0;2.3401261667250166;-0.9656367900479248;0.036099161951944216;0.001303149493632697;0.989840235007347;7.004869108230448;0.035463788593617075;0.0012576803014127647;2.0145621909059117;2.0011606908353694;0.2473420008277325;0.0713741634504898;1089.9797836908394;-0.0598910965058695;1;53.726080242857144;86.78900687142857
30.0;2.1602468994694375;-0.9656367900479248;0.04186249760152903;0.0017524687054380238;0.9721298205340407;7.060932114701759;0.041161046969494436;0.001694231787624927;2.0145621909059117;1.95318092969742;0.2590461802344511;0.07504755405237892;900.9450363879715;-0.08427629011051824;1;53.72572841428571;86.78907927142856
28.0;2.035400978396592;-0.968695829509534;0.04090053541415335;0.0016728537971644128;1.015227354637954;7.066378075588841;0.04028269213722939;0.0016226952858228027;2.0145621909059117;1.940195560782839;0.2590461802344511;0.09401617152942225;785.0306865816052;-0.03568900684334613;1;53.725385828571426;86.7891974857143
28.0;2.000000000000163;-0.968695829509534;0.04037174247489827;0.0016298775904595051;1.0722038771461029;7.072939946016435;0.039785644175120226;0.001582897482429278;2.0145621909059117;1.445133603853113;0.2590461802344511;0.2284962591623325;785.1496211541671;-0.03116715386138756;1;53.72505594285714;86.78936862857142
27.0;0.97590007294885;-0.968695829509534;0.04037174247489827;0.0016298775904595051;1.0560919941957543;7.072207007445177;0.039849744345926474;0.0015880021244356988;2.0145621909059117;1.470417461739556;0.2590461802344511;0.30797899607665286;730.1153303002044;-0.03703143554924979;1;53.72474064285715;86.78959458571428
28.0;0.7559289460188576;-0.971754868971143;0.03636154574603906;0.0013221620090412914;0.9724094691123119;7.126043836595953;0.03628771678359391;0.0013167983893663231;2.0145621909059117;1.3062719865239119;0.2590461802344511;0.424474162264183;784.9455801756193;-0.03671113469997036;1;53.72450727142858;86.78988784285715
29.0;0.7867957924698359;-0.971754868971143;0.03715157200178161;0.0013802393022035633;0.9950371953829235;7.150011803839135;0.03710340964399137;0.001376663007209832;1.802727941715293;1.5156030094782813;0.2590461802344511;0.4910250122536574;841.9900990201955;-0.041344911529736135;1;53.724291228571424;86.79022402857143
29.0;0.9511897312116622;-0.971754868971143;0.02954391303189138;0.0008728427972359614;0.9891072964360891;7.093481201514611;0.02960470290752172;0.000876438434242625;1.802727941715293;1.4781926597996426;0.2590461802344511;0.5157506601901307;841.9783332438631;-0.0458394887812441;0;53.7240878;86.79058014285714
29.0;2.9358214555807343;-0.971754868971143;0.023315008057181428;0.0005435896007064349;1.0259666496848179;7.057670971117928;0.023441149855356405;0.0005494875065412756;1.802727941715293;1.6623482131618816;0.0437172588316364;0.45848297616600037;842.0526075662655;-0.048174003728995766;0;53.7238948;86.79095034285716
29.0;4.298393941484537;-0.9880697460997246;0.01734169609399845;0.0003007344234166012;1.0391953218811356;7.105308850882225;0.017456799552921162;0.00030473985063086853;1.358662503506562;1.4263281136198076;-0.3786472360197993;0.3926713961972287;842.0799269170196;-0.04731471347266121;0;53.72371435714286;86.79131481428571
27.0;4.820590756131002;-0.9880697460997246;0.02582102525138335;0.0006667253450325766;1.0156732748215787;7.188111812809737;0.027055585773590695;0.0007320047215521231;1.358662503506562;2.182743608445055;-0.4472541680927005;0.3455422448819772;730.0315922011868;-0.046405613590412766;0;53.72355208571429;86.79167185714286
21.0;4.820590756130994;-0.9972468644845518;0.02378177498942495;0.000565572821647638;1.0202817637990718;7.200231450084382;0.024503449440676686;0.0006004190344917987;0.2300877994843657;1.7844437121214405;-0.8164000842945305;0.24701500354591438;442.0409748775409;-0.03436568055487911;1;53.723406757142854;86.79201658571431
19.0;4.336994790119554;-0.9559498317528295;0.03576449575708235;0.0012790991567583612;1.0200473488766084;7.1305202153418925;0.03682324551174012;0.0013559514100178888;0.2300877994843657;1.8643423156158525;-0.9702118517507368;0.18567925987145092;362.0404965939502;-0.0688180554456624;0;53.72325037142856;86.79239414285713
19.0;3.909694909544044;-0.9559498317528295;0.04000042972014946;0.001600034377796616;1.0778401573104353;7.158505079756496;0.04073724011111996;0.001659522731871041;0.2300877994843657;1.9297152647581652;-1.0246685347352045;0.17278644687121344;362.161739404711;-0.0979825481373018;1;53.72309342857143;86.7927674857143
19.0;3.735288603626401;-0.9559498317528295;0.04368488132295616;0.0019083688562007638;1.0012269337107342;7.212390878973178;0.04414899616994769;0.0019491338628140561;-0.6295863214701024;1.7250575701904567;-0.7843458281323039;0.2473871610975036;362.0024553727878;-0.0894317775283021;1;53.72293992857143;86.79314061428572
26.0;3.933978962347254;-0.9559498317528295;0.049476992231921355;0.0024479727603176063;0.9562554149423286;7.290657373293233;0.05061400702705457;0.0025617777073347293;-0.6295863214701024;2.1588632089377953;-0.3590125584817047;0.4041137799669215;676.9144244186065;-0.025286975127743246;1;53.722766414285715;86.79354127142857
27.0;4.082482904638667;-0.9559498317528295;0.05303303767508264;0.002812503085046735;1.0671801862957397;7.259761995729782;0.054030538683523324;0.0029192991104317104;-0.6295863214701024;2.167367129118727;-0.2701443615785301;0.4706041045612828;730.1388735500223;-0.033409548288731446;1;53.72258645714286;86.79392085714287
26.0;3.976119189552058;-0.9559498317528295;0.05242905880570406;0.002748806207251974;1.0695590740382594;7.171752094396405;0.05320633921185887;0.002830914532327391;-0.6295863214701024;1.8732429620959439;-0.0752905984010503;0.5128913355877265;677.1439566128576;-0.04183265308546356;1;53.722390142857144;86.79426214285715
19.0;3.976119189552058;-0.9559498317528295;0.05206064554656809;0.0027103108147254;1.0985482581191277;7.176081473473986;0.05291459374376189;0.002799954231067365;-0.6295863214701024;1.894412848609718;0.3271806308814723;0.5312557216399674;362.20680827541656;-0.10902401559230804;1;53.72217094285715;86.79456957142857
18.0;3.7161167647860665;-0.986030386458652;0.04453973106013963;0.001983787642909567;0.9891519713131569;7.226153182653872;0.04481246835043175;0.002008157319658447;-0.6295863214701024;1.6356002373002423;0.4726484591874826;0.5452245788166218;324.9784216223527;-0.07963442940301318;1;53.721960671428576;86.7947871857143
20.0;2.7080128015453564;-0.986030386458652;0.04209484931004497;0.0017719763384353938;0.989830255977058;7.166416659048048;0.04270301088581576;0.0018235471387140992;-1.693583514372835;1.3116028128798873;0.8142360113539984;0.5498359149178684;400.9797639356476;-0.05972192485543974;1;53.72173852857143;86.79494172857143
19.0;0.6900655593424658;-0.986030386458652;0.03638536684715414;0.0013238949206019835;1.0055563127883158;7.115619790664496;0.03764193371544382;0.0014169151738378661;-2.237116458179829;1.1728501836794936;1.1415786000335235;0.5631909700020042;362.01114349818846;-0.08010826906453716;1;53.721503757142855;86.79502512857142
19.0;0.6900655593424658;-0.9850107066381156;0.011990919388342835;0.0001437821477777361;1.0063271241222147;7.00713863204718;0.011480559722682375;0.00013180325154607683;-2.237116458179829;1.0198916387462427;1.303432911292553;0.5921778549729714;362.0126942807441;-0.08922370116620043;1;53.72127995714286;86.79501344285714
19.0;0.5345224838250068;-0.93912511471398;0.02534883836985089;0.0006425636067008247;1.0074436626899153;6.961433533040008;0.024719069146519834;0.0006110323794704288;-2.237116458179829;1.1644550551032649;1.303432911292553;0.4759839893676513;362.0149427334941;-0.09025855004542481;1;53.721042985714284;86.79496664285713
20.0;1.1126972805284565;-0.93912511471398;0.031014745709984855;0.000961914451455024;1.0187622056547085;7.012681517958333;0.0301100753129547;0.000906616635351804;-2.237116458179829;1.1545162584218838;1.303432911292553;0.4795166460992266;401.03787643167044;-0.04696609877858901;1;53.720803814285716;86.79491398571429
19.0;1.0690449676497873;-0.93912511471398;0.037309991674563066;0.0013920354787559654;0.9900670995018109;6.950921507535292;0.037073255111619935;0.0013744262445712539;-2.237116458179829;1.2364394377139691;1.303432911292553;0.7103700113058583;361.9802328615159;-0.10145455684059297;1;53.72056829999999;86.7948393857143
20.0;1.2535663410560913;-0.8667278474558988;0.05879160672235581;0.003456453020996153;0.9434468723059857;6.8114781678726795;0.059432510721332654;0.003532223330641321;-0.943568087800196;1.6470685705087589;1.303432911292553;0.8946908651437043;400.89009200086394;-0.09604672102580951;1;53.720331914285715;86.79475294285713
22.0;2.1930626551751704;-0.8667278474558988;0.0572558769465612;0.0032782354449197586;1.0410782408953827;6.784322886750827;0.0576750384244171;0.003326410057257989;1.3112732297830731;2.2768058113429013;1.303432911292553;1.0037171729528822;485.0838439036658;-0.06245493077721483;1;53.720109228571424;86.79466191428571
20.0;2.8702082220799525;-0.8667278474558988;0.06482379860481413;0.004202124865557502;0.9437963023652741;6.826845574071088;0.0654781149529091;0.004287383537786379;2.2025279776278355;2.9205279234733053;1.303432911292553;0.9858927441365103;400.8907514603584;-0.04837356360194238;1;53.719899;86.79456505714286
18.0;3.4572215654165177;-0.8667278474558988;0.0679057509891183;0.004611191017396141;0.8668837844596022;6.863321225003433;0.06824543624883819;0.004657439568794238;2.2025279776278355;2.6952889959947064;0.6026285233867273;0.7668090910017162;324.751487495759;-0.018970018231290676;1;53.71970692857143;86.79446075714284
15.0;3.3523268393901113;-0.8667278474558988;0.06717561755364734;0.004512563593713893;0.9802883815680633;6.943870519398056;0.0677505841095384;0.0045901416471836355;2.2025279776278355;2.1251749097318293;-0.0890420347689376;0.5900074556270423;225.96096531103734;-0.027707652353161992;1;53.719527742857146;86.79435837142857
14.0;2.4494897427831837;-0.8667278474558988;0.06449673980549048;0.00415982944553714;1.0612848929749688;6.8606225896287665;0.06494437743638876;0.004217772160600121;2.2025279776278355;1.7147573021303724;-0.7303101845142039;0.4780550280854877;197.1263256240569;-0.07352763739149197;1;53.71935304285714;86.79425315714285
13.0;1.9760470401187118;-0.8667278474558988;0.06348713360050885;0.004030616132808859;1.0265427504341558;6.933092624345503;0.0639635430035428;0.00409133483356607;2.2025279776278355;1.1256499983469215;-0.9323950235020192;0.4593893249534887;170.05379001846893;-0.02140154915900445;1;53.71918035714286;86.79416824285714
15.0;2.734262327610595;-0.9146527990211074;0.048935652726477485;0.0023946981077664037;1.0239961667006086;6.996310558131878;0.04537146906424888;0.0020585702050480935;7.622955589761067;2.6749577893745147;-1.1281691384943235;0.4087441737078959;226.04856814941755;-0.021547119176079585;1;53.71897435714286;86.79407927142857
17.0;3.2145502536643282;-0.9146527990211074;0.04949100008654297;0.002449359089566196;0.9578303111260935;7.0069442770718915;0.0447964603499411;0.002006722859883845;7.622955589761067;2.827556006677482;-1.3672480203505004;0.3421682604412866;289.91743890491193;-0.04242429206524961;1;53.71876274285715;86.79398468571428
18.0;2.984084768360644;-0.9146527990211074;0.04345561944667337;0.0018883908614940968;1.016266337082011;6.904194212002949;0.03807776842145723;0.0014499164479581255;7.622955589761067;2.8787157546182023;-1.588977900028857;0.2804225769092198;325.0327972678861;-0.03620031401068257;1;53.71855477142857;86.79387545714285
21.0;2.7342623276106073;-0.9146527990211074;0.04167862380461449;0.0017371076822465777;0.9301017182459766;6.893801669624434;0.03641406576442733;0.0013259841854960383;7.622955589761067;2.8720123241721724;-1.868468240173072;0.18122461491527836;441.8650892062841;-0.18457040905418762;1;53.71835964285714;86.79374981428573
21.0;4.598136268408887;-0.9146527990211074;0.03917086965650412;0.0015343570296468352;0.9909221005080768;6.809214003799769;0.03526725213340068;0.0012437790730408548;7.622955589761067;2.865989327094964;-2.0148568023935973;0.1297358430454146;441.9819266092753;-0.19959395431218524;1;53.71818577142857;86.79360885714286
19.0;6.156684327197709;-0.9146527990211074;0.040163946717911715;0.0016131426159592514;0.9585348279060268;6.845104446914844;0.03534638424335672;0.001249366879079016;7.622955589761067;3.0648474436953643;-2.0820938771590574;0.11515450509053693;361.91878901630884;-0.16157326292585938;0;53.71802661428571;86.79346432857142
14.0;7.515064236331609;-0.9146527990211074;0.03757495596971192;0.0014118773161257896;1.0161502080556413;6.829206507493739;0.03289391974781722;0.0010820099563758397;7.622955589761067;3.0547359918587618;-2.016644569263083;0.13632931210969143;197.03256124533152;-0.03288823163485777;1;53.717887157142854;86.79332121428571
8.0;7.825477316949749;-0.9319873559702252;0.030571775746822766;0.0009346334723140207;0.9394085008759431;6.897142165715599;0.026664438539062488;0.0007109922826034408;3.110011664902518;1.5739301561863397;-1.931810038545708;0.1683102160041777;64.88248833151799;-0.12644692349635242;1;53.717805171428566;86.79319534285716
6.0;6.575568054403738;-0.9319873559702252;0.03333306737986;0.0011110933809502868;0.9937207542411682;6.924490734219786;0.02947946191162143;0.0008690386745987387;3.110011664902518;1.9464740273867702;-1.8725267057764152;0.1835229583999991;36.987480937409636;-0.07236833495913157;1;53.717752385714284;86.79309135714286
3.0;4.320493798938533;-0.9319873559702252;0.029210206105415137;0.0008532361407208319;1.0003683976609061;6.9794689196011515;0.02717773752309918;0.0007386294168744732;2.3063988576885266;1.7315456699633973;-1.832777448284415;0.13989392957780702;10.000736931038649;-0.01117824271124425;1;53.717727385714284;86.79301881428572
1.0;2.5071326821119535;-0.9319873559702252;0.028864924707606664;0.0008331838783758016;0.9980373764678367;6.976297098183226;0.02683077404811368;0.0007198904360209307;2.3063988576885266;1.731460625246403;-1.60941323095854;0.17432749616084803;1.9960786048268024;-0.03982483045838527;1;53.717711528571435;86.79298467142857
3.0;2.138089935299297;-0.9911287855613338;0.011803647295595129;0.00013932608947881019;1.018270669012264;7.067236583896996;0.012932205388578321;0.00016724193621237417;2.3063988576885266;1.741237493587145;-1.483873953370987;0.21563026479634584;10.036875155370684;-0.056995276409931184;1;53.71771094285714;86.79297311428572
7.0;2.138089935299297;-0.9972468644845518;0.010221047462450599;0.00010446981122966784;1.013513013287392;7.075406646621163;0.011555024686138006;0.00013351859549725874;2.3063988576885266;1.9978730255976487;-1.420982671580085;0.23234289662010452;50.02720862810289;-0.08944385982732467;1;53.71772995714286;86.79296652857144
4.0;2.138089935299297;-0.9972468644845518;0.010521800836744732;0.00011070829284812216;1.0129783866377164;7.076659205566363;0.011375361900934767;0.0001293988583772382;2.3063988576885266;2.2443020628389903;-1.420982671580085;0.21977303530531805;17.02612521179515;-0.02936028144433676;1;53.71776678571428;86.79295581428572
6.0;1.6329931618553326;-0.9962271846640156;0.01070606005024138;0.00011461972179937448;1.0303479865897123;7.0802599136187965;0.010758775072092774;0.00011575124105188488;2.3063988576885266;2.607116550357117;-1.420982671580085;0.2090172221994696;37.06161697346948;-0.1044017729959501;1;53.71781477142857;86.79294162857143
6.0;1.6329931618553326;-0.9962271846640156;0.010174924462177303;0.0001035290878110141;1.0018908169653349;7.066507400782449;0.010562902540042472;0.0001115749100704357;2.3063988576885266;2.653241536113603;-1.420982671580085;0.3357010044282249;37.003785209119464;-0.07224749217064859;1;53.71787048571429;86.79292420000002
3.0;1.5118578920367725;-0.9962271846640156;0.01034383444049543;0.00010699491093237939;1.0016209566061074;7.055146692075262;0.010715408513041022;0.00011481997960135201;-0.173024735001639;1.6488636023296823;-1.420982671580085;0.5461342201743756;10.003244540712533;-0.08204733658027863;1;53.71791911428572;86.792907
6.0;1.772810520855717;-0.9962271846640156;0.01034383444049543;0.00010699491093237939;1.00163808452027;7.062959990466519;0.011697197382012966;0.00013682442659377099;-2.268694472638115;1.5342445882641425;-1.420982671580085;0.7605650592998767;37.00327885236143;-0.104366100819696;1;53.71796165714285;86.79289468571429
3.0;1.9023794624225645;-0.9962271846640156;0.00545495802778107;2.9756567084853144e-05;1.0045181561759153;7.034272925160369;0.0070849631239748734;5.01967024680838e-05;-2.974527621734406;1.3232466162840981;-1.420982671580085;0.929652457587923;10.00905672608706;-0.06588107775663136;1;53.7179925;86.79288895714285
3.0;1.7043362064925518;-0.9962271846640156;0.006073405993599122;3.688626036308574e-05;1.0021523045802052;7.046244374859784;0.007660137128191642;5.86777008227001e-05;-2.974527621734406;1.2753262776340093;-1.4356171821119543;1.0192207990399424;10.004309241575417;-0.07579235757024451;1;53.71801667142857;86.7928802142857
2.0;1.8126539343497954;-0.9962271846640156;0.005849155954815009;3.421262538374788e-05;1.0207916850289733;7.054180725131341;0.007381535790020145;5.448707061934832e-05;-2.974527621734406;1.283447363535572;-1.8771430580774684;0.9941967452072189;5.042015664224291;-0.12791112492974535;1;53.71803485714286;86.79286914285714
1.0;1.2149857925877037;-0.9982665443050882;0.006360118473912459;4.045110700220255e-05;1.0016609212835634;7.076080767737219;0.008857664795268321;7.845822562533578e-05;-2.974527621734406;1.6008157282085795;-2.352925439835377;0.9306522943996781;2.003324601226637;-0.08253547261702039;1;53.71804717142857;86.79285951428572
1.0;2.8867513459480474;-0.9982665443050882;0.006226371913112605;3.876770720039752e-05;1.0138622666647497;7.083507373498514;0.008403361692225523;7.061648773036342e-05;-2.974527621734406;1.50849958345266;-2.8444833351811862;0.8292258962106436;2.027916695766584;-0.10361414261252541;1;53.71806961428572;86.79284172857142
1.0;3.1014589500825522;-0.9982665443050882;0.0056598681957424285;3.2034107993176656e-05;1.0095573068776647;7.098260134206934;0.00732309078121767;5.3627658589955236e-05;-3.7939928709586255;1.1848215140352238;-3.333335751910407;0.6915498123230829;2.019205955870083;-0.10162051139514433;1;53.718100528571426;86.79282875714286
