vel;vel_std;acc_Y_max;acc_Y_std;acc_Y_var;acc;acc_sum;acc_std;acc_var;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;energy_proxy;acc_ratio;hole;lat;lon
10.0;1.9518001458970142;0.9759207926052684;0.25483069123842933;0.0649386811970557;7.2581319694835305;46.1390553470572;0.5830780745066657;0.3399800409704008;-0.9890894259202612;0.008203588132826112;-0.0968695829509534;0.009699727821196689;152.68047968643887;10.39855055109971;0;53.73290082857143;86.8486878
10.0;1.5735915849388202;0.9759207926052684;0.39872522162700386;0.15898180236150336;6.7213012920970625;46.050816819460316;0.609937094529219;0.3720232592827453;-0.9890894259202612;0.010131646168858907;-0.0968695829509534;0.009699727821196689;145.17589105914564;11.251959113451944;0;53.73297709999999;86.84850075714287
12.0;1.5735915849388202;0.9759207926052684;0.5074548307945207;0.25751040529669567;6.572367923190027;46.394162323348574;0.6361188255788774;0.40464716025585035;-0.9890894259202612;0.010204685534461692;-0.0968695829509534;0.010199832515267;187.1960201177772;15.825792657271318;0;53.73303549999999;86.84829950000001
14.0;1.5275252316518795;0.6947892242414633;0.5038172610097604;0.25383183249137703;6.1936074820919735;46.15122129046404;0.6097607616029409;0.3718081863905985;-0.9890894259202612;0.009260365347776862;-0.0968695829509534;0.009951056112455604;234.36077364222567;33.527266916392655;0;53.73308121428572;86.84807824285714
13.0;1.3451854182690233;0.5949998037376516;0.49681908116379453;0.24682919940843706;5.451442105959014;45.33353881004819;0.5348297221500435;0.28604283169509276;-0.9890894259202612;0.009260365347776862;-0.0968695829509534;0.009000068750967953;198.71822103462284;-26.026663964439127;0;53.733115100000006;86.84785247142858
13.0;0.9759000729484343;0.4144681032586658;0.4410223575003924;0.19450071981520392;7.059938655620634;46.01498425853846;0.6387886859538711;0.4080509853026733;-0.9890894259202612;0.010882652582568163;-0.0968695829509534;0.011284690683871995;218.8427338211265;-15.688790118305457;0;53.73314535714286;86.84759747142857
12.0;1.0690449676496103;0.1846513275633417;0.35122714669538574;0.12336050857578203;6.894431862021805;46.94687215707894;0.7292030810695214;0.5317371334412829;-0.9890894259202612;0.010722234100760513;-0.0968695829509534;0.012673442539253378;191.53319070006145;-12.521498547276286;0;53.73316714285715;86.84733765714286
11.0;1.573591584938829;-0.2093016104140133;0.24671302834199543;0.060867318353678236;6.440449489067671;45.8175299367154;0.9524127060148924;0.9070899625786097;-0.9890894259202612;0.010814193195360257;-0.0866727847455898;0.017107425484850322;162.47938962123203;-9.661521224595882;0;53.73318662857143;86.84705725714285
13.0;2.1380899352993556;-0.4490875802799329;0.21736938189804333;0.04724944818673741;7.402746740587337;44.56245676436434;1.260860565915221;1.5897693666800514;-0.9890894259202612;0.009152808094745534;-0.0713775874375446;0.0231091720155274;223.80065930527644;-9.879832134678272;0;53.73320495714286;86.84677935714285
14.0;2.6367367999822817;-0.548860023800469;0.22175494221904438;0.049175254398571705;7.504255821730508;40.964097681862846;1.6146956268285406;2.6072419672992138;-0.9890894259202612;0.009152808094745557;-0.0571020699500356;0.029691857108593196;252.31385543797623;-9.072659637013622;0;53.73322197142858;86.84648185714286
16.0;2.690370836538173;-0.6630659885014086;0.20412687442994978;0.04166778086454048;5.064265261728433;38.5309430025321;1.614786707546995;2.6075361108704644;-0.9890894259202612;0.009109429613165371;-0.0571020699500356;0.02972851990845975;281.64678264114934;-5.279129087336145;0;53.73323944285715;86.84618115714285
17.0;1.9518001458970378;-0.7454697540071812;0.23938735144298642;0.0573063040308879;4.196368933607953;37.02510846014851;1.5689598783211027;2.461635099781369;-0.9952075048434792;0.0074666083662579845;-0.0571020699500356;0.029068327729479322;306.60951222694996;-3.7907469296440044;0;53.733255214285705;86.84586412857142
18.0;1.3972762620115067;-0.822149592261763;0.26330414098378485;0.06932907065920886;3.4615795731191334;35.39557840659283;1.3011529796439705;1.6929990764363827;-0.9850107066381156;0.006800292845955899;-0.0571020699500356;0.02327462467729848;335.9825331410356;-2.7921007354049587;0;53.73326518571429;86.8455595857143
18.0;1.1126972805283282;-0.942538375281248;0.24023271693878487;0.05771175828779033;4.461277182691059;33.95532721795329;0.9023351021300858;0.8142086365361124;-0.9850107066381156;0.008145290473314587;-0.0571020699500356;0.015672518488963897;343.90299410079984;-3.6790914266198165;0;53.733273642857135;86.84524621428571
17.0;1.2724180205606626;-1.0703851811978402;0.1925796425357784;0.03708691871920818;4.934614946684083;35.29473922873484;1.0797320189307886;1.1658212327043571;-0.9850107066381156;0.00786385318001919;-0.0571020699500356;0.019020578911049704;313.35042467203795;-3.2557316934135927;0;53.733278185714276;86.84494355714287
16.0;1.5735915849388504;-1.167175040783573;0.1670053817916788;0.027890797547384393;5.773216687031659;38.5068796115593;1.3169121353329973;1.7342575721873146;-0.9850107066381156;0.007646789341500579;-0.0571020699500356;0.023503248579429634;289.3300309154208;-3.5523326019319974;0;53.733281771428565;86.84465091428571
15.0;1.718249385968413;-1.1701486248271051;0.14359080918764325;0.02061832048316217;6.064004633090969;41.46096625181786;0.9862694461803304;0.9727274204688557;-0.979912307535434;0.010830205758835329;-0.07545630671969;0.017531942251389675;261.77215219014874;-3.8757837859230415;0;53.733283571428565;86.84437477142856
15.0;1.496026483086146;-1.311907580988504;0.08975663578668931;0.008056253667744397;6.403677272509983;43.02868728059751;0.7483175165541999;0.5599791055818452;-0.979912307535434;0.012019788367603495;-0.0825940654634444;0.013665956039831739;266.0070826104609;-4.777663519322294;0;53.73328117142857;86.84411271428571
14.0;1.2149857925878529;-1.09852167895705;0.1665774931261269;0.027748061216184856;7.408509316432418;43.78515000360738;0.579681219469774;0.33603031620596435;-0.979912307535434;0.012372968861453953;-0.095849903130417;0.010359976607347807;250.8860102916659;-4.808275788770848;0;53.73327935714286;86.84386587142856
13.0;0.8997354108423556;-0.94326172152262;0.22892510585452652;0.05240670409050618;6.415666213377687;42.89584625658584;0.7693075253827575;0.5918340686105421;-0.979912307535434;0.01072685077873582;-0.0836137452839808;0.013152251045931013;210.16077296147597;-4.0626179618391465;0;53.733279028571424;86.84362417142857
13.0;1.463850109422751;-0.8423498415665758;0.2743039154772305;0.0752426380461396;6.028998211470707;41.243451082764736;1.0085281655613019;1.0171290607304446;-0.979912307535434;0.011795255081739398;-0.0744366268991536;0.017528058699386877;205.348819433917;-4.222763042066738;0;53.73327738571429;86.84338481428571
13.0;2.360387377408301;-0.7395699591556868;0.32692989702322206;0.10688315756761459;5.691077669693953;38.864728429483215;1.191505664158539;1.4196857477218812;-0.979912307535434;0.011795255081739398;-0.0693382277964719;0.020424224501195895;201.38836504248914;-5.083240663423857;0;53.73327647142857;86.84313887142856
14.0;3.0472470011002;-0.7001328789574566;0.3222173459531352;0.10382401803308244;4.883912940010119;35.43301895074573;0.9891984723076749;0.9785136176158379;-0.979912307535434;0.01168137010217385;-0.0683185479759355;0.01658314465776836;219.85260560559828;-5.080199951549812;0;53.73327402857143;86.84288042857143
17.0;3.401680257083029;-0.7001328789574566;0.24412426526189007;0.05959665688965767;4.41160945926987;33.41270105431819;0.8061668446511152;0.6499049814147353;-0.9829713469970428;0.008994565804106184;-0.0683185479759355;0.014161912203847013;308.4622980211194;-5.140909075846967;0;53.73327558571429;86.84260038571429
19.0;3.1471831698777577;-0.7001328789574566;0.13759677573587767;0.01893287269290941;4.024954619228459;31.94115260279;0.5859073860935743;0.34328746507900476;-0.9829713469970428;0.00784809709690908;-0.0683185479759355;0.01028924284959457;377.2002596868485;-5.349628652242777;0;53.73329167142857;86.84223978571428
20.0;2.370453040886391;-0.7001328789574566;0.08950884934031901;0.008011834110227928;3.976799837694943;30.539287945040314;0.311298259725909;0.0969066065083795;-0.9829713469970428;0.008640817807704416;-0.0683185479759355;0.005227857199646182;415.8149369490905;-5.591344340490967;0;53.733313371428565;86.84186285714286
21.0;1.2535663410559883;-0.581627983588745;0.10856536575181297;0.011786438640824926;4.39534831695014;28.639245968052172;0.5315730983513482;0.2825699588908522;-0.9829713469970428;0.008640817807704416;-0.0509839910268175;0.00918520751674998;460.3190868273164;-5.515364526848552;0;53.73334018571428;86.84147275714285
20.0;0.7867957924693985;-0.5345996360991496;0.13297329605050476;0.017681897462535182;4.5574497599425206;29.04779039010349;0.5916345250980122;0.35003141128795034;-0.9972468644845518;0.0054866337035550565;-0.0509839910268175;0.010657390621675023;420.77034831440017;-4.849227930587069;0;53.73337857142858;86.84108325714286
19.0;0.7559289460184092;-0.4307351033216727;0.17233906773561522;0.02970075426798097;4.28921301194426;29.802372281463256;0.6324558934919742;0.40000045721273136;-0.9972468644845518;0.005486633703555077;-0.0509839910268175;0.011471802608747108;379.39734826183195;-5.2187364677365;0;53.73345047142857;86.84065778571428
19.0;0.9759000729484965;-0.2978448900784277;0.22382888138776882;0.050099368143299884;2.9838709630219817;30.583463592432082;0.6434894850649233;0.4140787173891201;-0.9972468644845518;0.00518983591541049;-0.0509839910268175;0.011727901183044287;369.9034859239657;-5.0317995192845695;0;53.733549342857145;86.84023734285714
19.0;1.3801311186846792;-0.1909670524436246;0.2614934215836527;0.06837880953152592;4.8201538813211835;31.165466204642485;0.6837887413964221;0.467567042860503;-0.9895992658305292;0.007262396377458485;-0.0509839910268175;0.012343421729936976;384.2338834396157;-8.960754559874587;0;53.733661714285724;86.83983405714285
20.0;1.2724180205606703;-0.1909670524436246;0.20154686950947373;0.04062114060906883;4.779536510588229;31.64841242963984;0.719602963122516;0.5178284245347052;-0.9895992658305292;0.007464121292953226;-0.0509839910268175;0.012951195355420721;422.8439692560459;-11.05107949861615;0;53.7337748;86.83949731428571
18.0;1.6035674514745204;-0.1909670524436246;0.151093155440152;0.022829141620861932;4.7578911486637665;30.03484763415831;1.007246914388916;1.014546346545992;-0.9895992658305292;0.012524600994077987;-0.0479249515652085;0.017496251804155864;346.637528182533;-15.943061580899625;0;53.73388631428572;86.83914437142857
16.0;2.878491668515684;0.0564584996123879;0.19472130414350908;0.03791638628734897;4.9773509291605444;29.83946444432238;1.0512422084956026;1.1051101809227117;-0.9895992658305292;0.0143071307093939;-0.0479249515652085;0.01773166790818791;280.7740222720153;-26.044734314863206;0;53.733991628571424;86.8387632857143
18.0;3.7352886036263486;0.3451671029877984;0.27595688274755725;0.07615220113574907;5.040395984939875;27.711022444362463;1.1648370711666622;1.3568454023641277;-0.9839910268175792;0.017054162236269457;-0.0458855919241358;0.02004742688579387;349.405591684998;-12.50216263313902;0;53.73408621428571;86.83835684285714
21.0;4.070801956792851;0.4824155431291944;0.33697669912690137;0.11355329575446223;2.6756482164627338;26.36845273969181;1.1166955174854334;1.24700887877206;-0.9839910268175792;0.017198709994318256;-0.0458855919241358;0.019191289595633314;448.1590933782602;-12.345786095432931;1;53.734151485714285;86.83796497142858
25.0;3.829708431025343;0.6745337210201199;0.40298710083686196;0.16239860344089915;2.788487773186048;24.098904861205035;1.110477435056117;1.2331601337688125;-0.9839910268175792;0.01739407889355803;-0.0418068726419904;0.01927045846663684;632.7756640612081;49.37991934327186;0;53.73421434285715;86.83749754285715
26.0;2.992052966172371;0.7138653896938334;0.43526787380045195;0.18945812196276615;2.691711881361268;20.681267523044493;1.0739990275058826;1.1534739110835814;-0.9839910268175792;0.015980664951297314;-0.0244723156928724;0.019386690321775656;683.2453128522615;7.733903852940005;0;53.73427217142857;86.83701045714285
25.0;2.0586634591635353;1.025192823019924;0.4204590420975767;0.17678580608161176;3.4369668059175784;20.445164617592784;0.9986354564523166;0.9972727748837266;-0.968695829509534;0.021749375722241875;-0.0244723156928724;0.016909476855079993;636.8127408249793;7.053964812922881;0;53.734310028571436;86.83649974285716
23.0;1.6035674514745284;1.0420171722751197;0.3573294383034413;0.12768432747825287;2.4883432701769914;21.089555970164742;1.0019721897426672;1.0039482690177157;-0.9442235138166616;0.028097419726510767;-0.0244723156928724;0.016897760604336686;535.1918522302351;3.5508581820006477;0;53.73432461428571;86.8359877
26.0;1.9760470401186945;1.0420171722751197;0.2756256255146898;0.075969485440364;1.5597135910000006;23.230580889763214;1.22422306879791;1.4987221221769726;-0.9442235138166616;0.0237671970796591;-0.0244723156928724;0.02099413435985586;678.4327064859501;1.9426068295715462;1;53.734316885714286;86.83548991428573
27.0;2.4102953780654692;1.0420171722751197;0.2125303690718276;0.04516915777780725;4.804293079488165;22.810153537658874;1.26958051864682;1.6118346933275287;-0.9442235138166616;0.02454605047191077;-0.0244723156928724;0.021817562875807984;752.0812319936178;4.578295052679846;1;53.734280857142856;86.8350004
28.0;2.5071326821120263;1.0420171722751197;0.15891682806231672;0.025254558241387937;3.3200395690346887;22.202856624871398;1.276092952470507;1.6284132233448956;-0.9442235138166616;0.02454605047191077;-0.0244723156928724;0.02174937572224172;795.022662739956;3.0251699234896217;0;53.734209885714286;86.83452348571429
29.0;2.03540097839642;1.0420171722751197;0.14027463398516457;0.019676972939671886;4.929512692784522;22.961414819401092;1.2400772385259329;1.5377915575101033;-0.9442235138166616;0.02737806636037613;-0.0244723156928724;0.02124964096060881;865.3000953883237;4.936109016516197;0;53.73408147142857;86.83411712857142
30.0;2.3804761428476073;1.0420171722751197;0.15370642979944668;0.023625666561692234;2.2712845292569264;23.007236323058724;1.2295580688716883;1.5118130447274754;-0.9442235138166616;0.026465880919167413;-0.0254919955134087;0.021011814626605438;905.1587334128419;2.9793082963444455;0;53.733898357142856;86.83374018571429
30.0;2.3804761428476056;1.0420171722751197;0.16491353977242898;0.027196475600272513;2.829669893130103;21.72271503221107;1.0477373908345826;1.0977536401528591;-0.9442235138166616;0.02534786174299335;-0.0254919955134087;0.018363675822358268;908.0070317040869;3.3628035370052918;0;53.73367245714285;86.83340822857143
32.0;2.1930626551751207;0.9787799885550956;0.24138479863156737;0.05826662101040233;3.246901464706687;22.147199923249794;1.0743230610769954;1.1541700395618455;-0.9890894259202612;0.01477488899745181;-0.0254919955134087;0.019252143437819724;1034.5423691215144;3.8319465795901544;0;53.733414114285715;86.83313525714286
34.0;1.9023794624226669;0.8198667226841394;0.43296189437761506;0.18745600198305312;1.6055350946576312;19.366106404331205;0.7888628908917011;0.622304660626012;-0.99214846538187;0.013868698760011886;-0.0254919955134087;0.014996079781650011;1158.5777429401774;2.2576622897637604;0;53.733126742857145;86.83292102857142
34.0;1.704336206492672;0.8198667226841394;0.585991952271842;0.34338656812736473;3.5197717886405093;20.00175549524325;0.7583402574241429;0.5750799460301154;-0.9666564698684612;0.02121086926488726;-0.0254919955134087;0.014372301765314505;1168.3887934441095;5.87442474330277;0;53.73281465714285;86.83275888571428
34.0;1.2149857925878753;0.8198667226841394;0.689087291697968;0.47484129557964044;3.744524460073415;19.15631504833826;0.827648964175414;0.6850028079006357;-0.9666564698684612;0.02107034797783234;-0.0254919955134087;0.01598066495129696;1170.021463432088;17.208580378687124;0;53.732480457142856;86.83264411428571
34.0;0.7867957924693796;0.650219988427667;0.7426943707056216;0.5515949282778193;2.1484191738659333;17.646715315789958;0.8682069650641013;0.7537833341858177;-0.9666564698684612;0.01917774029637642;-0.0214132762312633;0.017775940063765847;1160.6157049466349;-5.6133416820714;0;53.73212657142857;86.83256451428572
35.0;0.8997354108423777;0.590671619084892;0.6870494190173618;0.47203690417209443;2.906933620168969;17.580991575431767;0.8800315086824309;0.7744554562738754;-0.9666564698684612;0.019124094354553887;-0.0183542367696543;0.01901016380888016;1233.4502630720688;-4.518430794783031;0;53.73176357142857;86.83250505714285
36.0;0.8164965809276579;0.2172298948151395;0.5159596320883499;0.2662143419447454;1.9842294462251162;16.394449557689093;0.7594890462414895;0.5768236113608073;-0.9666564698684612;0.020039398651370586;-0.0183542367696543;0.0166795255666261;1299.9371664952669;-1.920728555444509;0;53.73139855714286;86.83245455714287
35.0;0.7559289460183741;-0.3768019783584231;0.3474798681389603;0.12074225876186924;1.7373017321583852;16.15542230526216;0.6879269894903391;0.47324354286924125;-0.9666564698684612;0.016890067397952103;-0.0183542367696543;0.013267038207768408;1228.0182173085605;-0.9883542678847445;0;53.73103165714286;86.83239485714286
36.0;0.7559289460183655;-0.6281505392958933;0.2999717569017401;0.08998305493871665;1.5398113542994403;16.33528511887393;0.6843262799664563;0.4683024574527288;-0.9666564698684612;0.017922954320968108;-0.0183542367696543;0.01340994810727792;1298.3710190068296;-0.9464873036776928;0;53.73064927142857;86.83231967142856
35.0;1.380131118684653;-0.9163103588727126;0.26592583729682373;0.07071655094201677;2.333229770897835;15.26186206113537;0.6540404627085746;0.4277689268600465;-0.974813908432752;0.02740969589750772;-0.0142755174875089;0.013711168748670878;1230.443961163804;-1.9105995534584885;0;53.73024961428571;86.83222721428571
36.0;1.5118578920368555;-1.081963949734887;0.27024584026622356;0.07303281418119723;3.505497207646481;15.341057755562446;0.6507609676079094;0.4234898369619824;-0.974813908432752;0.027532479117231532;0.0183542367696543;0.022609929464753122;1308.2885106728172;-2.3850326580046888;0;53.729843585714285;86.83213204285714
37.0;1.5735915849388287;-1.081963949734887;0.29334361719816904;0.08605047775090592;2.3282819874777037;16.209445054352866;0.6322353269672493;0.39972150866538464;-0.974813908432752;0.02855775401315696;0.0183542367696543;0.02292093526538184;1374.420897013213;-1.1183833046866534;0;53.72941855714286;86.83202152857143
39.0;1.7994708216848168;-1.081963949734887;0.25005445523065045;0.06252723058069737;1.8335105624304078;16.369983003849903;0.6015703660764696;0.36188690534137774;-0.974813908432752;0.029292087726758592;0.0183542367696543;0.02307593912970951;1524.361760982544;-0.4671859862261467;1;53.72897632857143;86.83190478571429
38.0;1.5118578920368277;-1.16783233836914;0.22586909186256376;0.051016846658819275;2.063425140652192;15.440506967114462;0.6978245421061668;0.4869590915656814;-0.974813908432752;0.028864710295377263;0.0183542367696543;0.0259975507016533;1448.2577233110756;-0.5981443173504033;1;53.72852877142857;86.83176442857143
39.0;1.2724180205606037;-1.0080265379678344;0.29806457964597194;0.08884249363952997;2.6056890309488066;12.985191116473104;0.5333394430697008;0.28445096153389865;-0.9758335882532884;0.02835068809858678;0.0183542367696543;0.019707425366291095;1527.789615326007;-1.0705240159339522;1;53.728020300000004;86.83155950000001
40.0;1.1126972805282567;-0.8763803598646545;0.3723407486745711;0.13863763312354013;1.7003493037964779;12.288236124191554;0.4938598445907789;0.2438975460992283;-0.9809319873559702;0.026196757659090766;0.0244723156928724;0.020965519725657224;1602.8911877549212;-0.6182124962739067;1;53.727525571428565;86.83134271428571
40.0;1.1126972805282567;-0.7602297531314037;0.41505076334095803;0.17226713614991193;1.4037537341623938;12.460580194953117;0.5026176236150096;0.25262447556839945;-0.974813908432752;0.01937487491218511;0.0244723156928724;0.023582375911725392;1601.9705245461748;-0.666966006893487;1;53.72704407142857;86.83112087142857
37.0;1.1126972805282567;-0.4951902520618098;0.43221698299526967;0.18681152038953322;1.0501813570051226;11.42635809709402;0.5547495477634559;0.30774706074375885;-0.974813908432752;0.02405090183247956;0.0244723156928724;0.02327063567617616;1370.102880882601;-0.2922108036946688;1;53.72656285714286;86.83087737142857
38.0;1.2724180205606073;-0.3387075560360423;0.3818172661374568;0.14578442472068154;1.6313269951961522;9.4103597666076;0.48400618725657363;0.23426198930264544;-0.968695829509534;0.026293206141402077;0.0244723156928724;0.019848865038610945;1446.6612277652557;-1.5700154188851831;1;53.726098285714286;86.83065051428571
39.0;1.154700538379155;-0.3387075560360423;0.29031178435403415;0.08428093213482324;2.005854633191971;9.113502267250977;0.460024878829555;0.21162288914214675;-0.968695829509534;0.026866930093746525;0.0244723156928724;0.020823937240137015;1525.0234528094977;-2.441639190387906;1;53.725647314285716;86.83044091428573
38.0;0.7867957924693153;-0.3387075560360423;0.28089048892972446;0.07889946677117966;1.0292030427930956;11.881031220241914;1.1831023084266485;1.3997310722044647;-0.968695829509534;0.027200261265167145;0.0244723156928724;0.03312371622728833;1445.0592589032947;-1.8220162992018338;1;53.7252006;86.83026848571429
37.0;0.9759000729484327;-0.3387075560360423;0.3645358790394846;0.13288640710708974;0.5896907004623858;12.561091876091;1.1485246701380896;1.3191089179158073;-0.968695829509534;0.027315603714190232;0.0244723156928724;0.03307510109400943;1369.3477351222118;-1.425163040136486;1;53.724813257142856;86.830192
