vel;vel_std;acc_Y_max;acc_Y_std;acc_Y_var;acc;acc_sum;acc_std;acc_var;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;energy_proxy;acc_ratio;hole;lat;lon
29.0;6.928203230275491;-0.9850107066381156;0.020812937765043695;0.00043317837841158206;1.006872769212875;7.117439745039988;0.02561392444930969;0.0006560731256949447;5.256663324950452;1.4320031266574935;-3.085084106828661;0.12530563123635297;842.0137927733824;-0.09515370222968546;1;53.75841941428571;86.85259998571428
25.0;7.646972634722207;-0.9850107066381156;0.02127292824536279;0.0004525374761323539;1.0318741626021963;7.141816090703606;0.025402302597807062;0.0006452769772705555;5.256663324950452;1.6055234819346733;-3.2833178582460403;0.07883725109463442;626.064764287446;-0.04356620285963444;1;53.7584019;86.85302132857144
21.0;7.128079952520434;-0.9850107066381156;0.022292364698359646;0.0004969495238446713;1.0616673991482581;7.111791474321089;0.02612834193435933;0.0006826902522388002;5.562482851662121;1.9020069872736598;-3.2833178582460403;0.09659898326650378;442.1271376664142;-0.19978730892823562;1;53.75834242857143;86.85340071428571
18.0;6.17599037749065;-0.9819516671765066;0.02367117604190257;0.0005603245752067422;0.9905484892001077;7.10742779340936;0.026835621861874874;0.0007201506007135367;5.562482851662121;1.7330387277253216;-3.2833178582460403;0.16914172335905733;324.98118630945663;-0.1061871640745534;0;53.75826331428571;86.85372754285716
15.0;4.488079449258574;-0.9819516671765066;0.024142336786144;0.0005828524254956018;1.0293777634365802;7.1001559468770195;0.027354077120289266;0.0007482455351027327;5.562482851662121;1.6597368723436958;-3.2833178582460403;0.23861558488584098;226.0596185798577;-0.08361725982033034;0;53.758189328571426;86.85401195714284
13.0;2.8867513459481344;-0.9819516671765066;0.02289175519592498;0.0005240324559501584;0.9993642577997821;7.055551984149797;0.0277720749664598;0.0007712881479426631;5.562482851662121;1.6162611047053874;-3.2833178582460403;0.28090668468772023;169.9987289197677;-0.10217876330857062;0;53.75813507142857;86.85426124285713
13.0;2.360387377408338;-0.9819516671765066;0.018134417621156355;0.00032885710245850614;0.9877229520095606;7.025928015491077;0.019133152733545485;0.00036607753352517914;5.562482851662121;0.9103288073013347;-3.2833178582460403;0.27163630512920545;169.97559662992649;-0.1085783873192685;0;53.758107800000005;86.85449362857142
15.0;2.7688746209726975;-0.974813908432752;0.01975478887423284;0.00039025168346551366;0.9996009226805342;7.017542942146642;0.020319737249287217;0.0004128917218800704;5.562482851662121;0.8731606837557164;-3.416795813535016;0.2081786634467315;225.99920200462378;-0.09406719831577184;0;53.75811898571429;86.85472058571429
17.0;2.935821455580642;-0.956969511573366;0.02029716649369078;0.0004119749676726038;0.987270199874973;6.949371352294034;0.021591060238760514;0.00046617388223378517;5.562482851662121;0.8772563328751785;-3.533251205275392;0.15053837842077647;289.9747024475612;-0.050163114108107115;1;53.75816608571429;86.85496882857142
19.0;2.87020822207993;-0.956969511573366;0.021403157969471842;0.000458095171066166;1.0320434304895396;6.922288780067669;0.022614173191945832;0.0005114008291553215;5.152953054828325;0.911468546618133;-3.7599843030196456;0.18819952097258447;362.06511364241663;-0.13519676955281298;1;53.75824972857142;86.85523532857142
20.0;2.1930626551751256;-0.956969511573366;0.0249370269589341;0.0006218553135506061;0.9821634158556732;6.95403162083023;0.02535562063668918;0.0006429074978716981;4.647063335462732;1.5464214844254118;-3.809281193106754;0.21462012176689474;400.9646449754453;-0.12302696098689955;1;53.75835735714286;86.85551118571428
19.0;1.3972762620115244;-0.945243193637198;0.02946357151336986;0.0008681020463234601;0.9612061735839714;6.913390101961997;0.028201288076416083;0.000795312649169008;4.647063335462732;1.5682734678877839;-3.809281193106754;0.3330292814204088;361.9239173081359;-0.09420153907426886;1;53.758482599999994;86.85579002857142
21.0;1.1338934190276564;-0.945243193637198;0.031913853009488034;0.0010184940139112083;0.9722816855734177;6.943428887511885;0.030342092047192452;0.0009206425498002995;4.647063335462732;1.898269589484638;-3.809281193106754;0.3529504567953876;441.9453316761015;-0.10803871416936174;1;53.758617328571425;86.85606738571428
21.0;1.2724180205606832;-0.945243193637198;0.028823943031607808;0.0008308196918893723;1.0194657927721207;6.917495325355485;0.025881644486710167;0.0006698595213364549;4.28687159519579;2.6049130775782854;-3.809281193106754;0.4640784168490665;442.0393105026325;-0.059921599025116026;1;53.758752699999995;86.8563453857143
19.0;1.253566341055999;-0.945243193637198;0.03908830701262656;0.0015278957451133506;0.9589594038123014;6.9938666340055535;0.03672960876753598;0.0013490641602162564;4.258610236332609;2.3007436280903133;-3.929636823173131;0.5141962241376188;361.91960313816;-0.1709740043681462;1;53.75889011428571;86.85662542857143
18.0;1.3972762620115233;-0.945243193637198;0.03610807591797233;0.0013037931464980534;1.0173089854248611;7.0216657854615665;0.03328819325018631;0.0011081038098617493;2.825323805727588;1.9226245156555404;-4.325383099149578;0.44333123838263144;325.03491757182616;-0.0860690295669971;1;53.759028199999996;86.85690614285714
18.0;1.3972762620115233;-0.91669215866218;0.04666026760619396;0.0021771805730816333;1.0061098683331395;6.969622964562026;0.045050695853430744;0.002029565196878322;2.245342468004271;1.8240416487182627;-4.325383099149578;0.3895879984867031;325.01225706715735;-0.07401974688874034;1;53.75916074285715;86.85717765714287
19.0;1.2724180205606832;-0.91669215866218;0.05033995274951307;0.0025341108428232084;1.0585347245057413;6.9982759358803435;0.04872591437711494;0.0023742147318859363;2.245342468004271;1.8324764047753042;-4.548694473814864;0.33904546497300764;362.12049576298443;-0.08919533694521337;1;53.75928981428571;86.85745301428572
21.0;1.3801311186846912;-0.91669215866218;0.055849277396483446;0.003119141785709357;0.9890053250399847;6.959657785184782;0.055788886667910584;0.003112399875644971;2.245342468004271;1.8884837237734478;-4.030326521632986;0.48409187839257617;441.97813153295743;-0.11097161095698194;1;53.75941698571428;86.85772647142858
21.0;1.3801311186846912;-0.91669215866218;0.05523149905539733;0.003050518487906356;0.9202388646738772;6.946189921168569;0.05508842181311501;0.003034734217859686;2.245342468004271;2.0040520838365112;-3.58806384763712;0.6774043815549324;441.8468395680563;-0.08805124550461975;1;53.75953828571429;86.85800137142857
20.0;1.3801311186846912;-0.91669215866218;0.05560984577999526;0.0030924549476748567;1.0481187640904388;6.9602435967104785;0.05592479137737047;0.0031275822906024105;2.245342468004271;1.37779076262609;-3.58806384763712;0.72786148758382;401.0985529436385;-0.07514728746010417;1;53.75966561428572;86.85829692857143
18.0;1.397276262011525;-0.91669215866218;0.05183583357558051;0.0026869536424752797;0.9203412531167396;6.829742999461965;0.05260386361925524;0.002767166467673205;2.245342468004271;1.4121577311985491;-3.58806384763712;0.622567078189826;324.8470280221885;-0.08931565010410952;1;53.75977835714286;86.85859618571429
18.0;1.397276262011525;-0.91669215866218;0.056717964609906905;0.0032169275094906524;1.0038411214086478;6.8745446755986;0.057034578611696356;0.003252943157413771;2.222607919205361;1.383317729850332;-3.58806384763712;0.474144068812383;325.00769699703096;-0.054652930660058135;1;53.75987061428572;86.85890421428573
18.0;1.214985792587894;-0.9044560008157438;0.05907818902513511;0.003490232418489595;1.0201635438750487;6.865964011058762;0.05865436470705431;0.0034403344991881385;2.1767308399860656;1.9683481969656278;-3.58806384763712;0.3616126127248678;325.0407336562517;-0.13860831349096084;1;53.759938657142854;86.85922459999999
20.0;2.886751345948127;-0.9044560008157438;0.05345764397016336;0.0028577196988407425;0.928034127257229;6.82734732374239;0.05279675015170952;0.0027874968265820393;2.1767308399860656;1.995193786890189;-3.58806384763712;0.3971577728954374;400.8612473413541;-0.06842389677096496;1;53.759981614285714;86.85954184285713
21.0;3.4503277967117723;-0.9044560008157438;0.06306489171513112;0.003977180567041214;1.0338070011766194;7.0036086672569615;0.06320349050455433;0.003994681211959289;3.758701634379789;2.1204899883515163;-3.58806384763712;0.5235343923236083;442.0687569156818;-0.06056756095147011;1;53.760003600000005;86.85984908571429
19.0;4.151878519188065;-0.9044560008157438;0.0649454135308981;0.004217906738699362;0.9116582001340385;7.03790927495783;0.06481342843929705;0.00420078050605588;3.758701634379789;2.1037466789693977;-3.742187409583136;0.5198020330500848;361.8311206738716;-0.12644937896559136;1;53.76000607142857;86.86014778571429
12.0;4.353433237386445;-0.9044560008157438;0.06485386585677808;0.004206023916568965;1.0095020767740663;7.011957086900039;0.06457102065502952;0.00416941670843225;3.758701634379789;2.111719984285887;-3.951779549512477;0.42512732589052604;145.01909444301114;-0.0061442045760587895;1;53.75997528571429;86.86042054285714
13.0;3.9880774697543178;-0.9044560008157438;0.05663497395871361;0.0032075202753041685;1.0966025966313118;7.078960155025732;0.05626099167313471;0.003165299184044533;3.758701634379789;2.0392618446742943;-4.251871296205325;0.32750916644116196;170.20253725493853;-0.10991580916744613;1;53.75992902857143;86.86071439999999
11.0;2.7080128015453453;-0.9044560008157438;0.05591439898867069;0.003126420014264258;1.0381417291095165;7.066650972361268;0.05562836288399304;0.0030945147571532143;3.758701634379789;2.0022646752098043;-4.474948741043448;0.2602875900227062;122.0777382497185;-0.04664126342431232;1;53.75988172857143;86.86098161428572
12.0;0.5773502691897694;-0.948302233098807;0.04366348345360455;0.0019064997873031984;0.9942113558172568;7.116389172845008;0.04272483451263022;0.001825411484131638;3.758701634379789;1.4729850915993117;-4.705063441233808;0.2023622032959995;144.988456220036;-0.006880209161537781;1;53.75983622857143;86.86122502857143
12.0;1.2724180205607734;-0.948302233098807;0.04445238235197281;0.0019760142967659836;0.9950371953829235;7.172196826073165;0.04623631704134393;0.0021377970135476707;3.758701634379789;1.5431686954573627;-4.881962728319029;0.15666294036685635;144.99009902019552;-0.041344911529736135;1;53.75979202857143;86.8614478
12.0;1.4142135623731638;-0.948302233098807;0.0335617716225339;0.0011263925144431215;1.0214978185121544;7.059197384482641;0.035352798464708075;0.0012498203592862657;3.74469390578162;1.5388809143484143;-4.881962728319029;0.15185156700452068;145.0434577932251;-0.08715131107841488;1;53.75974054285714;86.8616523142857
12.0;1.6035674514746094;-0.948302233098807;0.03138134611606039;0.0009847888840559783;0.9613964006177794;7.050512201507916;0.03427326432461412;0.0011746566474648667;3.74469390578162;1.5668799525936392;-4.881962728319029;0.1604127581019407;144.9242830391208;-0.1667533593469981;1;53.75968352857143;86.86182569999998
9.0;2.2677868380554136;-0.948302233098807;0.031476654950614656;0.0009907798068800543;1.0653097300022234;7.067135969493343;0.033794569808696724;0.0011420729485548762;3.74469390578162;1.7938151471634647;-4.689641702946485;0.21918969549530504;82.13488482083741;-0.23956984062568695;1;53.75962751428572;86.8619562
9.0;2.4494897427832294;-0.948302233098807;0.03143415613470036;0.0009881061719007203;0.9836031550407867;7.076100297338609;0.03331763664710594;0.001110064911748577;3.74469390578162;2.1710206647414223;-4.212760518146927;0.4089748585621639;81.96747516660619;-0.18217834193171606;1;53.759578371428574;86.86200945714286
9.0;2.927700218845649;-0.948302233098807;0.030741355560190364;0.0009450309416780471;1.0294565461347922;7.042134879072392;0.0339788545639023;0.0011545625574748244;3.74469390578162;2.151216371037553;-3.5728447869808604;0.6576718003664545;82.05978078037978;-0.1056528335153475;1;53.75953487857142;86.86203179285715
6.0;2.6992062325273722;-0.9676761496889976;0.022684261284086838;0.000514575710004721;1.0108351238026838;7.078106409536343;0.028361272029880393;0.000804361751152876;3.74469390578162;2.276574752660335;-2.753000223376407;0.9492112984522346;37.021787647513186;-0.10407898454246335;1;53.75950186428572;86.86203535000001
6.0;2.5634797778466907;-0.9676761496889976;0.01796296558475014;0.00032266813259891803;1.0040015232281891;6.997854357880448;0.016607934121581527;0.00027582347578679204;3.74469390578162;2.1790089688864356;-1.7363325412616977;1.2797673479343898;37.00801905864452;-0.03562713037186606;1;53.75948019285715;86.86202830714286
3.0;2.267786838055445;-0.9839910268175792;0.013844133003239797;0.00019166001861139334;0.9875324002459367;7.024952470956501;0.01534227606132406;0.00023538543474187736;3.325200210437033;2.1134988070160268;-0.5059474545648506;1.6480489528547069;9.975220241535501;-0.03126600402979644;1;53.75947033571429;86.86202210714285
3.0;1.5735915849390132;-0.9839910268175792;0.014404991546402034;0.00020750378145191405;0.9973679310817304;7.023409050156716;0.014913250441893762;0.0002224050387426445;3.325200210437033;2.369419592826614;0.9550493227860156;2.053509787578503;9.994742789950251;-0.06592702300984064;1;53.75946776428571;86.86203416428573
4.0;1.5735915849390132;-0.9839910268175792;0.014404991546402034;0.00020750378145191405;0.9850576783463292;7.023409050156716;0.014913250441893762;0.0002224050387426445;3.325200210437033;2.369419592826614;0.9550493227860156;2.053509787578503;16.97033862966906;-0.046574518247138236;1;53.75946776428571;86.86203416428573
3.0;1.5735915849390132;-0.9839910268175792;0.014404991546402034;0.00020750378145191405;1.010701268116839;7.023409050156716;0.014913250441893762;0.0002224050387426445;3.325200210437033;2.369419592826614;0.9550493227860156;2.053509787578503;10.021517053372987;-0.019825310498878312;1;53.75946776428571;86.86203416428573
2.0;1.5735915849390132;-0.9839910268175792;0.014404991546402034;0.00020750378145191405;1.0279131253350073;7.023409050156716;0.014913250441893762;0.0002224050387426445;3.325200210437033;2.369419592826614;0.9550493227860156;2.053509787578503;5.056605393235983;-0.06425193881189782;0;53.75946776428571;86.86203416428573
4.0;1.9023794624226837;-0.9972468644845518;0.00735301575499953;5.4066840693271305e-05;1.0018186883340245;7.059595419256703;0.008137473576844486;6.621847621384219e-05;2.508444699186023;1.78650720267722;-0.7880417546205827;1.9907475062508542;17.003640684295306;-0.07123881500288592;1;53.7258193;86.84464901428571
6.0;1.9023794624226837;-0.9972468644845518;0.00735301575499953;5.4066840693271305e-05;1.0075370602065026;7.059595419256703;0.008137473576844486;6.621847621384219e-05;2.508444699186023;1.78650720267722;-0.7880417546205827;1.9907475062508542;37.01513092768956;-0.07929187488230105;1;53.7258193;86.84464901428571
6.0;1.9023794624226837;-0.9972468644845518;0.00735301575499953;5.4066840693271305e-05;1.0164648000287146;7.059595419256703;0.008137473576844486;6.621847621384219e-05;2.508444699186023;1.78650720267722;-0.7880417546205827;1.9907475062508542;37.033200689697416;-0.07574056428458231;1;53.7258193;86.84464901428571
3.0;1.9023794624226837;-0.9972468644845518;0.00735301575499953;5.4066840693271305e-05;1.0096447161811617;7.059595419256703;0.008137473576844486;6.621847621384219e-05;2.508444699186023;1.78650720267722;-0.7880417546205827;1.9907475062508542;10.019382452912538;-0.04841787621360104;1;53.7258193;86.84464901428571
5.0;2.0701966780270626;-0.9972468644845518;0.007221375217837855;5.214826003680273e-05;0.998081130755141;7.076311955753159;0.00829659128557169;6.883342695982411e-05;3.2138543826033987;1.9473455009266107;-0.7880417546205827;1.3253868801034099;25.996165943569462;-0.04091257469068001;1;53.7257926;86.84457477142857
9.0;2.14919697074224;-0.9972468644845518;0.007091654890004839;5.0291569078929545e-05;1.0213161134383382;7.078416136097338;0.008191824935272115;6.710599577014599e-05;3.2138543826033987;1.930951970822232;-0.7880417546205827;0.7689571118635714;82.0430866035688;-0.08507008126970386;1;53.72575082857143;86.84450008571427
6.0;2.5166114784235836;-0.9931681452024064;0.008832788577218266;7.801815404983746e-05;1.0047329103128202;7.05743931781508;0.009652470289372985;9.31701826872282e-05;3.2138543826033987;2.1307591505970516;-0.7880417546205827;0.4416048027029799;37.009488221065666;-0.026337303088472704;1;53.72568564285715;86.84443124285715
3.0;2.5166114784235845;-0.971754868971143;0.015498989519631537;0.0002402186761296482;1.018535224830481;7.019629179976678;0.01671113913202347;0.0002792621710898461;3.2138543826033987;2.1403954002064527;-0.7880417546205827;0.5729126725007719;10.037414004220478;-0.08244413673001771;1;53.7255972;86.84437205714286
7.0;2.5634797778466245;-0.9574793514836342;0.02263810588790916;0.0005124838381921874;1.0096412405506807;6.979940225141479;0.023807073820432085;0.0005667767638915027;3.2138543826033987;1.6194972548523452;-0.7880417546205827;0.8853082833707693;50.01937543462072;-0.0861632032437911;1;53.72549850000001;86.84431358571429
9.0;2.6726124191242455;-0.9574793514836342;0.024153357466478845;0.0005833846769035094;0.9954879817464574;6.985232569506756;0.024767670454618345;0.0006134374997485745;3.2138543826033987;1.0355975217232407;-0.7880417546205827;1.1776619549473983;81.99099632180163;-0.06838892190300153;1;53.72539414285715;86.84424945714285
10.0;2.636736799982312;-0.9574793514836342;0.026261881562668263;0.0006896864232116153;0.9718345783427591;7.004693298588267;0.026681966074383043;0.0007119273135945277;3.2138543826033987;1.0076822218745298;-0.9217257220093168;1.4125300594172734;100.94446244766264;-0.012808557833928286;1;53.72529810000001;86.8441973
10.0;1.1126972805283797;-0.9574793514836342;0.0266785290409938;0.0007117439117911496;0.9583921759199419;6.967840754274777;0.02620093808374967;0.0006864891564684839;3.5731242523888542;1.0826918345811727;-1.2558549478945285;1.5174765912677668;100.91851556286456;-0.0436764571978911;1;53.72520122857143;86.844137
10.0;0.5345224838248618;-0.9574793514836342;0.027436777907767343;0.0007527767819601501;1.0266084578036165;6.977996080916536;0.027375363913650183;0.0007494105494047807;3.898674813359417;1.275533900280349;-1.7564052452978922;1.5304312991629552;101.05392492563392;-0.03976143141153075;1;53.72510117142857;86.84407351428571
10.0;0.487950036474281;-0.9574793514836342;0.028809983092804473;0.0008300151258076796;1.0241936393943303;7.00201863880474;0.02865121146122141;0.0008208919181956251;3.898674813359417;1.397561824180368;-2.3893524272410835;1.4447187878133017;101.04897261097581;-0.029157930614152193;1;53.72498985714286;86.84400242857143
9.0;0.487950036474281;-0.9574793514836342;0.026475233151311957;0.0007009379704163277;0.9816826805169911;7.0462380811259795;0.02609262782996888;0.0006808252270732665;3.898674813359417;1.314931885751208;-3.1206723067457767;1.2733586032230388;81.96370088522703;-0.12754253385202177;1;53.72488467142857;86.84394112857144
9.0;0.6900655593423647;-0.9737942286122158;0.020477184521464433;0.0004193150859261025;1.0197965671924396;7.146130617272604;0.022381826615346097;0.0005009461626394149;3.898674813359417;1.554434007205904;-3.9163406968336494;1.0346501780149273;82.03998503845749;-0.11108844880695523;1;53.724780728571425;86.84387741428573
10.0;0.7559289460184637;-0.9737942286122158;0.020140750742615204;0.00040564984047615493;1.0195105396346615;7.139293237265697;0.02223868820068542;0.000494559252887305;3.898674813359417;1.5755194514636306;-4.7423334105264665;0.7999521775357207;101.03940174042616;-0.06065228837844302;1;53.724678700000005;86.8438083
10.0;0.7559289460184637;-0.9737942286122158;0.020033529830109545;0.0004013423174538889;1.0160540206639994;7.138461462264391;0.022214125537303495;0.0004934673733870793;3.898674813359417;1.6624795636075869;-5.2971979789897325;0.6007503232221691;101.03236577290748;-0.14593541668498183;1;53.72458475714286;86.84372898571428
11.0;0.6900655593423646;-0.974813908432752;0.019758547991746714;0.00039040021874215807;1.0582847120665653;7.142293921287592;0.021139927864978723;0.00044689655013650386;4.510091341800027;1.8350588762746256;-5.878042811440907;0.399211028716151;122.1199665317938;-0.1984890684799626;1;53.724500400000004;86.84363
9.0;0.5773502691896386;-0.974813908432752;0.020983519049239424;0.00044030807168979374;1.01977107779671;7.1289234031829185;0.021789961369741383;0.0004748024164948218;4.510091341800027;1.7189682206118901;-6.298579324408587;0.23834020730741465;82.03993305111067;-0.18727606115963333;1;53.724433128571434;86.84351884285715
10.0;0.6900655593423655;-0.974813908432752;0.020577282665912588;0.0004234245619128666;1.0233618643930238;7.102255369714437;0.023805143838709773;0.0005666848731816619;4.830973490091297;1.8379275368170302;-6.584526308150872;0.14537683301222348;101.04726950549397;-0.24402929303259507;1;53.724419114285716;86.84340608571428
10.0;2.3094010767585074;-0.974813908432752;0.02166041151767125;0.0004691734271148654;0.9855151395401932;7.070850060891406;0.026314357597083005;0.00069244541574716;4.830973490091297;1.769385512701219;-6.280383723349938;0.23694394917697836;100.97124009026292;-0.14857975652355393;1;53.72444467142857;86.84331095714286
10.0;3.8047589248453706;-0.974813908432752;0.01353535687683271;0.00018320588578322255;1.0064260490877657;7.0285612945009035;0.01640124078338568;0.00026900069923459376;4.830973490091297;0.9290188379018398;-5.750761363645706;0.4497656659809962;101.01289339228241;-0.20965480483488058;1;53.724514157142856;86.84324512857143
11.0;5.0000000000000036;-0.974813908432752;0.013204848989055001;0.00017436803682374687;0.9928425061661804;6.987526826284118;0.01717338100310254;0.0002949250150777232;4.830973490091297;0.7701216908484606;-5.1691778940418285;0.6820576504502237;121.98573624205034;-0.11774969380549971;1;53.72465772857144;86.84323875714286
16.0;6.0944940022004435;-0.9615580707657796;0.015572290038333452;0.00024249621703797928;0.9846487118409678;6.928356213284548;0.017296453602113685;0.0002991673072100715;4.830973490091297;0.7326136719150637;-4.391994753781713;0.9554462406920862;256.96953308573006;-0.12658593774149166;1;53.72484944285714;86.84327321428573
19.0;6.039552175136044;-0.9615580707657796;0.021694386415417388;0.00047064640194144645;1.015995945676062;6.968422040244262;0.021719375915747987;0.00047173129016957367;4.830973490091297;0.7308356806526607;-3.8394923985970055;1.1466384286998388;362.0322477616302;-0.08859196672578819;1;53.7250783;86.84335944285714
22.0;4.947341758580109;-0.9615580707657796;0.021813874864945286;0.0004758451366234918;0.978736609579925;6.949038156992233;0.021324617900981346;0.000454739328622854;4.8594307079310815;0.7683907561788434;-3.2578333265812507;1.2744413573292195;484.957925350932;-0.07005957109659901;1;53.7253362;86.8434856857143
25.0;3.0394235042348545;-0.9615580707657796;0.021813874864945286;0.0004758451366234918;0.9641912513934541;6.947612359700971;0.021330058473735453;0.00045497139449297364;5.192872125200707;0.8453061464994887;-2.566838947323785;1.347931923631539;625.9296647692637;-0.07405675614811567;0;53.72559712857144;86.84364421428572
24.0;2.1157009420498247;-0.9615580707657796;0.02242274589456813;0.0005027795334523719;1.0255809664999065;6.975712602396405;0.022227986594476605;0.0004940833880442317;5.192872125200707;0.8340617766885406;-2.0681025722967705;1.3427612844973884;577.0518163188469;-0.05969451818235726;0;53.72586115714286;86.8438095
22.0;1.7043362064927037;-0.9615580707657796;0.02093597916016855;0.00043831522339501174;0.9870421658357377;6.9603852556236765;0.020692815197301002;0.0004281926007896513;5.192872125200707;0.756687409205505;-1.737132706290926;1.2567199769493191;484.9742522371377;-0.10195586881523214;0;53.72612295714286;86.84397621428572
21.0;1.9760470401187151;-0.9615580707657796;0.021827772576919622;0.0004764516556697242;0.9914167088749175;7.000363903096622;0.021179610759324452;0.00044857591191649213;5.192872125200707;0.7601777655156229;-1.4694897616527136;1.103346366747616;441.9829070906364;-0.10466664677460175;0;53.72635344285714;86.84411892857143
20.0;2.1930626551751407;-0.9819516671765066;0.017268738335902898;0.0002982093237138824;1.0127489545364026;7.060984352819206;0.015777249809919267;0.00024892161156459756;5.192872125200707;0.7874198540348977;-1.4694897616527136;0.8956466588937418;401.0256604449146;-0.08050448018251018;0;53.72657648571428;86.8442615142857
22.0;2.1380899352994023;-0.9819516671765066;0.0155045789135245;0.0002403919672857086;1.000668598903333;7.047959439090317;0.01413924921852301;0.00019991836846350354;5.192872125200707;1.4527589713028264;-1.456594080227798;0.6675048136520485;485.00133764483115;-0.09453224064703221;0;53.72679667142857;86.8444049
25.0;3.63841933236059;-0.986030386458652;0.012448270054272532;0.00015495942734409826;1.0187152570528706;7.073064940965196;0.011143881758434605;0.00012418610064597152;5.192872125200707;2.2165660329916297;-1.456594080227798;0.3900504212028815;626.0377807749524;-0.06422391411667844;0;53.727011242857145;86.84454267142857
26.0;5.756983337031401;-0.9850107066381156;0.012744055361423647;0.00016241094705503082;1.0248117011160387;7.069041643220963;0.012329142500404549;0.00015200775479528173;4.500217837105305;2.018552215161142;-1.456594080227798;0.20844904128960598;677.0502390227443;-0.06369943308061128;0;53.72721492857143;86.84468052857143
23.0;7.138093649734573;-0.9850107066381156;0.012744055361423647;0.00016241094705503082;1.012556052771016;7.067707135078216;0.012287328231100368;0.0001509784350587961;4.500217837105305;1.9041657259114728;-1.456594080227798;0.14808686220928494;530.0252697600032;-0.07128885792593524;0;53.7274011;86.8447972142857
15.0;7.335497516155527;-0.9850107066381156;0.012232616779122235;0.00014963691326486285;1.0121476677106171;7.07302283458703;0.011792420550818236;0.00013906118244736028;5.759198180360353;2.157818517540698;-1.456594080227798;0.17911775745228775;226.02444290125203;-0.03516686198087168;0;53.72757957142857;86.8449062
10.0;6.473388749701508;-0.9850107066381156;0.011784231231149526;0.00013886810570919988;0.9873934111306845;7.060911305536661;0.011250561393998404;0.00012657513168012733;5.759198180360353;2.413558639182187;-1.456594080227798;0.1501814017584945;100.97494574834428;-0.06959725181768771;0;53.72774632857143;86.84501444285715
9.0;4.634241089562632;-0.9850107066381156;0.009663930627908419;9.339155518102642e-05;1.011414446393656;7.051849142190792;0.009467992597545584;8.964288382717797e-05;5.759198180360353;2.488102513025768;-1.456594080227798;0.16243381404646434;82.02295918237378;-0.06188878255369848;0;53.72790615714286;86.84512307142857
12.0;2.7945525240231226;-0.9850107066381156;0.009918662454577589;9.837986488784712e-05;1.005984298412147;7.038161990069031;0.009639170647616655;9.291361077387448e-05;5.759198180360353;2.3616086557477516;-1.2904814648905565;0.21080194940117966;145.0120044086518;-0.10670304753548568;0;53.7280603;86.84522967142857
15.0;3.101458950082656;-0.9850107066381156;0.009760154920830945;9.52606240786205e-05;1.0066037280025015;7.020952766697827;0.009839262107593992;9.681107882193496e-05;5.759198180360353;1.1006992860881994;-1.2568671088886334;0.2595418905235181;226.01325106522853;-0.10281098602020018;0;53.728207371428574;86.84534017142857
15.0;3.1014589500826526;-0.9901091057407974;0.008102628725938282;6.565259227040022e-05;1.0157495377701706;7.044874208323126;0.007359942805120634;5.416875809464699e-05;5.759198180360353;0.9670996913251486;-1.2568671088886334;0.26649412330751965;226.03174712348033;-0.09151760220879834;0;53.72835945714286;86.84545202857143
16.0;2.544836041121436;-0.9901091057407974;0.007653261445360653;5.857241075104383e-05;0.9988689006492533;7.034073809103921;0.007267622618362963;5.281833852294093e-05;5.759198180360353;0.590707135160677;-1.2568671088886334;0.2527372117182697;256.99773908068425;-0.09715479017751964;0;53.728561742857146;86.84560677142858
17.0;1.9518001458970997;-0.9901091057407974;0.008942118909170453;7.996149058574377e-05;0.9949384443394138;7.044375798120966;0.008474334558965374;7.181434621727486e-05;5.646309025741901;0.6081511573591868;-1.2568671088886334;0.1614509265163164;289.98990250802456;-0.0988886004873969;0;53.728770342857146;86.84576782857143
18.0;1.7182493859684849;-0.9829713469970428;0.011512731149154696;0.0001325429785127168;1.0113148527559834;7.025115461439503;0.011095571011217081;0.00012311169606496085;5.646309025741901;0.5694024370880197;-1.035676482022827;0.15268307238976825;325.02275773140485;-0.07525393112416097;0;53.728984457142865;86.84592708571428
20.0;2.6095064302515025;-0.9829713469970428;0.011396023145526664;0.00012986934353337944;1.0006140471744522;7.003261920559014;0.010136348913324305;0.00010274556929265083;7.72383516396035;1.1737259972549827;-0.8441017649640377;0.19185491341595087;401.00122847140284;-0.09394861694312083;0;53.72921811428572;86.84609125714285
19.0;3.773340063934788;-0.9829713469970428;0.012213882654392183;0.00014917892949526225;1.016286287429191;7.0028699356374755;0.010147718844266636;0.0001029761977422842;9.760205683619365;2.0327930419340614;-0.6677759258815111;0.2725331013990337;362.0328378180166;-0.08607768639016349;0;53.72943880000001;86.84624977142857
18.0;4.423960733486312;-0.9829713469970428;0.01212845561571811;0.00014709943562244416;0.9873433913210387;7.012813408830344;0.009948139095535623;9.896547146412432e-05;9.760205683619365;2.3325974827041662;-0.5160077557576189;0.34305532037701947;324.9748469723853;-0.0944211362744698;0;53.729653642857144;86.8464061
12.0;4.498677054212209;-0.9829713469970428;0.010528856923938047;0.00011085682812475816;0.9938959968896812;7.004608028873829;0.009090811445069683;8.264285272980994e-05;9.760205683619365;2.1078772447590763;-0.3404491364481549;0.38128693595687696;144.98782925263333;-0.1422447303668435;0;53.72985867142857;86.84655992857144
