vel;vel_std;acc_Y_max;acc_Y_std;acc_Y_var;acc;acc_sum;acc_std;acc_var;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;energy_proxy;acc_ratio;hole;lat;lon
30.0;0.786795792469365;-0.9503415927398796;0.04815079969071403;0.0023184995108552664;1.096248759993479;7.0532129071109635;0.04846179131699036;0.0023485452176515227;4.869138813224729;1.090211299222964;-3.2162529040035266;0.2698743982460654;901.2017613437872;-0.07599606813820052;1;53.74352868571429;86.79094902857142
30.0;0.786795792469365;-0.9503415927398796;0.05055538057388218;0.002555846504970064;0.9544998350198575;7.025575364228694;0.050657217062091926;0.0025661536404758974;4.869138813224729;1.1244102168247085;-3.0940912079367275;0.31748326931165655;900.911069935053;-0.09364930782845181;1;53.743203928571425;86.79122404285715
30.0;0.9511897312112795;-0.9503415927398796;0.05054313713055564;0.002554608710998152;0.9730657659465769;7.051442078933463;0.050509034439205625;0.00255116255998086;4.869138813224729;1.0057335795403843;-3.0454732989884112;0.31279938137043156;900.9468569848572;-0.09509289815637324;1;53.74287971428571;86.79144840000001
29.0;1.2149857925878687;-0.9503415927398796;0.05029173580672399;0.002529258690453324;1.0480289831120986;7.065945580388609;0.05020092909722799;0.0025201332822249118;4.869138813224729;1.2112326309108505;-3.0454732989884112;0.23321821030970033;842.098364749443;-0.12392172375269513;1;53.74255011428572;86.79164542857143
28.0;1.772810520855815;-0.9503415927398796;0.032410514903752914;0.0010504414763263896;0.9681880031829156;6.948236745297943;0.03305549448209688;0.0010926657154559372;4.869138813224729;1.2023525196998053;-3.0454732989884112;0.2823392302170987;784.9373880095073;-0.10812352158856287;0;53.742218557142856;86.79181489999999
28.0;2.410295378065471;-0.954420312022025;0.031637473310139164;0.001000929717449768;1.0166959502784851;6.952822078263334;0.03220911862387757;0.001037427322527017;4.869138813224729;0.977075225134092;-3.0454732989884112;0.4192633202311695;785.0336706553127;-0.07870264473081665;0;53.7419357;86.7919197
27.0;2.478478796128211;-0.954420312022025;0.0306639497264444;0.0009402778128259095;1.009218282855197;6.987223712212726;0.031223706651332204;0.0009749198570484468;4.046342380286047;0.7651240299098894;-3.0454732989884112;0.5200353542485565;730.0185215424492;-0.05938113418571905;0;53.74165948571429;86.79201285714285
25.0;2.360387377408337;-0.954420312022025;0.024235469781981666;0.0005873579955533464;0.9785399249028122;6.952291660957329;0.023848233811205783;0.0005687382559139388;4.046342380286047;0.7971201155792658;-3.0454732989884112;0.558140466121087;625.9575403846288;-0.05878967783018247;0;53.741391328571424;86.79208847142857
23.0;2.299068134204455;-0.954420312022025;0.03655100258225315;0.0013359757897678764;0.9590851679852479;7.058099550729741;0.035867234615666654;0.0012864585189752765;3.795394823868666;0.6925652455929419;-3.0454732989884112;0.48631408103073503;529.9198443594493;-0.09899067850340595;1;53.741120828571425;86.79216174285713
23.0;2.058663459163569;-0.954420312022025;0.04281730266707074;0.0018333214076835431;1.00746739989597;7.107031460372322;0.042017261412466415;0.0017654502566035394;3.3653729368162884;0.6225420497464071;-3.59617029617293;0.28810397597802245;530.0149905618531;-0.0784095557955314;1;53.740856;86.79225165714286
23.0;2.058663459163569;-0.954420312022025;0.0432933845296644;0.0018743171440333845;1.0130969318567014;7.097533191657191;0.04239767300019617;0.0017975626758315636;3.3653729368162884;0.5575126526972;-3.801353927988165;0.19942039029736017;530.0263653933374;-0.1153458842286195;1;53.74059587142857;86.79234261428572
22.0;2.0354009783964493;-0.9462628734577344;0.04848830149649748;0.0023511153820152397;1.0739958929553284;7.066242342331799;0.04802707182313165;0.002306599627904246;3.3653729368162884;1.4289963579668785;-3.985409804406776;0.1527266219566967;485.1534671780849;-0.049108712369161464;1;53.74033947142857;86.79244095714286
27.0;2.8199966227605757;-0.9462628734577344;0.047225074556198884;0.0022302076668385433;1.0656278599210651;7.184026448620327;0.04806828759514515;0.0023105602723295852;3.3653729368162884;1.628445259696553;-3.938161372113501;0.17717088282308516;730.1355627358399;-0.06290017053444563;1;53.74005534285715;86.79253717142856
27.0;3.3166247903554185;-0.9462628734577344;0.052421385341959836;0.002748001641170242;0.9997200141400657;7.144274416073291;0.05277984513542561;0.00278571205251951;2.720928260466464;1.4397383020982393;-3.8516508317891134;0.18162925039083624;729.9994401066722;-0.09533644929879595;1;53.739776;86.79261257142858
24.0;4.017817460121515;-0.9462628734577344;0.05700400630721193;0.003249456735072658;0.9472490755774212;7.092925847551004;0.0573671149329754;0.0032909858757332092;2.720928260466464;1.3834965111957138;-3.71983707126894;0.1658250889536796;576.8972808111823;-0.045667284699174686;1;53.7394962;86.79267288571428
19.0;5.066228051190241;-0.9462628734577344;0.05045784047057119;0.0025459936649536116;1.0768692742737755;7.0020969675612506;0.051294649214733465;0.002631141038062556;2.193547176434165;1.6630389566716097;-3.536678978388304;0.19912028621321426;362.1596474338749;-0.1320264465759501;1;53.73923465714285;86.79270391428572
19.0;6.54289873141287;-0.9462628734577344;0.041714988642905286;0.0017401402774777173;0.9677153673489335;6.9487426078620675;0.04331236497043257;0.0018759609593319542;2.065846368513337;1.5388074799155624;-3.296135440982534;0.2629731149371287;361.93647303220325;-0.11334866556962857;1;53.73901307142857;86.7926542142857
17.0;7.9132198010069255;-0.9462628734577344;0.0418666369290648;0.0017528152877501325;0.9617483633344139;6.948665772092344;0.043310292434775945;0.0018757814307858104;2.065846368513337;1.3413329616288308;-2.9921653468869525;0.36613535937613356;289.9249599143764;-0.09453606398795372;0;53.73883587142858;86.79258307142857
14.0;7.480132415430995;-0.9574793514836342;0.03765459120678108;0.001417868238949795;0.9831670129655754;7.004477969795345;0.03841656091329823;0.0014758321524051537;2.065846368513337;1.5006842154377333;-2.618727583936886;0.48282619715134084;196.96661737538366;-0.13119173301349912;1;53.73869655714285;86.79250958571427
7.0;7.273565968956531;-0.9574793514836342;0.02132987464373067;0.00045496355231726464;1.0122735002218826;6.926194424615892;0.01902976584474829;0.0003621319881059486;2.065846368513337;1.566850418077643;-2.169781039967664;0.6128204042616541;50.024697639251464;-0.05922716686510257;0;53.738617899999994;86.7924419
1.0;6.039552175136101;-0.9574793514836342;0.01982858737377036;0.0003931728772392453;0.9996431783703417;6.969239604680345;0.01774491722300674;0.0003148820872513613;2.065846368513337;1.5640420948015197;-1.639284602814607;0.7560132134819877;1.9992864840623588;-0.026730993668223884;0;53.738565542857145;86.79238954285714
4.0;4.231401884099724;-0.974813908432752;0.014456456488995465;0.00020898913421821911;1.003061273280422;7.029079645831696;0.012291813272019532;0.00015108867351419552;1.9807260731413343;1.329408552405799;-1.0211971603130432;0.9123497875328118;17.006131917954942;-0.03780448459015668;0;53.73854084285715;86.79235387142857
3.0;1.825741858350782;-0.9982665443050882;0.013188434665780997;0.00017393480893357393;0.9985857290943234;7.081561023104687;0.013319657437062643;0.00017741327424069817;1.9807260731413343;1.2766181683207185;-0.3094776002982975;1.0817988636358218;9.997173458350842;-0.02528992523624088;0;53.738534;86.79232508571428
4.0;1.2724180205610387;-0.9635974304068522;0.022250125325654624;0.0004950680770073372;1.010760547413386;7.033340734094693;0.022351458444682854;0.0004995876946043845;1.9807260731413343;1.3750789682825735;0.5019151893943037;1.2643414276053997;17.021636884207407;-0.022591940643025252;0;53.7385162;86.79235482857143
4.0;1.2724180205610387;-0.9635974304068522;0.022250125325654624;0.0004950680770073372;1.021588404485765;7.033340734094693;0.022351458444682854;0.0004995876946043845;1.9807260731413343;1.3750789682825735;0.5019151893943037;1.2643414276053997;17.04364286817977;-0.04174342141014218;0;53.7385162;86.79235482857143
5.0;1.2724180205610387;-0.9635974304068522;0.022250125325654624;0.0004950680770073372;1.0356483902385665;7.033340734094693;0.022351458444682854;0.0004995876946043845;1.9807260731413343;1.3750789682825735;0.5019151893943037;1.2643414276053997;26.072567588203732;-0.03607848950463155;0;53.7385162;86.79235482857143
3.0;1.2724180205610387;-0.9635974304068522;0.022250125325654624;0.0004950680770073372;0.9640532112118884;7.033340734094693;0.022351458444682854;0.0004995876946043845;1.9807260731413343;1.3750789682825735;0.5019151893943037;1.2643414276053997;9.929398594047953;-0.030760723499997023;0;53.7385162;86.79235482857143
17.0;1.6183471874253743;-0.9931681452024064;0.02664022431845291;0.0007097015517374899;0.9951636242116796;7.1539765575658745;0.027368772512192874;0.0007490497088241643;1.761495896823251;1.723329164098133;-1.9386064945642043;0.20760999186078766;289.9903506389541;-0.06342277294242496;1;53.751056242857146;86.76687887142857
21.0;1.6183471874253743;-0.9931681452024064;0.02664022431845291;0.0007097015517374899;1.0666616142644003;7.1539765575658745;0.027368772512192874;0.0007490497088241643;1.761495896823251;1.723329164098133;-1.9386064945642043;0.20760999186078766;442.13776699934516;-0.04537136685599877;1;53.751056242857146;86.76687887142857
20.0;1.6183471874253743;-0.9931681452024064;0.02664022431845291;0.0007097015517374899;1.0094165864595792;7.1539765575658745;0.027368772512192874;0.0007490497088241643;1.761495896823251;1.723329164098133;-1.9386064945642043;0.20760999186078766;401.0189218450197;-0.04349001651689899;1;53.751056242857146;86.76687887142857
18.0;1.6183471874253743;-0.9931681452024064;0.02664022431845291;0.0007097015517374899;1.0489275622408283;7.1539765575658745;0.027368772512192874;0.0007490497088241643;1.761495896823251;1.723329164098133;-1.9386064945642043;0.20760999186078766;325.1002490308285;-0.09574920167913871;1;53.751056242857146;86.76687887142857
17.0;1.7994708216848754;-0.9982665443050882;0.029168648658034545;0.0008508100645358605;0.9982967488683585;7.229829204783723;0.029875474340860315;0.0008925439670914031;1.2050761507528032;1.694441100037561;-1.9386064945642043;0.13302554521270765;289.99659639880116;-0.007779134939595335;1;53.751035442857145;86.76722744285713
17.0;2.267786838055365;-0.9737942286122158;0.031729672311532266;0.0010067721049972173;1.0055459727181575;7.137209100131079;0.03276630080654203;0.0010736304685447973;0.8715504545152091;1.4828982423517865;-1.9386064945642043;0.07359517474354124;290.0111227032497;-0.016787977035747213;1;53.7510129;86.76756695714286
19.0;1.9880595947760136;-0.9737942286122158;0.03351748512210509;0.0011234218089105359;1.0299644488028716;7.119005744427147;0.03439137354580642;0.0011827665743671934;2.2403384636041475;1.8164378047556917;-1.9386064945642043;0.04427879548190018;362.0608267657978;-0.0643695563393187;1;53.75098524285714;86.76786844285714
16.0;2.60950643025148;-0.9737942286122158;0.03138923384927963;0.0009852840016447621;1.071016271429527;7.069209101168775;0.03173424105734023;0.0010070620554853784;2.2403384636041475;1.6860505506569539;-1.9386064945642043;0.06100448311983522;257.1470758536668;-0.050667997200832364;1;53.75094995714285;86.76816961428571
13.0;3.2586880211286906;-0.9737942286122158;0.03843736313638565;0.0014774308848783783;0.9740415096117577;7.143267011666599;0.03878731354209888;0.0015044556918130869;2.2403384636041475;1.6699824735322737;-1.9386064945642043;0.08824423658449954;169.94875686244674;-0.02253742748694327;0;53.750904385714286;86.76849341428571
15.0;3.638419332360584;-0.9737942286122158;0.04705071479681777;0.0022137697628914865;0.9912132307556465;7.2365915240740835;0.04779652595799911;0.002284507893653683;2.2403384636041475;1.802263380338995;-1.9386064945642043;0.10927223384501106;225.98250366882505;-0.0655673344996199;0;53.75084985714285;86.76882288571429
21.0;3.903600291794132;-0.9737942286122158;0.04763116432803776;0.0022687278152445367;0.9991309189824574;7.220507416754413;0.04839444324823046;0.002342022137306199;2.2403384636041475;1.6616781410204315;-1.957613418664781;0.12107978051541297;441.9982625932667;-0.041623322902572354;0;53.750734228571424;86.76921560000001
22.0;3.8668308667927196;-0.9737942286122158;0.044590281597757984;0.0019882932129673546;1.0723546593661815;7.161846299909654;0.04539760825343206;0.0020609428351320825;2.2403384636041475;2.019168861913657;-1.9949985927551304;0.10326423737459235;485.14994451546437;-0.0562227510215064;1;53.750588785714285;86.76957484285715
22.0;2.6095064302514714;-0.9890894259202612;0.03937777627670235;0.0015506092644980228;1.0988704851256421;7.216831998628088;0.03991623892078124;0.0015933061295808914;2.2403384636041475;2.044079896173336;-2.045778742952681;0.09162260769127355;485.2075163430803;-0.08265303918499865;1;53.75042094285715;86.76991899999999
22.0;2.3603873774083186;-0.9319873559702252;0.05266262110562926;0.0027733516617150684;1.0138803414832012;7.157762855756661;0.05361600171637847;0.0028746756400506984;1.807968836401994;1.87171124602824;-2.1049705953748608;0.06606456478682303;485.0279533468461;-0.051431046293520244;1;53.750220271428574;86.77025227142857
22.0;2.6992062325273003;-0.9319873559702252;0.0517252747526308;0.0026755040482351455;1.0123551545847684;7.185513940178837;0.05261343327800717;0.0027681733612993117;1.807968836401994;1.8859400052151047;-2.167590876139096;0.09926278689154704;485.02486295901434;-0.07548773491528633;1;53.7499879;86.77057212857143
22.0;2.6992062325273003;-0.9319873559702252;0.047545459856537506;0.0022605707529696198;1.0290272083301917;7.127555836411627;0.04860253284121184;0.002362206198581075;1.807968836401994;1.892961343319153;-2.201572229465793;0.089922360998201;485.05889699548385;-0.06563893890629884;1;53.74972507142858;86.77086152857143
28.0;2.6992062325273003;-0.9319873559702252;0.03255626821691261;0.0010599106002115541;0.9321440878842188;7.026314392145057;0.03323883444355968;0.0011048201151663693;3.0173477384010194;2.1480222698010327;-1.9247041993760083;0.1620324499323344;784.8688926005775;-0.01834032233505489;1;53.74944694285715;86.77112465714286
27.0;2.6992062325273003;-0.9319873559702252;0.03231355537369401;0.0010441658608887888;1.0268820034046342;7.020253830687389;0.033009403412454945;0.0010896207136461922;3.0173477384010194;2.3910397092488385;-1.75569591306256;0.2395974927736554;730.0544866489163;-0.07148361601201081;1;53.74920530000001;86.77130358571428
22.0;2.6276913640612056;-0.9319873559702252;0.03318065473013259;0.0011009558483202704;1.014396555598971;6.987431580807658;0.03376391687834812;0.0011400020829680012;3.0173477384010194;1.735827345243617;-1.4393556420496751;0.35980140988005455;485.02900037201107;-0.02531860897338185;1;53.7489683;86.77149081428571
22.0;2.7602622373694055;-0.9319873559702252;0.03045250800441755;0.0009273552437591148;0.9976290408590722;6.949523978779801;0.030916247042036063;0.0009558143311642035;3.0173477384010194;1.531520107265814;-1.2400836293160251;0.4493462708347173;484.9952637031654;-0.053068921720623885;1;53.748726;86.7716690857143
22.0;2.2253945610567363;-0.9778729478943612;0.01792640708532289;0.00032135607098871465;1.0078197800255333;7.0441230419898595;0.017942094055724063;0.00032191873910444874;3.074162321562084;1.6047018478377733;-1.0706508784835589;0.5200575440331618;485.01570070901073;-0.05268490374873345;0;53.74848181428571;86.77183084285714
23.0;1.133893419027665;-0.9778729478943612;0.01685779101816384;0.00028418511801208546;0.9795329047050365;7.004877141450027;0.016514935725955814;0.00027274310203245165;4.144444498341295;1.251957803389041;-0.927237487746424;0.48563003078153827;529.9594847113999;-0.058291657390505354;0;53.74824488571429;86.7719706
21.0;1.2149857925878977;-0.9778729478943612;0.015515751660742993;0.00024073854959784892;0.9911196063023358;6.991301134605957;0.015397289452984216;0.000237076522498979;4.144444498341295;0.6710677070646384;-0.8172320477039543;0.41728071367098823;441.9823180739969;-0.07173094592182971;0;53.74800878571428;86.77209655714286
20.0;1.9023794624226733;-0.9778729478943612;0.016601048998391398;0.00027559482784699207;1.0267431510942768;7.00722511572646;0.01634969244618011;0.00026731244308467894;4.144444498341295;0.6997689491514097;-0.8172320477039543;0.33936057855669965;401.054201498319;-0.06195578139724603;0;53.7477766;86.77222277142856
20.0;2.811540841738184;-0.9207708779443254;0.0334022507095778;0.0011157103524654906;0.9876361028648017;6.925066835285453;0.03233742911833256;0.0010457093219831827;4.929066593860437;1.0212866501627604;-0.8172320477039543;0.2183192046851413;400.97542507168197;-0.07306024839997467;0;53.747543057142856;86.77235859999999
20.0;3.804758924845359;-0.9207708779443254;0.041717510741329664;0.0017403507024529561;1.0008205487549;7.0031169170021075;0.04076744262212467;0.0016619843779482274;4.929066593860437;1.0248260547538062;-0.8172320477039543;0.13743478207339127;401.00164177081007;-0.06401192549251884;0;53.74730907142857;86.77252324285713
25.0;4.649628761422522;-0.9207708779443254;0.04151406606100098;0.001723417680917153;1.0135530219795754;7.012027208175999;0.040566342435321395;0.0016456281385797574;4.929066593860437;0.7955709769599826;-0.8172320477039543;0.1080911315918435;626.0272897283639;-0.04469756499732554;0;53.7470813;86.77274164285713
27.0;4.237025012007937;-0.9207708779443254;0.04313742653055714;0.001860837567679215;0.9256614995845276;7.024962022998704;0.04215954586213899;0.0017774273073018012;4.929066593860437;0.9401869950062803;-0.8172320477039543;0.12683985201414036;729.856849211813;-0.10320414994690406;1;53.74686692857143;86.77301001428573
29.0;3.8483144114694827;-0.9207708779443254;0.04709186827917951;0.002217644058023593;1.0575829864216904;7.09736830870763;0.04628072191249746;0.002141905220741923;4.929066593860437;0.9260882600036735;-0.8172320477039543;0.195990820342805;842.1184817731686;-0.0648135645652113;0;53.746664371428565;86.77332311428572
31.0;4.68533680244877;-0.9207708779443254;0.04680541416346906;0.00219074679501387;1.000029897476227;7.122133795503256;0.04605941975221464;0.0021214701479107005;5.534286333003042;1.2132055959868715;-0.8914799831671033;0.227982620540219;962.0000597958464;-0.059463859357825784;0;53.74649245714285;86.77365954285713
27.0;6.651172470932864;-0.9207708779443254;0.046906855071707595;0.0022002530527181806;1.0396779659169815;7.12109048846088;0.04607580807285708;0.002122980089566761;5.5480118443187285;1.234767096627298;-0.9904698904520398;0.21884639843730594;730.0809302728132;-0.05630149265582353;1;53.74633821428571;86.77403558571429
22.0;7.543524501502059;-0.9982665443050882;0.02564111241975802;0.0006574666461226689;1.0600423885737278;7.2012417013973735;0.024340282433704626;0.0005924493489525099;6.753570850147211;1.5668350469710186;-1.0198955152158202;0.20005517104253837;485.1236898655731;-0.0706327486103374;0;53.74621712857144;86.7744082142857
17.0;7.543524501502063;-0.9901091057407974;0.02450365482732712;0.0006004290998967917;1.0255860355505266;7.143499366260406;0.022666632906618942;0.0005137762473234207;7.91354565170964;1.981315187573313;-1.1319466467431725;0.15968081588547742;290.05182671631627;-0.10778682665335312;0;53.74612988571429;86.77475982857143
13.0;6.335839103296204;-0.9901091057407974;0.02546770585042445;0.0006486040412837438;1.0125097149372;7.149293681575971;0.02188689054886152;0.00047903597789784386;9.452600112524824;2.4123822458832542;-1.1689851274881562;0.12900707225358263;170.0251759228422;-0.11013781721576552;0;53.746072771428565;86.7750720857143
13.0;4.790864322059339;-0.9880697460997246;0.024742936335637792;0.000612212898509425;1.0058127125210201;7.114340347144994;0.02097065272990347;0.0004397682759182078;10.230280131235832;2.2513910436882223;-1.4059006227795128;0.056198414654650954;170.0116592126689;-0.12318963572061216;0;53.74604337142858;86.77534622857141
12.0;3.3094381626465137;-0.9819516671765066;0.012853821975244673;0.00016522073937128286;0.9998406512847234;7.054904212398809;0.008859302161492942;7.848723478863352e-05;10.629080946762086;2.146655337029935;-1.4669839907984188;0.042283859592880266;144.99968132796147;-0.14054937244033136;0;53.746036399999994;86.7755916
9.0;2.4102953780655207;-0.9819516671765066;0.007994978468370887;6.391968070971408e-05;1.0058242127917916;7.036095421425834;0.004217474290562737;1.778708939155766e-05;10.858475189190337;2.0654691553403253;-1.4590261266349762;0.04492955487767949;82.01168234703823;-0.17284027165223387;0;53.746046642857145;86.77580664285713
8.0;2.14919697074229;-0.9819516671765066;0.005029961111772945;2.5300508785948124e-05;1.0047246314860043;7.031161980751149;0.0030285031083846473;9.17183107749547e-06;10.858475189190337;1.505794034661572;-1.2974416911141713;0.08835658970969143;65.00947158511468;-0.18438027867543103;0;53.746067942857145;86.77597788571428
8.0;1.4960264830862688;-0.9819516671765066;0.003553237750774964;1.2625498513532324e-05;1.0006062538275435;7.031941117516122;0.003100326067765823;9.612021726468291e-06;10.858475189190337;0.9945923495744209;-1.2974416911141713;0.10351494122880553;65.00121287519879;-0.1958464237222314;0;53.74608862857143;86.77613754285714
8.0;0.48795003647451446;-0.974813908432752;0.006332813331376214;4.010452469005631e-05;1.0067772445775518;7.021899208820732;0.006310698359467527;3.982491378418613e-05;10.858475189190337;0.5190242293228438;-1.0045832245795303;0.1962424110219203;65.01360042019917;-0.19551273565135532;0;53.74610728571429;86.77628419999999
8.0;0.48795003647451446;-0.974813908432752;0.006774762023762862;4.589740047861947e-05;1.007576274262514;7.0055249234460115;0.007963271319974671;6.341369011553112e-05;10.858475189190337;0.7002253158105826;-0.6717300335394656;0.3142410045276842;65.01520994845673;-0.1709530370158799;0;53.746123128571426;86.77642804285713
8.0;0.7867957924695926;-0.974813908432752;0.008007354603439099;6.411772774521732e-05;1.0065918492859938;7.010471782967469;0.008567311484191922;7.339882606716678e-05;10.858475189190337;0.7373422227200123;-0.1973686648470748;0.47556385798389095;65.013227151049;-0.1832264675985508;0;53.74613872857143;86.77657529999999
9.0;0.7559289460186078;-0.974813908432752;0.007854403322994289;6.169165156026373e-05;0.9897987425893323;7.011417452092497;0.008558394888848237;7.324612307346362e-05;10.858475189190337;0.7283278458442318;0.2341392824165488;0.6391464985091841;81.97970155083142;-0.17601217986251247;0;53.74615341428572;86.77672164285714
9.0;0.8164965809278641;-0.974813908432752;0.010015529116528508;0.00010031082348403032;0.9894499274170715;7.017575996595095;0.009446093788911886;8.922868786891972e-05;10.329071009597047;0.7988311078157686;0.3506031958712524;0.6997403034168359;81.97901115886565;-0.15433094717395235;0;53.74616554285715;86.7768764
10.0;0.9759000729486441;-0.974813908432752;0.010488662152005801;0.00011001203373891897;1.0096714910074622;7.016342409055423;0.009346828358444813;8.736320036222818e-05;10.329071009597047;1.0432894226378726;0.4211203075949314;0.6991388804842735;101.01943651975323;-0.1648410253587836;0;53.74617511428572;86.77703591428572
9.0;1.1547005383793403;-0.974813908432752;0.010649693289559389;0.00011341596716168627;1.0015519229525705;7.001993862369699;0.009819017510485285;9.641310487121664e-05;9.786725538671773;1.1066695009922223;0.5785621317483141;0.6023883768044409;82.00310625437;-0.15924414939917214;0;53.74618328571429;86.77721231428572
10.0;1.1126972805284632;-0.9778729478943612;0.009024619042768956;8.144374886710808e-05;1.0129357890801516;7.006230242559445;0.00917438037599511;8.416925528344418e-05;9.357604146850504;0.9285419985878122;0.9388555561930244;0.527658848669849;101.02603891279944;-0.1384502956579382;0;53.74619018571428;86.77739841428571
11.0;0.9759000729486338;-0.9829713469970428;0.00798006299286673;6.368140537012111e-05;1.0063426867228413;7.010138977725854;0.008452597646868886;7.144640697985342e-05;9.357604146850504;0.8940581316076981;1.1102375652460683;0.43896090675895405;122.01272560312054;-0.12947974650350322;0;53.74619662857143;86.77758771428572
12.0;1.1126972805284632;-0.9829713469970428;0.007675669259305378;5.8915898578245565e-05;0.9922433026002694;7.003445312344751;0.0077136022950822876;5.9499660366698736e-05;9.020472614648783;0.7778957966895022;1.2344529368358943;0.3963301655527143;144.9845467715551;-0.1214052265141139;0;53.74620254285714;86.7777838
11.0;1.1126972805284632;-0.9829713469970428;0.00846040961838978;7.157853091094232e-05;0.9940351227790787;7.014904107919948;0.00907221792849893;8.230513814217739e-05;8.975982878044473;0.7685644860718458;1.2344529368358943;0.36604034958823345;121.98810582531841;-0.14324527416064226;0;53.746208714285714;86.77797648571429
10.0;1.2149857925879948;-0.9829713469970428;0.007080519073309775;5.0133750347503514e-05;0.9933586625834805;6.999847590912127;0.007775212355161559;6.0453927167856954e-05;8.975982878044473;0.815049533907812;1.2344529368358943;0.3021733615152729;100.98676143252965;-0.14576073087344646;0;53.746213728571426;86.77816801428571
9.0;1.2149857925879948;-0.9829713469970428;0.006331835969948794;4.009214675033739e-05;1.0029778256263595;6.98452930344893;0.007840778408739082;6.147780605494898e-05;8.975982878044473;0.8988942356905957;1.2344529368358943;0.21912716185748288;82.00596451869818;-0.15509067316544578;0;53.74621654285714;86.77836465714287
9.0;1.0000000000001021;-0.9829713469970428;0.012217429151555966;0.0001492655750732895;1.013010718527768;7.009019277986292;0.010093510875317;0.00010187896179014255;8.975982878044473;2.228898029143459;1.2344529368358943;0.2404998640407535;82.02619071585214;-0.15988487182951075;0;53.746217471428565;86.77855575714285
9.0;0.8997354108425527;-0.9829713469970428;0.013086206326300663;0.00017124879601451148;0.9978792720723296;7.0247037876259295;0.009954930707195903;9.910064538507192e-05;8.975982878044473;2.8254655811047917;1.2344529368358943;0.3829325405264519;81.9957630416316;-0.15886429326196977;0;53.74621655714286;86.77874867142857
11.0;0.8997354108425527;-0.9829713469970428;0.013059694919493416;0.00017055563139024214;0.9910243992596441;7.045108423158857;0.009455385812038645;8.940432085450171e-05;8.975982878044473;2.924859816650931;1.2344529368358943;0.47113989923082716;121.98212935992794;-0.12826628206329327;0;53.74621297142858;86.77893891428572
11.0;1.718249385968506;-0.9829713469970428;0.01266025044868164;0.00016028194142334365;1.0167332771376323;7.042588766234175;0.00965518071901312;9.32225147168027e-05;8.975982878044473;2.6898062534041944;1.1300456981538198;0.513718493841218;122.03374655683903;-0.04723145978449426;0;53.746207871428574;86.77912764285715
10.0;4.859943170351665;-0.9829713469970428;0.013320576784587614;0.00017743776587409452;1.0097196324187154;7.041311256319771;0.009513467200098276;9.050605816734574e-05;8.787260781990573;2.5345686467595696;0.976610596502518;0.5505877129922603;101.01953373609179;-0.04993040495501066;0;53.74619857142857;86.7793524
10.0;6.414269805898195;-0.9768532680738248;0.015319052161784285;0.0002346733591354678;1.0137632981164082;7.022660729947507;0.01378663801669145;0.000190071387803282;6.914209943731585;1.7041597031581082;0.8333710135923339;0.5383919901284652;101.02771602460786;-0.06660095427080213;0;53.74618444285715;86.77964181428571
14.0;7.559289460184551;-0.9768532680738248;0.013304770419802232;0.00017701691592364444;1.0004581687016776;7.032167895195791;0.012817195995071312;0.00016428051317607208;4.969940628857841;1.3183784655825683;0.5088967492687272;0.46954174975870705;197.0009165473219;-0.09226077982251754;0;53.74617069999999;86.77998281428573
23.0;7.976154939508614;-0.9768532680738248;0.013993092167827586;0.00019580662841731772;1.0117332086133644;6.999314160610971;0.013621718259951805;0.0001855512083535044;4.969940628857841;1.416906858648218;0.1767453945532025;0.3799571761765427;530.0236040854111;-0.03776428689228238;0;53.746160200000006;86.78037825714286
25.0;6.921326600064608;-0.9768532680738248;0.016567462487426028;0.0002744808132722686;0.9792287457000656;7.0152413903961115;0.016550322361375294;0.00027391317026543904;4.969940628857841;2.6594933493052357;0.0242222906254431;0.35588932182940325;625.9588889364053;-0.06978139838562938;0;53.746153542857144;86.78081045714285
27.0;4.810702354423635;-0.9768532680738248;0.01643619586067771;0.00027014853437055914;1.0005315645079278;6.989943424425325;0.016359691850306803;0.00026763951743699485;4.969940628857841;2.8675518207792567;-0.2196856492199815;0.3887141587151005;730.0010634115766;-0.02124226909701789;0;53.74615177142857;86.7812768
28.0;3.162277660168371;-0.9768532680738248;0.018278210277806732;0.0003340929709597196;0.9838795425528125;7.0103416178457705;0.01843811453655076;0.00033996406766296453;3.701656839438828;2.8597769511787057;-0.5289010836302153;0.45492255452040176;784.9680189542539;-0.06269349469625567;0;53.746154142857144;86.78175825714285
25.0;3.5050983275386502;-0.9768532680738248;0.018527412779220088;0.0003432650242916078;1.0256468622038557;6.984588706733751;0.018619062849080575;0.0003466695013780125;3.701656839438828;3.18427785925607;-0.6547404076428659;0.5279702143044703;626.0519514859486;-0.07546376658092221;1;53.74616104285714;86.78224058571429
20.0;3.5590260840104326;-0.9819516671765066;0.016640891424348016;0.00027691926739693937;0.9884653321456217;7.009303488821801;0.016761504192443964;0.00028094802279331654;1.6034853029947898;2.933333698662089;-0.7344067529241688;0.5640966219366225;400.97706371285375;-0.0703205791106514;1;53.74617558571428;86.78268301428571
20.0;3.1320159337914917;-0.9819516671765066;0.016640891424348013;0.0002769192673969392;1.0208563621221227;7.0131275613016015;0.016793466760454696;0.0002820205258344968;1.6034853029947898;2.607567882996279;-0.7344067529241688;0.5283229550752703;401.04214771208524;-0.07956315643729583;1;53.74619212857143;86.78310184285715
