vel;vel_std;acc_Y_max;acc_Y_std;acc_Y_var;acc;acc_sum;acc_std;acc_var;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;energy_proxy;acc_ratio;hole;lat;lon
10.0;2.63673679998231;-0.0966396283644694;0.7056747553934688;0.49797686039963196;3.8286995678503617;24.271071153014606;1.623965288657225;2.637263258763544;-0.9946976649332112;0.01053062020699196;0.020393596410727;0.047516162687371966;114.65894038085754;-5.979535232286742;0;53.71090531428572;86.84567651428573
5.0;2.8115408417381933;-0.1448509582540493;0.9027806341852762;0.8150128734599695;1.5320654162765133;24.323737178952342;1.628449766000971;2.651848640388617;-0.9946976649332112;0.009779792442066865;0.020393596410727;0.04627294592284304;27.347224439750526;-1.1237727458767712;0;53.710799699999995;86.8456221
7.0;2.429971585175824;-0.3317358319269781;0.9708262514113668;0.9425036104294464;1.6454394537599082;25.865658580256074;1.6443928582664178;2.7040278723175994;-0.9697155093300704;0.017983281987511514;0.058121749770572;0.0600972941405352;51.7074709959897;-0.5083575700447797;1;53.710691842857145;86.84556544285714
11.0;2.63673679998231;-0.6315300372462112;0.9251012336879736;0.8558122925710107;3.8656538304881534;23.79448037141333;1.2577199231319158;1.5818594050429524;-0.9697155093300704;0.019078733535567438;0.058121749770572;0.05467876699199395;135.94327953716774;-1.7108272422367667;1;53.71059447142857;86.8455156142857
12.0;2.63673679998231;-1.0184693620747032;0.7963010265373048;0.6340953248643654;4.328213735919771;22.984126789447735;1.248862450502105;1.5596574202741227;-0.9697155093300704;0.020756660323968817;0.058121749770572;0.04777647023096188;162.73343414380457;-1.3085606034517439;1;53.710490685714284;86.84546668571429
10.0;1.71824938596845;-1.466789594275406;0.6155857445517888;0.37894580889538015;4.457438730751055;28.461372543744524;1.6272127745547822;2.6478214136742726;-0.9646171102273886;0.023842333811986142;0.058121749770572;0.0625323130933033;119.86876003839957;-1.1956805479473407;1;53.710377542857145;86.84542302857142
12.0;1.3972762620115462;-1.9507265217113023;0.39879984839926064;0.15904131908327326;4.136969636367567;31.449738254363606;1.2298368583078148;1.512498698052436;-0.9646171102273886;0.02178321186450206;0.058121749770572;0.06332539685382303;161.1145177722272;-0.979522798891805;1;53.71025477142857;86.84538802857142
10.0;1.676163419695054;-2.628072651758935;0.16321981445475764;0.026640707830645514;3.0183459858847703;31.02066377327624;1.2761268341245227;1.6284996967726768;-0.9646171102273886;0.02327356101051585;0.058121749770572;0.06191874248296264;109.1104124905067;-0.08062217076392068;1;53.71012171428571;86.8453464
11.0;2.058663459163553;-2.7262923038841462;0.13778945668588383;0.018985934373791053;7.009311170573301;29.564733865740518;1.4076419100919297;1.9814557470472565;-0.9646171102273886;0.021712066557653977;0.058121749770572;0.06051426552551834;170.13044308592364;-2.0563519316817516;1;53.70998960000001;86.84530205714285
14.0;1.902379462422686;-2.5084446825380056;0.20841805382245165;0.04343808515913835;4.6338051643789875;27.859254018806467;1.5046611631099873;2.2640052157715;-0.9646171102273886;0.01984637044406898;0.0520036708473539;0.054738949786193015;217.4721503014254;-1.1434470010508322;1;53.709869899999994;86.84523355714285
14.0;1.902379462422686;-2.5084446825380056;0.20704929183247248;0.042869409248328355;3.4365793494007897;26.498074654697227;1.567616861173104;2.457422623434215;-0.9646171102273886;0.017475015044664626;0.0198837565004588;0.047129834315456885;207.81007762472797;-0.7416757610485137;1;53.7097709;86.84514918571428
15.0;1.573591584938889;-2.5084446825380056;0.19635188267799242;0.0385540618311921;2.8722838283840453;27.15226705543832;1.5333901463240887;2.35128534084381;-0.9646171102273886;0.017785338049162686;0.0198837565004588;0.045812699754325455;233.2500143907965;-0.33161196983461927;1;53.70969052857142;86.8450359
11.0;1.3801311186847112;-2.5084446825380056;0.16815746666207299;0.02827693359420619;2.7519588838170073;23.449722580060005;0.6679738681300645;0.44618908850464084;-0.9850107066381156;0.010565824072312149;0.0336494340776996;0.035809287107475496;128.57327769821936;-0.45119798381207915;1;53.709622028571424;86.84489425714285
12.0;1.5118578920369115;-2.390056426453898;0.1735579230506142;0.030122352653642926;2.7757902722583263;21.20727939378599;0.45266312963700767;0.2049039089327704;-0.9177118384827164;0.035222908397669735;0.0336494340776996;0.027898473964367367;151.70501163556395;-0.04556402930342685;0;53.70955802857143;86.84470957142857
13.0;1.5118578920369115;-2.0707625615259024;0.2827230419906433;0.07993231847244305;3.6725383866258654;19.98401708514521;0.5027208704173952;0.2527282735532235;-0.9177118384827164;0.035014604827737106;0.0336494340776996;0.024197645763067974;182.4875382012405;-0.7759152451058784;0;53.70950252857143;86.8444968142857
14.0;1.7182493859684511;-1.6598346540109916;0.43756609133904556;0.19146408428972997;3.306766695194981;20.17278894508479;0.5088372665117746;0.2589153637911748;-0.9177118384827164;0.03491743206962353;0.0336494340776996;0.02898880310521929;206.93470597645074;-0.6985356234784849;0;53.709452899999995;86.8442679857143
15.0;2.288688541085318;-1.318354482778458;0.6024341590596701;0.36292691600193194;2.3913619781049733;19.88707438649287;0.5319263076123126;0.2829455967300687;-0.9177118384827164;0.038065228536346675;0.0336494340776996;0.02850222029435394;230.71861211032612;-0.03305729012504323;0;53.70939604285714;86.84403192857144
14.0;2.4299715851758235;-1.2171642822926336;0.6656013088089642;0.44302510228820613;2.213317040760012;18.334202965739433;0.8131373178159951;0.6611922976249907;-0.9177118384827164;0.0378643896265383;0.0336494340776996;0.028147376211717735;200.89877232291866;-0.37738870281084647;0;53.70932068571428;86.84378468571428
16.0;2.5634797778466227;-0.8603013055366471;0.671526718856514;0.45094813413819573;3.061055688323627;15.874646596797966;0.8135047711664666;0.6617900127106051;-0.9177118384827164;0.03891231951406666;0.0336494340776996;0.02600802322039642;265.3700619270184;-1.5495316552590583;0;53.709225571428576;86.84352865714285
19.0;2.370453040886407;-0.7927621058757774;0.6000985677138823;0.3601182909722529;2.466244325225086;15.091043835040955;0.691470704640738;0.4781317353763588;-0.9177118384827164;0.04225392319171004;0.0397675130009177;0.02782094442283546;367.08236107170495;-1.5809852942694276;1;53.70911677142857;86.8432626
19.0;2.160246899469285;-0.6160857389608585;0.5169715829535999;0.26725961758155087;1.2229188515048899;14.357472184488586;0.7052815379619201;0.4974220477899313;-0.942693994085857;0.03552419018340907;0.0397675130009177;0.027938154927450262;362.49553051736603;-0.09735528241501776;1;53.7089987;86.84300555714286
20.0;1.6035674514745428;-0.3449093534650777;0.4504996746944383;0.20294995689979475;1.2129820176843966;16.036479756923104;0.9954656788021267;0.9909519176729787;-0.942693994085857;0.03573199124840452;0.0397675130009177;0.034722448969865045;401.4713253752257;-0.9939615845956;1;53.70887522857142;86.84273214285714
19.0;2.160246899469285;-0.3449093534650777;0.36159441600244824;0.1307505216841516;2.52316393343797;15.012549672191064;0.936949806311686;0.877874939547506;-0.942693994085857;0.03851509475838844;0.0397675130009177;0.03388130026274347;367.3663562350022;-3.021572488003629;1;53.708753800000004;86.84244979999998
19.0;2.370453040886407;-0.3449093534650777;0.29292064350319735;0.08580250339032723;1.6577903275526047;13.107588185849343;1.0918231644911993;1.1920778225195763;-0.942693994085857;0.036228754994961955;0.0397675130009177;0.03345668045014226;363.74826877012697;-2.49812708417006;1;53.708632571428566;86.84216765714287
16.0;2.288688541085316;-0.3449093534650777;0.18745910417082032;0.03514091573652647;3.8923246131945297;13.05499425222947;1.097206094091572;1.2038612129116835;-0.942693994085857;0.03728829659742613;0.0397675130009177;0.03288952006333779;271.1501908944799;-11.240671742862283;1;53.708499471428574;86.84189924285715
14.0;1.9999999999999991;-0.3449093534650777;0.14104547888583355;0.019893827114134118;2.037125603591588;15.42555670988582;1.2212455144799246;1.4914406066373356;-0.942693994085857;0.03465237404046304;0.0397675130009177;0.036562684086490285;200.14988072480838;-4.0532088687395404;1;53.70835734285714;86.84168031428571
15.0;1.7994708216848745;-0.3449093534650777;0.13935193933195353;0.019418962995576456;0.5612828388833647;17.13257890547725;1.4455174925633734;2.0895208213067025;-0.942693994085857;0.034456789120097184;-0.0040787192821454;0.027425722650714416;225.31503842522497;-0.4535318122458029;1;53.70821178571429;86.84152744285714
18.0;1.5118578920369097;-0.3449093534650777;0.16972061310726025;0.028805086513504316;1.170324917885017;22.193661814190463;2.101538162806815;4.416462649733443;-0.9727745487916796;0.023547773994242297;-0.0040787192821454;0.03864371277992697;325.3696604134226;-2.4087399931426434;1;53.708076057142854;86.84145022857142
18.0;1.511857892036909;-0.4487321981983359;0.14125235163582914;0.01995222684265192;3.5835444753407457;22.996420488679767;2.168332769696936;4.701667000141586;-0.9727745487916796;0.02357765150999921;-0.0040787192821454;0.039823499953884685;336.84179100674515;-6.623917686211143;0;53.70794242857143;86.84150677142857
17.0;1.069044967649694;-0.0814998603598125;0.24050010424835233;0.05784030014346834;4.2301861290294;26.14246891069748;2.1924359920934795;4.80677557942692;-0.9727745487916796;0.021337707390665654;-0.0040787192821454;0.04045627532515157;306.89447468623274;-5.279776878798213;0;53.707811785714284;86.84164310000001
17.0;0.5345224838248358;0.1368350109532402;0.3507825056856993;0.12304836629513764;6.718873236265819;30.89877669395822;1.7341868898574768;3.0074041689535487;-0.9727745487916796;0.025147098486940977;-0.0183542367696543;0.03164529720256301;334.1432575650091;-8.411408796759856;0;53.70768842857143;86.84186351428572
17.0;0.7559289460184442;0.3582647255395199;0.4631187326229975;0.21447896050633145;4.6950832876838335;34.69272098233846;0.9805324779438523;0.9614439403027113;-0.9839910268175792;0.019668445542105104;-0.061180789232181;0.01783155953655381;311.043807078288;-7.886033878786644;0;53.7075884;86.84215114285715
18.0;0.899735410842428;0.7143026963234407;0.592482036223664;0.35103496324773914;5.183174025609301;35.18596704519379;0.8777984954892863;0.7705301986832546;-0.9880697460997246;0.018668841653199878;-0.0693382277964719;0.015993053065522733;350.8652929797509;-63.58947382376253;0;53.70751174285714;86.84247677142857
18.0;1.3972762620115364;0.8817720168506649;0.6276313366886584;0.3939210947935921;5.317590622144104;35.10800905620631;0.8899961509354775;0.7920931486799652;-0.9880697460997246;0.01642263464066187;-0.0693382277964719;0.016450874567013534;352.2767700247149;38.848462383229425;0;53.70745512857143;86.84282244285714
19.0;2.058663459163545;0.8817720168506649;0.5106627694218441;0.2607764640735875;4.964269206265252;33.025452200149;0.47871164393312887;0.22916483803715879;-0.9880697460997246;0.01880986520239644;-0.0693382277964719;0.00987614119922073;385.64396875227345;13.820296086377724;0;53.70740391428571;86.84318082857143
19.0;2.6992062325273056;0.8817720168506649;0.33364427909725874;0.1113185049743295;4.076790538196083;31.954343107950553;0.6334156462810218;0.40121538095360454;-0.9880697460997246;0.01878352452961878;-0.0632201488732537;0.012332887872229362;377.6202210923251;5.619082170107389;0;53.7073595;86.84351675714287
21.0;3.401680257083038;0.8817720168506649;0.2615843963268577;0.06842639640168657;4.1522281400419185;29.766478388043822;0.7963300917982151;0.6341416151033537;-0.9880697460997246;0.01892794461190169;-0.0520036708473539;0.01507839503267659;458.240998526956;4.60155337092522;0;53.70731311428572;86.84387631428571
23.0;3.903600291794124;0.8817720168506649;0.23896406481497828;0.05710382427289714;4.636316380208502;27.93440635515213;0.6805217487973663;0.4631098505862256;-0.9880697460997246;0.012598995950409341;-0.0520036708473539;0.011878389405077289;550.4954295773897;7.732215599717073;0;53.707269100000005;86.84426384285713
25.0;3.9036002917941213;0.8817720168506649;0.2821075338562039;0.07958466065842924;3.623974195485394;26.894272293368058;0.5292372118416472;0.2800920263979205;-0.9794024676251656;0.0147912164657289;-0.0520036708473539;0.008731307504049922;638.133188969544;9.677256268268186;0;53.70722442857143;86.84467997142858
27.0;3.2366943748507326;0.8817720168506649;0.26833628979424;0.07200436442053837;2.995309305702569;25.879537973190487;0.5897342404401147;0.34778647434747906;-0.9666564698684612;0.018992249507519685;-0.0520036708473539;0.010136531833359429;737.9718778368284;10.363481972731403;0;53.70718745714286;86.8451220857143
29.0;2.4299715851758013;0.5946578338148667;0.15701665460026445;0.024654229821858747;3.4855185892524125;24.68399864386736;0.6087614270614787;0.3705904750779281;-0.9666564698684612;0.021119636781434966;-0.0520036708473539;0.010113303906210933;853.1488398360241;13.71350266084861;0;53.70717764285713;86.84558404285714
29.0;1.57359158493885;0.3725001216663397;0.09106269661323145;0.008292414714473435;3.9241351444811805;23.006589874799907;0.3897295782127814;0.1518891441339125;-0.9666564698684612;0.02101917701518765;-0.0520036708473539;0.006541447669218235;856.3988366321523;43.60008522252129;0;53.707215857142856;86.84601722857143
29.0;0.8997354108423704;0.2876891690547566;0.1257432686192096;0.0158113696030427;3.0620562180185122;21.350612320454395;0.5978658061823666;0.35744352220209114;-0.9666564698684612;0.021317394327387478;-0.0346691138982359;0.010153613146109396;850.3761882823059;13.903395879527327;0;53.70730725714286;86.84640485714286
29.0;0.37796447300906433;0.2534938329685862;0.19239603358669585;0.037016233739893;2.956688810718786;21.069459201206698;0.6114488089972236;0.3738696460241233;-0.9666564698684612;0.021987950052027843;-0.0346691138982359;0.010351609737076087;849.7420087234296;12.09608798940501;0;53.707453471428565;86.84673392857144
29.0;0.8997354108423704;0.2436024347706582;0.2452371868036796;0.06014127779138284;2.958907611141053;21.802520260234473;0.7528954799466139;0.5668516037240421;-0.9666564698684612;0.026171230279821513;-0.0346691138982359;0.013523920928866735;849.7551342512685;19.116612513040426;0;53.70764785714285;86.84700877142858
30.0;2.380476142847593;0.2436024347706582;0.34505501383835135;0.11906296257498483;1.9679966411398822;23.037696103826114;1.0573978387957395;1.1180901894899007;-0.9666564698684612;0.024962080952161615;-0.0346691138982359;0.019549456943062142;903.8730107795378;-26.56347291154921;0;53.70788451428571;86.84722348571428
29.0;4.391550328268387;0.2436024347706582;0.4033836649559724;0.1627183811533122;2.714156186454871;24.923639401850266;1.2174622825537942;1.4822144094410945;-0.979912307535434;0.02084502808588219;-0.0346691138982359;0.02138666941115957;848.3666438044712;-10.312035411058176;0;53.708147342857146;86.8473766
27.0;5.437961803049786;0.1545706664732098;0.47448301190094316;0.22513412858259055;4.218579648280189;27.91076437355191;1.4682223881983172;2.15567698120677;-0.979912307535434;0.020861351408424333;-0.0346691138982359;0.02525883063176406;746.7964142488838;-10.950968124023934;1;53.70841334285715;86.84747437142858
23.0;5.744562646538023;-0.0740341298175702;0.5634909942106364;0.31752210055649155;5.15931098807282;30.788467843005773;1.5337140696362095;2.3522788474000635;-0.979912307535434;0.021539209795478718;-0.0346691138982359;0.025782646774090475;555.618489871649;-7.658124010469299;0;53.70865975714286;86.84755621428573
18.0;5.177791402666178;-0.2619738458787077;0.6682185958736185;0.4465160918713103;4.947999516042666;34.713119603935844;1.1718610752783507;1.3732583797525322;-0.979912307535434;0.02213159399199886;-0.0479249515652085;0.018725444623939717;348.4826992107585;-5.816834640725372;0;53.70890982857143;86.84763805714285
17.0;4.111540089159038;-0.3836282091544713;0.7772734634672301;0.6041540370103435;5.943813782420431;37.701071771714226;0.6425114970887601;0.41282102389123976;-0.979912307535434;0.022300969485112652;-0.0764759865402263;0.008867055491879817;324.3289222800911;-4.72585658496051;0;53.709137271428574;86.84771921428572
17.0;2.429971585175832;-0.668032976659571;0.8836647174369417;0.7808633328429101;5.836611080594914;38.86697857750835;0.39161548413706465;0.15336268741590756;-0.979912307535434;0.01674729041058049;-0.0774956663607627;0.008586210396169565;323.06602890612334;-3.3650490224884653;0;53.70934247142857;86.84779641428572
17.0;0.755928946018493;-0.8383361959056723;0.9270502380888116;0.8594221439405222;5.8926484020699545;39.76805469481877;0.38894534975364997;0.1512784850949891;-0.979912307535434;0.007415873931788889;-0.0774956663607627;0.008620739531722888;323.7233051904176;-2.6772197959761463;0;53.709541185714286;86.84787444285713
16.0;1.0690449676497307;-1.2304761472148198;0.8089811883253206;0.6544505630642479;5.702108354233253;41.86362808321861;0.5162376400020234;0.26650130095485874;-0.9890894259202612;0.004000584464406148;-0.0774956663607627;0.010259727061267194;288.5140396834167;-2.0393699946013237;0;53.70973284285714;86.84795638571428
16.0;1.2535663410560496;-1.6626190520524011;0.6585788091572853;0.4337260478710279;5.384486454074307;43.10791780370887;0.6873552034202746;0.4724571756689271;-0.9890894259202612;0.003942929404293075;-0.0774956663607627;0.01205680405670431;284.9926943741097;-1.4424204012528292;0;53.709923628571424;86.84805208571427
16.0;1.4638501094228313;-2.0618914701257456;0.5037903972500486;0.25380476436136173;6.060387105383248;44.87510124271675;0.8538805333086288;0.7291119651634284;-0.9595187111247068;0.014979562451180786;-0.0774956663607627;0.013917255502624926;292.72829186709555;-1.521142873781877;0;53.71011385714286;86.84815088571429
14.0;1.6183471874254067;-2.5104492141926857;0.33729125141630156;0.11376538828197474;7.043572904442497;48.07143484761886;1.2793095878021756;1.6366330214425726;-0.9595187111247068;0.017042182300698323;-0.0774956663607627;0.021730017128533036;245.61191926019652;-1.9872931847017492;0;53.71027381428571;86.84824867142858
14.0;1.8898223650461672;-3.0678087488671126;0.18846938216483053;0.03552070801359294;7.188103502910691;50.50895004623069;1.2404245022909923;1.5386529458838558;-0.9595187111247068;0.01715799866768748;-0.0774956663607627;0.02215870286770992;247.66883196855696;-1.9480856894111938;0;53.71042678571428;86.84835410000001
13.0;1.676163419695089;-3.1660635212497548;0.17055450173929193;0.029088838063538135;7.603794519602802;52.34295705692941;0.9485575480724764;0.8997614220052684;-0.9595187111247068;0.01674322486140004;-0.0887121443866625;0.016937270468736894;226.8176910963416;-1.9775696260512543;0;53.71057344285714;86.84846052857142
12.0;1.2149857925879652;-3.1660635212497548;0.19158422564292685;0.03670451551519991;9.088982006972065;53.66463710028199;0.7245396359768178;0.5249576841014196;-0.9595187111247068;0.01775782622634812;-0.1091057407973896;0.012591133861687925;226.60959392306194;-2.3685508100226884;0;53.71070565714285;86.84857811428571
11.0;1.2149857925879652;-3.282602545954556;0.14711481365394297;0.021642768396434368;8.139623552845077;52.950887100548876;0.8636608725383778;0.7459101027537519;-0.9595187111247068;0.020484436933422;-0.0917711838482716;0.015979115761729085;187.25347158203033;-2.039912929524869;0;53.71083032857143;86.84870644285714
12.0;1.676163419695089;-3.4312713267997985;0.09414078180639932;0.008862486799120084;7.218493464773022;52.15464258644379;0.9676571027925094;0.9363602685847932;-0.9595187111247068;0.0203680884627691;-0.0917711838482716;0.018452435226672042;196.10664790097084;-1.7204555269136759;0;53.71094118571428;86.84883924285714
14.0;2.2146697055683093;-3.5116380695796447;0.07211820672027046;0.005201035740547663;7.38206714873584;50.001551257291794;1.220129439688984;1.4887158495957538;-0.968695829509534;0.019139945243602522;-0.07545630671969;0.02323630199815705;250.4949153884449;-1.73103979224439;1;53.711043599999996;86.84899285714286
14.0;2.57275098271242;-3.5116380695796447;0.07408364803862065;0.005488386906710221;6.329822904709383;46.73272975306858;0.9459926020063297;0.8949020030507061;-0.9962271846640156;0.012749396236368714;-0.07545630671969;0.01870957335851661;236.06665800498354;-1.4000226653919634;1;53.711139942857145;86.84917331428571
16.0;2.4976179127511324;-3.5116380695796447;0.0733669185890581;0.005382704743253479;6.391858988805597;44.91071770521873;0.6930360109819765;0.48029891251781026;-0.9962271846640156;0.012213882654391477;-0.07545630671969;0.013443136535037835;296.8558613327749;-1.4269696152449989;1;53.711231285714284;86.84938168571428
17.0;2.138089935299412;-3.45307439761263;0.09466610158329888;0.008961670788979463;5.450703190450812;43.80361291311965;0.5993166770380352;0.3591804793759125;-0.9982665443050882;0.010575777196134305;-0.07545630671969;0.011612822793799889;318.7101652703907;-1.1871270117601862;1;53.71131982857143;86.84962017142857
18.0;2.0701966780270777;-3.332407372159296;0.12288262860291709;0.015100140412362455;5.8201605027488466;41.93219258752818;0.39759695809298234;0.15808334108479277;-0.9982665443050882;0.010575777196134305;-0.07545630671969;0.007128214541323302;357.8742682777577;-1.3139381716336447;0;53.7114102;86.84988974285714
19.0;1.3801311186847285;-3.084205306314859;0.1940648268547244;0.03766115702215416;6.317611504995225;41.04151278960302;0.41305602011481696;0.17061527575309207;-0.9982665443050882;0.01052885692393728;-0.07545630671969;0.006895191546380405;400.91221512804805;-1.444398046486312;0;53.71149812857142;86.85018247142855
19.0;0.9759000729485607;-2.815711507002264;0.2833794584142195;0.08030391745113637;6.111388672673945;40.18960268405988;0.3523274928409651;0.1241346622116003;-1.0013255837666972;0.009903675799145192;-0.07545630671969;0.0059882294016172346;398.3490715084874;-1.4602510377950086;0;53.711584099999996;86.85049152857142
20.0;0.9759000729485607;-2.634450020991176;0.37074247303125074;0.13744998130932767;5.510646823144368;41.159455999059894;0.4056348804507002;0.1645396562382538;-1.0013255837666972;0.005823706279550266;-0.0774956663607627;0.009071985515457136;430.3672284094311;-1.3170306029107213;0;53.71166897142857;86.85081045714286
19.0;1.3801311186847285;-2.531571816302695;0.41565759387506285;0.1727712353460067;5.439143106784218;41.331856678205114;0.4066341493566663;0.1653513314230196;-0.9850107066381156;0.009881153197106448;-0.0774956663607627;0.009176443968630446;390.58427773607826;-1.4526184677980243;0;53.71175251428571;86.85112074285715
18.0;1.7994708216848918;-2.531571816302695;0.37860921078383547;0.14334493449035876;5.539948883262465;40.63655449548732;0.3723989167412532;0.13868095319005883;-0.9850107066381156;0.011736341559223307;-0.0774956663607627;0.009074713932215206;354.69103362916104;-1.6944341976081858;0;53.711834085714294;86.85142540000001
17.0;1.9518001458970842;-2.531571816302695;0.30448473926471464;0.09271095644510126;6.420556505450823;40.870283532431536;0.4127208199805359;0.1703384752454059;-0.9850107066381156;0.011557799334177629;-0.0774956663607627;0.010571094540516357;330.2235458396869;-2.2225463779191297;0;53.711913114285714;86.85172385714286
16.0;1.511857892036935;-2.531571816302695;0.19205195050735557;0.03688395169367976;5.992561181894068;42.247128758235725;0.5391048990377435;0.2906340921664956;-0.9850107066381156;0.011832973172583446;-0.0795350260018354;0.011504126715105744;291.9107895187436;-2.1455319637073176;0;53.711985299999995;86.85200084285715
15.0;1.1126972805284119;-2.531571816302695;0.11270483113137446;0.012702378960351634;5.622309322277435;42.71112351448725;0.4787324676300008;0.2291847755631098;-0.9850107066381156;0.010782096727552641;-0.0836137452839808;0.009681206513314623;256.61036211536776;-1.9635163229471193;0;53.712055771428574;86.85226514285715
15.0;0.8997354108424898;-2.531571816302695;0.11607762166154234;0.013474014250600165;6.345117709618154;43.584884421827816;0.41793596917186454;0.1746704743276257;-0.9850107066381156;0.01127591223782625;-0.0866727847455898;0.008025883022975482;265.26051874890993;-2.2008150435074487;0;53.71212635714286;86.85252224285715
16.0;0.7867957924695073;-2.531571816302695;0.13216974655172972;0.01746884190354847;6.887492048948559;43.08736420992279;0.4217042264129495;0.1778344545745442;-0.9850107066381156;0.010465180869678422;-0.0866727847455898;0.007914061850840409;303.43754672432965;-2.3224353964638276;0;53.712196899999995;86.85276832857143
17.0;0.7867957924695095;-2.551540062491367;0.1101850216304933;0.012140738991712278;5.90313786303575;42.60106440720817;0.4878570004979531;0.2380044529348598;-0.9880697460997246;0.011105574787540437;-0.0846334251045171;0.009117578798883433;323.8470366300063;-1.860358053550417;0;53.712268571428574;86.85301554285715
15.0;0.7867957924695095;-2.62482244717649;0.0797298858272384;0.006356854694024471;6.4137097906030265;43.5640453995412;0.4708307997424962;0.22168164198615856;-0.9901091057407974;0.009408880107185236;-0.0846334251045171;0.008869846946534822;266.1356732780771;-2.033115181384885;0;53.712342328571424;86.85325752857143
15.0;0.7867957924695095;-2.7238599462362;0.0523291039584179;0.002738335121090908;5.923036293545799;43.936610879339526;0.5065792319315007;0.2566225182243092;-0.9901091057407974;0.009321648825634748;-0.0846334251045171;0.009450884245054898;260.08235893466076;-1.8230118605390442;0;53.712418571428564;86.85349102857143
15.0;0.9759000729485848;-2.7704833357492817;0.06410682221762642;0.004109684654842361;5.506261379179449;42.4823412035427;0.5124896657774347;0.2626456575286667;-0.9901091057407974;0.008038211575591647;-0.0805547058223717;0.010040216186557078;255.31891437584318;-1.7175708772344327;0;53.71248407142857;86.85376498571428
15.0;0.9759000729485848;-2.7704833357492817;0.06248569044437521;0.0039044615103102833;6.5852903146104635;41.61467993955217;0.6466352641934845;0.41813716489857744;-0.9901091057407974;0.00848761504578689;-0.0744366268991536;0.012604889298803035;268.3660485277024;-2.0933761032245326;0;53.71251535714286;86.85401935714286
15.0;0.9759000729485848;-2.2577579382575443;0.2329839108028328;0.05428150269298234;6.7176831894164835;40.68122906835806;0.6298885144114279;0.3967595405874356;-1.0013255837666972;0.005180286991191812;-0.0744366268991536;0.012148849871951233;270.12726743336884;-2.109810207463819;0;53.71251205714286;86.85422451428573
17.0;0.951189731211393;-1.9044262978426585;0.394940081607366;0.1559776680600329;5.433222373151737;39.18276147280706;0.813555500233127;0.6618725519595735;-0.9911287855613338;0.008402604843621224;-0.0693382277964719;0.014404991546402261;318.51990535611657;-1.53272269753456;1;53.712481228571434;86.85436922857143
