vel;vel_std;acc_Y_max;acc_Y_std;acc_Y_var;acc;acc_sum;acc_std;acc_var;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;energy_proxy;acc_ratio;hole;lat;lon
17.0;2.8115408417381835;-1.903603481595484;0.05941491183053564;0.0035301317478303243;5.080829249819026;38.778647855644145;0.9984361069918622;0.9968746597450654;-0.9870500662791885;0.009579022243323928;-0.0723972672580809;0.01885455989234805;314.81482586581654;-2.345709902109756;0;53.73324477142857;86.84605482857144
18.0;1.902379462422675;-1.903603481595484;0.05547481335813712;0.0030774549171201492;4.5423463926157845;37.12808671430182;0.7732267729999093;0.5978796424838532;-0.9870500662791885;0.0074158739317901155;-0.0723972672580809;0.014317076578310673;344.6329107505096;-2.1665340121039733;0;53.7332596;86.84575514285714
18.0;1.1547005383792412;-1.903603481595484;0.056997953667595455;0.0032487667222933585;5.3872204255568645;36.00615103713187;0.4218425130475636;0.17795110581428386;-0.9870500662791885;0.00813996998253898;-0.0723972672580809;0.007775207880716426;353.0221439135371;-2.526997447573197;0;53.73327657142857;86.84544297142858
18.0;1.1547005383792412;-1.903603481595484;0.05555165739449665;0.003085986639275534;4.700009279729588;36.994918325456375;0.5764141044100961;0.3322532197628932;-0.9870500662791885;0.008117128379239887;-0.0723972672580809;0.01067363842253921;346.0900872295442;-2.128235023970452;0;53.733292;86.84512925714286
17.0;1.618347187425365;-1.903603481595484;0.06021763624687026;0.0036261637151603827;5.321827897664213;38.46736113528208;0.7360542516616391;0.5417758613891756;-0.9870500662791885;0.008420998554271229;-0.0723972672580809;0.013940360597586333;317.3218521723571;-2.3475356876483118;0;53.733304757142854;86.84481652857141
16.0;1.9518001458970569;-1.9388834560729369;0.048349895749504206;0.0023377124189879247;5.78577423308856;40.53260747844764;0.7035926000709171;0.4950425468745534;-0.9870500662791885;0.008745472515802565;-0.0734169470786173;0.01373642286327857;289.4751834762715;-2.655774586471853;0;53.73331484285715;86.8445121
15.0;1.9518001458970549;-1.937014362238366;0.053979071250899735;0.0029137401331097105;6.176910846982337;41.787184281419684;0.7424953323696957;0.5512993185907848;-0.979912307535434;0.009289725276990258;-0.0734169470786173;0.01433608423164614;263.15422761156805;-2.9276408020706914;0;53.73332058571428;86.84421429999999
14.0;1.6183471874253583;-1.7937167489832988;0.09292165815843152;0.008634434554912402;6.553272059644738;42.70882569273023;0.5316110808938174;0.2826103413290928;-0.979912307535434;0.009604831322145298;-0.0856531049250535;0.009928640990757555;238.94537468772037;-3.2286007809017967;0;53.73332365714286;86.8439248
13.0;1.21498579258789;-1.541563701695512;0.1705775073955379;0.029096686029274788;6.607592735781337;42.448262576848855;0.6000054310753398;0.36000651731990424;-0.979912307535434;0.009845387038644323;-0.0836137452839808;0.010462815055051285;212.66028176195027;-3.2080526904571918;0;53.73331964285715;86.84365015714286
13.0;1.4960264830861738;-1.4661601746485695;0.21696304298247;0.047072962020213126;6.641797228528914;41.56241455460493;0.744497588340181;0.5542766590443456;-0.979912307535434;0.013361400546700729;-0.0836137452839808;0.012128455615717942;213.11347042489436;-3.2798238263012998;0;53.733314500000006;86.84337804285714
13.0;2.3401261667248683;-1.3965489717165886;0.24563957712371354;0.060338801849516815;5.621650691040129;40.035238942713924;0.87497261321322;0.7655770738731711;-0.979912307535434;0.01375578294706354;-0.078515346181299;0.014244268597453253;200.60295649207197;-2.9702615391207363;0;53.73331314285714;86.8431024
15.0;2.98408476836062;-1.3360455699602087;0.2613019197436202;0.06827869326170133;5.061264781782839;38.04106822845463;0.8827977046671593;0.7793317873656052;-0.979912307535434;0.014624582743014581;-0.0774956663607627;0.01407643630413031;250.61640119131528;-3.1272055131936627;0;53.7333107;86.8428073857143
17.0;3.093772546815381;-1.0834062161198277;0.2860168045949161;0.0818056125106864;4.899926210844634;35.30538613369269;0.882426156802372;0.7786759222090045;-0.979912307535434;0.014616963347163977;-0.0652595085143265;0.013836978412062884;313.00927687172225;-3.188894823455081;0;53.73330897142858;86.84250577142858
19.0;2.811540841738186;-0.8165416921307066;0.31755558232487735;0.10084154786569195;4.649735235091335;32.991244970809234;0.5575966762501222;0.3109140533651836;-0.9901091057407974;0.010401710007740572;-0.0652595085143265;0.008869846946534726;382.62003775644985;-3.1757227063196707;0;53.73331099999999;86.84218962857143
20.0;1.9023794624226757;-0.6273032046075167;0.3489884181161619;0.12179291597922104;4.559101345385437;31.234857525240827;0.4686717451186663;0.21965320467257612;-0.9901091057407974;0.010422514042940917;-0.0652595085143265;0.007275168055729643;420.7854050774953;-3.262570880148254;0;53.73331731428571;86.8418668
20.0;1.069044967649685;-0.5992218688189367;0.3679927860079624;0.13541869055390202;3.8719106410194035;30.432997718612796;0.3890561207729546;0.15136466511089983;-1.0003059039461608;0.007025896640286084;-0.0652595085143265;0.006395053778670682;414.99169201203927;-3.43107381011675;0;53.733335985714284;86.84151975714288
20.0;0.5345224838248235;-0.5992218688189367;0.3411993001245962;0.11641696240551429;4.327656065645454;30.321463475477177;0.3641514642333617;0.1326062889033013;-1.0003059039461608;0.006498732978185013;-0.0652595085143265;0.006645636833136986;418.7286070225179;-5.2047868871308065;0;53.733361142857134;86.84116457142856
19.0;0.5345224838248235;-0.5992218688189367;0.2847528989073651;0.08108421343614808;3.8652632454717257;30.256155275946337;0.35537417443605734;0.12629080385610933;-1.0003059039461608;0.007220518132175455;-0.0652595085143265;0.006756466656784868;375.9402599567946;-6.0800267644668;0;53.73339732857143;86.84080944285714
19.0;0.6900655593423342;-0.2712172863557922;0.2450162911699156;0.06003298293866086;4.259404975154811;29.007671938502277;0.5004193520351228;0.25041952789125216;-0.9901091057407974;0.009249665904171716;-0.0571020699500356;0.009287060027967708;379.14253074237354;-7.037534291653155;0;53.73345057142858;86.84047502857142
19.0;0.6900655593423342;-0.0415141795842104;0.2663306375601226;0.07093200850318139;4.788391967709011;29.702498676757866;0.5063410241507957;0.2563812327380767;-0.9901091057407974;0.00933491808334964;-0.0571020699500356;0.009287060027967704;383.92869763642017;-7.300922644885454;0;53.73352045714285;86.84015725714286
19.0;0.5345224838248234;0.2033131825765478;0.3442555438044925;0.11851187944012687;4.584427035560495;30.44691461261105;0.5970758417019775;0.3564995607441248;-0.9901091057407974;0.00933491808334964;-0.0571020699500356;0.010837061043260142;382.016971244378;-7.203638194950457;0;53.733605757142854;86.83985124285714
18.0;1.4142135623730856;0.2469723942130693;0.3921832536105184;0.1538077044125322;3.3106180079413745;31.864915419890124;0.644077226998318;0.4148354743378429;-0.9901091057407974;0.00917442042257991;-0.0571020699500356;0.01166228115053309;334.9601915945057;-12.165484802799604;0;53.733704728571425;86.83954792857142
18.0;1.9760470401187005;0.2469723942130693;0.3952896975044924;0.15625394495319309;4.566737379274996;31.70477256103859;0.6588817290764962;0.4341251329108333;-0.9901091057407974;0.009377253529945463;-0.0571020699500356;0.011839247838427727;344.85509029126746;-109.99973328719383;0;53.73381192857143;86.83926381428572
18.0;1.8644544714716011;0.2469723942130693;0.3371521504542845;0.1136715725559485;5.072072001498636;30.47613943132843;0.737322723321539;0.5436447983262909;-0.9850107066381156;0.009555086779746582;-0.0571020699500356;0.013332187156167278;349.7259143883864;24.927038232962435;0;53.733922042857145;86.83898261428571
15.0;2.2990681342044343;0.2469723942130693;0.19468318994692713;0.03790154444791131;5.283264052750801;28.474043821362734;0.9809766156288416;0.9623151204106161;-0.9850107066381156;0.00964534058129468;-0.0448659121035994;0.017579886202927244;252.91287905108882;21.36873801226118;0;53.734022971428566;86.83870320000001
14.0;2.886751345948124;0.2469723942130693;0.10002349787435937;0.010004700127021973;4.099262116303275;29.511729886127057;0.9242642212132708;0.854264350614974;-0.9850107066381156;0.008883791062903915;-0.0448659121035994;0.016503459806364695;212.8039498981592;17.13773106197485;0;53.734112028571424;86.83840094285715
18.0;3.4503277967117674;0.2469723942130693;0.049337728764864086;0.002434211479675297;3.5597588379988525;27.796206962615894;1.0363916013816066;1.0741075514143308;-0.9850107066381156;0.011858051914610509;-0.0448659121035994;0.0181998260124815;336.6718829847109;15.861094499503395;0;53.73418122857142;86.83807517142857
21.0;3.63841933236058;0.2469723942130693;0.13473290940909552;0.01815295687783954;2.5823314255948;26.816342297487637;0.9228211135549035;0.851598807622712;-0.9850107066381156;0.011978525669899532;-0.0448659121035994;0.016244927664117;447.66843559161447;16.536508183554798;0;53.73424684285715;86.83765804285714
22.0;3.132015933791489;0.2387889773648868;0.21927792530277868;0.04808280852509098;4.3483040727056945;22.111991169792145;1.3174564103131927;1.7356913930753237;-0.9850107066381156;0.012595065519507516;-0.0081574385642908;0.02374635596982918;502.9077483087089;29.13800246050439;0;53.73430848571429;86.83722962857142
23.0;1.772810520855825;0.2239886343201704;0.24239885368232056;0.058757204266503056;2.8512144557638335;20.6305922793692;1.258898422500921;1.5848252381753076;-0.9850107066381156;0.01246913392390595;-0.0081574385642908;0.02260773953502128;537.1294238727567;23.630756922749732;0;53.73436461428572;86.83679935714285
22.0;1.397276262011526;0.1558746653984961;0.2544945119545402;0.0647674566149796;4.092207336370379;19.99411986231451;1.22993623848953;1.5127431507497742;-0.9880697460997248;0.011704129992096106;-0.0081574385642908;0.022182151827896797;500.7461608838436;-28.64161723090081;0;53.73441014285714;86.8363658
21.0;1.864454471471594;0.1491435649969938;0.2863066703687557;0.08197150949764331;0.578912925055311;19.716825356793002;1.2446089128414148;1.5490513459242887;-0.9880697460997248;0.011475578446077786;-0.0081574385642908;0.022521066980321146;441.3351401747961;-1.319731300999928;1;53.73443767142857;86.83592155714284
19.0;2.6095064302514657;0.1205490338389534;0.2691417568189291;0.07243728526357958;2.617863225880331;18.445484508949075;1.0634304391954834;1.1308842990074988;-0.9880697460997248;0.012981742921360473;-0.0081574385642908;0.01915675225066923;367.85320786941656;-8.116815092248082;1;53.7344385;86.8354762142857
23.0;3.258688021128679;-0.1427892627024383;0.22052859584463788;0.04863286158520763;2.9232864209441614;17.961979027103848;1.062753635216902;1.1294452891667401;-0.9880697460997248;0.018723130902340825;-0.0081574385642908;0.01904009187201115;537.5456034988765;-6.9138909708653875;0;53.734408542857146;86.83501837142856
25.0;3.7352886036263473;-0.3201032587550878;0.18841261479129812;0.03549931341249409;2.3050369200732903;16.00953661212841;0.8250708688892074;0.6807419386895917;-0.9880697460997248;0.0190670518825355;-0.0081574385642908;0.01472958001428957;630.3131952029009;-3.5217829399236797;0;53.73433214285715;86.83463477142857
27.0;3.683941988065023;-0.3201032587550878;0.2139232551368095;0.04576315908832848;3.076963224861768;18.015905447601313;0.3367691773023715;0.11341347878091614;-0.9880697460997248;0.019540273962172994;-0.0356887937187723;0.005966485953414693;738.4677026871517;-4.6634844327008285;0;53.73420791428571;86.8342582
28.0;2.9358214555806184;-0.4184591376030543;0.18916918333377794;0.035784979923168495;2.367708973918607;17.056107623378356;0.4805061565618289;0.2308861664938208;-0.9880697460997248;0.022443988834668666;-0.0244723156928724;0.009190596315991707;789.6060457851747;-2.9148629229152254;0;53.73403115714286;86.83389127142857
29.0;2.7688746209726673;-0.6296186806571297;0.1314663428679643;0.01728339930707715;2.1397649213949443;16.799351163956203;0.44570106575979157;0.19864944001941406;-0.9890894259202612;0.02238987625302489;-0.0244723156928724;0.008600614382802933;845.5785939188323;-2.6743934219089254;0;53.73380831428572;86.83354774285714
29.0;2.478478796128181;-0.5456667438287766;0.15099663278545866;0.02279998311254665;2.5852817605282086;17.33317357294106;0.4716753199270071;0.22247760742824454;-0.9890894259202612;0.020971717957787794;-0.0244723156928724;0.00935875533672867;847.6836817813198;-2.538506559527656;0;53.733551214285704;86.83324309999999
32.0;2.2360679774997556;-0.5456667438287766;0.148439681767654;0.022034339123282398;1.658065401657375;15.746713690859291;0.5141163536454613;0.264315625085705;-0.9952075048434792;0.017323128197619837;-0.023452635872336;0.010208930033813181;1026.7491808761733;-1.4164518178967762;0;53.7332534;86.83299282857142
33.0;2.2360679774997543;-0.5456667438287766;0.17141527369028223;0.02938319605431436;2.6665299615220084;17.626641194535374;0.9182846008018458;0.8432466080698053;-0.9330070357907616;0.036221024098066414;-0.023452635872336;0.015304905463455178;1096.1103820356946;-3.0164861202585627;0;53.732926628571434;86.83280502857143
33.0;2.035400978396391;-0.5456667438287766;0.20272960556143987;0.041099292971097;2.8388593290581503;18.201663868764246;0.9044152825890936;0.8179670033807102;-0.9330070357907616;0.03618409805057157;-0.023452635872336;0.015111195582712249;1097.0591222901805;-5.105540320692358;0;53.732525457142856;86.83265985714286
33.0;1.2535663410559557;-0.5456667438287766;0.20789275322512377;0.04321939684352221;1.4905033427799965;19.543930972992502;1.03375934362659;1.0686583805352778;-0.9330070357907616;0.03694777687150082;-0.023452635872336;0.017421454644021353;1091.2216002148384;-2.011992098635579;0;53.732109242857135;86.8325545
35.0;1.2535663410559557;-0.5456667438287766;0.20959094419112964;0.04392836388692922;4.247636477594691;18.689772577038813;1.2230026482631933;1.4957354776587841;-0.9330070357907616;0.034798830420064646;0.0050983991026817;0.02523137324117734;1243.042415645793;-4.081178674200272;0;53.731682728571435;86.83246444285714
35.0;1.2535663410559557;-0.4418371228209118;0.26030657774562127;0.06775951441763718;2.7147875956238163;16.968385151414292;1.3860081515482239;1.921018596158124;-0.9330070357907616;0.030769527998310002;0.0050983991026817;0.027051502660600326;1232.370071689353;-2.198836053746691;0;53.731253585714285;86.83238272857145
35.0;1.1338934190276135;-0.4418371228209118;0.2672200646185166;0.07140656293472418;3.9275488647564645;15.67938014352197;1.4071788467820703;1.9801523068309175;-0.9330070357907616;0.028732543700633877;0.0050983991026817;0.026706120770672286;1240.4256400850497;-3.763459038051583;0;53.73082244285714;86.83230632857143
36.0;0.9511897312112596;-0.4418371228209118;0.27638131913761066;0.0763866335682458;0.8039070057036866;15.028440575025172;1.4843485204648408;2.203290530206162;-0.9330070357907616;0.027561012403124415;0.0107066381156316;0.03148078371982142;1296.6462664738194;-0.38530796022414754;0;53.730403585714285;86.83222027142857
33.0;0.9511897312112596;-0.4418371228209118;0.26283902209443594;0.06908435153555938;0.9451425358974859;12.756080095501488;1.161789940260586;1.349755865290696;-0.9564596716630978;0.018362327683325567;0.0326297542571632;0.033460749863336296;1089.8932944131627;-1.890987440550107;0;53.72999698571429;86.83213184285715
34.0;0.9759000729484537;-0.3573573073526696;0.21761768643013057;0.047357457447202635;1.5498543211658289;12.192211618036726;1.1078934445779896;1.2274278845388826;-0.9564596716630978;0.01832318850370762;0.0367084735393086;0.035504672353628364;1158.4020484168364;-2.9063863441638818;1;53.72964658571429;86.83203744285716
35.0;1.1126972805283057;-0.3573573073526696;0.13445416258614754;0.018077921836742197;0.8395637742831996;8.873801902502974;0.618668078005742;0.3827501907433188;-0.9564596716630978;0.018323188503707507;0.0367084735393086;0.022349205835713315;1225.7048673310887;-1.0768885685623284;1;53.729296514285714;86.83193605714287
35.0;0.8164965809276359;-0.3573573073526696;0.0844065360576218;0.00712446332924661;1.9752759980710057;10.682027984935239;0.7551877079708552;0.5703084742702736;-0.9564596716630978;0.014616539930936475;0.0448659121035994;0.026261881562668406;1228.9017152685553;-3.303141327467938;1;53.72894667142857;86.8318349
34.0;0.6900655593422461;-0.3573573073526696;0.08362747619465824;0.0069935547746881295;2.150919118159056;11.074219521803933;0.7185719276108937;0.5163456151504354;-0.9564596716630978;0.014356791152740671;0.0448659121035994;0.023270635676176418;1160.6264530528622;-5.935307241727383;1;53.728598371428575;86.83173162857143
33.0;0.6900655593422461;-0.3573573073526696;0.16039590512474208;0.025726846380785262;0.6091391492227108;11.369964953398865;0.7250300654814005;0.5256685958519639;-0.9829713469970428;0.005279689408247635;0.0448659121035994;0.02454428544878784;1089.3710505031158;-1.2170596090226882;1;53.728249242857146;86.8316129
34.0;0.6900655593422461;-0.3573573073526696;0.2721927379334834;0.07408888658372599;2.612133088135952;12.124392335811427;0.640031209997337;0.40963994977065527;-0.9829713469970428;0.0051226196623053895;0.0448659121035994;0.024334605279398264;1162.8232392701348;-5.726644764973658;1;53.72790634285714;86.83148942857144
34.0;0.5345224838247077;-0.3573573073526696;0.3485184863205199;0.12146513530714642;1.3373340727661795;11.394713088823066;0.6531034522209063;0.4265441193028656;-0.9829713469970428;0.009305700740687475;0.0448659121035994;0.023911282139766395;1157.7884624221813;-2.5819683245788485;1;53.72756608571428;86.83134665714286
34.0;1.0690449676496274;-0.386707542266796;0.387765198239115;0.15036184896542013;1.8455997527607622;11.345965241533236;0.6468257496949891;0.4183835504684847;-0.9829713469970428;0.01930863911157291;0.0448659121035994;0.022998836884039853;1159.4062384473905;-1.974882234867389;1;53.72723102857143;86.83119079999999
33.0;1.0690449676496274;-0.4493373742507752;0.415457117312633;0.1726046163257229;1.5939911566957614;12.84850492145827;0.48393025091443204;0.23418848775010517;-0.9829713469970428;0.019246999244424523;0.0448659121035994;0.023117472772224455;1091.5408078076243;-1.0516061568987485;1;53.726901157142855;86.8310255
33.0;0.9999999999999254;-0.4829916560681018;0.42374160731704585;0.17955694977163347;1.2455967510826436;12.548069390212211;0.41146931990684926;0.16930700122460507;-0.9829713469970428;0.02290689024233565;0.0295707147955541;0.02042058792490146;1090.5515112663077;-0.34349356022310745;1;53.72657431428571;86.83085225714285
31.0;0.9511897312112638;-0.8337433825601597;0.3480819674806623;0.12116105608520883;2.1021712708692264;13.406808292416134;0.37992322244120597;0.14434165495011006;-0.986030386458652;0.021813023696963287;0.0295707147955541;0.020547485147352624;965.4191240520679;-1.2277907080206105;1;53.72624834285714;86.83067257142856
33.0;0.9511897312112638;-1.0984228549133632;0.2984398088997893;0.08906631953614279;2.111678829147746;13.394998587803192;0.38031012981640944;0.14463579484097422;-0.986030386458652;0.022973797022363015;0.0295707147955541;0.0120645013638176;1093.4591874774708;-0.9401670787093837;1;53.72592967142857;86.83050384285715
33.0;1.2149857925878498;-1.1780369959475796;0.2556716930624071;0.06536801463339771;2.311697556889893;13.814873564025191;0.3536847505494065;0.1250929027711959;-0.9870500662791885;0.019315048618506785;0.0295707147955541;0.012075269350687748;1094.3439455945306;-0.8730532177849014;1;53.725609971428575;86.83035237142857
32.0;1.2149857925878498;-1.3275479662215115;0.21236167565545266;0.045097481287191675;2.196072974970102;14.839207484392993;0.1625739867988375;0.026430301183668594;-0.9870500662791885;0.01905926013616445;0.0295707147955541;0.011072646157005237;1028.822736511394;-0.7313675962151234;1;53.72528912857143;86.83024364285714
31.0;1.2149857925878498;-1.5384993370996554;0.1485436160050993;0.022065205855870396;1.8337900481478193;14.326751944657184;0.25878997308244595;0.0669722501680131;-0.9870500662791885;0.01756474160071532;0.0275313551544814;0.011722094899050782;964.362785940686;-0.09744544172178954;1;53.72496374285714;86.83017425714286
30.0;1.49602648308614;-1.5545501409928204;0.14488697761634917;0.020992236282800465;2.013866132917761;14.076019319063423;0.2655573198597808;0.07052069013110994;-0.9870500662791885;0.018491635534522755;0.0275313551544814;0.016430923382893134;904.0556568013131;-0.5166878955135107;1;53.72463922857143;86.83014231428572
33.0;1.988059594775971;-1.5545501409928204;0.14652269602636467;0.021468900450834463;2.2699306714504464;14.519140315283849;0.37816319932082026;0.14300740532055845;-0.9870500662791885;0.015732034346659634;0.023452635872336;0.02254166815945641;1094.1525852531915;-0.5659791148358906;1;53.72432054285714;86.83014179999999
31.0;2.4397501823713004;-1.5545501409928204;0.19353393381816406;0.037455383539133504;1.5897157311334165;15.824328406459788;0.6628765739506387;0.4394053522925365;-0.9870500662791885;0.011490669387995124;0.0198837565004588;0.02673738783949959;963.527196105813;-0.11560805855812903;0;53.72401001428572;86.83016772857141
29.0;3.101458950082599;-1.5545501409928204;0.29119503824017356;0.08479455029569616;1.8609462035539839;17.54092895594873;0.7849418822866956;0.6161337585677806;-0.9666564698684612;0.01822259555732304;0.0198837565004588;0.029447182667029954;844.463120772522;-0.6580573859066374;0;53.723705142857135;86.83021028571429
27.0;3.4503277967117474;-1.5545501409928204;0.3562886242800691;0.12694158379138423;2.7548185531103204;19.229054309691733;0.8639453523059275;0.7464015717710132;-0.9666564698684612;0.01805883655667165;0.0198837565004588;0.02778621942586497;736.5890252605608;-1.2860209647621481;0;53.72341067142857;86.83026324285713
26.0;2.760262237369385;-1.5545501409928204;0.4305045374082695;0.1853341567291081;3.50126106614604;21.187021933223086;0.991310681649616;0.9826968675526264;-0.9666564698684612;0.01903196390290969;0.003059039461609;0.021402579638603935;688.2588290533101;-1.3618293015946625;0;53.723132185714285;86.83030658571428
24.0;1.9023794624226347;-1.5545501409928204;0.4454127566618356;0.19839252379709557;3.550390597636761;23.790741069824293;0.8390428982377994;0.7039929850832863;-0.9666564698684612;0.018705934296923528;-0.0178443968593861;0.0133817657249342;588.6052733957875;-1.1285320815981532;0;53.72286414285714;86.83033477142858
24.0;1.154700538379167;-1.6910436560727844;0.38630943046714283;0.14923497606784827;3.7019914866607637;25.618735704237093;0.494339219272255;0.2443712637107026;-0.9666564698684612;0.01887260489224311;-0.0387478331803813;0.006813930722171677;589.7047409673088;-1.1572018369582937;0;53.722595728571434;86.83035161428572
24.0;0.8997354108423276;-2.0723039636026264;0.30048109083671887;0.09028888595042449;4.227898294981801;27.161616026619853;0.3449692715385426;0.11900379830583276;-0.9666564698684612;0.01616271398274053;-0.0418068726419904;0.005711030656543301;593.87512399271;-1.2938958504339528;0;53.72233255714286;86.83036272857143
25.0;1.154700538379167;-2.3546185962061363;0.29904007560865253;0.08942496682002861;4.19343486773462;28.731783840396492;0.5223590005864458;0.27285892549367047;-0.9666564698684612;0.01321644395561205;-0.0418068726419904;0.008835590857928831;642.5848959899324;-1.1684714695323966;0;53.722055785714296;86.8303565857143
25.0;1.1126972805282884;-2.4205247483681727;0.28855164245072495;0.08326205036101102;3.688940837966785;29.52238603270727;0.4648813341656542;0.21611465485563863;-0.9768532680738248;0.012211728921470192;-0.0418068726419904;0.008086572545664843;638.6082845060191;-0.8708404872712749;0;53.72177941428572;86.83031792857143
26.0;0.9759000729484391;-2.585415283667177;0.24914121933735553;0.0620713471729043;4.297698875493085;29.894618619098768;0.4146655565078893;0.1719475237539975;-0.9768532680738248;0.012284744016091427;-0.0418068726419904;0.008832788577218335;694.4702156244145;-1.0487897929137104;0;53.72150654285714;86.83023522857142
27.0;1.2724180205606301;-2.7266188835439213;0.27393257626003403;0.07503905633645937;5.071428879922675;29.600161858502833;0.43420163495561626;0.18853105979813023;-0.9829713469970428;0.010924796989282918;-0.0305903946160905;0.012093194688824917;754.7193908841137;-1.22910268198198;0;53.721238042857145;86.83010935714286
26.0;2.7602622373693797;-2.781937718406814;0.29951560698543594;0.08970959882785413;4.340992789947539;29.4754571621569;0.43842239271956623;0.19221419443794954;-0.9829713469970428;0.011783312111401925;0.0316100744366268;0.03256729219194101;694.8442184023766;-0.9472608512429577;0;53.72100311428572;86.8299366
26.0;3.9520940802373863;-2.965722202523797;0.2852987704060952;0.08139538839522982;4.074224073052265;29.60959192552001;0.41406794131302166;0.17145226002320393;-0.974813908432752;0.014283427352567445;0.0316100744366268;0.03793542415168379;692.5993017974386;-0.7939295062675371;0;53.720834028571424;86.82973094285714
23.0;4.231401884099601;-3.1515246186138066;0.2733096337885521;0.07469815592163247;3.933441534385865;29.196723419327785;0.4318319257718578;0.1864788121158313;-0.974813908432752;0.015717078067350846;0.0316100744366268;0.03640985229194888;544.4719623044318;-0.5003312168944272;1;53.720733857142854;86.82951008571429
19.0;3.8047589248453315;-3.1515246186138066;0.2561675275859689;0.06562180218950814;4.0687301713886885;27.88992047418393;0.19543768280655352;0.03819588786079503;-0.9727745487916796;0.01817362279586128;0.0316100744366268;0.03263430608173132;377.5545652075686;-0.4900422098149871;1;53.72071104285714;86.82930075714285
17.0;3.2659863237108597;-3.1908614083868745;0.1991888082151431;0.03967618131816905;3.8230756013298937;28.304435625720846;0.3347094301280225;0.1120304026166256;-0.9727745487916796;0.016993085526419448;0.0530233506678902;0.03477321059788481;303.6159070534839;-0.24207183293830048;0;53.72075339999999;86.82910905714286
18.0;2.9680841985232647;-3.481015857940116;0.10869329482157482;0.011814232339169783;3.884830369300862;30.432999559751583;0.8837936577786804;0.7810912295298191;-0.9727745487916796;0.017554167861462657;0.0882023044763944;0.04020352903001212;339.0919069982423;-0.22847255643514008;0;53.7208539;86.82894624285714
19.0;2.878491668515638;-3.2786719927520407;0.17348911186256633;0.030098471934862047;3.7646259347788207;29.786106693639184;0.9644542102083696;0.93017192358865;-0.9727745487916796;0.02877537623581821;0.0882023044763944;0.035338335562471936;375.1724084288093;-0.22925016450043217;1;53.72100547142857;86.82882352857143
18.0;2.927700218845539;-3.035936685829085;0.2752151208043019;0.07574336271932647;4.755507941484451;28.7586846587296;1.0699617179338798;1.1448180778440193;-0.9727745487916796;0.03279982668689518;0.0882023044763944;0.036842600987746485;346.61485578152167;-0.8138468027791322;1;53.721180600000004;86.82874997142858
13.0;2.9277002188455383;-2.9448897702923174;0.33307207794740795;0.11093700910820421;6.202788007083001;28.027496837172283;1.1361040836849625;1.2907324889656484;-0.9727745487916796;0.0335564234415888;0.0882023044763944;0.03679620817665608;207.47457906081272;-1.474833091495329;1;53.721354471428576;86.82870807142857
12.0;2.794552524023023;-2.7754245432702223;0.36153526400075386;0.13070774711609479;3.2865486682734693;27.1800011080168;1.1945645379957965;1.426984435437111;-0.9727745487916796;0.034795095370903126;0.0882023044763944;0.03787239787545235;154.80140214893012;-0.06935825698303805;1;53.721518700000004;86.82868212857143
13.0;2.794552524023023;-2.740457966105817;0.3599804921950688;0.12958595476100399;3.041308136479101;26.388279966974153;1.2440790080887265;1.5477325783670295;-0.9814418272662384;0.02942952293342418;0.0882023044763944;0.03777225465508307;178.249555181014;-0.05951226108765025;1;53.7216802;86.82865345714286
14.0;2.984084768360568;-2.5469617856580453;0.32426295082123574;0.10514646127529514;3.0918877797725774;24.181372215721773;1.232215153102125;1.5183541835344936;-0.9814418272662384;0.028920403952278406;0.0882023044763944;0.03558650573751948;205.559770042707;-0.31988160759998024;1;53.72184347142858;86.82864118571429
17.0;2.9439202887758884;-2.3685350893449084;0.3052173351405012;0.09315762167026903;3.037334640145378;20.983061078820253;0.222908326487227;0.04968812201733619;-0.9794024676251658;0.029417743888079866;0.0316100744366269;0.018034487629553897;298.22540171622705;-0.4445676546565903;0;53.72201057142858;86.8286437142857
19.0;2.7342623276105242;-2.3685350893449084;0.23289066581385973;0.05423806222322289;2.9729047937361757;20.466443923931802;0.19507358502795466;0.038053703575658654;-0.9381054348934434;0.03974182595483611;0.0316100744366269;0.01778568602732942;369.8381629126195;-0.42051797695977056;0;53.72219978571429;86.82865372857142
19.0;2.43975018237126;-2.3685350893449084;0.18458868047541307;0.034072980959654144;2.5486001902320714;21.0571956735895;0.3332459285671626;0.11105284890659045;-0.9381054348934434;0.03662154271232682;0.0428265524625267;0.02084265271944728;367.4953629296509;-0.03587436240093501;0;53.72239094285714;86.82867665714286
18.0;2.43975018237126;-2.3685350893449084;0.13744962789375034;0.01889240020813043;3.00447687018148;21.02479051391711;0.3321122929619636;0.11029857513645312;-0.9381054348934434;0.0270517314443316;0.0428265524625267;0.021191310790297114;333.0268812634555;-0.7804368365731645;1;53.722579971428566;86.82871208571429
13.0;2.4784787961281385;-2.3685350893449084;0.12660327974782049;0.016028390442904893;2.7699315133850164;20.94075585382235;0.33220597354274944;0.11036080885748593;-0.9381054348934434;0.026968325941342196;0.0428265524625267;0.020887738489860395;176.6725205888434;-0.3854721084602387;1;53.722772314285706;86.82874717142856
15.0;3.0237157840737585;-2.3685350893449084;0.14261805333199484;0.020339909136207725;3.632059886136802;20.80298738704187;0.3375320455550573;0.11392788177658127;-0.9381054348934434;0.024862958140865074;0.0428265524625267;0.021240318897883376;238.19185901648407;-0.935898111016631;1;53.72296794285715;86.82879651428571
