Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.71771347193936;86.8417284497433;1;-;0.0;0.0;1440;23.49682971014493;4.711565003502969;4.5268603999560515;-2.1445906091123534;147.7442802408348;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.2776902836203232;5.073098145058614;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7177571;86.8417507;1;-;0.0;0.0;1460;22.944293478260867;4.742677521621959;4.593551469700716;-2.0763079251782073;149.06867359971093;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.4773602181071641;20.405158320502355;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7179396;86.8417796;1;-;0.0;0.0;1484;22.28125;4.64244669777077;4.682103723373007;-1.97388806867023;150.5153439153468;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.2856741778686318;23.537379316786755;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7181425;86.8418801;1;-;0.0;0.0;1510;21.562952898550726;5.048245403389533;4.823864628226077;-1.862052865322119;152.27297938332714;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;1.374241222250038;26.27685809604037;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.718374;86.841958;1;-;0.0;0.0;1530;21.010416666666664;5.464753755052763;5.032674916371814;-1.663874633636424;154.527750410512;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.4890034515911548;19.915181471056176;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7185523;86.8419827;1;-;0.0;0.0;1548;20.513134057971016;6.234354430450594;5.28948680915398;-1.4319521042876457;156.61149425287653;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.3782854448951345;17.608667434076782;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.71870757290146;86.84203370078369;1;-;0.0;0.0;1563;20.09873188405797;6.563140409523136;5.5804050633293825;-1.1262592512474123;158.70749863163962;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.3132638213224426;15.544024518690406;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7188426;86.8420938;1;-;0.0;0.0;1579;19.656702898550726;6.8291426201948315;5.866244179446933;-0.8438896799871731;160.822149242842;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.3067628870018089;16.30592294493727;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.718984;86.8421584;1;-;0.0;0.0;1596;19.187047101449274;6.4508395962652445;6.112343344668245;-0.6158583228468403;162.91943076081316;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.299543466613446;16.742648310104098;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7191289;86.8422265;1;-;0.0;0.0;1614;18.689764492753625;6.1734755301983455;6.31424631036122;-0.4571158308047665;164.9829228243053;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.286360989377459;17.605991633148793;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7192807;86.8423015;1;-;0.0;0.0;1629;18.27536231884058;5.528807755684131;6.512272145170897;-0.29828212115284514;166.99080459770434;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.1144124961762663;15.07682469809493;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7194022735742;86.84240236677522;1;-;0.0;0.0;1636;18.081974637681157;5.522973400368105;6.790598668638031;-0.1338608819400534;169.11516146688882;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;0.962275928168523;6.7141283578140944;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.719451760075444;86.84246063258647;1;-;0.0;0.0;1657;17.5018115942029;5.625065705148115;7.031469938616845;0.031894081401269855;170.75022806057612;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;0.794784760075732;21.016094522938822;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7195865;86.8426841;1;-;0.0;0.0;1672;17.087409420289855;6.097651631608663;7.283230283368685;0.11840704625748927;171.90034665207406;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.8505210675733222;15.699437694933835;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7196925;86.8428413;1;-;0.0;0.0;1696;16.424365942028984;6.510617151188687;7.534754994639299;0.2734312634762828;173.4486407589889;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.7184269634179477;23.20464387624048;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7198297;86.8431065;1;-;0.0;0.0;1710;16.037590579710145;7.468833226048032;7.735456683587552;0.682420442602631;175.59897828863683;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.7229547777177789;14.11703459693894;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7199136;86.8432672;1;-;0.0;0.0;1725;15.623188405797102;8.199076994257016;7.878080378386866;1.1793910837647918;177.68086115672662;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.546167083870853;15.409670480319765;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7199855;86.8434671;1;-;0.0;0.0;1727;15.567934782608695;8.990341003003323;8.01844840261132;1.6865782266295808;179.85422368181332;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.6719089449700392;2.0289275397569435;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.719996845249945;86.84349120583481;1;-;0.0;0.0;1737;15.291666666666666;9.402779203710182;8.056234755954042;2.1055411669426296;181.4652435686953;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;0.47315047017071343;9.516286301740829;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7200358;86.8436198;1;-;0.0;0.0;1747;15.015398550724637;9.394017694950005;8.116534410811571;2.4728784643126334;182.65838350666286;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.4634733933360975;10.707405898235498;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7200788;86.8437652;1;-;0.0;0.0;1758;14.711503623188404;9.139260025702676;8.201595135908537;2.8440539014293957;184.33420908593675;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.6162075145806947;10.67094458158758;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7201342;86.8438974;1;-;0.0;0.0;1769;14.407608695652174;8.701826750313963;8.287259619374542;3.2847886111823517;186.4513045064805;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.7750775392864259;11.231232411813734;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7202048;86.8440192;1;-;0.0;0.0;1783;14.020833333333332;8.84636108944333;8.324478565769084;3.4840629076725853;188.34216383871916;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.8297220576713404;14.138815015629289;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7202985;86.8441641;1;-;0.0;0.0;1803;13.468297101449275;9.099774853692741;8.280949679201383;3.428983771695952;190.1995621237037;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.9639628118542496;20.02940580551566;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7204463;86.8443375;1;-;0.0;0.0;1816;13.109148550724637;9.082289114735726;8.147186303735857;3.1541385927427656;192.03973727422374;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;1.266285544502975;12.742531937233071;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7205555;86.8443955;1;-;0.0;0.0;1829;12.75;8.299231002528648;7.90202754720675;2.786721880234305;194.0743659916111;0.0;0.0;0;0;0;0;Нет;-;0;12.75;0.0;1.2655946668934073;12.780316981386829;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.720665;86.8444538;1;-;0.0;0.0;1843;12.75;7.154182829528139;7.6280723169495275;2.426590534897888;195.8849844918848;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.566664863961683;14.349447799483453;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7207939;86.8444547;1;-;0.0;0.0;1845;12.75;5.798826053453563;7.445066141156104;2.250472330130277;196.97806969531484;0.0;12.75;1;0;0;0;Нет;-;0;0.0;0.0;2.0206098059291886;1.8158112952815715;[53.72083229750796, 86.8445574313257];8.004187746469817;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.72080858890615;86.84444271431978;1;-;0.0;0.0;1852;12.75;5.018187434714914;7.305595662796785;2.098817584759049;197.71574530195596;0.0;12.75;1;0;0;0;Нет;;0;0.0;0.0;1.486194805627654;6.536915261786285;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7208671;86.8444511;1;point_30%;0.0;0.0;1869;12.75;5.071774508007628;7.195770367873646;1.9561441163085265;198.27535121328603;0.0;12.75;1;0;0;0;Объезд слева;-;0;0.0;0.0;2.0481179724364464;17.12003804188393;-;0.0;1351.0;8;0;1;0;0;0;240;7530G;95;4.2;10.1
53.7210037;86.8443317;1;-;0.0;0.0;1886;12.75;5.801179947474321;6.945887312161609;1.5766375807659574;199.7077905491737;0.0;12.75;0;0;0;0;Нет;-;0;12.75;0.0;2.6404445935257677;17.424691748582813;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7210789;86.8440997;1;point_30%;0.0;0.0;1905;13.37257281553398;6.089944461705848;6.477616123533062;0.8581503111710944;202.3871556285388;7.35699712761196;12.75;0;0;0;0;скорость_12.0;добавили новую яму;0;0.0;0.0;3.130719074077449;18.4317136342591;-;0.0;1351.0;9;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7210807;86.8438199;1;-;0.0;0.0;1925;14.027912621359224;6.026566772078679;6.023232153793509;0.14051974071814555;204.97755883963174;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.722166334912303;20.064389693072584;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7210073;86.8435417;1;-;0.0;0.0;1930;14.191747572815533;6.213874525258756;5.680366655705951;-0.4241503920902846;207.00499908776163;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.435787304108942;5.482686671145878;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.72097535348476;86.84347835159426;1;-;0.0;0.0;1947;14.74878640776699;5.097484095961454;5.394633767337751;-0.9104625033516985;208.6535303776723;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.5348844772924464;16.625648353573318;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7208902;86.843271;1;-;0.0;0.0;1966;15.37135922330097;4.6198819599178815;5.182454896376074;-1.2146654252801117;210.1062214924324;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.179795814226496;19.448836868889973;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7207469;86.8431021;1;point_90%;0.0;0.0;1987;16.059466019417474;4.873986134333595;4.966262357477815;-1.4451117391493413;211.55665024630946;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-2.3123072522519754;21.163818524943487;-;0.0;1351.0;10;0;1;0;0;0;240;7530G;95;4.2;10.1
53.7206067;86.8428851;1;point_90%;0.0;0.0;2008;16.74757281553398;4.7883020170940025;4.704050302266532;-1.6949285099230487;213.39149790184683;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-2.4639371480875525;20.372381463556096;-;0.0;1351.0;10;0;0;0;0;0;240;7530G;95;4.2;10.1
53.720491961354035;86.84264416171558;1;-;0.0;0.0;2016;17.009708737864077;4.575991360474694;4.5659213354248855;-1.7571729884086524;214.44864075898968;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.4938887254963538;7.926506516238152;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.720449;86.8425482;1;-;0.0;0.0;2040;17.796116504854368;4.849861007680538;4.443628691691055;-1.8227968150109863;215.30826491516558;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.669645087141741;24.41301831225921;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7203493;86.8422181;1;-;0.0;0.0;2069;18.74635922330097;4.436874151146832;4.315001586017167;-1.948135201392387;216.16829045794975;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.6415614193749644;28.39598330873455;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.720227;86.8418398;1;-;0.0;0.0;2098;19.696601941747574;4.331886323098077;4.110777574343828;-2.067360323414009;218.39222769568016;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.562898394305913;29.553619205597006;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7200818;86.8414642;1;-;0.0;0.0;2130;20.745145631067963;4.459900746699688;3.9579304803386486;-2.1417068626343196;220.5497536945855;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.381944864444116;31.860702790399557;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7198847;86.8411135;1;-;0.0;0.0;2153;21.498786407766993;4.386289894216255;3.8056348038694106;-2.1926665833886902;223.05177887247282;0.0;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-2.4027093909191795;23.19384793591966;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.719744383502544;86.84085321985992;1;point_30%;0.0;0.0;2172;22.12135922330097;3.8662846102535857;3.6667700103391363;-2.1442588093263657;225.2185367633687;1.4944355605478812;0.0;0;0;0;0;Объезд справа;;0;0.0;0.0;-2.5547416079352594;19.003558021754863;-;0.0;1351.0;11;0;0;1;0;0;240;7530G;95;4.2;10.1
53.71964985458829;86.8406129991814;1;point_30%;0.0;0.0;2202;23.104368932038835;3.3549088493078;3.4733381879610663;-1.9670027263488974;227.19551176792993;1.2260309404540115;0.0;0;0;0;0;Объезд справа;;0;0.0;0.0;-2.776767336806569;29.439491648862155;-;0.0;1351.0;11;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7195555;86.8401955;1;point_30%;0.0;0.0;2233;24.120145631067963;2.9623598902677974;3.2886511529673514;-1.5810040607669182;229.13836891078705;1.40592502010113;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-2.751018762112892;31.34478989856752;-;0.0;1351.0;11;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7194483;86.8397555;1;-;0.0;0.0;2267;25.234223300970875;2.584411266744886;3.102634407449904;-1.131035848284552;231.47188469257878;0.0;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-2.7415596500417614;34.186606039194494;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7193287;86.8392775;1;-;0.0;0.0;2275;25.49635922330097;2.4120908727312225;3.016737944811529;-0.7891534411673762;232.71691297208986;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.5988437932776174;7.439683809922649;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.71929418246238;86.83918079127321;1;-;0.0;0.0;2286;25.856796116504853;2.5268460615024146;2.9951265743586526;-0.5595030480276332;233.7233716475141;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.7324694673547736;11.300560429207275;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7192538;86.8390234;1;-;0.0;0.0;2328;27.233009708737864;2.549367160796203;2.9940193685368266;-0.5050450137602567;234.23010399562577;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.6084832328094594;42.12196373127797;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7190615;86.8384727;1;-;0.0;0.0;2338;27.560679611650485;2.533906210733917;2.9452157184296786;-0.41858540290046975;234.8371829958082;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.3995747902997357;10.191443956610039;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.718999632779166;86.83835866131368;1;-;0.0;0.0;2363;28.379854368932037;2.9348683112846854;2.8600676730577925;-0.23079609077912575;236.12421091042233;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.3995823710592896;24.81404282250601;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.718849;86.838081;1;-;0.0;0.0;2398;29.526699029126213;2.8651173814275803;2.7615841353771606;-0.09216875767944137;237.75351213282704;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.0222156145370223;35.04813235521808;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7185657;86.8378489;1;-;0.0;0.0;2446;31.099514563106794;2.7239828619610327;2.6631810298873773;-0.11609908032713226;239.58803138113944;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.7976335156778385;47.94992259269904;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.718146;86.8376852;1;-;0.0;0.0;2504;33.0;2.601819942179595;2.570717881775116;-0.19935723437352107;241.59678890713838;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;33.0;0.0;-1.7927033260677412;58.06593993715092;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.71763718350563;86.83749120327495;1;-;0.0;0.0;2531;33.24064171122995;2.4339302965750047;2.5512271873725245;-0.3436927530604833;242.6547345374978;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.8515327733539748;27.20130272645106;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7174024;86.8373768;1;point_30%;33.0;0.0;2539;33.31194295900178;2.4171020994772485;2.503945372411752;-0.4583605730812388;243.3783251231574;1.1198395824560652;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.8721149573401639;7.538031003347178;-;0.0;1351.0;12;0;0;1;0;0;240;7530G;95;4.2;10.1
53.717337736651515;86.83734284051387;1;-;0.0;0.0;2561;33.50802139037433;2.8643892077029687;2.430563926322586;-0.5218238426746435;244.285495347569;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.9198492778146874;22.062551507074826;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7171515;86.8372283;1;-;0.0;0.0;2599;33.84670231729055;2.86175047172129;2.3486946134087696;-0.5680000876342703;245.27816091954497;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.8773954793610068;38.568036315305584;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7168212;86.8370516;1;-;0.0;0.0;2605;33.90017825311943;2.9327267259735246;2.267073815738043;-0.6216311159922043;246.27633643496188;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.7555001775437615;5.580544332859319;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.716771922642785;86.8370360423673;1;-;0.0;0.0;2610;33.94474153297683;2.918767268536908;2.2042486915956827;-0.6616806913795379;247.16256157635942;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.8889841283203959;4.620514332222658;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7167325;86.8370141;1;-;0.0;0.0;2650;34.30124777183601;2.8101810936051086;2.225651059004472;-0.6795323990938148;247.8026637474961;0.0;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-1.8136713421339676;40.404355697766434;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7163802;86.8368666;1;point_30%;0.0;0.0;2689;34.64884135472371;2.4258995450858998;2.2324003669844528;-0.8054832747265841;248.93800401387088;2.4053722277868856;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.6394690139090682;38.78673142710397;-;0.0;1351.0;13;0;0;1;0;0;240;7530G;95;4.2;10.1
53.7160326;86.8368262;1;point_30%;0.0;0.0;2707;34.80926916221034;1.7995706308074968;2.2211578174656044;-0.989193932202624;250.49352307973479;2.308547275672623;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.389552856466159;18.19911643546865;-;0.0;1351.0;13;0;0;0;0;0;240;7530G;95;4.2;10.1
53.71587179510825;86.83687599505825;1;-;0.0;0.0;2709;34.8270944741533;1.1656664999715567;2.2047072804877406;-1.1656770226299102;251.80481663930422;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.5765693526613171;2.225920050661126;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7158518;86.8368758;1;-;0.0;0.0;2720;34.92513368983957;0.5304454054351971;2.1951834482499226;-1.2493570428218754;252.22258711914367;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.3528883722865546;11.290221278063676;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.715752778324216;86.83691284978907;1;-;0.0;0.0;2726;34.97860962566845;0.7037105925410317;2.1789673433872743;-1.3005187527209932;252.401277139213;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.3895553844165356;5.939239292845024;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7157003;86.8369291;1;-;0.0;0.0;2765;35.32620320855615;1.3661841559183097;2.141950404960662;-1.3824712593847104;252.92931946725537;0.0;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-1.364230383596135;38.70549723195672;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.71536;86.8370496;1;-;0.0;0.0;2805;35.68270944741533;2.0850004426495596;2.078703233817273;-1.5174635238268341;253.7848567779651;0.0;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-1.3004347925241753;40.280982177814685;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7150113;86.8372129;1;-;0.0;0.0;2819;35.80748663101604;2.1661933278801895;1.9879656766704417;-1.7098664618179096;254.8544061302731;0.0;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-1.2726381097353374;13.941179466471478;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.71489159177222;86.83727506360817;1;-;0.0;0.0;2845;36.03921568627451;2.040665149864396;1.8684686951051264;-1.911668506119803;256.03400839263395;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.2999171929629751;25.959581415094746;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7146669;86.8373805;1;-;0.0;0.0;2888;36.42245989304813;1.8481787039072248;1.7696649393215058;-2.0263989136921934;257.0668491151299;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.3642027087376416;43.00509283415209;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7142888;86.8375144;1;-;0.0;0.0;2932;36.814616755793224;2.391902207273292;1.7049976710085257;-2.116077605796928;258.2807151979615;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.4297807262214466;44.10920996479577;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7138965;86.8376085;1;-;0.0;0.0;2978;37.224598930481285;2.007873658963025;1.6971057632625168;-2.143242878182328;259.8111293559619;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.4886094233795286;45.18200429647462;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.713492;86.8376648;1;-;0.0;0.0;3023;37.62566844919786;1.8513683338711604;1.8290591616838254;-2.0599934911927353;261.3191023535901;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.4897656082240953;45.25591339526325;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7130868;86.8377204;1;-;0.0;0.0;3065;38.0;1.1597506652461531;1.9898803111381511;-1.9878592035759233;262.4911877394686;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;38.0;0.0;-1.5280615462241154;42.56362542321573;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7127048;86.837748;1;-;0.0;0.0;3078;37.85922787193974;1.2175173657888672;2.153159414056468;-1.9088994424709287;263.4839627805195;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;38.0;-1.5740156796593707;12.117359027174365;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.71259595031904;86.8377474078989;1;-;0.0;0.0;3122;37.382768361581924;1.8252834040037291;2.3388362006723122;-1.8590360767840075;264.4600255427892;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.677336434252123;44.676143212383714;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7121969;86.8376753;1;point_30%;0.0;0.0;3167;36.8954802259887;2.9720173426501493;2.4874894940231354;-1.834772743039906;265.59241014413936;3.241433272991682;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.669900927034556;44.74812019728215;-;0.0;1351.0;14;0;0;1;0;0;240;7530G;95;4.2;10.1
53.7117969;86.8376081;1;point_30%;0.0;0.0;3211;36.419020715630886;2.0157361263393723;2.6287398327515543;-1.7859119798623757;267.01204159825363;5.582722859135679;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.6660920093199922;44.384834931787864;-;0.0;1351.0;14;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7114;86.837544;1;point_30%;0.0;0.0;3258;35.91007532956686;1.5962734076603218;2.7673083281878457;-1.5851841344329987;268.84159824849996;6.2345454484154885;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.7207476014637244;46.44120896969076;-;0.0;1351.0;14;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7109875;86.8374387;1;point_30%;0.0;0.0;3303;35.42278719397363;1.2038728310436944;2.7873652732408334;-1.202636666747729;270.54358693669553;4.325929036133499;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.6763945415389019;45.382477864175904;-;0.0;1351.0;14;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7105821;86.8373661;1;-;0.0;0.0;3345;34.96798493408663;1.8710729597442555;2.692097900995053;-0.6213997271030485;272.29494617771;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7471678372059967;41.41956337043966;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
