Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.73222201860821;86.8186860135338;1;-;0;0;3505;35.973887726069066;0.01761002072224606;-0.09597886278768533;-0.36857310687019457;207.4580610569391;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.972466514525009;3.0670355306858332;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.73219666024209;86.81866780523657;1;-;0;0;3513;35.97452267497924;0.08518561007155642;-0.07895681239547253;-0.4437837421496415;207.45789623275363;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.9724271916355218;7.247050171261095;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.732136740351116;86.81862478518087;1;-;0;0;3546;35.97714183923371;0.4426342427261012;-0.040798070726226564;-0.5049859457975081;207.46833187085366;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.9724424686460122;33.60378423445493;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7318589;86.8184253;1;point_30%;0;0;3579;35.979761003488186;0.9582699958209501;-0.00492420036703836;-0.5438608045027598;207.50182311932656;4.014626637106772;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-2.003144949905952;32.59338303840346;-;0.0;1406.0;10;0;0;0;0;0;240;7530G;95;5.8;10.0
53.73159305441901;86.8182179212059;1;-;0;0;3589;35.980554689625905;1.465511782181057;0.0143771191461282;-0.594361581040366;207.575025577954;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.0031437495756146;10.217246753435951;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.731509718174195;86.81815291320729;1;-;0;0;3642;35.98476122615581;1.7183952436696184;-0.008936093387701686;-0.6836244815679846;207.6974044741698;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.9668433454828924;52.68291851928216;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7310731;86.8178443;1;-;0;0;3693;35.988809025458174;1.6063902889900405;-0.06624302195984716;-0.9075788670273546;207.85744313172978;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.9624180919658887;51.054304828384645;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7306492;86.8175484;1;point_30%;0;0;3730;35.99174566416773;1.1747365687045397;-0.1436886946535606;-1.311646836715334;208.01238647134744;5.089465594660227;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-2.066175200654038;37.37751978338229;-;0.0;1406.0;11;0;0;1;0;0;240;7530G;95;5.8;10.0
53.7303538;86.8172786;1;point_30%;0;0;3766;35.99460293426352;0.8881347100173969;-0.19880447528312556;-1.8255382344248887;208.13962569520098;0.0;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-2.227050669702534;35.7588687523496;-;0.0;1406.0;11;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7300993;86.8169473;1;point_30%;0;0;3799;35.99722209851799;0.6974848615593447;-0.21038522570769674;-2.336518016292124;208.225755930303;6.071728015382651;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-2.3684031768703973;33.43984866808452;-;0.0;1406.0;11;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7298895;86.8165839;1;point_30%;0;0;3834;36.0;0.4599108686064104;-0.16109301478923696;-2.7379026183723916;208.27667609524298;7.927789307568731;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;36.0;36.0;-2.6266360752910085;34.94468338892984;-;0.0;1406.0;11;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7297349;86.8161221;1;point_30%;0;0;3883;34.63414634146341;0.1275061105093766;-0.060410446925561107;-2.9825423780230373;208.32549773056866;5.3713065598880085;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-2.7106939144248754;48.42592348862252;-;0.0;1406.0;11;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7295532;86.815454;1;point_30%;0;0;3921;33.57491289198606;-0.29956859976620354;0.07348529775828051;-3.1177983139381134;208.4022909072445;5.595138803039019;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-2.7602099111966494;38.10324452469766;-;0.0;1406.0;11;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7294258;86.814917;1;point_30%;0;0;3958;32.54355400696864;-0.6223292253854595;0.1734680509242021;-3.1880493201349083;208.5050184910105;4.82068665885429;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-2.6782245624929546;37.458470832884366;-;0.0;1406.0;11;0;0;0;0;0;240;7530G;95;5.8;10.0
53.72927540038738;86.81440819892454;1;point_30%;0;0;3988;31.70731707317073;-0.7578305190085379;0.19666197396715496;-3.2389248416575493;208.6075805886465;0.0;0.0;0;0;0;0;Объезд справа;;0;0.0;0.0;-2.7210585862141414;30.294882493928245;-;0.0;1406.0;11;0;0;0;0;0;240;7530G;95;5.8;10.0
53.72916429945818;86.8139882757323;1;-;0;0;4025;30.67595818815331;-0.7420047976764734;0.12401837726024598;-3.293077409340542;208.68009272188272;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.7480736395437715;36.144643736028634;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7290398;86.8134814;1;-;0;0;4065;29.5609756097561;-0.7890034297052797;-0.03050929178722429;-3.346919838262462;208.68710172143216;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.7138022700124873;40.598574831203315;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7288885;86.8129205;1;-;0;0;4100;28.585365853658537;-0.9399247848110762;-0.21915401517258787;-3.39521253292232;208.6219045715998;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.6343075227029624;34.486539455904236;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.728738;86.8124628;1;point_30%;0;0;4121;28.0;-1.0812494218384607;-0.380930885907066;-3.4297074248738006;208.50618343062257;4.499356028658172;28.0;0;1;0;0;Объезд справа;-;0;28.0;0.0;-2.7929153036382424;21.631296912867082;[53.72958402637469, 86.81176817958134];104.70316170986452;1406.0;12;0;0;1;0;0;240;7530G;95;5.8;10.0
53.72867161125969;86.81215411479202;1;-;0;0;4139;28.0;-0.9466450851235872;-0.48969851874943454;-3.4304130771864214;208.3734523840593;0.0;28.0;0;1;0;0;Нет;;0;0.0;0.0;-2.9797935680428633;17.444339103777182;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.728646367132455;86.81189269969373;1;-;0;0;4156;28.0;-0.5477797302136642;-0.5352169947676686;-3.385634452669124;208.25277137553718;0.0;28.0;0;1;0;0;Нет;;0;0.0;0.0;3.0441145753406076;17.710893766865347;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.72866185011608;86.81162505415116;1;-;0;0;4167;28.0;0.0013744038148160234;-0.5410204762506661;-3.299991304106891;208.15216308989486;0.0;28.0;0;0;0;0;Нет;-;0;0.0;0.0;2.584400266247737;10.275969449422306;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.72871066355726;86.81149262440309;1;-;0;0;4169;28.0;0.42007602965236485;-0.5352492800154236;-3.1884571327003863;208.0731392429298;0.0;28.0;0;0;0;0;Нет;;0;0.0;0.0;2.194234769684722;2.2852783150975937;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.728727330275056;86.81147236566932;1;-;0;0;4181;28.0;0.5869574787375;-0.5241337635818637;-3.046553691074193;207.99562405026876;0.0;28.0;0;0;0;0;Нет;-;0;28.0;0.0;2.4137016361400265;12.387612320708229;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.72880136445705;86.81133194074775;1;point_30%;0;0;4192;27.998941388780516;0.5764589678383958;-0.5074963849120002;-2.874388256849705;207.90718362879213;2.4875979222569367;28.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;1.9346364118773858;10.522244615030242;-;0.0;1406.0;13;0;0;0;0;0;240;7530G;95;5.8;10.0
53.72888969814024;86.81127508391472;1;-;0;0;4201;27.99807525232821;0.7437739848930642;-0.47759832254178397;-2.667433949458098;207.79980894626692;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.9346358308028764;8.86481070327949;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.728964117772264;86.8112271829959;1;-;0;0;4214;27.996824166341547;1.1331194211144817;-0.4320818270224517;-2.426756869710572;207.67616457761514;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.9346398471953066;12.803222597227439;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7290716;86.811158;1;-;0;0;4227;27.995573080354884;1.709916150734542;-0.37098091086459883;-2.167470688121406;207.5279873866512;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.6986987973527796;13.09032928520981;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.72918822991195;86.81113264660291;1;-;0;0;4247;27.993648332683094;2.1584722880486726;-0.2464815409714835;-1.9014638526854142;207.37504800132464;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.6987029095170385;19.95302460611039;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.72936600376267;86.81109400011361;1;point_60%;0;0;4292;27.98931765042157;2.227883914792449;0.005754681248194764;-1.6147507328020603;207.23680436354235;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.8586700810277863;45.556818778476455;-;0.0;1406.0;14;1;0;0;0;0;240;7530G;95;5.8;10.0
53.7297584;86.8108976;1;point_60%;0;0;4337;27.984986968160044;1.7599271435666028;0.3630469695431058;-1.3750842131341607;207.1162888411502;5.548236390874272;0.0;0;0;0;0;Нет;добавили новую яму;0;27.984986968160044;27.984986968160044;1.8740673083390558;44.91979696376068;-;0.0;1406.0;14;1;0;0;0;0;240;7530G;95;5.8;10.0
53.7301435;86.8106939;1;point_60%;0;0;4386;27.831706840433547;1.0489707560357004;0.7815128353682237;-1.190434814192531;207.05539648201716;0.0;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;1.8388328115672898;48.43507015641117;-;0.0;1406.0;14;1;0;0;0;0;240;7530G;95;5.8;10.0
53.730563056172784;86.81049911893535;1;point_60%;0;0;4387;27.828578674561577;0.2982302450313393;1.1722652784209906;-1.0655531401134177;207.11693920164103;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.820952784796952;1.738260027436865;-;0.0;1406.0;14;1;0;0;0;0;240;7530G;95;5.8;10.0
53.73057818493306;86.81049258472402;1;point_60%;0;0;4390;27.81919417694567;-0.1976879698098193;1.435331667609525;-0.9987936412614047;207.23852136488398;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.7274297317586251;2.289678797205106;-;0.0;1406.0;14;1;0;0;0;0;240;7530G;95;5.8;10.0
53.730598501324494;86.81048716112416;1;point_60%;0;0;4413;27.747246361890372;-0.39582478014828726;1.6064194742149174;-0.9423044534716694;207.44627256972643;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;1.8085741090988865;23.19505496857131;-;0.0;1406.0;14;1;0;0;0;0;240;7530G;95;5.8;10.0
53.730801;86.8104042;1;point_60%;0;0;4415;27.740990030146435;-0.3065157625912039;1.7632708977158704;-0.8398612614689478;207.78142807083708;2.780898549700439;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.017676152270899;2.56275142307147;-;0.0;1406.0;14;1;0;0;0;0;240;7530G;95;5.8;10.0
53.73082176051246;86.81038738282007;1;-;0;0;4433;27.684683044450985;-0.12562813130678663;1.8909185733177236;-0.745552753403403;208.11938227337805;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.8209505099304435;17.535556171294186;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.730974379422925;86.8103214657031;1;point_60%;0;0;4465;27.584581736547968;0.06217202387004594;2.0295047696410697;-0.6514512522409901;208.45089335619102;0.0;0.0;0;0;0;0;скорость_27.0;;0;0.0;0.0;1.838347120221953;32.299226429840104;-;0.0;1406.0;15;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7312542;86.8101918;1;point_60%;0;0;4491;27.503249423876763;0.29882514822274264;2.2010940021102887;-0.5397907084343877;208.83926555601056;0.0;0.0;0;0;0;0;скорость_25.0;добавили новую яму;0;0.0;0.0;2.0294454696320416;25.985190090474067;-;0.0;1406.0;15;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7314635;86.8100171;1;point_60%;0;0;4516;27.42504527707753;0.7373973968313668;2.332969032987009;-0.4079300111223994;209.2981844930435;0.0;0.0;0;0;0;0;скорость_22.0;добавили новую яму;0;0.0;0.0;2.2643007946011666;24.652606245386995;-;0.0;1406.0;15;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7316338;86.8097778;1;point_60%;0;0;4543;27.34058479853436;1.5571485054850218;2.4376884988587344;-0.22018867244923784;209.96473432650242;15.485153684485166;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;2.5838973576340543;27.576363280943223;-;0.0;1406.0;15;0;0;1;0;0;240;7530G;95;5.8;10.0
53.7317649;86.8094225;1;point_60%;0;0;4567;27.265508817607095;2.807741072299959;2.508890316752065;0.03659421717667552;210.9229369981933;15.42668663538674;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;2.8089796126628626;23.695580473383863;-;0.0;1406.0;15;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7318344;86.8090824;1;point_60%;0;0;4592;27.187304670807862;4.256170078091298;2.4728697258506953;0.2821497270982831;211.97532353573115;4.046880948199897;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;2.969443830766668;24.82504545423896;-;0.0;1406.0;15;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7318726;86.808711;1;-;0;0;4609;27.134125850984383;5.278220081090289;2.3123611648324878;0.4718239635658952;212.96348672656853;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.0219211279715843;17.43766428981056;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7318913;86.8084481;1;point_60%;0;0;4629;27.071562533544995;5.46789053630841;2.0529939865297893;0.6021117635545892;213.79539998204893;7.120190679726112;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;-3.0720633741699217;19.38810385175566;-;0.0;1406.0;16;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7318792;86.8081544;1;-;0;0;4647;27.015255547849545;4.714227231893334;1.6613998444361497;0.6722060772910305;214.4765959999562;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-3.0321397681914934;18.13932675063599;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7318614;86.8078806;1;-;0;0;4696;26.86197542012305;3.291977591132973;1.2024883603498522;0.6836131691920964;214.98960200999875;0.0;0.0;0;0;0;0;Нет;-;0;26.86197542012305;26.86197542012305;-3.0228250880701495;49.32299637434506;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7318089;86.8071369;1;-;0;0;4723;26.381453132826632;1.5951875674842761;0.7560394676414024;0.6143537012944795;215.33382598554653;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-3.0588915936199257;26.68300620262898;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7317891;86.8067331;1;-;0;0;4747;25.954322210785374;0.13114287163588356;0.3772898486055264;0.4076452765223759;215.45662198955296;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-3.1178857679749807;23.944638154674298;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.731784;86.8063696;1;-;0;0;4773;25.491597045240677;-1.1644295319891;0.04937842758346418;0.05542868311671863;215.35299606433034;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.0984449156956604;26.326559581986142;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7317942;86.8059702;1;point_60%;0;0;4802;24.97548051444082;-2.3463630051827673;-0.24517794781123603;-0.3690532884599087;215.10199017757498;10.894622629425513;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;-3.120884015366081;29.021468209970113;-;0.0;1406.0;17;0;0;1;0;0;240;7530G;95;5.8;10.0
53.7317888;86.8055296;1;point_60%;0;0;4831;24.45936398364097;-3.3496256775846183;-0.5844769091322811;-0.7636819714552454;214.79384797037886;0.0;0.0;0;0;0;0;скорость_23.0;-;0;0.0;0.0;-3.0560151395470694;28.5203694412661;-;0.0;1406.0;17;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7317669;86.8050981;1;point_60%;0;0;4858;23.978841696344553;-4.063653282053059;-0.9969140226807709;-1.0547316418225638;214.3978038335731;0.0;0.0;0;0;0;0;скорость_24.0;-;0;0.0;0.0;-3.140762439141673;26.986965723615057;-;0.0;1406.0;17;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7317667;86.8046883;1;point_60%;0;0;4883;23.533913652551576;-4.400458025553974;-1.4733201887095053;-1.234299741539801;213.88576434527275;3.5522958385847248;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;-3.0129554898134723;25.77089969146811;-;0.0;1406.0;17;0;0;0;0;0;240;7530G;95;5.8;10.0
53.731737;86.8043002;1;point_60%;23;0;4913;23.0;-4.367565590272106;-1.8620363440754806;-1.3183184894216673;213.42515074752566;0.0;0.0;0;0;0;0;скорость_23.0;-;0;23.0;0.0;-2.9970251758992177;29.828294091315016;-;0.0;1406.0;17;0;0;0;0;0;240;7530G;95;5.8;10.0
53.73169839744656;86.80385197968872;1;point_60%;0;0;4919;23.25531914893617;-4.156702365502182;-2.1552493835543496;-1.3630803407659446;213.0372057501507;1.1957867307444732;0.0;0;0;0;0;Объезд справа;;0;0.0;0.0;-2.8982682491150635;5.427516509950746;-;0.0;1406.0;17;0;0;0;0;0;240;7530G;95;5.8;10.0
53.73168665076424;86.8037719902079;1;-;0;0;4928;23.638297872340427;-3.95410487734867;-2.335879324724699;-1.4051832199445464;212.7581254724153;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.898262983424673;9.688690836304392;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.731665681212164;86.80362920078504;1;-;0;0;4929;23.680851063829788;-3.7873461084279216;-2.4254511851092055;-1.4611796614570944;212.659267699056;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.9790643152623693;1.087809917369407;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7316641;86.8036129;1;-;0;0;4933;23.851063829787233;-3.675569862422684;-2.528097173837315;-1.5198848424523788;212.6333198875894;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.8713220268989126;3.259451001698934;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.73165628255073;86.80356520173062;1;-;0;0;4944;24.319148936170212;-3.6021729410515153;-2.7253066973248883;-1.5803430736997623;212.28546134016875;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.8982636650760716;11.07844925533756;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.731632305150754;86.80340193050915;1;point_60%;0;0;4973;25.5531914893617;-3.5351933689877306;-2.926852112018235;-1.6295779852833336;211.27787016041395;0.0;0.0;0;0;0;0;скорость_26.0;;0;0.0;0.0;-2.817329391527567;28.861979818627816;-;0.0;1406.0;18;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7315497;86.8029865;1;point_60%;0;0;5033;28.106382978723403;-3.349091638315397;-3.100326961846358;-1.671904638173276;209.40986504192796;1.6649528541766707;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;-2.6913302417146356;60.315198286247096;-;0.0;1406.0;18;0;0;1;0;0;240;7530G;95;5.8;10.0
53.7313139;86.8021619;1;point_60%;0;0;5073;29.80851063829787;-2.9582296538445663;-3.1588765555123848;-1.7232431258832253;206.85550156570966;1.6946036323446048;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;-2.6358815999553924;40.12246594676359;-;0.0;1406.0;18;0;0;0;0;0;240;7530G;95;5.8;10.0
53.731139300627795;86.80162890520745;1;point_60%;0;0;5101;31.0;-2.20061405636488;-3.0349238188110634;-1.8245953609517205;204.3256163013807;2.4606021732831103;0.0;0;0;0;0;Объезд справа;;0;31.0;0.0;-3.0105383241291497;28.148969636073872;-;0.0;1406.0;18;0;0;0;0;0;240;7530G;95;5.8;10.0
53.73110625597169;86.80120513205159;1;point_60%;0;0;5105;31.0;-1.3592381321180342;-2.8277351973115845;-1.9379810617837474;202.45364414938666;4.575139234109507;0.0;0;0;0;0;Объезд справа;;0;0.0;0.0;-3.010538047379769;3.668609124073548;-;0.0;1406.0;18;0;0;0;0;0;240;7530G;95;5.8;10.0
53.73110194939144;86.80114990239771;1;point_60%;0;0;5107;31.0;-0.7028953064059216;-2.6519416092293486;-2.0286512649358373;201.48484101541027;9.58732074623172;0.0;0;0;0;0;Объезд справа;;0;0.0;0.0;-3.0105378750745198;1.937465237470319;-;0.0;1406.0;18;0;0;0;0;0;240;7530G;95;5.8;10.0
53.73109967500118;86.80112073452437;1;point_60%;0;31;5110;31.0;-0.25368902806664717;-2.5664070712898255;-2.099490324593073;201.12036054463533;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-3.010550499274335;3.130888475933097;-;0.0;1406.0;18;1;0;0;0;0;240;7530G;95;5.8;10.0
53.731096;86.8010736;1;point_60%;0;0;5117;31.0;-0.16081235307535954;-2.532822031951759;-2.1334450307347215;200.97528009562183;0.0;0.0;0;0;0;0;скорость_31.0;добавили новую яму;0;0.0;0.0;2.7290168105063533;6.594234839818382;-;0.0;1406.0;18;0;0;0;0;0;240;7530G;95;5.8;10.0
53.73111975185189;86.80098186936524;1;-;0;0;5144;31.0;-0.42378422936661253;-2.4372018184168187;-2.1354806214658097;200.60532071005525;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.729019614658797;27.02831955442354;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.73121710440507;86.8006058843188;1;-;0;0;5173;31.0;-0.867119896209493;-2.1683626110605667;-2.1338492898868915;199.88541972040682;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;2.5558641755759837;29.0573815087523;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7313614;86.8002382;1;-;0;0;5205;31.0;-1.423605802479026;-1.7433468775717365;-2.1043925520401334;198.94950629282084;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.687848490088008;32.02548051441695;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7314875;86.7998011;1;point_30%;0;0;5238;31.0;-1.7531787491354125;-1.230063084957182;-2.035349824822207;198.0862896809921;0.0;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;3.0208553620775387;33.274770982761574;-;0.0;1406.0;19;0;0;1;0;0;240;7530G;95;5.8;10.0
53.7315235;86.7992995;1;point_30%;0;0;5278;31.0;-1.475159081173953;-0.7552592341204245;-1.9558101142990085;197.5091541548848;2.0711945236811244;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-2.979194803802792;39.72584547269605;-;0.0;1406.0;19;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7314658;86.7987042;1;point_30%;0;0;5317;31.0;-0.6938859105117374;-0.347973597488593;-1.8582059295405817;197.3598796253929;9.365148607818313;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;31.0;0.0;-3.11921908734017;39.305188199627786;-;0.0;1406.0;19;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7314579;86.7981075;1;point_30%;0;0;5356;31.0;0.2553738908528204;0.000775474786718372;-1.7443691248157263;197.54467980709666;4.583322738444297;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;31.0;3.1343806737148627;38.61146763245338;-;0.0;1406.0;19;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7314604;86.7975212;1;-;0;0;5394;31.0;0.8921946274909808;0.3180973225678808;-1.6027632282013147;197.9004174801383;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.134670177089437;38.61797203652965;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7314628;86.7969348;1;-;0;0;5434;31.0;0.9790251872459546;0.5972389310520135;-1.4336476067233304;198.3037504535393;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.1209839463178453;39.98213211368364;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7314702;86.7963278;1;-;0;0;5474;31.0;0.7768605626670764;0.8689143004939639;-1.2474797676769478;198.77624140455083;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-3.117268442976993;39.35308960960085;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7314616;86.7957304;1;-;0;0;5511;31.0;0.6981666741622756;1.133957609048681;-1.0802602530852519;199.42428318648894;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-3.0039539652206546;37.07772042317839;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7314159;86.7951727;1;-;0;0;5550;31.0;0.970658448126036;1.455684105788289;-0.9314020959614082;200.3468879712722;0.0;0.0;0;0;0;0;Нет;-;0;31.0;0.0;-2.894295694548039;38.83700301703099;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.73133050013619;86.79460090305547;1;point_30%;0;0;5581;30.777697718305028;1.5811165439232964;1.7880561323969515;-0.827013390684245;201.35217012305526;15.413077906400144;0.0;0;0;0;0;Объезд справа;;0;0.0;0.0;-2.5608248151590036;31.455469016381844;-;0.0;1406.0;20;0;0;1;0;0;240;7530G;95;5.8;10.0
53.73117546592556;86.79420156932673;1;-;0;0;5585;30.749013552925028;2.2682806688992097;2.0856452727697716;-0.7647966379705193;202.2488762457525;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.6554361547277683;4.042257706892861;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7311585;86.7941473;1;-;0;31;5588;30.727500428890032;2.7487011769025127;2.2737793010550282;-0.7359122486209017;202.8103046558321;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.40950101219329;2.5334297733965596;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.731143288071856;86.79411868697625;1;-;0;0;5592;30.698816263510036;3.0899581843184927;2.357993463245858;-0.7265843009599433;203.04678441832644;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.5608201076724226;4.866914470146547;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
