len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
1268.0;10.0;53.7330034;86.8484722;213.0;;84.0;13.207206531331883;414.2;-0.0040787192821454;-0.9992862241256244;-0.1152238197206077;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;788.4142011834319;22.414201183431953;796.0;26.63612565445026;863.7247706422017;43.0;874.1526717557251;39.0;20.0;40.0;871.6;46.9;/home/pi/adviser/route19;['/home/pi/adviser/route19', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route8', '/home/pi/adviser/route25', '/home/pi/adviser/route20', '/home/pi/adviser/route21', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route27', '/home/pi/adviser/route28', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route7', '/home/pi/adviser/route29'];28.577451388888882;4.0;4.3;6.5;12.1;6.5774520814389135;0.38611438527873226;6.1852312025873175;94.1126436781629;2.6518218029623206;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1280.0;11.0;53.7330525;86.8483165;213.0;;84.0;11.619080629675084;410.0;0.0086672784745589;-0.9972468644845518;-0.1019679820536351;Груженный движется вперед;95;7530G;240;1828.0;87.0;99.0;788.4615384615385;22.46153846153846;796.0;26.646596858638745;863.6513761467891;43.0;873.969465648855;39.0;20.0;40.0;871.5746031746032;46.89365079365079;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route15', '/home/pi/adviser/route25', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route24', '/home/pi/adviser/route28', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];28.919118055555547;4.0;4.8;6.5;12.3;5.837955658004416;0.1549115362924414;6.142024071299424;95.6306513409982;2.6703915493396764;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1290.0;12.0;53.733094;86.8481788;213.0;;84.0;10.176839791348513;410.25;0.0142755174875089;-0.9911287855613338;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;788.508875739645;22.50887573964497;796.0;26.657068062827225;863.5779816513761;43.0;873.7862595419847;39.0;20.0;40.0;871.5492063492063;46.887301587301586;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route25', '/home/pi/adviser/route20', '/home/pi/adviser/route28', '/home/pi/adviser/route21', '/home/pi/adviser/route7', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route27', '/home/pi/adviser/route16'];29.37495138888888;4.0;5.0;6.3;12.3;5.406391931661744;-0.08913138684848033;6.1326922797295085;97.14789272030858;2.962778025506606;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1307.0;13.0;53.7331212;86.8479244;213.0;;84.0;17.02415644596283;416.175;0.0178443968593861;-1.0074436626899157;-0.1029876618741715;Груженный движется вперед;95;7530G;240;1826.0;88.0;99.0;788.5562130177515;22.556213017751478;796.0;26.667539267015705;863.5045871559632;43.0;873.6030534351145;39.0;20.0;40.0;871.5238095238095;46.88095238095238;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route25', '/home/pi/adviser/route16', '/home/pi/adviser/route28', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route31'];29.952972222222215;3.8;5.3;7.1;11.7;5.8359745186183885;-0.3335847577420616;6.1864255950028495;98.72107279693694;-3.1060540236139147;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1321.0;13.0;53.7331168;86.8477152;214.0;;84.0;13.784912139568336;426.0;-0.0142755174875089;-1.00897318242072;-0.1091057407973896;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;788.603550295858;22.60355029585799;796.0;26.67801047120419;863.4311926605506;43.0;873.4198473282443;39.0;20.0;40.0;871.4984126984127;46.87460317460317;/home/pi/adviser/route19;['/home/pi/adviser/route14', '/home/pi/adviser/route19', '/home/pi/adviser/route25', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route16', '/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route28', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route15'];30.426305555555547;3.9;5.0;8.0;10.7;6.171109103733199;-0.5782834884522378;6.218091879986315;100.360919540232;3.1319989016314116;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1336.0;12.0;53.7331181;86.8474861;213.0;;84.4;15.08735367306756;428.125;-0.0081574385642908;-0.9850107066381156;-0.0887121443866625;Груженный движется вперед;95;7530G;240;1823.5;91.0;100.0;788.6508875739645;22.650887573964496;796.0;26.688481675392673;863.3577981651376;43.0;873.236641221374;39.0;20.0;40.0;871.4730158730158;46.86825396825397;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route15', '/home/pi/adviser/route25', '/home/pi/adviser/route8', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route19', '/home/pi/adviser/route4', '/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route28', '/home/pi/adviser/route20', '/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route10'];30.90199999999999;3.9;5.2;8.0;10.9;5.146119166857742;-0.7592473419136933;6.197207606145113;102.07816091954238;3.0701288822983868;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1352.0;11.0;53.7331285;86.8472405;213.0;;84.4;16.214597848984848;423.85;-0.0071377587437544;-0.9819516671765066;-0.1203222188232894;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;788.698224852071;22.698224852071007;796.0;26.69895287958115;863.2844036697247;43.0;873.0534351145038;39.0;20.0;40.0;871.447619047619;46.86190476190476;/home/pi/adviser/route31;['/home/pi/adviser/route15', '/home/pi/adviser/route31', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route16', '/home/pi/adviser/route8', '/home/pi/adviser/route25', '/home/pi/adviser/route5', '/home/pi/adviser/route30', '/home/pi/adviser/route20', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route27', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route28', '/home/pi/adviser/route29'];31.255208333333325;3.8;4.4;7.7;11.4;6.985659795617867;-0.9815103580730107;6.063678339933263;103.88352490421676;2.997604948345283;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1366.0;11.0;53.7331467;86.8470283;213.0;;84.0;14.119870659241657;422.0;-0.0249821556031406;-0.9727745487916796;-0.1284796573875803;Груженный движется вперед;95;7530G;240;1824.0;90.0;99.0;788.7455621301775;22.745562130177515;796.0;26.709424083769633;863.2110091743119;43.0;872.8702290076336;39.0;20.0;40.0;871.4222222222222;46.855555555555554;/home/pi/adviser/route4;['/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route30', '/home/pi/adviser/route25', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route16', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route10', '/home/pi/adviser/route28', '/home/pi/adviser/route24', '/home/pi/adviser/route14'];31.724097222222213;3.5;4.7;8.0;10.9;7.521368963817731;-0.9978619794673934;5.8985176182744565;105.7210727969371;3.023580485611168;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1381.0;11.0;53.7331618;86.846813;213.0;;84.0;14.277192041066623;429.875;-0.0254919955134087;-1.0054043030488429;-0.113184460079535;Груженный движется вперед;95;7530G;240;1823.0;92.0;100.0;788.792899408284;22.792899408284022;796.0;26.719895287958117;863.1376146788991;43.0;872.6870229007634;39.0;20.0;40.0;871.3968253968254;46.84920634920635;/home/pi/adviser/route31;['/home/pi/adviser/route15', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route27', '/home/pi/adviser/route25', '/home/pi/adviser/route8', '/home/pi/adviser/route20', '/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route16', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route19', '/home/pi/adviser/route28', '/home/pi/adviser/route24'];32.2017361111111;3.6;4.8;8.0;11.0;6.421044035369262;-0.9201967932069947;5.804015051009703;107.62528735632411;3.014429274476657;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1395.0;13.0;53.733178;86.8465988;213.0;;84.0;14.220266396320813;432.125;-0.0142755174875089;-1.0003059039461608;-0.1029876618741715;Груженный движется вперед;95;7530G;240;1823.0;92.0;99.5;788.8402366863905;22.840236686390533;796.0;26.730366492146597;863.0642201834862;43.0;872.5038167938931;39.0;20.0;40.0;871.3714285714286;46.84285714285714;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route5', '/home/pi/adviser/route25', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route24'];32.921944444444435;3.9;5.2;7.8;10.9;5.877648186579761;-1.0892493023662198;5.781853134201528;109.5639846743318;3.043493833887573;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1414.0;15.0;53.7331949;86.8463085;213.0;;84.4;19.209111969072794;426.0;-0.0387478331803813;-1.017640460895279;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1824.0;90.0;99.5;788.887573964497;22.887573964497044;796.0;26.740837696335078;862.9908256880733;43.0;872.320610687023;39.0;20.0;40.0;871.3460317460317;46.836507936507935;/home/pi/adviser/route25;['/home/pi/adviser/route25', '/home/pi/adviser/route14', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route21', '/home/pi/adviser/route16', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route15', '/home/pi/adviser/route31', '/home/pi/adviser/route28', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route19', '/home/pi/adviser/route24'];33.5136111111111;4.1;5.3;8.3;10.5;4.636742632340276;-1.1238119608593962;5.711722590237063;111.52567049808664;3.0068870089479107;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1435.0;16.0;53.7332196;86.8460004;213.0;;84.8;20.47438609573458;426.0;-0.037728153359845;-1.0084633425104517;-0.095849903130417;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;788.9349112426036;22.93491124260355;796.0;26.75130890052356;862.9174311926606;43.0;872.1374045801526;39.0;20.0;40.0;871.3206349206349;46.83015873015873;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route28', '/home/pi/adviser/route20', '/home/pi/adviser/route19', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route25', '/home/pi/adviser/route30'];33.98694444444444;4.2;5.6;9.1;9.7;5.42562324601213;-1.1486303661999768;5.696717338085437;113.47356321839321;3.0729796561785285;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1452.0;18.0;53.7332306;86.8457298;212.0;;84.8;17.86149070420449;422.125;-0.040787192821454;-1.0232486999082289;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1824.0;90.0;99.5;788.9822485207101;22.98224852071006;796.0;26.76178010471204;862.8440366972477;43.0;872.0;39.0;20.0;40.0;871.2952380952381;46.82380952380952;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route29', '/home/pi/adviser/route14', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route15', '/home/pi/adviser/route28', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route31', '/home/pi/adviser/route25'];34.925;4.9;5.0;8.2;10.8;4.667798015747743;-1.31480256121386;5.719470317991676;115.41532567050052;3.0380717401628443;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1497.0;17.0;53.7332721;86.8450545;212.0;;84.8;44.70894253660286;418.15;-0.0081574385642908;-0.9931681452024064;-0.07545630671969;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;789.0295857988166;23.02958579881657;796.0;26.772251308900522;862.7706422018348;43.0;872.0;39.0;20.0;40.0;871.2698412698412;46.817460317460316;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route27', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route5', '/home/pi/adviser/route28', '/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route14', '/home/pi/adviser/route20', '/home/pi/adviser/route8', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route25'];35.38961111111111;4.3;5.7;8.3;10.8;4.344574669870891;-1.3638048994020537;5.72604195954282;117.40306513410209;3.026269360828806;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1516.0;17.0;53.7332918;86.844767;213.0;;84.8;19.058925629461807;423.475;-0.0122361578464362;-0.9839910268175792;-0.0948302233098807;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;789.0769230769231;23.076923076923077;796.0;26.782722513089006;862.6972477064221;43.0;872.0;39.0;20.0;40.0;871.2444444444444;46.81111111111111;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route16', '/home/pi/adviser/route21', '/home/pi/adviser/route28', '/home/pi/adviser/route4', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route7', '/home/pi/adviser/route31', '/home/pi/adviser/route8', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route19', '/home/pi/adviser/route25'];35.97777083333333;4.2;5.6;8.3;11.0;5.504346141907472;-1.5188124161324414;5.653916774176255;119.44291187739717;3.0771226516923775;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1536.0;15.0;53.7333031;86.8444711;213.0;;84.8;19.526042119753782;421.5750000000001;-0.0479249515652085;-0.979912307535434;-0.0978892627714897;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;789.1242603550296;23.124260355029584;796.0;26.79319371727749;862.6238532110092;43.0;872.0;39.0;20.0;40.0;871.2190476190476;46.804761904761904;/home/pi/adviser/route5;['/home/pi/adviser/route21', '/home/pi/adviser/route5', '/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route28', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route15', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route25'];36.4461875;4.4;5.0;8.6;10.6;5.697924445762862;-1.6036705632434038;5.55784850682941;121.47432950191828;-3.0732704449464734;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1553.0;15.0;53.7332923;86.8442043;213.0;;84.8;17.61028713952452;421.175;-0.0316100744366268;-0.9931681452024064;-0.0989089425920261;Груженный движется вперед;95;7530G;240;1824.0;90.0;99.5;789.1715976331361;23.171597633136095;796.0;26.803664921465966;862.5504587155963;43.0;872.0;39.0;20.0;40.0;871.1936507936508;46.7984126984127;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route27', '/home/pi/adviser/route28', '/home/pi/adviser/route10', '/home/pi/adviser/route29', '/home/pi/adviser/route20', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route19', '/home/pi/adviser/route25'];36.91415972222222;4.4;5.1;8.6;10.6;5.6844355222151135;-1.6085666829988046;5.4176899339636755;123.48122605364244;-3.0991325033226573;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1571.0;14.0;53.7332857;86.8439417;213.0;;84.8;17.308227313000046;424.8;-0.0214132762312633;-0.9972468644845518;-0.0978892627714897;Груженный движется вперед;95;7530G;240;1824.0;91.0;99.0;789.2189349112426;23.218934911242606;796.0;26.81413612565445;862.4770642201835;43.0;872.0;39.0;20.0;40.0;871.168253968254;46.79206349206349;/home/pi/adviser/route24;['/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route16', '/home/pi/adviser/route30', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route15', '/home/pi/adviser/route27', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route8', '/home/pi/adviser/route29', '/home/pi/adviser/route25'];37.386159722222224;4.2;5.1;8.5;10.5;5.604882225926206;-1.5883157114396438;5.27822004478505;125.51264367816357;3.137619486335744;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1588.0;13.0;53.7332863;86.8436863;213.0;;84.8;16.81862852751405;430.1;-0.0061180789232181;-0.99214846538187;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;789.2662721893491;23.266272189349113;796.0;26.824607329842934;862.4036697247707;43.0;872.0;39.0;20.0;40.0;871.1428571428571;46.785714285714285;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route14', '/home/pi/adviser/route27', '/home/pi/adviser/route28', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route10', '/home/pi/adviser/route25'];37.864048611111116;4.2;4.8;7.7;11.3;5.984369639845026;-1.656714789863201;5.151535673753335;127.50498084291456;-3.1401281115426602;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1603.0;13.0;53.7332861;86.8434557;213.0;;84.4;15.185392733027234;427.875;0.0081574385642908;-0.9824615070867748;-0.1121647802589986;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;789.3136094674556;23.31360946745562;796.0;26.835078534031414;862.3302752293578;43.0;872.0;39.0;20.0;40.0;871.1174603174603;46.77936507936508;/home/pi/adviser/route30;['/home/pi/adviser/route15', '/home/pi/adviser/route30', '/home/pi/adviser/route7', '/home/pi/adviser/route16', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route14', '/home/pi/adviser/route24', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route25'];38.22061111111112;3.9;5.0;7.6;11.4;6.512870566434237;-1.6854073350652907;4.978959385738498;129.5057471264395;-3.0974113606263796;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1617.0;12.0;53.7332806;86.8432454;211.0;;84.4;13.862118135596372;429.475;-0.023452635872336;-0.9982665443050882;-0.1070663811563169;Груженный движется вперед;95;7530G;240;1822.0;92.0;100.0;789.3609467455622;23.36094674556213;796.0;26.845549738219894;862.256880733945;43.0;872.0;39.0;20.0;40.0;871.0920634920635;46.77301587301587;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route30', '/home/pi/adviser/route16', '/home/pi/adviser/route21', '/home/pi/adviser/route27', '/home/pi/adviser/route28', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route8', '/home/pi/adviser/route29', '/home/pi/adviser/route7', '/home/pi/adviser/route25'];38.69780555555556;4.1;5.2;8.5;13.0;6.120026958692048;-1.6461217735555016;4.884364455320589;131.4957854406158;-3.091186485943563;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1630.0;13.0;53.7332743;86.8430343;212.0;;84.4;13.918953129936067;433.55;-0.023452635872336;-1.0074436626899157;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1822.0;93.0;100.0;789.4082840236686;23.40828402366864;796.0;26.856020942408378;862.1834862385322;43.0;872.0;39.0;20.0;40.0;871.0666666666666;46.766666666666666;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route16', '/home/pi/adviser/route15', '/home/pi/adviser/route28', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];39.179527777777786;4.1;5.5;8.6;10.8;4.915859679458755;-1.5302341816049914;4.8085400941539325;133.45593869732082;-3.061400387577213;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1646.0;15.0;53.7332628;86.8427924;212.0;;84.4;15.980865574756805;425.9;-0.0438462322830631;-1.0043846232283062;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;789.4556213017752;23.455621301775146;796.0;26.86649214659686;862.1100917431193;43.0;872.0;39.0;20.0;40.0;871.0412698412698;46.76031746031746;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route28', '/home/pi/adviser/route30', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route7', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];39.88936111111112;4.5;5.7;8.8;10.1;4.523389315051898;-1.3907296364223094;4.801436224303233;135.3877394636044;-3.110582796672028;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
