acc_X;acc_X_std;acc_Z;acc_Z_std;class;lat;lon
4.345431749229077;2.7552482971945143;0.0;0.05122026418929049;90.0;53.717817479999994;86.84156019999999
4.4944465241981;2.2806434530555437;0.0418068726419904;0.051299371241026966;90.0;53.71800784;86.84170703999999
5.19959421286605;1.3510228364090238;0.0081574385642908;0.04826966174773993;90.0;53.71818938;86.8418297
5.647792532555834;1.2484341333075026;-0.0418068726419904;0.04042458601478339;90.0;53.71835873;86.84192737000001
6.1422616127394;1.2389939767514113;0.0285510349750178;0.039573306891360016;90.0;53.71852529;86.84200433
6.664449505985512;0.7719023047147948;-0.0142755174875089;0.025674038149350754;90.0;53.71869084;86.84207260000001
6.430350542810531;0.6464081511598864;-0.003059039461609;0.02609801616974529;90.0;53.718851359999995;86.8421384
6.136194382885353;0.6187594300124022;-0.0311002345263586;0.02014917885727489;90.0;53.71900674;86.84221442
5.539475021210642;0.5959198360695265;-0.0214132762312633;0.02455861208956258;90.0;53.71915695;86.84231086999999
5.6013050815549255;0.5942109834829128;-0.0101967982053635;0.024988571131984653;90.0;53.719297940000004;86.84241346
5.286265349299886;0.7463916608905166;-0.020393596410727;0.01884500545737026;90.0;53.719430020000004;86.84253018
4.630306278292443;1.0822644576539584;-0.0224329560517997;0.026301733463977003;90.0;53.71955174;86.84265702
6.045366478544454;1.3153556268914957;-0.0652595085143265;0.035468030024283864;90.0;53.71966416;86.84279504
5.716189698242855;1.3429290294687368;-0.0458855919241358;0.04220278366796387;90.0;53.71976978;86.84294674
7.256066684274204;1.3672407072812471;-0.0091771183848271;0.050352983073830467;90.0;53.71986315;86.84310923000001
8.45804645665393;1.3247944466330415;0.0336494340776996;0.05393325531893977;30.0;53.719946660000005;86.84327721999999
8.465041669844707;1.212274677612606;0.0560823901294993;0.05331887158598747;30.0;53.72002195;86.84344467000001
7.211615929704245;0.9025693132049806;0.0632201488732538;0.052263606060135095;30.0;53.72009131;86.84360362999999
7.790989962125071;1.043196827866875;0.0866727847455898;0.041605907861023084;30.0;53.72015868;86.8437478
7.215013970939846;0.9254266347938203;0.0723972672580809;0.03304821992536472;30.0;53.720225479999996;86.84388116
7.023847706718906;1.171932205967193;0.0484347914754767;0.024456023717147814;30.0;53.72029407;86.84399839
7.765517014705033;1.372914877445419;0.0627103089629856;0.020847403181667036;30.0;53.720367190000005;86.84409711
9.59309507376743;1.3478521244598418;0.0764759865402263;0.020735996942035168;30.0;53.72044241;86.84416721
9.37967498027535;1.359241981850583;0.1152238197206077;0.026658555545627776;30.0;53.720512029999995;86.84420098999999
5.674854449877046;1.3637017256833317;0.1009483022330988;0.0330230411249028;30.0;53.72057417;86.84420169
5.433201196660338;1.3630445838744367;0.0876924645661262;0.03758841585380764;30.0;53.72062452;86.84416244
6.871192173515164;1.4122242228420436;0.0571020699500356;0.03803772487830749;30.0;53.720663609999995;86.84409145000001
6.824547792634965;1.5447827683332733;0.023452635872336;0.04097825394003533;30.0;53.720687780000006;86.8439953
7.903768226447916;1.4908201723852896;0.0081574385642908;0.040661273344561814;30.0;53.720696110000006;86.84386794999999
7.491136561797672;1.3015434175454355;0.0071377587437544;0.03441329174542648;30.0;53.72069055000001;86.84370879000001
6.19811731239256;1.5031174947056922;0.0815743856429081;0.02944940339953354;30.0;53.720669179999994;86.84352102
5.220740121891383;1.6859369994726212;0.0137656775772407;0.02445348449727594;30.0;53.72062925;86.84329677000001
4.269552322764854;1.7300720870542992;0.040787192821454;0.02478011951830825;30.0;53.72057482;86.8430529
4.0271162104894405;1.757623129968912;0.0469052717446721;0.030142660337055673;30.0;53.72050502;86.84278854
3.623017863380324;1.7039129661675598;0.0193739165901906;0.0484542866924491;30.0;53.72041474;86.8425037
3.3792264817973816;1.3014090509171035;0.0499643112062812;0.06435437311382415;30.0;53.72031009;86.84220193
3.549819842243124;1.0040611689633971;0.0601611094116447;0.05931395702321951;30.0;53.720198620000005;86.84187798
3.066952223504587;0.7825092290700993;-0.0193739165901906;0.05923221787120744;30.0;53.72008479;86.84152607
1.4569967776375172;0.7383774598590246;-0.0892219842969307;0.05774208029180347;30.0;53.71996836000001;86.84115364
2.8424676599419585;0.6974879295912503;-0.1121647802589986;0.055185548564959476;30.0;53.71984688;86.84076592
2.8123912099194315;0.641314537425099;-0.0142755174875089;0.055185548564959476;30.0;53.71971666;86.84035666
3.071429785292445;0.6223733242286642;-0.0142755174875089;0.06103921566615313;30.0;53.719573430000004;86.83995231
2.24654286199656;0.7465867607227957;0.0173345569491179;0.061161171412596534;30.0;53.719408099999995;86.83955913999999
2.059979499920693;0.6965987459102755;0.0112164780258998;0.06104565042419753;30.0;53.719225830000006;86.83919511
2.471194241585292;0.649745967608478;0.0193739165901906;0.05297637665506231;30.0;53.7190346;86.83886052
2.0388545400887392;0.722550150753129;0.0897318242071989;0.04173357935670661;30.0;53.71882908;86.8385526
0.7471883800453032;0.8387499281182621;0.061180789232181;0.0429803410568151;30.0;53.71860152000001;86.83827127999999
1.993061131892932;0.7409887381422758;0.0071377587437544;0.047383395949347845;30.0;53.718341120000005;86.83801088
2.1912099356627404;0.7219240800494954;-0.003059039461609;0.04769324593927596;30.0;53.718056839999996;86.8377778
0.9828973078253658;0.754711383362146;-0.0622004690527174;0.054119105555250166;30.0;53.71775090999999;86.83756915000001
0.3936251547540213;1.041549855816349;-0.029060874885286;0.05574873997275586;30.0;53.717429319999994;86.83740884
2.305244200331394;1.0553442273048046;-0.0560823901294993;0.04772593581097692;30.0;53.71709929;86.83728873
1.8718450842475305;0.9710872127603214;-0.0173345569491179;0.0409511803148132;30.0;53.716766289999995;86.83720661
2.465668533791948;0.9971505135182341;0.0825940654634444;0.04105008155022759;30.0;53.71643123;86.83715314999999
4.074139676271976;1.030913876356114;-0.0356887937187723;0.04105008155022759;30.0;53.7160849;86.83713193999999
2.449256687461532;1.335529367657263;-0.0346691138982359;0.0421251401399629;30.0;53.715735730000006;86.83713349
2.347295049472504;1.221644768007078;-0.0214132762312633;0.04362156425808447;30.0;53.71538404;86.83716068
2.84754764056918;1.2250286434679591;-0.0479249515652085;0.042543587162692936;30.0;53.715039739999995;86.83721574
3.0205516028004915;1.2260167626271166;-0.003059039461609;0.043190392202565916;30.0;53.714694099999996;86.83729506
-0.625577448390619;1.228077876427443;-0.0713775874375446;0.02126439253542307;30.0;53.714337580000006;86.83739166000001
1.4426289952501257;1.0658968265722195;-0.0591414295911083;0.025580440927731565;30.0;53.71397944;86.83748152000001
2.513346383864501;1.0696554634947029;-0.0356887937187723;0.02591761431720125;30.0;53.71361447;86.83755943
2.720011335459;1.0682986767110845;-0.0499643112062812;0.03089123153084842;30.0;53.713246909999995;86.83761939000001
2.5834838728702683;1.0573511369522917;-0.0693382277964719;0.030551849093722844;30.0;53.71287751999999;86.83764936
2.207177589083186;1.0043785306840611;0.0020393596410727;0.0307756420340212;30.0;53.71251565;86.83764333
2.553740903247627;0.4704360868464168;-0.0254919955134087;0.02761306007489872;30.0;53.712155630000005;86.83762123
2.2579234808440733;0.3684680003202461;0.0163148771285816;0.025761129852525478;30.0;53.711790910000005;86.83757907
1.471139471120113;0.48905437219042724;-0.0285510349750178;0.027101240485987877;30.0;53.711433650000004;86.83752389
2.2995733121290773;0.8842696984985307;-0.0010196798205363;0.025568696004739717;30.0;53.71108742;86.83745669999999
2.743767185211353;1.0174748358833263;-0.0346691138982359;0.01720712844312149;30.0;53.710761809999994;86.83738197
2.4658507804139997;1.0399356012915637;-0.0122361578464362;0.01733822207734486;30.0;53.710455079999996;86.8373082
3.394330214875708;1.0330150115505763;0.0071377587437544;0.017772550929377805;30.0;53.710167680000005;86.83723072000001
4.788148303466475;1.1480034405635209;0.0020393596410727;0.019885644706768586;30.0;53.70988711;86.83714215
4.281812834708309;1.248341244644009;0.0040787192821454;0.02312279975208319;30.0;53.709616759999996;86.83705612
3.900460544476284;1.5004474806168482;0.0040787192821454;0.027375707743583458;30.0;53.70934561;86.83698465
3.413375032930309;2.394882610548134;0.0193739165901906;0.03930439900081181;30.0;53.70908193;86.83693345
1.355071324769555;2.5785897447022403;0.0305903946160905;0.05246767666215139;30.0;53.708839;86.83693372
0.8731258043964236;2.5581652166510747;0.0504741511165493;0.050946022139814064;30.0;53.708616289999995;86.83700541
0.2936726095983958;2.305350049541324;0.0550627103089629;0.05370969804506393;30.0;53.70841825;86.83714529
-3.150888125104564;2.0436547742153075;0.1213418986438258;0.05950035384346758;30.0;53.708248430000005;86.83736203
-0.91386428085779;1.7553564685464813;0.1514224533496482;0.06589030770483922;30.0;53.708098480000004;86.83773176
0.2358192155100524;1.6615560619237462;0.061180789232181;0.07155653543206227;30.0;53.70796183;86.83817366999999
2.1382228731855406;1.888550099123256;-0.020393596410727;0.07155976434274708;30.0;53.70784562;86.83868978
1.0524054347571776;2.01796190186421;-0.0418068726419904;0.07187294225665387;30.0;53.70774874999999;86.83925595000001
0.4609798720225416;2.264303142883881;-0.0520036708473539;0.07137113321988957;30.0;53.70768428;86.83985708
2.855791425559649;1.67058925032705;-0.0509839910268175;0.06195409246487344;30.0;53.70764379;86.84047962999999
3.4137845293003632;1.3875837372543434;0.0326297542571632;0.036144577364443244;30.0;53.70761731;86.84109570999999
2.963930704564367;1.159698356488074;-0.0020393596410727;0.027122546160954983;30.0;53.70759174999999;86.84168455
4.331410155931608;1.1511701859148795;0.003059039461609;0.027709120318396736;30.0;53.70756081;86.84224497
3.071748089357422;0.987456241036951;0.0010196798205363;0.026190756235363977;30.0;53.70752037;86.84277797
3.524993006963204;0.4574829551243957;-0.0061180789232181;0.022951228800922496;30.0;53.70746849;86.84321249
2.7067036820721144;0.5142497728192357;-0.0040787192821454;0.019812017091607532;30.0;53.70741291;86.84362795000001
3.067979158820529;0.5712305348264869;-0.0326297542571632;0.0259666003842922;30.0;53.70735895;86.84403223000001
3.121556771029597;0.9506267714719944;-0.0193739165901906;0.036928274039858475;30.0;53.70731167;86.84444830999999
3.2759356019074324;0.8809240517071877;-0.0254919955134087;0.03884907260046774;30.0;53.707278929999994;86.84486869
2.4223191823993675;0.8809939545368939;0.020393596410727;0.04114590232725039;30.0;53.70727674;86.84528634
2.3403590653576107;0.8505620493512337;0.0591414295911083;0.04047799254687147;30.0;53.707317509999996;86.84568807
0.6893810607308988;0.9190105075189897;0.0825940654634444;0.04581491522409881;30.0;53.70740094;86.84605566
3.880162155588588;0.9749537081257307;0.0469052717446721;0.04510743597078928;30.0;53.707521;86.84639844
3.073858779597158;1.1447937614140964;0.058121749770572;0.04687188628472902;30.0;53.70766648;86.84670775999999
2.4090309735019435;1.247204520821448;0.0336494340776996;0.048479910672129846;30.0;53.707863509999996;86.84698670999998
1.597241032387246;1.350493746496006;-0.0489446313857448;0.04974811528594053;30.0;53.7080816;86.84723296
3.693833025693813;1.372880388156628;-0.0265116753339451;0.047263012157301054;30.0;53.70832048999999;86.84743601
4.566331967249941;1.096461247560941;-0.0356887937187722;0.03831669199167014;30.0;53.70857470999999;86.84759550999999
4.395295803822118;1.3069370470514923;-0.0397675130009177;0.03391940736675033;30.0;53.708835439999994;86.84772056
4.684820362074642;1.2881938091758094;-0.0214132762312633;0.024297258235227177;30.0;53.709084419999996;86.8478185
4.398130936961033;1.147961424272932;-0.0163148771285816;0.018717290237936564;30.0;53.70931165;86.84790493
4.989756769511927;0.656531252277855;0.0050983991026817;0.015692618822765375;30.0;53.709515669999995;86.84800143
6.009002902086961;0.622243270221513;-0.0010196798205363;0.020837703169691038;30.0;53.70969977;86.84809081
4.811410127553705;0.6547657332514165;-0.0193739165901906;0.020754095921601854;30.0;53.70987647;86.84818047
4.940535636744052;0.861311760231411;0.0050983991026817;0.021225239569962417;30.0;53.71002396;86.84825884
5.6644801813033;1.0518389311818401;-0.0152951973080452;0.021248087567503106;30.0;53.71016746;86.84833322
5.9956257785588685;1.0628955412359067;-0.0601611094116447;0.02158282141553757;30.0;53.71030470999999;86.84841159
5.934738967703473;0.9925375512801351;-0.0346691138982359;0.019968838295118824;30.0;53.71043536;86.84849104
7.243716504035725;1.0619266316237355;-0.0438462322830631;0.02108571418644015;30.0;53.710568380000005;86.84858822
7.651967301000719;0.9925875017237837;-0.023452635872336;0.020526008169556024;30.0;53.71069508000001;86.84869699999999
7.508429827727401;1.0013986201876697;-0.0336494340776996;0.0172094781578131;30.0;53.71081531;86.84881723
6.283661333674969;1.260979750279262;-0.040787192821454;0.015051171115765486;30.0;53.71093022;86.84895005999999
5.012518939935256;1.2899726279713915;-0.0652595085143265;0.014493967439234047;30.0;53.711039819999996;86.84911342
5.448169903376506;1.3830256329197854;-0.0336494340776996;0.014493967439234047;30.0;53.711143570000004;86.84929141
4.877597067209015;1.3587881581346375;-0.0652595085143265;0.014493967439234047;30.0;53.71124562999999;86.84951891
3.731740618400188;1.1720017289054165;-0.0571020699500356;0.014195987523365426;30.0;53.71134443;86.84976875
5.105325293041682;0.8050340768167915;-0.0346691138982359;0.014195987523365426;30.0;53.7114428;86.85003096
4.295379987807645;0.5944363436574066;-0.0346691138982359;0.014168291188049853;30.0;53.71153863000001;86.85031111
4.056995210738604;0.691260164672619;-0.0438462322830631;0.012139472769456391;30.0;53.71162108;86.85058556
3.901873219554447;0.7235905582014233;-0.0254919955134087;0.013171028812054826;30.0;53.71169871000001;86.85085775000002
4.1324116504678;0.7434202514339397;-0.0336494340776996;0.00993046930142411;30.0;53.711775;86.85113628
4.049000874126467;0.6835239746311293;-0.0428265524625267;0.007687901987082241;30.0;53.71184932999999;86.85141797
5.672721086663008;0.668190019066703;-0.0346691138982359;0.013596155800438136;30.0;53.7119237;86.85169202
5.651464487005296;0.6944313544440769;-0.023452635872336;0.014468837868816194;30.0;53.711996969999994;86.85196241000001
5.163046571566658;0.6610517515816797;-0.0448659121035994;0.013559995181860053;30.0;53.712062790000004;86.85219719
4.8287761647523215;0.5672757739472275;-0.0265116753339451;0.013956747907888959;30.0;53.71213511;86.85244614999999
4.739666150817926;0.4930762074885932;0.0010196798205363;0.016293974464205392;30.0;53.71220666000001;86.8526969
5.40402723319637;0.35521465157914145;-0.0142755174875089;0.016891020080227196;30.0;53.71227992;86.85294424
5.2352054111918;0.3991584837050771;-0.0224329560517997;0.019378090268547924;30.0;53.71235502;86.85319598
5.141221071931473;0.6844472892816006;-0.0163148771285816;0.023420595053808023;30.0;53.71242773;86.85345557
4.715913592773112;0.7940375556411825;0.003059039461609;0.02562173120929168;30.0;53.71248121;86.85371129
4.868033404625347;0.8355770439130574;0.0071377587437544;0.02630519224267242;30.0;53.712512849999996;86.85393748999999
4.258888250838117;0.8390530790967283;-0.0509839910268175;0.024922313582877574;30.0;53.712523510000004;86.85412223
3.027161540878925;0.8077654977812004;-0.0601611094116447;0.028287616411786936;30.0;53.71251608;86.8542684
3.333374490634832;0.8466323236341167;-0.061180789232181;0.028405806336528578;30.0;53.712480129999996;86.85433485000001
5.401938619267525;0.9379830458141942;-0.0428265524625267;0.03208748222583253;30.0;53.71241819000001;86.85432155000001
4.318844000275948;0.9636471257382812;-0.0418068726419904;0.03126283749774536;30.0;53.71233144;86.85424248000001
3.892548411606175;1.0725572473230436;-0.0774956663607627;0.02786508199895939;30.0;53.71222066;86.85409586
3.1183524689863105;1.2690861645820217;-0.020393596410727;0.03174724172847002;30.0;53.71208777;86.85388361
2.458810035980091;1.4060075753723744;0.0137656775772407;0.034942326237206;30.0;53.711931879999995;86.85359716
2.7429375232635644;1.4024313341043102;-0.0040787192821454;0.039462619060602805;30.0;53.71177136;86.85324463999999
1.6720527059068333;1.0734016074489379;-0.0305903946160905;0.04592849912464951;30.0;53.711605510000005;86.85285351
0.9916823065060144;0.8751490553888914;0.0142755174875089;0.04564147828279949;30.0;53.711427300000004;86.85244746000001
1.1880377149089;0.7192540511895946;0.0285510349750178;0.03646153505243682;30.0;53.71123158;86.85204182
2.520179342401216;0.6665222782643584;0.0545528703986948;0.036892905869260646;30.0;53.71102951;86.85169126999999
2.414983083172205;0.8189542299007776;0.07545630671969;0.036746062854943695;30.0;53.710777470000004;86.85138803
2.615040366730855;1.026254397218753;0.0509839910268175;0.03618163497413312;30.0;53.710506210000005;86.85113725
2.830489122088505;1.3417220748988175;0.0652595085143265;0.03283798258866638;30.0;53.7102125;86.85094338
2.5940154582643813;1.3597274026064936;-0.023452635872336;0.03449188306519325;30.0;53.70989443;86.85080195
0.6429616257671615;1.9803156451846362;0.0198837565004588;0.03463310650001631;30.0;53.70955562;86.8507217
-0.1727497853372755;1.9161350466077742;0.003059039461609;0.0330659122895276;30.0;53.70919396000001;86.85070052
-0.9978453460950548;1.8271155783625364;-0.0081574385642908;0.02690534911130842;30.0;53.70880708999999;86.85073349
0.6430724826658526;1.7404790845552962;-0.0071377587437544;0.027759574942529085;30.0;53.70841275;86.85081531
-3.1061199221619367;1.4847995255196502;0.0152951973080452;0.023855629203896826;30.0;53.70800981;86.85092692999999
0.2307745261911933;1.4541225351411515;0.0142755174875089;0.023489613217483978;30.0;53.70755627;86.85105963000001
0.6899027461393534;1.5596355067677388;0.0091771183848271;0.028127066878185177;30.0;53.707130649999996;86.85119465
-1.0190934980097592;1.766905586880259;-0.0367084735393086;0.028113920316645228;30.0;53.70670871;86.85133078999999
0.2273413087917269;1.8877569063445485;0.0479249515652085;0.027935215888729707;30.0;53.7062958;86.85146572
2.4348626113357392;2.029180335497851;-0.020393596410727;0.027407498072253525;30.0;53.70589665999999;86.85160162
1.820275839114155;1.5338434911431569;0.0540430304884266;0.027772421264911393;30.0;53.70548666;86.85173434000001
2.742788130094443;1.572551235580638;0.0112164780258998;0.02772245884510629;30.0;53.70509236;86.8518546
3.1095520008035997;1.5639426015352675;-0.0050983991026817;0.027897971124745236;30.0;53.70472224;86.85195808
3.15058409399938;1.164881995614063;0.0091771183848271;0.025434375131821684;30.0;53.704365589999995;86.85203919
3.3453589347899477;0.7561070893989197;-0.0061180789232181;0.02096372878408383;30.0;53.70402693;86.85210501
3.7754580641623416;0.7353738338188648;0.0020393596410727;0.020252619921126935;30.0;53.70374633;86.85214696999999
3.5690099574684493;0.5901019181018353;-0.0040787192821454;0.017947201680367363;30.0;53.70348093;86.85216829
4.371089997752425;0.5024822922445099;-0.0193739165901906;0.017947201680367363;30.0;53.70322890999999;86.85216971
3.964646974596651;0.473666453962949;0.0020393596410727;0.018380653902146934;30.0;53.70298603;86.85215211
4.000710343320915;0.38784810550886634;0.023452635872336;0.019874022130769536;30.0;53.70275174;86.8521175
4.60614011205429;0.3711600375752935;0.0448659121035994;0.018937882051557147;30.0;53.702550640000005;86.85207256
4.064694704429643;0.4413078027496652;0.0112164780258998;0.020330050663152077;30.0;53.702352559999994;86.85202296000001
4.419678902980363;0.368557626719411;0.0244723156928724;0.01967891061104285;30.0;53.70215438;86.85197581999999
4.079180656797691;0.5777264614119131;0.0326297542571632;0.018248185813954255;30.0;53.701956159999995;86.85193376000001
4.753729002867823;0.5739836913169405;0.0112164780258998;0.01890124459791328;30.0;53.701759179999996;86.85189806000001
5.070906410249854;0.5391869091962797;-0.0122361578464362;0.021298049913643525;30.0;53.70156911;86.85187183
4.599312986394556;0.7653222443106005;0.0071377587437544;0.020645823620111532;30.0;53.70138131;86.85185555000001
5.802542368862614;0.7418554814941805;0.0428265524625267;0.02012816857400721;30.0;53.70119793;86.85185137
5.199762876201776;0.7559134254420034;0.0448659121035994;0.021286723634063427;120.0;53.70101919;86.85185951
5.11853764379307;0.6733804329481056;0.0540430304884266;0.022035532838780115;120.0;53.70083831000001;86.85187318999999
6.517153152099946;0.6801270132418505;0.0367084735393086;0.021708047016117955;120.0;53.70065932;86.85188364000001
5.863281941782685;0.7921124783732586;0.0326297542571632;0.02372451396963407;120.0;53.70048233;86.85189353
4.297824063904289;0.8864920102502523;0.0056082390129499;0.024052402865491943;120.0;53.700306180000005;86.85189658
4.817848154904211;1.2216975625237547;0.0050983991026817;0.024052402865491936;120.0;53.70012901;86.85189349
4.669564663972476;1.2232069122142843;0.0193739165901906;0.02610377021300693;120.0;53.699950130000005;86.85188613
3.918059550786748;1.327293682655965;-0.0224329560517997;0.02777621681383046;120.0;53.699759730000004;86.85187493000001
3.766369518320272;1.4253798730234204;0.003059039461609;0.03016296674784032;120.0;53.69955933;86.85185885
2.1026598835966754;1.416880996687971;-0.003059039461609;0.029819751402223683;120.0;53.69931325;86.85183549
3.898826518022207;1.492260793187495;-0.0295707147955541;0.029814666091829742;120.0;53.69905459;86.85180979
2.6583103417856897;1.814616608763676;-0.0520036708473539;0.0297535745733159;120.0;53.698786870000006;86.85178783
0.9925160011246524;1.6487174416368888;0.0509839910268175;0.0298332595866784;120.0;53.69850887;86.85177351
1.1034632055080065;1.5059174614710953;0.0295707147955541;0.028888928807145536;120.0;53.69821628;86.85176764
1.2003480534882822;1.5284241784376682;-0.0050983991026817;0.0449391096938375;120.0;53.69790513;86.85178161
-1.1899466044272322;1.5104048310351126;-0.0020393596410727;0.045108460423835775;120.0;53.69757319;86.85179783
0.9935998523739636;1.2194868403799253;0.020393596410727;0.04555739683282219;120.0;53.69722719;86.85181279000001
2.276610255652097;1.084096821755849;-0.0020393596410727;0.044888598106553816;120.0;53.69686337;86.85182784999999
-0.7968326979606231;1.099681232254698;-0.1080860609768532;0.04104867437375965;120.0;53.69648763;86.85184123
1.685808507888373;1.1296268861762533;-0.0254919955134087;0.038794056438059346;120.0;53.69613556;86.8518578
0.2770084849710502;1.108799221130676;-0.038237993270113;0.0397166780856082;120.0;53.69577835;86.85186411
-0.0549165562674772;0.9445211395781872;0.0265116753339451;0.04037042918741259;120.0;53.695413710000004;86.85186043
-0.0867166597987267;1.0570579046616817;0.0132558376669725;0.04365640993154597;120.0;53.69504664;86.8518492
1.5071019660253036;0.8444498453302087;-0.020393596410727;0.04385495929416597;120.0;53.69468425;86.85182473
0.4284914691175123;0.7651959194129061;-0.0438462322830631;0.03023565123577982;120.0;53.69433045999999;86.85178582
0.2805734361989405;0.6451653288932073;0.0091771183848271;0.032367094337061024;120.0;53.69398947;86.85173922999999
-0.9353260635764624;0.7269030120060359;0.0458855919241358;0.033458345269908395;120.0;53.69365495000001;86.85168374999999
0.0572055326973967;1.1721355140665692;-0.0346691138982359;0.04193186599628162;120.0;53.69333712;86.85160656000001
0.5556499516723188;1.2832993778104969;-0.003059039461609;0.040331455692712834;120.0;53.69303356;86.85150524000001
0.888607761846738;1.256666238916952;-0.0469052717446721;0.040994707936578986;120.0;53.69272916;86.85132628
1.3525423346912666;1.4750753940459418;-0.0479249515652085;0.04081324298683258;120.0;53.69244333;86.85110956999999
-2.5014563005585244;1.468714080783348;-0.1040073416947078;0.039133658947725296;120.0;53.692184399999995;86.85085832000001
-1.4922774059742745;1.67905644882863;-0.0091771183848271;0.027292392809049153;120.0;53.691952449999995;86.85056749
-1.5924033546763798;1.6741873237392753;-0.0499643112062812;0.029498545914684128;120.0;53.691748329999996;86.85024561
-2.948108950109317;1.8802169906859836;-0.0387478331803813;0.026224478678748865;120.0;53.69157449000001;86.84987721
0.1837697864004524;1.8485851431316191;-0.0509839910268175;0.02736088072804877;120.0;53.69143293;86.84947453
1.982823953026312;1.7791130261721422;-0.0448659121035994;0.029721524139470417;120.0;53.69131462;86.84899526000001
-0.6036727019593886;1.7740397440892508;-0.0805547058223717;0.023708865415919912;120.0;53.691222630000006;86.84849111
-3.439708603344257;1.7685167939995665;-0.0275313551544814;0.019609220345835735;120.0;53.69115964;86.84795707999999
0.5465433853385159;1.7674033873197845;-0.0254919955134087;0.022069780894532775;120.0;53.69114843;86.84742363000001
0.7681846755700118;1.6145108753443327;-0.0846334251045171;0.02134167101859292;120.0;53.691159070000005;86.84689923
0.9842193249438648;1.8518240462025537;-0.0591414295911083;0.03490837954152466;120.0;53.691180239999994;86.84638536
0.4777739928889712;1.8960665471669589;-0.0520036708473539;0.034452672688026716;120.0;53.6912054;86.84589084000001
1.122753546476323;2.1582523867548074;-0.0836137452839808;0.038665605056368756;120.0;53.69123546000001;86.84540890000001
-1.9880145341496749;1.7762391108921978;-0.0571020699500356;0.05169462709480598;120.0;53.691269899999995;86.84495438
2.858534342958814;2.387907998265614;-0.1447945345161619;0.06941324697824797;120.0;53.6912969;86.84452825999999
2.3777118782591256;2.656664345351457;-0.0836137452839808;0.06942847404464024;120.0;53.69131634;86.84418674
-3.002885391272572;2.861448352094401;-0.1254206179259712;0.0703636543700305;120.0;53.691329089999996;86.84389485
0.8867113576017016;2.8160860704119894;0.040787192821454;0.07172642047457611;120.0;53.691345309999996;86.84366275
-4.548757783005656;2.737175951907582;0.0815743856429081;0.07349841332203662;120.0;53.691354950000004;86.84350855
-3.8737461555358577;3.252685405343526;-0.0224329560517997;0.07389603392496234;120.0;53.69136242;86.84338546000001
-4.362235495067015;3.252685405343526;-0.0122361578464362;0.07389603392496234;120.0;53.69136242;86.84338546000001
-1.5437214676190714;3.252685405343526;-0.0897318242071989;0.07389603392496234;120.0;53.69136242;86.84338546000001
0.0571967527974636;3.252685405343526;-0.1091057407973896;0.07389603392496234;120.0;53.69136242;86.84338546000001
4.368053877010839;3.252685405343526;-0.0764759865402263;0.07389603392496234;120.0;53.69136242;86.84338546000001
