acc_X;acc_X_std;acc_Z;acc_Z_std;class;lat;lon
3.5027295416657025;0.8761712568915526;0.0214132762312633;0.009938754808565792;30.0;53.70359138;86.84099938
2.6476154291490466;1.0480574845005353;0.0316100744366268;0.010111610666266436;30.0;53.70359489;86.84054977000001
2.89062044930866;1.0243534853336298;0.0214132762312633;0.010181066005196821;30.0;53.70360333;86.84007437
2.424232586053923;1.2128345532722413;0.0112164780258998;0.01866753765522802;30.0;53.70361544;86.83957960000001
4.336675571619541;1.2767354994941509;-0.0010196798205363;0.018528392615518117;30.0;53.70363223;86.83897175
1.875908621819316;0.9481285090691954;0.0071377587437544;0.03077132479273905;30.0;53.703651490000006;86.83832797
2.4998252930667597;0.9506738140095989;0.0071377587437544;0.030808845779220818;30.0;53.703671650000004;86.83766204999999
1.0999040538743956;1.0080818573342039;-0.0356887937187723;0.0290396983780851;30.0;53.70369543;86.83696647000001
1.4136443739123328;1.2933607440651593;-0.0050983991026817;0.029782099543506645;30.0;53.703726540000005;86.83624238
2.4416379799422314;1.4299827648273427;-0.0713775874375446;0.029122378190509286;30.0;53.703762389999994;86.83549743
1.282186342903519;1.0900258267048732;-0.0295707147955541;0.028877379324887854;30.0;53.70381156;86.83471204
1.1196849678075156;1.080672626630894;0.0163148771285816;0.03365153688704627;30.0;53.70384977;86.83394385
-0.6403314423441577;1.4237036606414688;-0.0499643112062812;0.04189138058666865;30.0;53.7038823;86.83317766
-0.3410402230673555;1.431649903057949;0.0035688793718772;0.044737011671947484;30.0;53.70391419;86.83243387
2.3372661706571045;1.5393506694523331;-0.0061180789232181;0.05524078764019483;30.0;53.70393982;86.8317683
1.6862347440435208;1.4447664395058317;-0.0795350260018354;0.06866603374250034;30.0;53.70395608;86.83111896
-2.0691420262024085;1.4411422055224516;-0.1152238197206077;0.07276576391497795;30.0;53.7039393;86.83049802000001
0.2422445200588065;1.4931818910834633;0.0122361578464362;0.07350817770334375;30.0;53.70386664;86.8299492
2.609183623682052;1.5698263216526513;0.0713775874375446;0.07366532958067584;30.0;53.70374793;86.82948745000002
1.1810897787286752;1.6353512620432336;0.1193025390027531;0.07947116143210087;30.0;53.70358288999999;86.82911249
0.1732877028954434;1.5712207644336444;0.0774956663607627;0.0832381902637255;30.0;53.70336687;86.82885295000001
1.9256939313647732;1.4891728051535742;-0.0316100744366268;0.08086917451113922;30.0;53.703121620000005;86.82864354
-1.2842784696529703;1.4145330429526892;-0.0520036708473539;0.07346854237179705;30.0;53.70284514;86.82849250000001
-1.0617116155012845;1.413857862332053;-0.0948302233098807;0.07915821725838305;60.0;53.702533040000006;86.82840056
-0.9568754657589392;1.1455494007306481;-0.0887121443866625;0.07466984118621664;60.0;53.702180049999996;86.82837525000001
-0.1499675630583009;1.1489320728236483;0.0163148771285816;0.05463312571015839;60.0;53.701799990000005;86.82840479000001
-1.555553821962628;1.4360331156689403;-0.0479249515652085;0.03390152147056356;60.0;53.70141476;86.82848036
0.0560886809211315;1.681763660272319;-0.0978892627714897;0.03364239514743556;90.0;53.701046999999996;86.82855548
-1.1578337817551196;1.833579259319336;-0.0652595085143265;0.035645714570854144;90.0;53.70066806;86.82861686
-2.096139584116317;1.8859708219177203;-0.061180789232181;0.040041678123146844;90.0;53.70029555;86.82865651
2.162285463916397;1.8937754811650072;-0.0642398286937901;0.045910007389603644;90.0;53.699931500000005;86.82868414000001
-4.467219427447722;2.181660006049691;-0.0346691138982359;0.04118887357155275;90.0;53.69957807000001;86.82869935
-3.349854579329744;2.547879033131764;-0.0978892627714897;0.04123176500802685;90.0;53.699225160000005;86.82870228
0.1333964462955825;2.5549665415342617;0.0071377587437544;0.0371822502183209;90.0;53.698881570000005;86.82869405
-0.5790246599178335;2.6737177535141354;0.0316100744366268;0.04669053042666749;90.0;53.69854354;86.82868113999999
2.378387523476131;2.592718259413855;-0.0474151116549403;0.04590097895633893;90.0;53.69821303;86.82866551
3.466605136875433;2.5527179431383344;-0.0418068726419904;0.044418244717016726;90.0;53.69789442;86.82864642000001
-1.1386653095639114;1.9884897704168647;-0.0428265524625267;0.04911193172330147;90.0;53.69758552;86.82863191999999
2.2202751970807446;1.4368765264267294;0.0540430304884266;0.04607014789187525;90.0;53.69730038;86.82862326
0.8137999363640771;1.5838155491522374;-0.0040787192821454;0.045115919021244524;90.0;53.697019;86.82861836
1.6365535708474683;1.653068593186613;0.0061180789232181;0.043447249064084086;90.0;53.69673197000001;86.82862061
0.1115442496976323;1.626239875830667;-0.084123585194249;0.04391021201129565;90.0;53.69644547;86.82862851
1.265387893632302;1.3773691562611445;-0.078515346181299;0.04441704178422074;90.0;53.696162830000006;86.82863259
-1.200311696989765;1.2441948718314144;-0.0168247170388497;0.0500739048619674;90.0;53.695881580000005;86.82863805999999
-1.1595250092119715;1.4996015598843695;-0.0744366268991536;0.04357479489088527;90.0;53.69560724;86.82866324
2.098175138532639;1.6864517425389334;-0.0571020699500356;0.04307347714462229;90.0;53.69531658000001;86.82872074
1.6248930054491155;2.1393958979615872;-0.0101967982053635;0.04807717965267924;90.0;53.69497453;86.82879340999999
1.422199273285442;2.355167182148014;0.0448659121035994;0.070611978856401;90.0;53.69463938;86.8288525
3.7703081229023567;2.5558876794530496;0.0020393596410727;0.06905910763311306;90.0;53.694321869999996;86.82891642999999
-1.3893780212052362;2.574501290995129;-0.0448659121035994;0.06970381557993859;90.0;53.694031540000005;86.82897937999999
-3.533974580173068;2.5906742468865263;0.0438462322830631;0.07224311393498964;90.0;53.693779570000004;86.82902437
-2.7992840636469767;2.4849681112432256;0.1539716529009891;0.07389658110525382;90.0;53.693559189999995;86.82905742999999
-3.5652978008893084;2.496032093604539;-0.0642398286937901;0.07769368444758817;90.0;53.69336853;86.82909461
0.8754884050430023;2.4438986990741594;-0.0346691138982359;0.07487039538775223;90.0;53.69319736999999;86.82913081000001
1.183429120109525;2.3897514609062838;-0.0948302233098807;0.07434274784365123;90.0;53.693047979999996;86.82915806
-0.7509871666880568;2.3897514609062838;-0.07545630671969;0.07434274784365123;90.0;53.693047979999996;86.82915806
1.7490739377918545;2.3897514609062838;-0.0836137452839808;0.07434274784365123;90.0;53.693047979999996;86.82915806
-1.5457175605650233;2.3897514609062838;-0.0346691138982359;0.07434274784365123;90.0;53.693047979999996;86.82915806
