acc_X;acc_X_std;acc_Z;acc_Z_std;class;lat;lon
5.4045609111790185;0.9797823343873602;0.0020393596410727;0.025575754898430576;30.0;53.732356319999994;86.84912048
5.104210248368487;1.0204913027566722;0.020393596410727;0.024507459970150865;30.0;53.73249803;86.84901131
6.995177815331908;1.0329511506777018;-0.0020393596410727;0.023455345010071686;30.0;53.73262662;86.8488839
7.808482908406304;1.0014875426102425;-0.0173345569491179;0.020716488049822377;30.0;53.732745030000004;86.84873607
7.496613602718735;0.9540708942057334;-0.0142755174875089;0.013587656077301401;30.0;53.73284725;86.84856693
7.256132069644829;0.8863934412281849;-0.0081574385642908;0.013843715753642722;30.0;53.7329334;86.84837404
6.802695665095755;0.8110447964346976;0.0081574385642908;0.015450757152952382;30.0;53.73300411;86.84817082999999
6.351723877936476;0.5973280467883889;-0.020393596410727;0.013896606215992651;30.0;53.73306021;86.84795557
5.993726821421475;0.6106662350559344;0.0050983991026817;0.013852058357602046;30.0;53.733102329999994;86.84773401
6.26774761143799;0.8274327554312109;0.0152951973080452;0.014404819689118782;30.0;53.73313528;86.84750072
7.254344224269094;0.8620948829695617;-0.023452635872336;0.015173484436745849;30.0;53.7331595;86.84725614
7.429503021342221;0.911913396886867;-0.0224329560517997;0.016244267287780938;30.0;53.733172919999994;86.84701356000001
6.55958498179949;1.098291368575346;-0.003059039461609;0.015853753270480515;30.0;53.73318594;86.84676546
4.801835741055333;1.103744732694841;0.0091771183848271;0.0155093416161472;30.0;53.73319946;86.84651018
5.286677100100278;1.2206352672469427;-0.0224329560517997;0.01646325972686923;30.0;53.73321284;86.84623939999999
4.968215300869473;1.201311140352284;-0.0244723156928724;0.013060042440437448;30.0;53.73322426;86.8459641
4.042776875590891;1.0291533099189372;-0.023452635872336;0.014893764887059053;30.0;53.7332325;86.84567538
5.23099620759516;0.7823876059503301;-0.0091771183848271;0.014949509276536392;30.0;53.73323931;86.84537243
4.095398162993471;0.9863695573661183;-0.0356887937187723;0.015703289944626383;30.0;53.733245690000004;86.84506649
5.214051400106858;0.9741210125662629;-0.0244723156928724;0.011149846427789973;30.0;53.73325009;86.84475857
5.1900239469217135;0.9899196009933731;-0.040787192821454;0.01717184413991687;30.0;53.733252500000006;86.8444333
6.149529210983359;1.019279062084303;-0.0142755174875089;0.018175870266052163;30.0;53.73325308999999;86.84411133
7.456860576229155;0.9747770116810286;-0.0438462322830631;0.018370673320725794;30.0;53.73325136;86.84378448
5.321727338900674;1.021501863364244;-0.0193739165901906;0.0180758841161532;30.0;53.73324710000001;86.84345766
5.853746045760754;1.0268071217163965;0.0152951973080452;0.026048390226633824;30.0;53.733240769999995;86.84313389000002
4.516351004578539;1.0669199288602755;-0.040787192821454;0.026090489736859852;30.0;53.733236350000006;86.84280691000001
4.405412373106128;1.1206435839599258;-0.032119914346895;0.026162745187996325;30.0;53.733236999999995;86.84247732000001
4.382062595878874;1.0861162270329034;-0.0397675130009177;0.026664310483019225;30.0;53.733244979999995;86.84213714
4.05401793513239;0.58773704775943;-0.0866727847455898;0.026475168865993944;30.0;53.73326168;86.84179032
4.341329485709828;0.5643392041638953;-0.0438462322830631;0.026350841194692647;30.0;53.733287700000005;86.84143746
4.080176149062358;0.33441481291700326;-0.0247272356480064;0.021704138414835355;30.0;53.73332928;86.84109248
4.089622263545274;0.3487865539097746;-0.0086672784745589;0.023975263566778128;30.0;53.73338579;86.84074706999999
4.776835424956656;0.3553707953315109;-0.023452635872336;0.02549098997597599;30.0;53.73345897;86.84040297
3.862960257020693;0.39086534501311015;-0.0224329560517997;0.026140878220556704;30.0;53.73354365;86.84006525
4.92229815015132;0.40447643372649633;-0.0163148771285816;0.014410457686514958;30.0;53.733638000000006;86.83973719999999
3.956104815511142;0.4630124311242786;0.0;0.018574028424627367;30.0;53.73373798;86.83937126
4.526223538766223;0.5315810924063051;-0.0020393596410727;0.020917179518923013;30.0;53.733833849999996;86.83898840999998
3.767115967637625;0.9562336460432529;-0.0020393596410727;0.023625883400188834;30.0;53.733922740000004;86.8386037
3.870913115408653;0.9031408698525641;-0.0316100744366269;0.028711627995640268;30.0;53.73401782999999;86.83816631
3.480436645397061;1.1524022924214452;0.0326297542571632;0.05080932658882629;30.0;53.73411539;86.83771859000001
3.3112429949272184;1.047177930092193;-0.0428265524625267;0.05940309597164296;30.0;53.73420049;86.83726353
1.5388379550535465;1.014139504435096;-0.0469052717446721;0.06022885788987552;30.0;53.73425772;86.83679083999999
3.2596435161181017;0.8992191214096333;0.037728153359845;0.0609311191457066;30.0;53.73427822;86.83630701999999
1.3499316559875676;0.8440259231600198;0.1254206179259712;0.06066357023768406;30.0;53.734265119999996;86.83580496
2.485318546422779;0.7651437839525402;0.1080860609768532;0.058773139531331266;30.0;53.73421988;86.8352938
3.4003579748227355;0.8392971338618216;-0.0173345569491179;0.058605328275646164;30.0;53.734141310000005;86.83481843000001
2.378347911083452;0.7768156992787378;-0.0173345569491179;0.05450006078880507;30.0;53.73399498;86.8343649
2.8006481081673016;0.7294907473125629;0.020393596410727;0.05206073272516617;30.0;53.73381283;86.83396259000001
2.2434190156938136;0.6667054363372151;-0.003059039461609;0.05510308405985866;30.0;53.73358143;86.83364415
1.082838453766359;0.5857479824937281;0.0214132762312633;0.04315761295989015;30.0;53.73329333;86.83336628999999
2.5041030142578413;0.6852562020229985;0.0224329560517997;0.02360631582734349;30.0;53.73292986;86.83311802
2.4923501176397678;0.5896248368805557;-0.0285510349750178;0.024268712955176745;30.0;53.73254412;86.83290380000001
2.113438935743126;0.5891483440228864;-0.0326297542571632;0.024792412762250568;30.0;53.73213267;86.83271763
2.645237020900936;0.609747348012571;-0.0367084735393086;0.02315992959846687;30.0;53.731695869999996;86.83255987
1.2793950503389375;0.9268987617189468;0.0122361578464362;0.023087987110387787;30.0;53.731243840000005;86.83242784
1.6307879154828675;1.4935099383671473;-0.0265116753339451;0.02124156207595302;30.0;53.73078081;86.83232577
1.8075404954583;1.6094251019851766;-0.0254919955134087;0.019489849001504078;30.0;53.730348230000004;86.83224391
1.016305444451935;2.310179633883037;-0.0244723156928724;0.019637773262620853;30.0;53.72991416;86.83215032
-0.4025850798877233;2.33829971195969;-0.0214132762312633;0.019703258628147105;90.0;53.729475920000006;86.83204488
-2.074245557929192;2.307681193887897;-0.0448659121035994;0.024962147068034735;90.0;53.729044570000006;86.83192585
-1.1525627689236235;2.283014519980501;0.0142755174875089;0.02622447867874875;90.0;53.72865318;86.83179814
-4.7563660189298025;2.1845745708325994;-0.0316100744366268;0.033341607132490306;90.0;53.728265480000005;86.83166132
2.402782269406555;2.23598291093262;-0.0336494340776996;0.03343347533688566;90.0;53.72789179;86.83151291
-2.419700398360616;2.271067932483973;-0.0713775874375446;0.033579150399625196;90.0;53.72753213;86.83135548999999
-1.7875157702388065;2.303567460482675;0.0193739165901906;0.03382595589991795;90.0;53.727175599999995;86.8311884
0.4468373900901414;2.259686193422781;0.040787192821454;0.05136787150033694;90.0;53.72681755;86.83100955
2.190303357126968;2.25284208333754;-0.0285510349750178;0.05136787150033694;90.0;53.72643519;86.83083455
1.4022679454967648;1.7271851041433879;-0.0295707147955541;0.05247097937561478;90.0;53.72604939;86.83067659000001
-1.880654980187852;1.496217044365099;-0.0050983991026817;0.052470979375614776;90.0;53.725661550000005;86.83054219
-0.9644971988466648;1.550148963923798;0.1121647802589986;0.050106424955882016;90.0;53.72527305;86.83043017
-0.5716813220854098;1.7525753344516586;-0.020393596410727;0.049678515285827916;90.0;53.724843150000005;86.83035099
-0.8167239928293675;1.7883666749828844;-0.0469052717446721;0.049265651108526945;90.0;53.724400720000006;86.83030024000001
0.4688789800769813;1.8171011702703328;-0.0336494340776996;0.04953354131344317;90.0;53.72395634000001;86.83027314
2.422805466332056;1.9776822328100543;-0.0520036708473539;0.053085437439721404;90.0;53.72351296000001;86.83027008
3.622701340130658;1.8182465483353027;-0.023452635872336;0.05687017322896446;90.0;53.72306548;86.83027059999999
1.797016332806818;1.6878949720765726;-0.0652595085143265;0.027882075241904638;90.0;53.72262907;86.83026939
2.489551589736045;1.4512415689965974;0.0010196798205363;0.027978863519888705;90.0;53.72223016;86.8302468
3.2882330709496355;1.0081280186220547;-0.0769858264504945;0.03285033760467518;90.0;53.72184656;86.83018832
3.326446845416426;0.7267475923488971;-0.0897318242071989;0.04206476226685275;90.0;53.72147684;86.83010019999999
3.5031164863232163;0.7300630071760931;-0.0305903946160905;0.041380836996147384;90.0;53.72111586;86.82999778000001
1.5698591506763555;0.6793730106098852;-0.0193739165901906;0.041632729152282104;90.0;53.72079893;86.82988309
2.1913840585146;0.5982275688277573;0.0112164780258998;0.03941183057447518;90.0;53.7204984;86.82976176
2.918877460692418;0.7237859492949695;0.0448659121035994;0.04324696148168697;90.0;53.72020150000001;86.8296415
3.135454702110464;0.7425471560748158;-0.0326297542571632;0.04130451530081069;90.0;53.719910219999996;86.82951662
3.082805533745267;0.7688116540394933;-0.0132558376669725;0.03196731925072467;90.0;53.71963213;86.82940749000001
3.03033183827182;1.403748620200057;-0.023452635872336;0.029981785095296812;30.0;53.71935441000001;86.82932177
4.244435423686439;2.543316945594905;0.0367084735393086;0.030077434054856182;30.0;53.71906917;86.82927205
3.5986377244865624;2.7362508573854636;0.0367084735393086;0.032972494451932184;30.0;53.71876881000001;86.82926096999999
2.33447798891724;2.9044257391129147;0.0387478331803813;0.032192935373794564;30.0;53.71846398;86.8292787
-0.8619226161955128;3.071969936227406;-0.0091771183848271;0.03013552110866617;30.0;53.71814764;86.82932076
-4.159528774146365;3.1626138629001157;0.0402773529111858;0.029511271396259482;90.0;53.717829370000004;86.82937625
-1.277833144038962;3.089795133925357;-0.0295707147955541;0.028142259934243;90.0;53.71750276;86.829449
-1.9500943490531304;2.533810439597872;-0.0280411950647496;0.0315022576941316;90.0;53.71717599;86.82953950999999
-2.9846082951225967;1.8640046686747793;0.0183542367696543;0.03273826885371173;90.0;53.71684380000001;86.82965019999999
-3.5023460049867747;1.0793043046073214;-0.0020393596410727;0.035610370247049376;90.0;53.71650541;86.82978029
-3.3272540064250897;1.0077621335146074;-0.0091771183848271;0.03891651818410027;90.0;53.71616331;86.82992202999999
-1.4317833997781595;1.2432327784832848;-0.0479249515652085;0.033380954557827774;90.0;53.715817900000005;86.8300707
-2.830155831527481;1.555600927046109;-0.0520036708473539;0.033380954557827774;90.0;53.71547663;86.83021839
-2.778867434939933;1.9163348137283847;-0.0815743856429081;0.033658187765833056;90.0;53.71512464;86.83037072
-1.3290792812228758;2.2885022750166715;-0.0723972672580809;0.02705110609755062;90.0;53.71478323;86.83051827
0.5312662910815121;2.3906882166474253;-0.0723972672580809;0.023321731822043192;90.0;53.714443429999996;86.83066486999999
0.9127145492809148;2.2646434436472647;-0.0295707147955541;0.01815042810595191;90.0;53.71411064;86.83080056
1.6801234780788317;2.244322605052722;-0.0560823901294993;0.020559750500072235;90.0;53.7137819;86.83092494
2.9417653719281027;1.8789856992611245;-0.0632201488732537;0.020579969343377257;90.0;53.71345758;86.83104349999999
2.9876931407300464;1.5100933615289565;-0.0254919955134087;0.02946327743493421;90.0;53.71313778;86.83115378
2.466380640103791;1.3989866271190845;-0.0520036708473539;0.02837569430965798;90.0;53.71280695;86.83126582999999
2.197507833660826;1.5055060508396525;-0.0244723156928724;0.026489006090523046;90.0;53.712462949999995;86.83137239
0.7078750957285234;1.5306048389832716;-0.0499643112062812;0.033373469568282806;90.0;53.712116349999995;86.83146611000001
-0.8739715326846199;1.5954193068178608;0.0244723156928724;0.03308961831906109;30.0;53.71172111;86.83151118999999
-0.686056746717512;1.607903672283891;-0.0163148771285816;0.03218342418952972;30.0;53.71132042000001;86.83152522
-0.5784170145778708;1.5881582918824333;-0.0560823901294993;0.03327900577973981;30.0;53.7109148;86.83151383999999
0.2842660191230106;1.60778703343565;-0.0999286224125624;0.03448937091665912;30.0;53.71049762;86.83148578000001
2.606458405311795;1.5722190062062438;-0.0326297542571632;0.03689932473598095;30.0;53.71007462;86.8314519
3.042761626636779;1.6033175915987752;-0.0469052717446721;0.03608379733666935;30.0;53.709648099999995;86.83141706
2.8203423114089885;1.4466910289876673;-0.0091771183848271;0.03241377371577699;30.0;53.70921708000001;86.83138283999999
2.6737979443533795;1.4373700863794512;-0.0010196798205363;0.034415096117125864;30.0;53.708798509999994;86.83135082999999
1.334174366260812;2.025589264980286;0.0101967982053635;0.03878970091615811;30.0;53.708395900000006;86.83133222000001
2.2807368777880552;2.0447341268409565;-0.0214132762312633;0.032318292167096786;30.0;53.70798489;86.83132569
0.5277688283759179;2.0541616531277977;-0.0081574385642908;0.032395413161319504;30.0;53.70761601;86.83134849000001
-0.6281931301993634;1.9094212436193523;-0.0683185479759355;0.03624990046498361;30.0;53.70724669;86.83138109
-3.3777561654785204;1.76321121552274;-0.0927908636688079;0.03502649245910463;30.0;53.706881339999995;86.83141766
-0.0575222397576456;1.6151605413565955;-0.0469052717446721;0.03595951965525915;30.0;53.706530240000006;86.83145311999999
-0.805038440744687;1.6818234232070055;-0.0387478331803813;0.031857447867474575;30.0;53.70618795;86.83148203
-0.230456373173848;1.5777879912269703;-0.0846334251045171;0.041890518769869045;30.0;53.70585103999999;86.83149327999999
1.4336353770973385;1.5752085088306074;-0.0438462322830631;0.04537085066637053;30.0;53.70552407;86.83147351
1.419302449023938;1.7865807767103226;0.0061180789232181;0.04778722948573869;30.0;53.70520956;86.83139195999999
2.015706789627284;1.1581180493113852;-0.0305903946160905;0.047196968510305096;30.0;53.70492392;86.831242
1.321826979846487;1.1419243269483406;-0.1345977363107984;0.05148278041558147;30.0;53.70468432;86.83103312
0.4109393878265211;1.0362350576712152;-0.1345977363107984;0.0570402284896801;30.0;53.70449604;86.83078084
3.0392355757558995;0.9577535599021227;-0.1142041399000713;0.06061203444548151;30.0;53.704345169999996;86.83048917
1.4196931852749797;0.9594549279241944;-0.0693382277964719;0.0752631662750273;30.0;53.70421947;86.83016123
0.1140210754701429;1.2775744717067024;-0.0020393596410727;0.09036893832806815;30.0;53.704101230000006;86.82981259
-0.119103395430154;1.251269288991203;0.0152951973080452;0.09193169026575257;30.0;53.70397708;86.82946316
1.978854259082542;1.282735976575828;0.0142755174875089;0.083449180694026;30.0;53.70384874;86.82913258
1.0575222794705716;1.3360174270287466;0.0912613439380034;0.07221002398076282;30.0;53.70371453;86.82883965
-1.4243661395927891;1.0076195301849613;0.1244009381054349;0.06439540225006314;30.0;53.70356777000001;86.82860585
0.0569287288074145;1.646022865318034;0.0305903946160905;0.06400617674519682;30.0;53.70339464999999;86.82843017
-0.3475359066671543;1.745304980259396;-0.0489446313857448;0.06632625555639787;30.0;53.70318954;86.82831722
-0.5618660095469058;1.7408266008978803;-0.0387478331803813;0.06910616219716141;30.0;53.702951129999995;86.82826057
-0.1196300930286709;1.7577877393042673;-0.061180789232181;0.07003979052619178;30.0;53.702680050000005;86.82825317
4.401952303612917;1.7629576114118124;-0.0662791883348628;0.060097730098222654;60.0;53.70238623;86.82829727000001
-1.338346520072705;1.6907681812713962;-0.0489446313857448;0.028334187054132424;60.0;53.70203918;86.82837518
0.057355577587035;2.1436972474749534;-0.0637299887835219;0.021853908444711117;60.0;53.701689110000004;86.82846031
-1.742318260817939;2.1752483679835537;-0.0520036708473539;0.02183063610756413;60.0;53.70133717;86.82854101000001
1.132843733209976;2.2570713014329957;-0.0489446313857448;0.02175642214644395;60.0;53.70098009000001;86.82860889
-0.0572206789717122;2.649296130346715;-0.0254919955134087;0.02598844729085923;60.0;53.70062261;86.82866356999999
-4.010297104480053;1.8457369399543073;0.0071377587437544;0.030433309935852033;60.0;53.70026607;86.82870383
-1.420135032813253;2.0486366782756162;-0.040787192821454;0.03128130884065145;60.0;53.69991589;86.82873509
-2.2607792211670565;1.9395838783100317;-0.0438462322830631;0.03148813552053629;60.0;53.69957097;86.82875369
-4.992967568457317;2.1809461706394013;0.0061180789232181;0.03219132046511414;60.0;53.69923734;86.82876566
-1.1641375522679176;2.7640126400072162;-0.0938105434893443;0.03234955546451853;60.0;53.69891399000001;86.82876743
-4.430150183505688;3.083257892604449;-0.0642398286937901;0.032622849444478005;60.0;53.69864237;86.82875949
-1.53353461697815;2.923546557035209;-0.0662791883348628;0.028623776583293865;60.0;53.698382419999994;86.82875042
1.0900356603520551;3.003316513459667;-0.0173345569491179;0.02974813814451602;60.0;53.69813106;86.82872946
4.17417943478641;2.9478773451236795;-0.0224329560517997;0.02979470391801704;60.0;53.69788877;86.82870477
2.9768611730520105;2.629149124388847;-0.0550627103089629;0.02776742906835258;60.0;53.69765712000001;86.82867536
-1.5159349588372584;2.61410999138521;-0.0305903946160905;0.02072094884454479;60.0;53.69743084;86.82865132
1.3969726449229394;2.0688103518747165;-0.0173345569491179;0.017874637921221168;60.0;53.69720725;86.82862229
-0.4265750015123308;1.8314041407627224;-0.0336494340776996;0.012808610924749242;60.0;53.696981470000004;86.82859619000001
2.853788485255337;1.8075089966098776;-0.0071377587437544;0.01592827062890196;60.0;53.69674896;86.82857872000001
1.9281683762413384;1.6520285728427742;-0.0275313551544814;0.017945592340100975;60.0;53.69650381;86.82856909
3.734530075604213;1.6113099556960178;-0.0265116753339451;0.01721618986126144;60.0;53.696254350000004;86.82857051
3.165891808089435;1.20838587163947;-0.020393596410727;0.01778530325097207;60.0;53.696001249999995;86.82857853
1.8987630774744009;1.1972318069212167;-0.058121749770572;0.019360793457893054;60.0;53.695746539999995;86.82859774
2.376825594310374;0.8670993443703693;-0.058121749770572;0.019663641070845554;60.0;53.69549488;86.82862
1.1930285738987103;1.0105133452061306;-0.0489446313857448;0.021865997629557772;60.0;53.69523915;86.82865867000001
0.9667818623690424;1.0439539568700635;-0.0474151116549403;0.021885801518705388;60.0;53.69497951000001;86.82870623
2.200453712895102;0.8255176134512;-0.0056082390129499;0.024778662568695556;60.0;53.694717000000004;86.82876884
1.6333475899935546;0.6603740947939899;-0.0224329560517997;0.025971271496328767;60.0;53.694455600000005;86.82884279999999
0.3252274801688137;0.6365050326460114;0.0061180789232181;0.02531372126268977;60.0;53.69419562;86.82892073999999
1.1148528715857964;0.5112143768234028;-0.0265116753339451;0.02970013796873599;60.0;53.69394655;86.82900959
1.1527894952075688;0.7762925102368355;-0.0683185479759355;0.029667445700868655;60.0;53.693701149999995;86.82909955
0.6791014358159763;1.4194326445247087;-0.0071377587437544;0.029881674178106922;60.0;53.693453950000006;86.82919283
1.0555498983251412;1.3154960753869729;-0.0509839910268175;0.03149661875436056;60.0;53.693209589999995;86.82928639
1.4206467471326885;1.3128141610194;-0.0866727847455898;0.031408465036727846;60.0;53.69296634;86.82938618
-0.6754386483643419;1.3145969857580262;-0.020393596410727;0.028413176883074223;60.0;53.692726549999996;86.82948175
-2.768325224047498;1.3097951406775445;-0.0509839910268175;0.02879484860619089;60.0;53.692491970000006;86.82957229
0.952616426934304;1.3160515230275256;0.0076475986540226;0.03658241001877472;60.0;53.69226287;86.82965551
1.6053188512032546;1.5796232118884213;-0.0254919955134087;0.036107201760943654;60.0;53.69203742;86.82973214
0.7849187242521772;1.6793852249543821;-0.0418068726419904;0.03546640137321683;60.0;53.69181596;86.82981276000001
1.0088447039760855;1.6724494556473688;-0.0193739165901906;0.0309232371018558;60.0;53.69157024;86.82988448
1.261489821969171;1.6437886842849252;0.0469052717446721;0.03116290305462535;60.0;53.6913232;86.82994976
3.283619782578884;0.9327482955125551;-0.020393596410727;0.028702170705442443;60.0;53.691081940000004;86.83000802000001
2.590325906974712;0.9716995502998752;-0.040787192821454;0.03149881943632796;60.0;53.69084444;86.83006748
0.6811304985327411;1.0281536902204673;0.0224329560517997;0.03198470652769113;60.0;53.69060862;86.83012094
2.461305850759953;1.1493846391952867;-0.0275313551544814;0.030791075911352123;60.0;53.69037472;86.8301712
0.6327589079286938;1.2416989349446754;0.0005098399102681;0.03316742758180346;60.0;53.69014664;86.83022215999999
2.6614267058925702;1.3076093107739417;-0.0571020699500356;0.028207097500693123;60.0;53.689924270000006;86.83027883
2.7747415771155115;1.2272493920606091;0.0050983991026817;0.028037023336985066;60.0;53.68970693999999;86.83034821999999
-0.0584043710891531;1.512728350028612;0.0061180789232181;0.027289059154349114;60.0;53.689494939999996;86.8304255
0.1219602624203643;1.55394180036216;0.0336494340776996;0.026869632806478055;60.0;53.68931519;86.83051710999999
0.3200842688029229;2.38953805300307;-0.0020393596410727;0.029761339177519983;60.0;53.689146470000004;86.83062231
0.0551916727226805;2.6923461762382206;-0.0163148771285816;0.031347715555202056;60.0;53.68898576;86.83074064
-2.1099931435479946;2.4607394594739027;-0.0346691138982359;0.028833338916107662;90.0;53.68883218;86.83086866
-0.3650187674235419;2.246419839424843;-0.0392576730906495;0.05888166608024635;90.0;53.68868560999999;86.83100625
-5.635060588820057;2.1558541228146963;-0.0550627103089629;0.06932408496118735;90.0;53.68854625;86.83115361
-4.268875665097412;2.0079649519118354;0.0183542367696543;0.06918986560794681;90.0;53.68841201;86.83130609
-2.285674440672799;1.7962263298508647;0.0183542367696543;0.0694149113010887;90.0;53.68828098;86.83146434
-4.56074619284248;1.6624665536520176;0.1549913327215254;0.07545668948141458;90.0;53.68815651999999;86.83162404000001
-2.402698987171352;1.65167678933944;0.1244009381054349;0.0754566894814146;90.0;53.688043640000004;86.8317902
-2.4580989067749943;1.4304880643700215;0.0127459977567043;0.07373618150249334;90.0;53.68793491;86.83194771000001
-1.7286681566685225;1.3304423256945959;-0.0081574385642908;0.07175953218881725;90.0;53.68782852;86.83208964
