vel;vel_std;acc_Y_max;acc_Y_std;acc;acc_max;acc_std;acc_range;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
6.0;2.0736441353327693;-3.358366412937955;0.15742704047009765;6.135387360199156;6.812187270338423;0.625165643207003;1.7418848940802496;-0.99214846538187;0.007819022947967888;-0.0632201488732537;0.013763789151746341;1;53.72352286;86.84339998
10.0;2.0736441353327693;-3.302233512385019;0.1787558634707172;6.079157781544911;6.812187270338423;0.6386356775638966;1.7418848940802496;-0.99214846538187;0.008664278897215289;-0.0632201488732537;0.013729753077567058;1;53.72357581999999;86.84327374
11.0;2.3452078799117126;-3.0701210492775446;0.2911205732967894;6.812187270338423;7.672042569235153;0.7782005042807927;1.974116767356854;-0.99214846538187;0.009272921418896258;-0.0825940654634444;0.018048620866342006;0;53.72365062;86.84315910000001
11.0;1.1401754250991332;-2.84301608262286;0.3559449643176537;5.697925801878299;7.71718237995235;0.9132248964776226;2.0192565780740512;-0.971754868971143;0.01643551806542991;-0.0825940654634444;0.020162863192908335;0;53.72375554;86.84305921999999
12.0;1.3038404810405257;-2.5790643575102874;0.38312036190949583;7.672042569235153;7.71718237995235;0.8626365261142502;2.0192565780740512;-0.971754868971143;0.017477918924087486;-0.0825940654634444;0.018934221496376313;0;53.72388106;86.84297993999999
13.0;1.5811388300841864;-2.286248836237285;0.39953257240042084;7.71718237995235;7.71718237995235;0.8676008322326357;2.0192565780740512;-0.971754868971143;0.028600155853998114;-0.0825940654634444;0.018220625587377835;0;53.72402514;86.84293457999999
14.0;1.1401754250991336;-2.286248836237285;0.33594116532376705;7.569012186493329;7.71718237995235;0.5901027804249741;1.274740910881924;-0.971754868971143;0.028629224753234917;-0.1060467013357805;0.008157438564290726;0;53.7241802;86.8429258
15.0;0.8366600265340697;-2.286248836237285;0.23594855085406077;6.75569284387675;7.71718237995235;0.984438133850158;2.442188740362959;-0.971754868971143;0.028690898374833615;-0.0836137452839808;0.01718394977704974;1;53.72433142;86.84295926
14.0;1.6431676725154958;-2.222151509479673;0.13561783681901773;6.442441469070426;7.569012186493329;0.8256556931316367;2.2940185469039385;-0.9829713469970428;0.025211055158934507;-0.0836137452839808;0.01617727739436263;1;53.724475940000005;86.84302186
15.0;2.167948338867878;-2.0220332673348684;0.12947838731047606;5.274993639589391;6.75569284387675;0.5962526583875363;1.480699204287359;-0.9829713469970428;0.028005019445330525;-0.0836137452839808;0.012869797471986936;1;53.72462786;86.84311234
18.0;2.8809720581775857;-2.0220332673348684;0.13862439402237486;6.372904235961064;6.442441469070426;0.7397346690619092;1.7433841779331871;-0.9829713469970428;0.011943754839887435;-0.0723972672580809;0.013895359156609126;0;53.72479044000001;86.8432186
19.0;3.0331501776206196;-2.0220332673348684;0.13155309338585924;5.7512178847579465;6.372904235961064;0.8149506416810152;2.043025342612088;-0.9788926277148976;0.010371201500864615;-0.0652595085143265;0.01518261821300554;0;53.724970459999994;86.84332694
21.0;3.209361307176242;-1.9477072177463104;0.10224517716301947;4.699057291137239;6.372904235961064;0.8149525157632876;2.043025342612088;-0.968695829509534;0.0067676327137963935;-0.0652595085143265;0.01518261821300554;0;53.72516950000001;86.84343894
23.0;2.8635642126552705;-1.9477072177463104;0.05794239503097839;4.329878893348976;5.7512178847579465;0.9945318197193289;2.5890291278477395;-0.968695829509534;0.030191822388683714;-0.0448659121035994;0.018362732135427377;0;53.72539914;86.8435713
26.0;1.9493588689617924;-1.9477072177463104;0.07785390583743507;5.302098976334473;5.302098976334473;0.8775043923637961;2.139910219424266;-0.968695829509534;0.030561490032003664;-0.0448659121035994;0.015839537106730927;0;53.72565010000001;86.84371474
25.0;1.9493588689617924;-1.9477072177463104;0.11037686618348747;3.162188756910207;5.952774369781321;1.0845332226557496;2.790585612871114;-0.968695829509534;0.030342971380374412;-0.0448659121035994;0.01986773584410141;0;53.72590451999999;86.84385652
23.0;2.0736441353327715;-1.9477072177463104;0.14271690525892816;5.26954440181516;5.952774369781321;1.0652402142498405;2.790585612871114;-0.968695829509534;0.031499690497132554;-0.0448659121035994;0.019401066666984646;0;53.726164960000006;86.84401968
21.0;2.0736441353327715;-1.9937446458466128;0.10722551320152085;5.952774369781321;5.952774369781321;1.0710457109963905;2.790585612871114;-0.9676761496889976;0.0317708408114405;-0.0448659121035994;0.01992456717616928;1;53.72643798;86.84419541999999
22.0;2.9154759474226495;-2.139478673450788;0.0889824104870104;4.543740284209218;5.952774369781321;0.8755945661131835;2.150917215747809;-0.9676761496889976;0.02328132466055214;-0.0530233506678902;0.017472340924054926;0;53.72671448;86.84436952
26.0;3.563705936241092;-2.1609022171058;0.09033015812485407;4.110006318439159;5.952774369781321;0.8542266838471605;2.150917215747809;-0.9676761496889976;0.02328132466055214;-0.0530233506678902;0.017416462667850734;0;53.72698448;86.84454224
28.0;2.7928480087537877;-2.1609022171058;0.08933468098287327;3.8018571540335118;4.543740284209218;0.3109593987061274;0.7418831301757058;-0.9676761496889976;0.02343711386892367;-0.0530233506678902;0.007224631216037164;0;53.727268679999995;86.84473428
29.0;1.1401754250991358;-2.1609022171058;0.17546510912360025;4.091529897923804;5.0351039594830365;0.4765082661083696;1.2332468054495247;-0.9676761496889976;0.02704555360431284;-0.0530233506678902;0.009716430508471003;0;53.72755746;86.8449309
28.0;1.5165750888103078;-2.357253354544102;0.19225165322626458;4.501181209996804;5.0351039594830365;0.5013264553381233;1.2332468054495247;-0.979912307535434;0.02009830054494402;-0.0530233506678902;0.009822856799259773;0;53.727836079999996;86.84511735999999
27.0;2.7748873851023204;-2.3589372986982946;0.1749192440643256;5.0351039594830365;5.0351039594830365;0.40372124248527214;0.9435740615592323;-0.979912307535434;0.020273429999940393;-0.0571020699500356;0.00870020557059331;0;53.72809336;86.84530296
25.0;3.04959013639538;-2.321514212290012;0.18869111537257827;4.784680273823843;5.0351039594830365;0.3301781995639559;0.8795752856543126;-0.9895992658305292;0.01741683578315323;-0.0571020699500356;0.0072676780590215555;0;53.728340579999994;86.84548362000001
22.0;2.6832815729997463;-1.9303874304474031;0.33041304026380935;4.155528673828724;5.0351039594830365;1.0982778554889312;2.7550473225701166;-0.9895992658305292;0.017238319942085176;-0.0214132762312633;0.02198350236070064;0;53.72856874;86.84565033999999
21.0;4.03732584763727;-1.6237885117702773;0.4628203894197241;4.526987493889173;4.784680273823843;1.2641966335356865;2.627231171934621;-0.9895992658305292;0.014697191093503826;-0.0214132762312633;0.023043410347084202;0;53.728779499999995;86.84579454
21.0;7.231873892705818;-1.335860838057921;0.49831584697256054;2.28005663691292;6.042976052759017;1.6346819752146993;3.8855269508697945;-0.9895992658305292;0.014949702471324216;-0.0214132762312633;0.03338108434053007;0;53.72897358;86.84593742
14.0;6.978538528947161;-1.170991490638699;0.4622917243773351;2.1574491018892226;7.448343500379059;2.317840350629032;5.2908943984898364;-0.9895992658305292;0.014619164913868075;-0.0214132762312633;0.04736849046328927;0;53.729135140000004;86.84604777999999
5.0;5.85662018573853;-1.0319077578949811;0.3611493221090442;6.042976052759017;7.448343500379059;2.3833992132454984;5.2908943984898364;-0.9819516671765066;0.01691869769200347;-0.0214132762312633;0.048872350693606556;0;53.72927962;86.84614617999999
10.0;3.6742346141747695;-0.7201484390907257;0.337141249701147;7.448343500379059;7.448343500379059;1.998062593351983;5.2908943984898364;-0.9819516671765066;0.016577246915362845;-0.0254919955134087;0.0396785182574977;0;53.729417139999995;86.8462325
13.0;3.361547262794325;-0.407136716172934;0.37099774621345943;5.724399925747235;7.448343500379059;0.6500902065278571;1.7239435746318232;-0.9819516671765066;0.007983513462246952;-0.0968695829509534;0.012265862452285411;0;53.72954288;86.84633263999999
13.0;1.3038404810405355;-0.2118840381082062;0.4049919283484206;6.313716467569058;8.815767089164083;1.2252081285468848;3.091367163416848;-0.9819516671765066;0.007857987731346801;-0.0968695829509534;0.02221638743615551;0;53.729658459999996;86.84642774
12.0;1.3038404810405355;0.0914516632132603;0.4367858921450197;6.341379938349579;9.548856755578239;1.7115205860962712;3.8244568298310035;-0.9819516671765066;0.006403516206322813;-0.0968695829509534;0.030581896103739733;0;53.729791320000004;86.84653499999999
11.0;1.3038404810405355;0.2086950007797526;0.37592298823350073;8.815767089164083;9.548856755578239;1.533823466643484;3.2351402880091813;-0.979912307535434;0.007136848257273331;-0.1101254206179259;0.02658021902261042;0;53.729924679999996;86.846653
10.0;1.000000000000007;0.4106123010100461;0.3276779833905752;9.548856755578239;9.548856755578239;1.3437747352354532;3.2074768172286596;-0.979912307535434;0.005188106476962496;-0.1101254206179259;0.0235035645661274;0;53.730043220000006;86.84677666
10.0;1.3038404810405355;0.4106123010100461;0.2584680824034183;8.868308339760153;9.548856755578239;0.9349915380996601;2.4167876162322326;-0.979912307535434;0.004665801268922358;-0.1233812582848985;0.016567836044939024;0;53.730150759999994;86.84689956
12.0;1.3416407864998794;0.5636501542620422;0.18609878232629762;7.132069139346006;9.548856755578239;0.9268511577508254;2.4167876162322326;-0.979912307535434;0.003175774753218955;-0.1233812582848985;0.016330801853825593;0;53.730253059999995;86.8470377
13.0;1.0954451150103388;0.5636501542620422;0.12638214893218863;7.955396597892313;8.868308339760153;0.6167326758809011;1.736239200414147;-0.979912307535434;0.0031757747532193013;-0.1233812582848985;0.010483379759334749;0;53.73034199999999;86.84719319999999
12.0;0.7071067811865576;0.5636501542620422;0.07091203076126062;8.033410178012911;8.115072142790721;0.39550476501607773;0.9830030034447148;-0.9809319873559702;0.003024859176955992;-0.1233812582848985;0.006663121954809177;0;53.73041668;86.84735492
12.0;0.8366600265340841;0.5636501542620422;0.07267209374211497;8.115072142790721;8.115072142790721;0.6089593653197177;1.4786299343275227;-0.9809319873559702;0.0073317744518198716;-0.116243499541144;0.009764465887528294;0;53.73048134;86.84753734
11.0;3.646916505762096;0.5636501542620422;0.10512146546624179;7.759129232923983;8.115072142790721;1.9378596855592969;4.605116004647128;-0.9809319873559702;0.01437350744475677;-0.0622004690527174;0.032749029984198416;0;53.7305425;86.84775721999999
13.0;5.35723809439155;0.4189250562706749;0.12410310622083626;6.636442208463198;8.115072142790721;2.2038434711991783;4.605116004647128;-0.9809319873559702;0.014213473528461466;-0.0622004690527174;0.037441832144812476;0;53.730607539999994;86.8480117
20.0;5.272570530585628;0.3955684506308741;0.18235050642454098;3.509956138143593;7.759129232923983;1.8857442632224546;4.2491730947803905;-0.9839910268175792;0.013283262216361296;-0.0622004690527174;0.032201546852297924;0;53.73068826;86.84829210000001
23.0;3.8987177379235867;0.3955684506308741;0.29088061819386235;3.7044877219163483;6.636442208463198;1.4903797422299552;3.1264860703196056;-0.9839910268175792;0.012743958233888323;-0.0622004690527174;0.02538367933323856;0;53.7307938;86.84858196
21.0;3.535533905932739;0.2687723525203805;0.2717445582236467;6.326383568815996;7.554148504474353;1.7446053474540217;4.04419236633076;-0.9839910268175792;0.01440963091827427;-0.0622004690527174;0.02942089945192921;0;53.730923659999995;86.84885518
17.0;4.919349550499538;0.1236178417169743;0.23460646074561736;5.87870639917396;7.903552676815313;1.6624992522911088;4.199064954898964;-0.9839910268175792;0.009901925878503484;-0.0652595085143265;0.0287506315486319;0;53.731066320000004;86.84907464
14.0;4.2661458015403095;-0.0290857883948167;0.2190987450010951;7.554148504474353;8.896259515364598;1.2190384320265437;3.017553116190638;-0.9839910268175792;0.007402341761142805;-0.1019679820536351;0.0220047755790803;0;53.731212740000004;86.84922618
11.0;2.6832815729997495;-0.31586588601271;0.1470762675224927;7.903552676815313;8.896259515364598;1.0939609185458448;3.017553116190638;-0.9819516671765066;0.00798351346224682;-0.1019679820536351;0.019566165234552388;0;53.731351059999994;86.84931842
11.0;1.341640786499878;-0.31586588601271;0.13410652411067883;8.896259515364598;8.896259515364598;0.748602024896278;2.0801753519140007;-0.9819516671765066;0.00863422581014252;-0.1172631793616804;0.014044215671826987;0;53.73147816000001;86.84935848
11.0;0.894427190999922;-0.4206802979806007;0.08630604128656197;7.824190884156256;8.896259515364598;1.096698987927994;2.854279748721071;-0.9819516671765066;0.008500730091023423;-0.1040073416947078;0.02006723669246015;0;53.73159912;86.84937192
11.0;1.788854381999835;-0.4358665043681127;0.08113673292992514;6.816084163450597;8.896259515364598;1.2527311923761904;2.947984134990887;-0.9819516671765066;0.008783463023292906;-0.1040073416947078;0.02223977557552637;0;53.731722379999994;86.84935694
13.0;2.000000000000003;-0.4358665043681127;0.0665635281814923;6.041979766643527;7.824190884156256;1.037696673440921;2.763068725277005;-0.9819516671765066;0.007711907984578212;-0.0876924645661262;0.017507638243160695;0;53.73188491999999;86.84931979999999
15.0;1.7888543819998353;-0.4358665043681127;0.04566706132763837;5.948275380373711;6.816084163450597;0.7735898408055673;1.8777091237615222;-0.9839910268175792;0.00707925153776288;-0.0856531049250535;0.01310596024314015;0;53.732054059999996;86.84926365999999
15.0;0.8944271909999224;-0.4358665043681127;0.11946737270280079;5.061122158879251;6.24189860954294;0.6012653662038268;1.3035235698538647;-0.986030386458652;0.005327766076318247;-0.0856531049250535;0.01039873460506308;0;53.73222936;86.84919832
15.0;0.8944271909999224;-0.4358665043681127;0.1443224136676633;4.938375039689075;7.961671191869442;1.2158641466328803;3.023296152180367;-0.99214846538187;0.0031096055229891373;-0.0856531049250535;0.021118699021782948;0;53.7324078;86.84911564000001
15.0;1.7888543819998353;-0.4649234088663496;0.12510551841281634;6.24189860954294;7.961671191869442;1.4150098078812738;3.023296152180367;-0.9901091057407974;0.0027550231642924044;-0.0856531049250535;0.024587290670214656;0;53.73258716;86.84901852
13.0;2.000000000000003;-0.5308724031661753;0.10183189434616316;7.961671191869442;7.961671191869442;1.3026351151298579;3.023296152180367;-0.9870500662791885;0.004040300347947434;-0.0856531049250535;0.022558327605387608;0;53.73272398;86.84890446
11.0;1.7888543819998353;-0.5308724031661753;0.09948702853262727;7.672537432771077;7.961671191869442;0.6863878834877436;1.7197725823265024;-0.9870500662791885;0.0031096055229894977;-0.1080860609768532;0.011927421120014286;0;53.732845420000004;86.84876990000001
11.0;0.8944271909999224;-0.5308724031661753;0.07801553035767085;7.785668838809137;7.961671191869442;0.6520292594539737;1.6379331237323935;-0.9870500662791885;0.004141959011235085;-0.1101254206179259;0.011068341464844268;0;53.73294932;86.84861268
11.0;1.303840481040534;-0.5308724031661753;0.11839090658325258;7.330466717239139;7.785668838809137;0.7799519248267778;1.6836528250002392;-0.9819516671765066;0.006160419074943982;-0.1040073416947078;0.013925257758486293;0;53.73303264;86.84842976
12.0;1.5165750888103136;-0.5559959256912919;0.16055879261015063;6.3237380681370485;7.785668838809137;0.7032580272114198;1.6836528250002392;-0.9819516671765066;0.012163716087241063;-0.1040073416947078;0.012459302452620155;0;53.73309116;86.84822716000001
14.0;1.3416407864998776;-0.5559959256912919;0.24171631070858052;6.102016013808898;7.330466717239139;0.49822233763066753;1.2284507034302408;-0.9819516671765066;0.011477627666160974;-0.1040073416947078;0.009216687295585913;0;53.73313146;86.84801146
14.0;1.095445115010337;-0.601050203596633;0.3124601388648626;6.660293392180184;8.25163711953788;0.8456581952942658;2.1496211057289827;-0.9778729478943612;0.014535356118042613;-0.1040073416947078;0.013592756548981639;0;53.733158460000006;86.8477927
12.0;1.3416407864998776;-0.8255467321462489;0.3289030540217359;7.009474922642734;8.25163711953788;0.9340831600309928;2.1496211057289827;-0.9778729478943612;0.015113980346985762;-0.1040073416947078;0.014874748672426054;0;53.73317204;86.84757076000001
12.0;1.224744871391593;-0.9076686088668068;0.3087468154117353;8.25163711953788;8.25163711953788;0.7731685733746398;1.591343727357697;-0.9778729478943612;0.014264588162833578;-0.1142041399000713;0.011838829630834925;0;53.73317706;86.8473505
11.0;0.8366600265340812;-1.1502442979925838;0.2230232128360365;8.124851267115574;8.25163711953788;0.8786477174707897;1.9978343473434412;-0.9778729478943612;0.009870374255393395;-0.1050270215152442;0.014958393654240482;0;53.73317936000001;86.8471224
11.0;1.673320053068154;-1.4145708357230844;0.1537864693359334;6.728482133204168;8.25163711953788;1.1594483600392766;2.635468566537986;-0.9778729478943612;0.012542476289740057;-0.0938105434893443;0.02015512659486438;0;53.73318248;86.84689
13.0;2.6076809620810613;-1.600712262073301;0.11913162437031787;6.253802772194439;8.124851267115574;1.0663789128913774;2.6405468927883025;-0.9829713469970428;0.010196798205363301;-0.0907515040277353;0.01887647411746628;0;53.73318908;86.84664572
15.0;2.8635642126552723;-1.6312954985721704;0.11939990883871926;5.616168552999895;6.728482133204168;0.5412945696452629;1.244177758876897;-0.9911287855613338;0.007409361527310527;-0.0907515040277353;0.010373707530016969;0;53.73320172;86.846387
17.0;2.1679483388678817;-1.704815257463996;0.14241806270380683;5.484304374327271;6.253802772194439;0.3726212853057283;0.9991380242406116;-0.9911287855613338;0.007367142599443937;-0.0846334251045171;0.007506949044276599;0;53.73321846;86.84602998
18.0;1.3038404810405329;-1.8349355514824413;0.17841108009929324;5.566073087471831;5.657848723905867;0.15965796512272823;0.4031839759520395;-0.9911287855613338;0.007079251537761941;-0.0846334251045171;0.003351009834842696;0;53.73323476;86.84566228000001
18.0;0.5477225575051743;-1.866719737348752;0.21160083377560424;5.254664747953828;5.657848723905867;0.15500947644569305;0.4031839759520395;-0.9890894259202612;0.007224631216036674;-0.084123585194249;0.003495286326297316;0;53.7332534;86.84528667999999
18.0;0.8944271909999204;-1.9191754965223915;0.19369008517729336;5.657848723905867;5.657848723905867;0.17589826453494994;0.4031839759520395;-0.9890894259202612;0.006092533596936638;-0.0825940654634444;0.0038895138416961982;0;53.73326884000001;86.84490788
17.0;1.3038404810405329;-2.096325176036638;0.1182884747887143;5.398945756696213;7.21256466780335;0.826701014033281;1.9578999198495222;-0.9890894259202612;0.0063269468981287805;-0.0825940654634444;0.015869048742702417;0;53.7332801;86.84453002000001
16.0;1.5811388300841924;-2.2581149341904023;0.04931590942228821;5.282878512182875;7.21256466780335;0.9398642452508559;1.929686155620475;-0.9824615070867748;0.009208222557266941;-0.0825940654634444;0.017857502216061704;0;53.73329012000001;86.8442226
15.0;1.5811388300841924;-2.194396189798114;0.07492447860825407;7.21256466780335;7.21256466780335;0.9457243270295483;1.929686155620475;-0.9824615070867748;0.009116017435947458;-0.0825940654634444;0.018206353927329832;0;53.73330002;86.84392018000001
14.0;1.1401754250991416;-2.092382542673331;0.12086377481563744;7.071588024397991;7.21256466780335;0.8806862337718453;1.929686155620475;-0.9824615070867748;0.008896669912621207;-0.0825940654634444;0.01635307041642034;0;53.733303879999994;86.8436322
13.0;0.8366600265340808;-2.060956635213944;0.13031188009731606;6.870692623091263;7.21256466780335;0.746429496405286;1.5365913253636352;-0.9824615070867748;0.008896669912621207;-0.0922810237585397;0.012980407969131061;0;53.73330412;86.84333548
14.0;2.3452078799117166;-1.9136192607556943;0.14767694995159134;5.675973342439715;7.071588024397991;0.9283841191163802;2.2442106018939434;-0.9824615070867748;0.007400585779203537;-0.0774956663607627;0.015788582203733935;0;53.73330086;86.84301478
15.0;3.114482300479489;-1.69003335363595;0.1956453759284537;5.739266066545124;6.870692623091263;0.8227420512037403;2.043315200587215;-0.991638625471602;0.0033237495692881704;-0.0774956663607627;0.014071950967762004;0;53.733295940000005;86.84268730000001
19.0;2.8809720581775884;-1.4575266720726048;0.2677089195757766;4.827377422504048;5.739266066545124;0.6090816608619649;1.4360194338722962;-0.9972468644845518;0.004085087309881766;-0.0713775874375446;0.00967353215101954;0;53.73329194;86.84234538
20.0;2.1679483388678817;-1.2763911235007577;0.321014274606175;4.913711733663522;5.739266066545124;0.5255558689634202;1.4360194338722962;-0.9972468644845518;0.008112704917268662;-0.0713775874375446;0.008201928235827249;0;53.73328984;86.84197464
20.0;0.5477225575051728;-1.127173872183422;0.315336808052609;4.303246632672828;5.496252292646127;0.4309414077750174;1.1930056599732994;-0.9962271846640156;0.008753819121579454;-0.0713775874375446;0.008201928235827249;0;53.73329982;86.84161086
20.0;0.8944271909999195;-1.053137363462854;0.2579408610551101;4.702694960053456;5.496252292646127;0.4499636369133625;1.1930056599732994;-0.9962271846640156;0.009080304623591422;-0.0713775874375446;0.00869721734946029;0;53.73332416000001;86.84126144
19.0;1.000000000000003;-1.053137363462854;0.15486586442186706;5.496252292646127;5.496252292646127;0.5046042397253585;1.1930056599732994;-0.9931681452024064;0.010181491519417073;-0.0713775874375446;0.009300910982760105;0;53.73336066;86.8409293
