vel;vel_std;acc_Y_max;acc_Y_std;acc;acc_max;acc_std;acc_range;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
20.0;3.70135110466435;-0.9584990313041704;0.0333031238334711;0.961070409311878;1.043303884090991;0.03288802096682396;0.08223347477911291;3.3453435609825;1.0177765326387327;-1.2181809377336952;0.04016065505727076;0;53.747233300000005;86.77250818
26.0;4.8270073544588685;-0.9584990313041704;0.0467642997525797;1.0353772862382453;1.0808803298115832;0.045961174586485916;0.11980992049970518;3.3453435609825;1.452619798492349;-1.2054555329604466;0.05371331520979898;0;53.74701988;86.77271972000001
29.0;4.615192303685731;-0.9584990313041704;0.04880102824577471;1.043303884090991;1.0808803298115832;0.04785519510868098;0.11980992049970518;3.3453435609825;1.466557338206396;-1.2054555329604466;0.09824878116977909;0;53.746803;86.77299948
31.0;2.2803508501982783;-0.9829713469970428;0.03622806312555387;1.0808803298115832;1.0808803298115832;0.03551146460804314;0.09564692325307422;3.137478268091017;1.3727847602765164;-1.2054555329604466;0.1320019909207528;0;53.74659326;86.7733427
31.0;3.7416573867739427;-0.9829713469970428;0.040796114044231405;0.985233406558509;1.0808803298115832;0.040023963275204785;0.09564692325307422;3.249826551807115;1.2811791524861165;-1.2054555329604466;0.14012372513051727;0;53.74640469999999;86.77371733999999
27.0;7.1763500472036625;-0.9829713469970428;0.041871485335164674;1.0138607283674494;1.0808803298115832;0.040063108140585106;0.09564692325307422;6.320715063444508;2.1673279725143764;-1.2054555329604466;0.15476474314562969;0;53.74624678;86.77409702
22.0;8.167006795638168;-0.9829713469970428;0.012889979070508274;0.9892859838396018;1.0138607283674494;0.01135868258430491;0.028627321808940454;6.320715063444508;1.6593292897215361;-1.4768099021193657;0.1822534035515016;0;53.74612406;86.77444534000001
14.0;6.580273550544842;-0.9829713469970428;0.012517582167368382;0.9910264975850466;1.0138607283674494;0.010639648962781332;0.02457474452784769;6.320715063444508;1.6447172483633044;-1.5093425704275858;0.2184791594933214;0;53.7460461;86.77475138
12.0;4.086563348340514;-0.9829713469970428;0.006725250310120047;0.990294436993056;1.0036524643567537;0.007062700309939681;0.014366480517151947;6.358011061063568;1.2972930905072744;-1.5093425704275858;0.2501100419812357;0;53.74601492000001;86.77502228
13.0;0.8366600265340948;-0.974813908432752;0.00936219347905501;1.0023909043712265;1.0036524643567537;0.00866500026550611;0.020342163992001727;7.3879114264276335;0.6354884814857145;-1.6141008953536065;0.2802116263409485;0;53.74600994;86.77525794
13.0;1.6431676725155084;-0.974813908432752;0.00920539924812143;1.0036524643567537;1.0036524643567537;0.00867637902657522;0.020342163992001727;8.985197874832087;1.3354882489389504;-1.9237812009300612;0.2653734318583376;0;53.74602556;86.77546812
12.0;2.345207879911722;-0.974813908432752;0.009022870115479073;0.983310300364752;1.0036524643567537;0.008257880019062462;0.020342163992001727;9.623711746092498;1.6036038227202454;-1.9612569312723196;0.23293110535545222;0;53.746051879999996;86.77566852000001
9.0;2.345207879911722;-0.974813908432752;0.008176535208208787;0.9989225068135655;1.0089137981065448;0.00958903027013421;0.025603497741792824;9.95209530727038;1.5349371365692752;-2.1039444942437635;0.15827128777948252;0;53.7460829;86.77584802
8.0;1.923538406167143;-0.974813908432752;0.006260867312329551;1.000303305370358;1.0089137981065448;0.009297491849288643;0.025603497741792824;10.572839582552614;1.2150336018265842;-2.275208617264547;0.09119982441640377;0;53.74610846;86.77601182000001
8.0;0.7071067811865714;-0.9819516671765066;0.003746542891986782;1.0089137981065448;1.0089137981065448;0.003973269058060547;0.009991291292979265;10.572839582552614;0.5878102690551575;-2.275208617264547;0.10559163035351156;0;53.746127879999996;86.77615924
7.0;0.5477225575051968;-0.9819516671765066;0.006893216592699398;1.0003105813655946;1.0137058611604153;0.005932054395966332;0.013402555790057225;10.572839582552614;0.39451769920562335;-2.102007600466412;0.12833765243804024;0;53.74614224;86.7763016
8.0;0.8366600265340957;-0.9819516671765066;0.007785707828618988;1.0026045585892602;1.014605504038085;0.006427646772138189;0.01429492267249044;10.572839582552614;0.3989774472601506;-1.981737793476736;0.1753110025946778;0;53.74615384;86.7764412
7.0;1.0000000000000169;-0.9819516671765066;0.007865427052379912;1.0137058611604153;1.014605504038085;0.006466801129667097;0.01429492267249044;10.572839582552614;0.7630530212075181;-1.556562592471341;0.2985570451393069;0;53.7461628;86.77658328
9.0;0.8944271909999347;-0.986030386458652;0.006177273878191212;1.014605504038085;1.014605504038085;0.00703008868383782;0.016224395540517134;10.074544733199824;0.7954257769999393;-1.0173210119150915;0.5077279511290587;0;53.74616900000001;86.7767226
9.0;0.8944271909999347;-0.9880697460997246;0.004964071151068034;1.005870083350148;1.014605504038085;0.007128227061817159;0.016224395540517134;9.6121754767516;0.6774637828860988;-0.7647553048933875;0.5852441173335468;0;53.74617474;86.77687169999999
9.0;0.447213595499996;-0.9880697460997246;0.004728060821601875;0.9983811084975679;1.014605504038085;0.007072291070968727;0.017641228908461204;9.603571673924188;0.7137518841561646;-0.6086696162264795;0.5722161207117679;0;53.74617938;86.77702482000001
9.0;0.8944271909999351;-0.9880697460997246;0.006763790742029951;1.002009117434052;1.01211068538605;0.00612301941762701;0.015146410256426157;8.511299488208023;0.6124267091190663;-0.4078379673295995;0.4432917031786979;0;53.74618444;86.77718347999999
10.0;1.303840481040543;-0.9880697460997246;0.007506949044275041;0.9969642751296238;1.01211068538605;0.006338641515275709;0.015146410256426157;8.426437192690313;0.7062593628788533;-0.1656892282468759;0.32660109886328736;0;53.74619192;86.77736504
11.0;1.303840481040543;-0.9880697460997246;0.0067868099489297555;1.01211068538605;1.01211068538605;0.006048130909200334;0.015146410256426157;8.426437192690313;0.6681821488598559;0.1499628685191159;0.3625496160369;0;53.74619972000001;86.7775674
12.0;1.000000000000017;-0.9880697460997246;0.006058305609261594;1.007436954247708;1.01211068538605;0.005738400451588352;0.015146410256426157;8.14514446813553;0.5869103940098214;0.2737430728735247;0.36967075941012234;0;53.74620648;86.77777896
12.0;1.303840481040543;-0.9870500662791885;0.006473160088956145;1.009219313104473;1.01211068538605;0.0041483410310619905;0.01129143525008347;9.500308206680677;1.066203471772488;0.445522064054856;0.34358804388443065;0;53.74621224;86.77798952
10.0;1.5165750888103215;-0.9850107066381156;0.007195790257722949;1.0075798860067047;1.009219313104473;0.0055122333167026;0.012958731094163678;9.500308206680677;0.9797735843066225;0.4922444776654885;0.26442960739390786;0;53.746216000000004;86.77819808000001
9.0;1.3038404810405433;-0.9819516671765066;0.007698413822034093;1.0008192501359665;1.009219313104473;0.007123505661871495;0.016590991146374523;9.500308206680677;0.5966814503446244;0.4922444776654885;0.13693978296243334;0;53.74621736;86.77838888
9.0;0.5477225575051987;-0.9819516671765066;0.005989262834947457;0.9962605820103094;1.0075798860067047;0.006237040183373999;0.014951564048606092;9.500308206680677;0.6981429033993716;0.4922444776654885;0.11369962819067074;0;53.74621844000001;86.77855892
9.0;1.3038404810405433;-0.9819516671765066;0.007303356614444811;0.9926283219580986;1.00520055327093;0.005359841304878198;0.012572231312831472;9.500308206680677;1.4666468900678942;0.4922444776654885;0.1453552216426933;0;53.74621942;86.77872374
10.0;2.5495097567963994;-0.9819516671765066;0.016416528436828455;0.9930980004789605;1.0242404637733695;0.013271104341682882;0.031612141815270944;8.594014044411711;1.7229470231234365;0.4922444776654885;0.18126213130651347;0;53.746218799999994;86.77889719999999
12.0;3.3615472627943275;-0.9819516671765066;0.015757270335132734;1.00520055327093;1.0242404637733695;0.012836957983539038;0.031612141815270944;8.268683896097256;2.2189922763495207;0.3248286562171442;0.1896693022788151;0;53.746217079999994;86.77909004
15.0;3.3615472627943275;-0.9758335882532884;0.017448148984363473;1.0242404637733695;1.0242404637733695;0.017641303634818657;0.048131350473966994;7.61135833749137;2.500911274335017;0.2238083171441448;0.20477051462003326;0;53.74620946;86.77931282
17.0;3.0495901363953872;-0.9758335882532884;0.019740748510785704;1.0035769657048745;1.0260664678333282;0.020186371311050555;0.04995735453392569;5.58848131207427;1.9904191981806003;0.1467035128110656;0.2056202095674667;0;53.74619552;86.77957024
18.0;2.7018512172212668;-0.9758335882532884;0.022702479080002325;0.9761091132994025;1.0325148161402316;0.023056439273280546;0.05640570284082902;4.682544767716213;1.4512410349389413;0.0127682166012516;0.26748876602351135;0;53.746177239999994;86.77987963999999
20.0;2.5495097567964002;-0.9758335882532884;0.02208966358405541;1.0260664678333282;1.0325148161402316;0.02210304958023896;0.05640570284082902;2.79543452023292;0.8238034256789135;-0.1620220351423186;0.28272305694312533;0;53.74616447999999;86.78022528
22.0;2.7018512172212668;-0.9758335882532884;0.022472318238531866;1.0325148161402316;1.0325148161402316;0.022516253352996052;0.05640570284082902;1.8675877282466584;0.500818358508696;-0.2647174893244417;0.2626745146882092;0;53.74615418;86.78070138000001
23.0;2.1213203435596517;-0.9982665443050882;0.013322342213177112;1.0097724051254164;1.0325148161402316;0.013292862046235056;0.033606361149778;1.8675877282466584;1.2504893267830866;-0.360426519125394;0.1905064277789486;0;53.7461496;86.78121904000001
25.0;2.3874672772626724;-0.99214846538187;0.01590504415675415;0.9989084549904536;1.0325148161402316;0.015469104668883555;0.03823705419595902;1.8675877282466584;1.7633191281699492;-0.7056140638846602;0.12314388742173836;0;53.746155439999995;86.781742
20.0;2.915475947422657;-0.951361272560416;0.025920734370528685;1.0191831154866056;1.0191831154866056;0.025075585647106425;0.06537142826933795;0.7018638521848487;1.7917356187512845;-0.7480618010034528;0.1641276745247855;0;53.74616762000001;86.7822457
19.0;2.915475947422657;-0.951361272560416;0.024535962915296805;0.9942777619442725;1.0191831154866056;0.02381932148960287;0.06537142826933795;0.7018638521848487;1.6328720793095413;-0.7480618010034528;0.15623190861600325;0;53.74618055999999;86.78271432
18.0;0.8944271909999378;-0.951361272560416;0.02525020438345022;0.9538116872172676;1.0191831154866056;0.024854524921571915;0.06537142826933795;-1.433242042036044;1.0752750053658124;-0.7480618010034528;0.19556237305621185;0;53.7461956;86.78306728
18.0;0.5477225575052028;-0.951361272560416;0.023885333240455907;0.9865348249493993;1.0175587197510176;0.024421359668182416;0.06374703253375003;-2.4686663820857784;1.0364963682963764;-0.9859565439879524;0.1722328060472279;0;53.74621082;86.78338457999999
18.0;0.8944271909999378;-0.951361272560416;0.024076106766834787;1.0074591435399074;1.0175587197510176;0.024471679255651753;0.06374703253375003;-3.140272669434826;1.2116421691801986;-0.9859565439879524;0.23752308979666822;0;53.746220459999996;86.78369118
19.0;1.3038404810405448;-0.9809319873559702;0.014121737230356602;1.0175587197510176;1.0175587197510176;0.014346666110870055;0.03102389480161838;-3.140272669434826;1.1731088719184293;-0.9859565439879524;0.3354570563807664;0;53.74623104;86.78400384
20.0;1.5811388300842022;-0.9809319873559702;0.01643551806542928;0.9867666641562036;1.0293757432881105;0.015643062551990158;0.042609079131906924;-4.31754841675229;0.7939879843827834;-1.275697997754371;0.33029998082964307;0;53.74624504;86.78434552000002
21.0;1.1401754250991554;-0.9809319873559702;0.01646711878306161;1.0109615053615097;1.0293757432881105;0.015563528429143205;0.042609079131906924;-3.0602139916910414;1.206827084098912;-1.3976123090379895;0.33610098893943324;0;53.7462589;86.7846973
22.0;0.836660026534099;-0.9809319873559702;0.017280489580352103;1.0293757432881105;1.0293757432881105;0.016210832659699848;0.042609079131906924;-3.0602139916910414;1.2466456563188;-1.6034929879747362;0.2906458869040397;0;53.74627238000001;86.78505382
21.0;1.2247448713916051;-0.979912307535434;0.017684905384870404;1.012318179840177;1.0293757432881105;0.01753541601836162;0.04592481950568594;-3.0602139916910414;1.0124350616091116;-1.87499802533778;0.21314089200043643;0;53.7462846;86.78542956
22.0;1.3416407864998883;-0.979912307535434;0.02156327502867101;1.0225904212559869;1.0293757432881105;0.021095996552049363;0.04592481950568594;-3.0602139916910414;0.6851270267720801;-2.07416888912962;0.15651424474282;0;53.74629214;86.78581598
24.0;1.6431676725155102;-0.9635974304068522;0.0231244859271544;0.9834509237824246;1.0225904212559869;0.021216176804637644;0.050385734709659236;-3.0602139916910414;0.9054776997888341;-2.2199091510179643;0.18795299007624464;0;53.74628362;86.78623242
24.0;3.0000000000000067;-0.9635974304068522;0.04349744245566076;0.9856907861965389;1.0755437547033695;0.04229848655619632;0.10333906815704186;-4.059817952965875;0.5027586359772331;-2.337044173881984;0.1870117874009397;0;53.74625486;86.78666446
25.0;4.449719092257403;-0.9635974304068522;0.04807441617170199;0.9722046865463276;1.0755437547033695;0.04678162800375004;0.10333906815704186;-1.1102141206973268;1.7273705965152164;-2.406419001906077;0.23127656515790004;1;53.746192240000006;86.78711383999999
30.0;4.774934554525334;-0.9635974304068522;0.04565843413324762;1.0755437547033695;1.0755437547033695;0.043634366940325804;0.10333906815704186;0.2873622177263236;2.562811464576409;-2.466971249578372;0.3255083036268314;1;53.74608348;86.78756828
34.0;3.9749213828703645;-0.9635974304068522;0.04185906756291274;1.0525358166347516;1.0755437547033695;0.039216814104836725;0.10333906815704186;1.1442618074455737;2.964698904341929;-2.724291889493089;0.3326332151192331;1;53.745920639999994;86.7880096
34.0;2.489979919597758;-1.0023452635872336;0.026546948478083313;1.0165496975991182;1.0755437547033695;0.024177689127152343;0.05899405710425132;1.1442618074455737;2.2863143376474033;-2.7440876161921084;0.37596477614178975;0;53.745708019999995;86.78841138
34.0;3.3615472627943306;-0.9809319873559702;0.0267206702990786;1.02122143075761;1.0525358166347516;0.025678681047177094;0.06898604556792232;3.6258502378497552;1.766861965212026;-2.978225971381805;0.28379058662279566;0;53.74546724;86.78877476
29.0;3.5637059362411003;-0.9809319873559702;0.019989365864428333;1.0360147699078968;1.0360147699078968;0.01917473017357923;0.05246499884106748;3.6258502378497552;1.402624544321072;-3.333375212002247;0.16941306480530505;0;53.74521296;86.78910416
27.0;2.91547594742266;-0.9809319873559702;0.02135127734512675;0.9835497710668293;1.0360147699078968;0.020707433509298503;0.05246499884106748;3.72806442664248;1.6106624766315776;-3.446944244400755;0.1079302528585352;0;53.744961339999996;86.78940550000002
27.0;1.0000000000000284;-0.9809319873559702;0.021545185535515824;1.0134603071187216;1.0360147699078968;0.021053057804856286;0.05246499884106748;3.72806442664248;1.542574169937768;-3.62308719155387;0.08108206817590662;1;53.744707860000005;86.78971010000001
28.0;1.3038404810405517;-0.9809319873559702;0.011783811071016812;0.995825546065185;1.0134603071187216;0.0110426948526292;0.02991053605189231;3.72806442664248;1.0781548651472734;-3.62308719155387;0.12392618029681578;0;53.74446167999999;86.79001176
29.0;1.3038404810405517;-0.9880697460997246;0.04443569983231467;0.990829235573716;1.096248759993479;0.044484274792998844;0.10541952441976288;3.72806442664248;0.9839680305554162;-3.5886463144403766;0.13614481329866315;0;53.7442054;86.79030844
30.0;0.8944271909999478;-0.9503415927398796;0.053294246464215794;0.9947147814000503;1.096248759993479;0.05305006154481255;0.14174892497362146;3.72806442664248;0.8786032520670481;-3.4963012596903216;0.17370585742610883;0;53.74387942;86.79065318
30.0;0.44721359550002243;-0.9503415927398796;0.055495318952534956;1.096248759993479;1.096248759993479;0.05512273212080625;0.14174892497362146;4.869138813224729;1.2671974774171735;-3.22147754499146;0.27522157734056957;1;53.74354128;86.79098064
30.0;0.44721359550002243;-0.9503415927398796;0.05792643017810832;0.9544998350198575;1.096248759993479;0.05811252386256257;0.14174892497362146;4.869138813224729;1.1641992317431522;-3.2162529040035266;0.29015124170189144;1;53.74320162;86.79126562
30.0;0.8944271909999478;-0.9503415927398796;0.06139116137601162;0.9730657659465769;1.096248759993479;0.06135516764138642;0.14174892497362146;4.869138813224729;1.2174622515039863;-3.0940912079367275;0.20898663319026622;1;53.74285624;86.79151415999999
29.0;1.0000000000000284;-0.9503415927398796;0.03807108127377283;1.0480289831120986;1.0480289831120986;0.038989966319048386;0.09352914809224111;4.869138813224729;1.187382620592031;-3.0454732989884112;0.17502269230936646;1;53.742508480000005;86.79171935999999
28.0;1.1401754250991627;-0.962577750586316;0.03245722717623364;0.9681880031829156;1.0480289831120986;0.03302189101913191;0.07984097992918293;4.869138813224729;1.1767296768158149;-3.0454732989884112;0.21607491769190068;0;53.74221836;86.79184396
28.0;1.516575088810328;-0.962577750586316;0.03074634798773826;1.0166959502784851;1.0480289831120986;0.03184962101954481;0.07984097992918293;4.046342380286047;0.9356360307720374;-3.0454732989884112;0.33182527664984324;0;53.741927999999994;86.7919376
27.0;2.167948338867892;-0.954420312022025;0.026472427828586057;1.009218282855197;1.0166959502784851;0.025387306978372298;0.05761078229323724;4.046342380286047;0.9199965061292388;-3.0454732989884112;0.47612417152529823;0;53.74164924;86.79201212
25.0;2.280350850198287;-0.954420312022025;0.024981115091858973;0.9785399249028122;1.0166959502784851;0.0244229905482333;0.05761078229323724;3.795394823868666;0.8058469323455575;-3.0454732989884112;0.5096147367605116;0;53.74137906;86.79208498
23.0;1.788854381999846;-0.954420312022025;0.023556590159900127;0.9590851679852479;1.0130969318567014;0.02363458916451551;0.054011763871453455;3.3653729368162884;0.7090127402469174;-3.59617029617293;0.34468653560348866;1;53.741117880000004;86.79216172
23.0;1.095445115010355;-0.954420312022025;0.0444853947275657;1.00746739989597;1.0739958929553284;0.04367511656464761;0.11491072497008048;3.3653729368162884;0.3630750011335561;-3.801353927988165;0.2296739488254759;1;53.740855239999995;86.792237
23.0;1.949358868961805;-0.954420312022025;0.0484782425461706;1.0130969318567014;1.0739958929553284;0.04700665266293896;0.11491072497008048;3.3653729368162884;0.4865316780460053;-4.134585312666852;0.10838276849658735;1;53.740600900000004;86.79233081999999
22.0;2.408318915758469;-0.9952075048434792;0.03659926198949565;1.0739958929553284;1.0739958929553284;0.03498449027437425;0.07427587881526265;3.3653729368162884;0.5493271694447498;-3.999437240833693;0.15515964413864744;1;53.7403426;86.79243604000001
27.0;2.3021728866442785;-0.9462628734577344;0.05210055015912087;1.0656278599210651;1.0739958929553284;0.051838851235466575;0.12674681737790716;2.720928260466464;1.4673446058291348;-3.985409804406776;0.16319552716675506;1;53.74007998;86.79253693999999
27.0;3.4205262752974215;-0.9462628734577344;0.05607960911558142;0.9997200141400657;1.0768692742737755;0.05729323517833465;0.12962019869635433;2.720928260466464;1.6369541593118533;-3.938161372113501;0.11536297774549953;1;53.73977886;86.79264029999999
24.0;4.0249223594996275;-0.9462628734577344;0.0564823470208511;0.9472490755774212;1.0768692742737755;0.05785108117895158;0.12962019869635433;2.193547176434165;1.3849454495324829;-3.8516508317891134;0.1030904682627097;1;53.7394963;86.79271614
19.0;4.14728827066555;-0.9462628734577344;0.0493286909949785;1.0768692742737755;1.0768692742737755;0.05186754786846396;0.12962019869635433;2.065846368513337;1.3537986934485464;-3.71983707126894;0.11557373699596278;1;53.739214159999996;86.79275144
19.0;3.6469165057621002;-0.9462628734577344;0.04918092412885659;0.9677153673489335;1.0768692742737755;0.05167263440573116;0.12962019869635433;2.065846368513337;1.620709700154719;-3.536678978388304;0.18144955458723735;1;53.73894954;86.79274282
17.0;5.019960159204458;-0.9574793514836342;0.04594446898482587;0.9617483633344139;1.0768692742737755;0.047031185736867626;0.11512091093936161;2.065846368513337;1.5815579633346422;-3.296135440982534;0.25735633077945924;0;53.73874393999999;86.79262938
14.0;7.469939758793243;-0.9574793514836342;0.023312565788883067;0.9831670129655754;1.0122735002218826;0.021218992063667494;0.050525136887468625;2.065846368513337;1.575320950789335;-2.9921653468869525;0.34301785576124005;1;53.738635339999995;86.7925003
7.0;6.730527468185539;-0.9574793514836342;0.022028388393663507;1.0122735002218826;1.0122735002218826;0.019905813588953762;0.050525136887468625;2.065846368513337;1.7417975406342183;-2.618727583936886;0.4383345889041483;0;53.73856876;86.79239276000001
1.0;5.069516742254634;-0.974813908432752;0.013322342213177251;0.9996431783703417;1.0122735002218826;0.01052793267612957;0.029106487256307156;1.9807260731413343;1.4617791920636223;-2.169781039967664;0.5432623305041419;0;53.73854924;86.79231691999999
4.0;2.167948338867889;-0.9982665443050882;0.005963165704989381;1.003061273280422;1.0122735002218826;0.006316515040743384;0.013687771127559145;1.9807260731413343;1.2715082874734633;-1.639284602814607;0.6577786178002734;0;53.738559540000004;86.79227602
3.0;1.3038404810405446;-0.9982665443050882;0.009412036919924472;0.9985857290943234;1.021588404485765;0.009579003312360224;0.02300267539144163;1.9807260731413343;1.3363194260215319;-1.0211971603130432;0.7818709005731249;0;53.73855304;86.79233095999999
4.0;0.707106781186575;-0.9982665443050882;0.014818723054621038;1.010760547413386;1.0356483902385665;0.014949589687144087;0.03706266114424306;1.9807260731413343;1.5564305318756249;-0.3094776002982975;0.9155316559971489;0;53.738526920000005;86.79238164
4.0;0.8366600265340988;-0.9635974304068522;0.027078211528009596;1.021588404485765;1.0356483902385665;0.027198859082012597;0.07159517902667811;1.1515115258268729;1.2856898205626879;0.5019151893943037;1.0587561227649656;0;53.73849144;86.79241271999999
