lat;lon;vel;class;acc_X;acc_Y;acc_Z;fb_tilt;tilt;acc
53.70904;86.8477536;14.0;0.0;5.55904584253984;-0.8194677943469091;-0.0265116753339451;-1.0054043030488429;-0.0978892627714897;5.619183304926106
53.7091819;86.8478443;14.0;0.0;5.8345684717607655;-1.1821542997951089;-0.0193739165901906;-1.017640460895279;-0.1040073416947078;5.953154910535494
53.7093187;86.8479299;14.0;0.0;4.36728174619764;-1.553046973871654;-0.0168247170388498;-1.01458142143367;-0.0774956663607627;4.63523330856457
53.7094715;86.8479803;14.0;0.0;4.6252714069272525;-1.6123955601671245;-0.0418068726419904;-1.0074436626899157;-0.0815743856429081;4.898438817091172
53.7096334;86.8480398;14.0;0.0;5.930888700310869;-1.7298433975157517;-0.0418068726419904;-1.0003059039461608;-0.1040073416947078;6.17815075649697
53.7097879;86.8481175;14.0;0.0;4.786655166021992;-1.8765083191077532;-0.0224329560517997;-0.9982665443050882;-0.0836137452839808;5.14138642659768
53.7099346;86.8481618;15.0;30.0;5.120018574838498;-1.6248902162588184;-0.040787192821454;-1.012032221882329;-0.0907515040277353;5.37182669272596
53.7100984;86.8482488;14.0;0.0;5.172751374082947;-1.7101289924155525;-0.0428265524625267;-0.9564596716630978;-0.0866727847455898;5.448277898783529
53.7102446;86.8483182;13.0;0.0;6.055580829073669;-1.9310880890960551;-0.0265116753339451;-0.9992862241256244;-0.1060467013357805;6.356088675767686
53.7103592;86.8484072;13.0;0.0;5.396156466399691;-2.041466672900766;-0.0163148771285816;-1.01458142143367;-0.095849903130417;5.769432984414278
53.7104778;86.8484746;13.0;0.0;5.854178475343268;-1.9721309123003787;-0.0249821556031406;-0.9941878250229428;-0.1019679820536351;6.177485739726295
53.7106016;86.8485472;11.0;30.0;8.095446918201105;-2.056578532542644;-0.0560823901294993;-1.052309574793515;-0.1498929336188436;8.352779256056612
53.7106983;86.8486183;10.0;0.0;7.708398190679172;-2.204943873576919;-0.0101967982053635;-0.971754868971143;-0.1315386968491893;8.017560983639848
53.7107854;86.8487054;10.0;0.0;8.018942255812279;-2.157517662232096;-0.023452635872336;-0.9768532680738248;-0.1376567757724074;8.304147601712323
53.7108754;86.8487954;11.0;0.0;6.433286529411869;-2.1842609111974047;-0.0193739165901906;-0.9855205465483838;-0.1111451004384623;6.794008142940451
53.7109716;86.8489172;12.0;0.0;7.116882524133791;-2.229681438585466;-0.0356887937187723;-0.9957173447537472;-0.1244009381054349;7.458067435327372
53.7110696;86.8490408;13.0;0.0;5.131141454376464;-2.2795577236108158;-0.1142041399000713;-1.015601101254206;-0.0917711838482716;5.615873807847239
53.7111474;86.849221;14.0;0.0;4.9803640091961;-2.4051429577944203;-0.0530233506678902;-1.0166207810747423;-0.0887121443866625;5.530962826420007
53.7112439;86.8494199;15.0;0.0;6.166790576173101;-2.563504672622133;-0.0326297542571632;-0.9809319873559702;-0.1060467013357805;6.678467407856069
53.7113249;86.8496545;16.0;0.0;4.800876016957594;-2.5731542208647338;-0.0520036708473539;-0.9941878250229428;-0.0836137452839808;5.447222921483406
53.711406;86.8499148;18.0;0.0;4.00974505482685;-2.598224300122656;-0.0122361578464362;-0.9890894259202612;-0.0693382277964719;4.777967626723217
53.711524;86.8502632;17.0;0.0;4.353440110426402;-2.6565794745201985;-0.0254919955134087;-1.017640460895279;-0.0774956663607627;5.100049523420995
53.7116087;86.8505527;17.0;0.0;4.365801212170051;-2.585708244483609;-0.0530233506678902;-1.0003059039461608;-0.0764759865402263;5.074339250138094
53.7117003;86.8508235;18.0;0.0;4.559997393832902;-2.391496966383224;-0.0560823901294993;-1.0084633425104517;-0.0805547058223717;5.149366874331801
53.7117456;86.8510992;18.0;0.0;4.243994330717255;-2.179602928867985;-0.0499643112062812;-1.015601101254206;-0.07545630671969;4.7712318366522934
53.7118328;86.8513912;17.0;0.0;4.844970675647979;-2.033061104765105;-0.0285510349750178;-0.986030386458652;-0.0836137452839808;5.254321408630775
53.7118885;86.8516517;15.0;0.0;5.468949893972388;-1.6916619452376354;-0.0458855919241358;-1.0054043030488429;-0.0963597430406852;5.724791574135429
53.7119716;86.8519396;14.0;0.0;4.72342691743378;-1.515703192036341;-0.0540430304884266;-1.0105027021515245;-0.0836137452839808;4.960951386562008
53.712027;86.852123;14.0;0.0;5.572463711322816;-1.471545092633146;-0.037728153359845;-0.99214846538187;-0.0968695829509534;5.763611731129907
53.7120785;86.8523281;14.0;0.0;5.463251398719893;-1.4460144467501217;-0.0244723156928724;-1.012542061792597;-0.0968695829509534;5.6514310152438645
53.7121446;86.8525734;14.0;0.0;4.926542699941317;-1.702857088303263;-0.0152951973080452;-1.0054043030488429;-0.0866727847455898;5.212559753191367
53.712219;86.8528014;14.0;0.0;5.542430981002717;-1.84397280233689;0.0050983991026817;-0.9982665443050882;-0.0968695829509534;5.841130273209999
53.7122934;86.8530294;14.0;0.0;4.839955852371645;-1.763469942535137;-0.0081574385642908;-1.011522381972061;-0.0856531049250535;5.151219800681713
53.7123563;86.8532715;14.0;0.0;5.5031155668546194;-1.7319178650494558;-0.0101967982053635;-1.0054043030488429;-0.0968695829509534;5.769222166646796
53.7124237;86.8534925;14.0;0.0;5.48900228523051;-1.4356442191628336;0.0040787192821454;-1.0186601407158151;-0.0978892627714897;5.673644071250187
53.7124823;86.8537303;14.0;0.0;4.291901793068803;-1.1056003820522118;-0.0081574385642908;-1.0054043030488429;-0.07545630671969;4.43202433995405
53.7125517;86.8539277;14.0;0.0;5.129974094895656;-0.9836709197809596;-0.0275313551544814;-1.0105027021515245;-0.0907515040277353;5.223504634652856
53.7126141;86.8541693;14.0;0.0;5.312117960556929;-0.92516981853896;-0.037728153359845;-0.9972468644845518;-0.092790863668808;5.392212888375501
53.7126812;86.8544412;14.0;0.0;4.198780529853492;-0.9109706631414556;-0.0530233506678902;-1.012542061792597;-0.0744366268991536;4.296793800346626
53.71267;86.8546348;15.0;0.0;3.788945588543694;-0.6539576160267305;-0.0805547058223717;-0.9666564698684612;-0.0642398286937901;3.8458104863778986
53.7125732;86.8548196;14.0;0.0;4.177539886356538;-0.504352729366965;-0.0504741511165493;-1.003874783318038;-0.0734169470786172;4.208177612417356
53.7123875;86.8547619;12.0;0.0;5.269296959031764;-0.0948378479315987;0.0050983991026817;-0.9839910268175792;-0.0907515040277353;5.2701528112128875
53.7122924;86.85459;12.0;0.0;5.698591970857199;0.263327190393391;0.0142755174875089;-1.011522381972061;-0.1009483022330988;5.704690653306115
53.7121087;86.8541503;19.0;0.0;4.449687051827239;0.4802421688882037;0.0316100744366268;-1.0084633425104517;-0.078515346181299;4.475639238900218
53.7120098;86.8538466;22.0;30.0;2.8972664887897723;0.808858598067359;0.0632201488732537;-1.0054043030488429;-0.0509839910268175;3.008721011651839
53.7118846;86.8535422;25.0;30.0;3.3883212833767176;1.265006310057005;0.0326297542571632;-1.015601101254206;-0.0601611094116447;3.6169084567805374
53.7117442;86.8531714;27.0;30.0;2.7405714459078188;1.2894929121970302;0.0418068726419904;-1.0003059039461608;-0.0479249515652085;3.0290710845623536
53.7115597;86.8526285;28.0;0.0;2.1554771209393047;1.4278746391451185;0.0101967982053635;-1.0023452635872336;-0.037728153359845;2.5855389338975803
53.7113994;86.8522122;28.0;0.0;2.8460619449776736;1.5592631208000316;-0.0066279188334862;-0.9845008667278476;-0.0489446313857448;3.245214015106741
53.7111988;86.8517556;29.0;0.0;2.658928077156796;1.60957628223228;0.0326297542571632;-1.009483022330988;-0.0469052717446721;3.108327368325336
53.7109879;86.8512119;30.0;30.0;2.528178670470438;1.7711697880676995;0.0560823901294993;-1.01458142143367;-0.0448659121035994;3.0873734860667716
53.7107574;86.8508278;30.0;30.0;3.063918792984562;2.054766574465336;0.0866727847455898;-0.9676761496889976;-0.0520036708473539;3.6901458260019404
53.7104778;86.8505226;28.0;30.0;1.5747446705598895;1.934936474908015;0.0479249515652085;-1.0003059039461608;-0.0275313551544814;2.4952147683854307
53.7101777;86.8503761;26.0;30.0;0.961646157574879;1.6880008830666795;0.0764759865402263;-1.0298766187417152;-0.0173345569491179;1.9442116371757783
53.709919;86.8503478;26.0;0.0;2.8729045466042167;1.4490286891317974;-0.0265116753339451;-1.015601101254206;-0.0509839910268175;3.217758155106628
53.7096256;86.850336;30.0;0.0;1.9370738440269788;1.1882353380111876;-0.0244723156928724;-1.0247782196390334;-0.0346691138982359;2.2726102151375165
53.7092713;86.8504169;35.0;0.0;2.306801211910352;1.051342729963914;0.0173345569491179;-0.9870500662791885;-0.0397675130009177;2.535143754106198
53.7089107;86.8505171;37.0;0.0;1.7191749782744328;0.8265864737222525;-0.020393596410727;-0.9850107066381156;-0.0295707147955541;1.907674946955075
53.7085356;86.8506028;41.0;0.0;1.056731055633539;0.8602770054303829;-0.061180789232181;-0.9931681452024064;-0.0183542367696543;1.3640015172219249
53.7080769;86.8507073;46.0;30.0;-0.2945937957570323;0.8126094532389786;0.0540430304884266;-0.9901091057407974;0.0050983991026817;0.8660486574877077
53.7076177;86.8508625;47.0;30.0;-2.2474265129978592;0.8412567414700477;0.023452635872336;-0.9870500662791885;0.0387478331803813;2.399831007076098
53.707147;86.8510318;43.0;30.0;-2.356075350886992;0.6977937305431298;0.0453757520138676;-0.9778729478943612;0.0402773529111858;2.4576545949977158
53.7062382;86.8515054;38.0;30.0;-0.1794907904926753;0.5676683292352472;0.0723972672580809;-0.9737942286122158;0.003059039461609;0.5997546499985311
53.7058537;86.8516329;38.0;30.0;2.908076170763877;0.5128071342702356;0.023452635872336;-1.00336494340777;-0.0509839910268175;2.95303711423553
53.705469;86.8517346;38.0;0.0;2.465942423470086;0.6344664627341214;-0.0542979504435607;-1.0344651779341287;-0.0446109921484653;2.5468348975986332
53.7050156;86.8518444;31.0;0.0;2.8296364625783115;1.0012337473651147;0.0275313551544814;-1.0105027021515245;-0.0499643112062812;3.0016777812970084
53.7046351;86.8519759;27.0;0.0;2.452373788000239;1.2397012076785718;0.0050983991026817;-1.023758539818497;-0.0438462322830631;2.747912348322588
53.7043675;86.8520667;26.0;0.0;3.282896644184609;1.6198817452276952;-0.003059039461609;-1.0043846232283062;-0.0576119098603038;3.660797263253309
53.7041186;86.8520994;24.0;0.0;3.255739079221119;1.6595241725703864;0.0418068726419904;-0.9850107066381156;-0.0560823901294993;3.654532151440607
53.7038878;86.8521502;22.0;0.0;3.790474675757903;1.7390170453598055;0.0091771183848271;-0.9926583052921384;-0.0657693484245946;4.170367222573544
53.7036932;86.8522116;20.0;0.0;5.605225458068596;1.727440826595578;0.0560823901294993;-0.9646171102273886;-0.0948302233098807;5.865641438040017
53.7034695;86.8522183;19.0;0.0;3.252958840269253;1.6154790720506471;0.0244723156928724;-1.0043846232283062;-0.0571020699500356;3.6320948146978314
53.7032845;86.8521869;18.0;0.0;4.780585530682009;1.2281665010759952;0.0305903946160905;-1.011522381972061;-0.0846334251045171;4.93592207624616
53.703094;86.85215;17.0;0.0;3.970192263787487;1.2213148050211358;0.023452635872336;-0.9987763842153564;-0.0693382277964719;4.153864043337382
53.7029092;86.85217;17.0;30.0;4.221736891214229;1.229197626861395;0.0530233506678902;-0.9931681452024064;-0.0734169470786173;4.397362921142274
53.7026532;86.8521188;18.0;0.0;5.027952831458754;1.374865689092181;0.0316100744366269;-0.9962271846640156;-0.0876924645661262;5.212635085561132
53.7025219;86.8520899;17.0;0.0;4.500913345096253;1.61783132013835;0.0489446313857448;-0.9962271846640156;-0.078515346181299;4.783094677865746
53.7021932;86.8519404;17.0;0.0;4.574262831936777;1.716057798092888;0.0295707147955541;-1.006423982869379;-0.0805547058223717;4.885653410671616
53.7020275;86.8518259;17.0;0.0;4.2582101933078045;1.5943580435905251;0.0020393596410727;-0.986030386458652;-0.0734169470786173;4.546903977492822
53.7018543;86.8517807;17.0;0.0;4.505922549686581;1.6177083661154903;0.0132558376669725;-0.9962271846640156;-0.078515346181299;4.787535284340609
53.7016959;86.8517503;17.0;0.0;4.577251344555539;1.6105440147829122;0.0076475986540226;-1.0061690629142448;-0.0805547058223717;4.852333498488508
53.7013453;86.8517325;17.0;0.0;3.75612965156357;1.4200635585833667;0.0132558376669725;-1.009483022330988;-0.0662791883348628;4.015627745073462
53.7012123;86.8517787;16.0;0.0;4.8683255792904525;1.6159197674223718;-0.0214132762312633;-1.0054043030488429;-0.0856531049250535;5.129546682614269
53.7010347;86.8518059;15.0;0.0;5.637500234685343;1.2355514246719783;0.0367084735393086;-1.0013255837666972;-0.0989089425920261;5.771424757468111
53.7008882;86.851813;14.0;30.0;5.5039405545872535;1.0992739165673908;0.0260018354236769;-0.989089425920261;-0.0953400632201488;5.6127035257103195
53.7007301;86.8517829;13.0;30.0;6.1497721016833085;1.0795451209988314;0.0550627103089629;-0.99214846538187;-0.1070663811563169;6.24404888457652
53.700555;86.8518638;13.0;30.0;5.949121143298487;1.1711907206535543;0.0540430304884266;-1.006423982869379;-0.1050270215152442;6.063551000109627
53.7003823;86.8518703;13.0;0.0;5.907579445965214;0.940267382972694;0.0295707147955541;-1.01458142143367;-0.1050270215152442;5.982012377874732
53.7001917;86.8519357;14.0;0.0;5.557571499465722;1.011017122218112;0.0101967982053635;-0.9850107066381156;-0.095849903130417;5.648792841641965
53.7000329;86.8519561;14.0;0.0;5.053844325217573;0.8948028205229626;0.0173345569491179;-0.979912307535434;-0.0866727847455898;5.132476501457589
53.6998924;86.851918;17.0;0.0;4.786863856464872;0.7691214002111774;0.020393596410727;-0.9982665443050882;-0.0836137452839808;4.848301682792347
53.6997281;86.8519073;18.0;0.0;4.000114136168088;0.4872063081214119;-0.0061180789232181;-1.020699500356888;-0.0713775874375446;4.0296799525439715
53.6995576;86.851788;19.0;0.0;3.723969488230913;0.0993803413696124;0.0071377587437544;-1.0339553380238606;-0.0672988681553992;3.7253021554130923
53.6993424;86.851752;20.0;90.0;3.604221115710269;-0.0145404010297515;-0.0193739165901906;-1.0196798205363515;-0.0642398286937901;3.6043025154442745
53.6991421;86.8517053;21.0;90.0;3.030557518516771;-0.2477941417660178;0.0132558376669725;-1.020699500356888;-0.0540430304884266;3.040700006078261
53.6986681;86.8517177;27.0;90.0;2.1289885146471126;-0.3814435932168748;-0.0825940654634444;-0.9839910268175792;-0.0367084735393086;2.164466005728734
53.6983871;86.8516927;28.0;90.0;1.3192421435016437;-0.544357978606179;0.0509839910268175;-0.9727745487916796;-0.0224329560517997;1.4280493021615321
53.6980803;86.8516931;31.0;90.0;2.136465408407274;-0.4715626671448027;0.040787192821454;-1.0105027021515245;-0.037728153359845;2.1882685816562453
53.6977091;86.8517827;33.0;90.0;1.446703110995318;-0.5430773507075133;-0.0244723156928724;-0.968695829509534;-0.0244723156928724;1.5454713826048005
53.6973732;86.851754;35.0;90.0;1.6129399510649944;-0.4982948578847036;-0.078515346181299;-1.047211175690833;-0.0295707147955541;1.6899815711190027
53.6969997;86.8517645;33.0;90.0;-1.7862789931095993;-0.2660723563832209;0.0061180789232181;-1.0135617416131335;0.0316100744366268;1.8059968358072154
53.6966725;86.8517445;33.0;90.0;2.220643785991224;-0.3810331942988399;-0.0632201488732538;-0.9972468644845518;-0.0387478331803813;2.253983563969039
53.6963181;86.8517997;35.0;90.0;2.0313309366345096;-0.5926895096100777;-0.0346691138982359;-0.9768532680738248;-0.0346691138982359;2.116314763070172
53.6959559;86.8517959;36.0;90.0;1.6063732914534126;-0.7775213645478184;-0.0142755174875089;-1.0543489344345875;-0.0295707147955541;1.7847068146400709
53.6955689;86.8518697;37.0;90.0;0.1193116086856738;-0.9822188744129192;0.0295707147955541;-0.9788926277148976;-0.0020393596410727;0.9898806010795773
53.6950753;86.8519393;37.0;90.0;2.203762253781906;-1.01830707631967;0.0550627103089629;-1.0054043030488429;-0.0387478331803813;2.4282811358949337
53.6945877;86.8519893;38.0;90.0;0.6470009851214545;-1.2578276691395895;-0.0122361578464362;-0.9931681452024064;-0.0112164780258998;1.4145283466795948
53.6942034;86.8519122;37.0;90.0;0.912070565968882;-1.467538049268935;0.020393596410727;-0.9605383909452432;-0.0152951973080452;1.7279920549971957
53.6933437;86.8516669;37.0;90.0;3.1242698012048877;-1.4757122252065171;0.0;-0.9901091057407974;-0.0540430304884266;3.455255180496051
53.6929497;86.8516057;38.0;90.0;1.6484597434267474;-1.7828667082879337;-0.037728153359845;-1.026817579280106;-0.0295707147955541;2.4284679612414024
53.6925575;86.8515207;39.0;90.0;0.2988839184382088;-2.1416551998919027;-0.0703579076170082;-0.974813908432752;-0.0050983991026817;2.163554673931132
53.6921622;86.8513046;38.0;90.0;-1.0669653457682948;-1.8830522488059944;-0.0499643112062812;-1.0390537371265425;0.0193739165901906;2.1649012109558456
53.691578;86.8505668;31.0;90.0;0.0556976106540358;-1.9123492108199516;-0.0601611094116447;-1.047211175690833;-0.0010196798205363;1.9141058191860503
53.6913555;86.8502163;29.0;90.0;-2.433039771030752;-2.140147776481829;-0.1294993372081166;-1.023758539818497;0.0438462322830631;3.2429438957426986
53.6912205;86.8497997;25.0;90.0;1.5734684549107154;-2.1678546384409056;-0.0458855919241358;-0.9268889568675436;-0.0254919955134087;2.6790860754285393
53.6911728;86.8493936;25.0;90.0;1.950613451014786;-2.5734048062560424;-0.0295707147955541;-0.8677475272764352;-0.0295707147955541;3.2292691989543134
53.6911533;86.8489389;27.0;90.0;1.897421171592599;-2.522160846612172;-0.0295707147955541;-1.061486693178342;-0.0351789538085041;3.1563233145171896
53.6911456;86.8484448;27.0;90.0;-0.5900753413852282;-2.498122908658365;-0.003059039461609;-1.0395635770368106;0.0107066381156316;2.566868974645385
53.6911342;86.8478958;26.0;90.0;-2.412817983942441;-2.3690992315764614;-0.0836137452839808;-1.061486693178342;0.0448659121035994;3.3825010053350555
53.6911554;86.8474306;19.0;90.0;0.3928150093682289;-2.0379928807183023;0.0005098399102681;-1.041093096767615;-0.0071377587437544;2.0755044864755603
53.6911864;86.8471032;18.0;90.0;1.351963870871249;-1.897094915579908;-0.0254919955134087;-1.0798409299479963;-0.0254919955134087;2.3296835125603574
53.6912008;86.8466824;18.0;0.0;0.9814791356765652;-1.654524843605828;-0.0520036708473539;-1.0105027021515245;-0.0173345569491179;1.9244370952719934
53.6912067;86.8463811;22.0;0.0;2.450981460620328;-1.1796680461629852;-0.0734169470786173;-1.0217191801774244;-0.0438462322830631;2.7210874421012083
53.6911938;86.8459586;26.0;90.0;3.214823630749731;-1.1736468535543332;0.0948302233098807;-0.9574793514836342;-0.0540430304884266;3.4236721053479804
53.6911515;86.8454555;26.0;90.0;0.8304883675018562;-1.3377424798956807;-0.058121749770572;-0.9126134393800348;-0.0132558376669725;1.575640824829611
53.6910712;86.8449656;21.0;90.0;-0.3306686158814428;-1.391150198597637;-0.0367084735393086;-1.0594473335372694;0.0061180789232181;1.4303804111552914
53.6909899;86.8445259;21.0;90.0;1.492294252743235;-1.5604303957673848;-0.0331395941674314;-1.0171306209850108;-0.0265116753339451;2.159394218179448
53.6909156;86.8442212;21.0;90.0;0.2367296519475591;-1.8616850042162287;-0.0152951973080452;-0.9870500662791882;-0.0040787192821453;1.876738108020265
53.6908433;86.8437393;17.0;90.0;0.4952444915187144;-2.161415381037381;0.0509839910268175;-1.0604670133578056;-0.0091771183848271;2.2180132828965697
53.6907365;86.8435557;8.0;90.0;-4.486837940039959;-2.4419407026336204;-0.0718874273478127;-1.0110125420617926;0.0795350260018353;5.108811691339923
