lat;lon;vel;class;acc_X;acc_Y;acc_Z;fb_tilt;tilt;acc
53.6976009;86.8529033;12.0;0.0;4.836458360575524;0.2950122367063142;0.0152951973080452;-0.9880697460997246;-0.0836137452839808;4.845471662949649
53.6974547;86.8529619;11.0;0.0;6.071849681985452;0.1736445313775836;0.0244723156928724;-0.9870500662791885;-0.1050270215152442;6.074381439960743
53.6973049;86.8530169;11.0;0.0;6.608433897146656;0.1258025952240362;-0.003059039461609;-1.00336494340777;-0.116243499541144;6.6096319280005655
53.6971516;86.8530684;10.0;0.0;7.647250038470998;0.1198054938792121;-0.003059039461609;-1.017640460895279;-0.1366370959518711;7.6481890578738145
53.6970383;86.8530831;11.0;0.0;7.1501539583419085;0.1100243196137724;0.003059039461609;-0.9997960640358928;-0.1254206179259712;7.1510010723409465
53.6969246;86.853123;11.0;0.0;8.26802918067523;0.1317882864201;0.0122361578464362;-1.00336494340777;-0.1458142143366982;8.269088487160692
53.6968134;86.8531654;11.0;0.0;7.175163429257374;-0.0417513841057792;0.0101967982053635;-0.9962271846640156;-0.1254206179259712;7.175292146618201
53.6965786;86.8532378;13.0;0.0;4.793616277953207;-0.1699269511126657;-0.040787192821454;-0.9962271846640156;-0.0836137452839808;4.796800577892587
53.6964421;86.8532549;13.0;0.0;6.2132625053792845;-0.305108718671914;-0.0061180789232181;-1.011522381972061;-0.1101254206179259;6.2207523437162635
53.6963034;86.853321;15.0;0.0;6.293595581713521;-0.065750662950619;-0.0489446313857448;-0.9880697460997246;-0.1091057407973896;6.294129333973356
53.6961506;86.853373;15.0;0.0;4.645038280999717;0.0469879841677294;-0.0040787192821454;-0.9788926277148976;-0.0795350260018354;4.645277724588697
53.6959989;86.8534261;16.0;0.0;4.956820197487237;0.2705372957553398;0.0010196798205363;-0.9758335882532884;-0.0846334251045171;4.964197612742563
53.6958348;86.8534924;15.0;0.0;4.179894329736952;0.3779223335687542;-0.0224329560517997;-1.0461914958702967;-0.0764759865402263;4.197004304917306
53.6956755;86.8535635;13.0;0.0;6.179763296797283;0.5217593995503024;-0.020393596410727;-1.0074436626899157;-0.1091057407973896;6.20178387032606
53.6955462;86.8536134;12.0;0.0;5.8946927362905335;0.7385851254844429;0.0356887937187723;-1.0166207810747423;-0.1050270215152442;5.9408908534714175
