lat;lon;vel;class;acc_X;acc_Y;acc_Z;fb_tilt;tilt;acc
53.7312434;86.8492978;18.0;0.0;5.392135661362149;-2.208517826808002;-0.0683185479759355;-1.0023452635872336;-0.0948302233098807;5.827293145694637
53.7314052;86.8493316;14.0;0.0;6.628589759430072;-1.887396212580744;-0.0693382277964719;-0.9890894259202612;-0.1152238197206077;6.892407014383242
53.7315623;86.8493607;12.0;0.0;7.598402826154127;-1.561148058895395;0.0040787192821454;-1.0013255837666972;-0.133578056490262;7.757120948280417
53.73168;86.8494016;11.0;0.0;6.690845987551902;-1.1648942223750662;0.0224329560517997;-0.9819516671765066;-0.1152238197206077;6.79153162519173
53.7318077;86.8494013;12.0;0.0;6.893373305540331;-0.7813394485161496;0.0254919955134087;-1.00336494340777;-0.1213418986438258;6.937559852367316
53.7319546;86.8493946;15.0;0.0;5.985760034688477;-0.4881164173011237;0.0601611094116447;-0.9901091057407974;-0.1040073416947078;6.005930418244813
53.7322885;86.8492677;17.0;0.0;4.300016815721771;-0.1782264105186852;0.0183542367696543;-1.00336494340777;-0.07545630671969;4.303747918605802
53.7324431;86.8492175;17.0;0.0;5.751254255774712;0.307126295820014;0.0071377587437544;-0.99214846538187;-0.0999286224125624;5.759453361539682
53.7326009;86.8491449;15.0;0.0;5.514035506934987;0.5322576752121422;-0.0132558376669725;-1.00336494340777;-0.0968695829509534;5.539680633555897
53.7327355;86.8490235;13.0;0.0;6.672630535933459;0.7672185197710454;0.0010196798205363;-1.0023452635872336;-0.1172631793616804;6.716593151732376
53.7328373;86.8488949;11.0;0.0;7.070332658630737;0.9759207926052684;0.0081574385642908;-0.9906189456510656;-0.1228714183746303;7.137372894906333
53.7329351;86.8487111;10.0;0.0;7.224762805392815;0.6947892242414633;-0.023452635872336;-0.9890894259202612;-0.1254206179259712;7.2581319694835305
53.7329999;86.8485455;10.0;0.0;6.694879219545252;0.5949998037376516;-0.0214132762312633;-1.0074436626899157;-0.1182828591822167;6.7213012920970625
53.7330794;86.8483434;12.0;0.0;6.559214932971444;0.4144681032586658;0.0305903946160905;-1.0105027021515245;-0.116243499541144;6.572367923190027
53.7331177;86.8481513;14.0;0.0;6.190820755819071;0.1846513275633417;0.0203935964107269;-0.9962271846640154;-0.1080860609768532;6.1936074820919735
53.7331348;86.8478356;13.0;0.0;5.447384507424309;-0.2093016104140133;-0.020393596410727;-1.015601101254206;-0.0968695829509534;5.451442105959014
53.7331443;86.8476147;13.0;0.0;7.045638135433517;-0.4490875802799329;-0.0061180789232181;-0.9982665443050882;-0.1233812582848985;7.059938655620634
53.7331573;86.8473461;12.0;0.0;6.872545149399258;-0.548860023800469;-0.0081574385642908;-0.9982665443050882;-0.1203222188232894;6.894431862021805
53.7331723;86.8471307;11.0;0.0;6.406096277845535;-0.6630659885014086;0.040787192821454;-0.9890894259202612;-0.1111451004384623;6.440449489067671
53.7332117;86.8467605;13.0;0.0;7.365115748727183;-0.7454697540071812;-0.0020393596410727;-1.017640460895279;-0.1315386968491893;7.402746740587337
53.7332319;86.8465247;14.0;0.0;7.4589930938358195;-0.822149592261763;-0.0367084735393086;-0.9962271846640156;-0.130519017028653;7.504255821730508
53.7332541;86.8461885;16.0;0.0;4.975716451973152;-0.942538375281248;-0.0254919955134087;-0.9952075048434792;-0.0866727847455898;5.064265261728433
53.7332631;86.8458903;17.0;0.0;4.057343955868409;-1.0703851811978402;-0.0418068726419904;-1.0054043030488429;-0.0713775874375446;4.196368933607953
53.7332634;86.8455322;18.0;0.0;3.258696561632236;-1.167175040783573;-0.0336494340776996;-1.0023452635872336;-0.0571020699500356;3.4615795731191334
53.7332796;86.8452412;18.0;0.0;4.305083290440193;-1.1701486248271051;0.0020393596410727;-1.0023452635872336;-0.07545630671969;4.461277182691059
53.7332827;86.8449115;17.0;0.0;4.716976193488066;-1.448866022127375;-0.0367084735393086;-1.0003059039461608;-0.0825940654634444;4.934614946684083
53.7332815;86.8446287;16.0;0.0;5.557201676871644;-1.56438693900681;-0.0152951973080452;-0.9850107066381156;-0.095849903130417;5.773216687031659
53.7332911;86.8443311;15.0;0.0;5.871563475769287;-1.5149741666314744;-0.0418068726419904;-1.0105027021515245;-0.1040073416947078;6.064004633090969
53.7332859;86.8440699;15.0;0.0;6.267801150927694;-1.311907580988504;-0.0254919955134087;-1.0023452635872336;-0.1101254206179259;6.403677272509983
53.7332882;86.8438418;14.0;0.0;7.253286087081375;-1.5085042444096606;-0.0163148771285816;-1.0013255837666972;-0.1274599775670439;7.408509316432418
53.733276;86.8435992;13.0;0.0;6.229570476800711;-1.533424443020627;-0.0428265524625267;-0.979912307535434;-0.1070663811563169;6.415666213377687
53.7332628;86.8434068;13.0;0.0;5.86661790579163;-1.3893129121281769;-0.037728153359845;-1.011522381972061;-0.1040073416947078;6.028998211470707
53.73327;86.8431836;13.0;0.0;5.584047740633771;-1.09852167895705;0.0050983991026817;-1.006423982869379;-0.0983991026817579;5.691077669693953
53.7332792;86.8429368;14.0;0.0;4.791923001499614;-0.94326172152262;-0.0183542367696543;-0.9972468644845518;-0.0836137452839808;4.883912940010119
53.7332796;86.8426556;17.0;0.0;4.3304396237151765;-0.8423498415665758;-0.0061180789232181;-0.9829713469970428;-0.0744366268991536;4.41160945926987
53.7332795;86.8423483;19.0;0.0;3.95637208356196;-0.7395699591556868;-0.020393596410727;-1.0023452635872336;-0.0693382277964719;4.024954619228459
53.7332711;86.8420327;20.0;0.0;3.914657981292073;-0.7001328789574566;-0.0142755174875089;-0.9982665443050882;-0.0683185479759355;3.976799837694943
53.7332869;86.8416389;21.0;0.0;4.324712876051666;-0.7841432689033766;-0.0326297542571632;-0.9972468644845518;-0.07545630671969;4.39534831695014
53.7333754;86.8408826;20.0;0.0;4.463431828913494;-0.920461946996483;0.0295707147955541;-1.0054043030488429;-0.078515346181299;4.5574497599425206
53.7334219;86.8405451;19.0;0.0;4.212549084191203;-0.8072017620844674;-0.0142755174875089;-1.0105027021515245;-0.0744366268991536;4.28921301194426
53.7334669;86.8402061;19.0;0.0;2.926629013350088;-0.581627983588745;-0.0061180789232181;-0.9972468644845518;-0.0509839910268175;2.9838709630219817
53.7335483;86.8399291;19.0;0.0;4.790099661450872;-0.5345996360991496;-0.0550627103089629;-1.0084633425104517;-0.0846334251045171;4.8201538813211835
53.7337828;86.83937;20.0;0.0;4.759921750588143;-0.4307351033216727;0.0397675130009177;-1.00336494340777;-0.0836137452839808;4.779536510588229
53.7339632;86.8390896;18.0;0.0;4.748527784179278;-0.2978448900784277;0.0173345569491179;-1.006423982869379;-0.0836137452839808;4.7578911486637665
53.7340735;86.8388159;16.0;0.0;4.973585694455303;-0.1909670524436246;-0.0316100744366268;-0.9895992658305292;-0.0861629448353216;4.9773509291605444
53.734167;86.8385254;18.0;0.0;5.024307865659304;-0.4018784110866081;-0.020393596410727;-0.9972468644845518;-0.0876924645661262;5.040395984939875
53.7342025;86.8380745;21.0;30.0;2.666906842519466;-0.2160181489906561;-0.0061180789232181;-1.0288569389211788;-0.0479249515652085;2.6756482164627338
53.7342041;86.8375385;25.0;0.0;2.787817510688288;0.0564584996123879;-0.023452635872336;-1.0257978994595698;-0.0499643112062812;2.788487773186048
53.7342104;86.837084;26.0;0.0;2.6694260891189763;0.3451671029877984;-0.0183542367696543;-0.9839910268175792;-0.0458855919241358;2.691711881361268
53.7342397;86.8366269;25.0;0.0;3.4028683241068003;0.4824155431291944;-0.0224329560517997;-1.011522381972061;-0.0601611094116447;3.4369668059175784
53.7344032;86.8358176;23.0;0.0;2.3950685276051398;0.6745337210201199;0.0224329560517997;-0.9992862241256244;-0.0418068726419904;2.4883432701769914
53.7344783;86.8354063;26.0;30.0;1.3829303065769727;0.7138653896938334;0.1029876618741715;-1.0084633425104517;-0.0244723156928724;1.5597135910000006
53.734432;86.8349504;27.0;30.0;4.693629802364736;1.025192823019924;0.0071377587437544;-0.968695829509534;-0.0795350260018354;4.804293079488165
53.7343046;86.8344902;28.0;0.0;3.1522656507880096;1.0420171722751197;-0.0091771183848271;-0.9442235138166616;-0.0520036708473539;3.3200395690346887
53.73415;86.834054;29.0;0.0;4.831333629078329;0.9787799885550956;0.0173345569491179;-0.9890894259202612;-0.0836137452839808;4.929512692784522
53.7339582;86.8336574;30.0;0.0;2.153182257586716;0.7227280180372792;0.0142755174875089;-1.00336494340777;-0.037728153359845;2.2712845292569264
53.7337429;86.8332885;30.0;0.0;2.712237844641608;0.8065552696282215;0.0163148771285816;-1.011522381972061;-0.0479249515652085;2.829669893130103
53.7335043;86.8329731;32.0;0.0;3.1416689360682097;0.8198667226841394;-0.0101967982053635;-1.0217191801774244;-0.0560823901294993;3.246901464706687
53.7331965;86.8327677;34.0;0.0;1.4647097320153464;0.650219988427667;0.0978892627714897;-0.99214846538187;-0.0254919955134087;1.6055350946576312
53.7328507;86.8326267;34.0;0.0;3.4696827715309584;0.590671619084892;0.0346691138982359;-1.0084633425104517;-0.061180789232181;3.5197717886405093
53.7324962;86.8325794;34.0;0.0;3.7381730466739103;0.2172298948151395;-0.0183542367696543;-1.0298766187417152;-0.0672988681553992;3.744524460073415
53.7321384;86.8325544;34.0;0.0;2.114964627104837;-0.3768019783584231;-0.0254919955134087;-0.9936779851126746;-0.0367084735393086;2.1484191738659333
53.7317736;86.8325224;35.0;0.0;2.838250161345461;-0.6281505392958933;-0.0050983991026817;-0.9666564698684612;-0.0479249515652085;2.906933620168969
53.7314035;86.8324851;36.0;0.0;1.7596995836458855;-0.9163103588727126;-0.0316100744366268;-0.9952075048434792;-0.0305903946160905;1.9842294462251162
53.7310271;86.8324159;35.0;0.0;1.221016635870243;-1.2356316835365138;-0.023452635872336;-1.0043846232283062;-0.0214132762312633;1.7373017321583852
53.7306555;86.8323515;36.0;0.0;1.056526423728264;-1.1183220319759568;-0.0642398286937901;-0.9931681452024064;-0.0183542367696543;1.5398113542994403
53.7302956;86.8322732;35.0;0.0;2.066958146279735;-1.081963949734887;-0.0316100744366268;-1.0166207810747423;-0.0367084735393086;2.333229770897835
53.7299279;86.8321615;36.0;0.0;3.232824122046704;-1.3554675669031344;-0.0081574385642908;-0.974813908432752;-0.0550627103089629;3.505497207646481
53.7294617;86.8320281;37.0;0.0;1.7356098953209356;-1.5519185963778952;-0.0101967982053635;-0.9758335882532884;-0.0295707147955541;2.3282819874777037
53.728976;86.8318752;39.0;60.0;0.7752985343012896;-1.6611656202184215;-0.0346691138982359;-1.0543489344345875;-0.0142755174875089;1.8335105624304078
53.7285613;86.8318189;38.0;60.0;-1.0586877011906115;-1.770820552659607;-0.0331395941674313;-0.9926583052921384;0.0183542367696543;2.063425140652192
53.7280519;86.8316423;39.0;60.0;1.9037796655174055;-1.7787115835945475;-0.037728153359845;-0.9809319873559702;-0.0326297542571632;2.6056890309488066
53.7275599;86.8315343;40.0;60.0;0.889599270825122;-1.4462880390824735;-0.0897318242071989;-0.9809319873559702;-0.0152951973080452;1.7003493037964779
53.7271627;86.8312907;40.0;60.0;-0.7788877852173064;-1.16783233836914;0.0050983991026817;-1.012542061792597;0.0137656775772407;1.4037537341623938
53.7263686;86.830727;37.0;60.0;0.2857772233144177;-1.0080265379678344;0.0713775874375446;-1.0196798205363515;-0.0050983991026817;1.0501813570051226
53.7259986;86.8305106;38.0;60.0;-1.3755905851147852;-0.8763803598646545;-0.0305903946160905;-1.0186601407158151;0.0244723156928724;1.6313269951961522
53.7256055;86.8303223;39.0;60.0;1.8558022894088928;-0.7602297531314037;-0.0387478331803813;-0.974813908432752;-0.0316100744366268;2.005854633191971
53.7251928;86.8301144;38.0;60.0;-0.9021473273946304;-0.4951902520618098;0.0132558376669725;-1.0359946976649332;0.0163148771285816;1.0292030427930956
53.7247999;86.8300543;37.0;60.0;-0.4824021422333117;-0.3387075560360423;-0.0173345569491179;-0.968695829509534;0.0081574385642908;0.5896907004623858
53.7244031;86.8300671;37.0;60.0;1.2519311777004951;-0.6297690012329886;-0.0764759865402263;-0.9768532680738248;-0.0214132762312633;1.403491804439857
53.7240357;86.8300837;37.0;0.0;4.016109749533884;-1.127131006118752;-0.0061180789232181;-1.0166207810747423;-0.0713775874375446;4.1712826871533295
53.7236572;86.8301916;36.0;0.0;1.0301498181760798;-1.3901302929415087;0.0081574385642908;-1.020699500356888;-0.0183542367696543;1.730242012854209
53.7232837;86.8302277;35.0;0.0;0.7000994592905999;-1.7036841306396349;-0.0071377587437544;-1.0013255837666972;-0.0122361578464362;1.841936431447134
53.7229226;86.8302762;33.0;30.0;1.0229692922603886;-2.156553232740664;0.0112164780258998;-1.0278372591006424;-0.0183542367696543;2.386904654134981
53.7225952;86.8303328;31.0;0.0;1.7289917062104858;-2.6927850543156677;-0.0418068726419904;-1.012542061792597;-0.0305903946160905;3.20035177496015
53.72226;86.8303816;31.0;0.0;3.3405925471073945;-2.568426986277012;-0.0224329560517997;-0.9605383909452432;-0.0560823901294993;4.213891193083028
53.7219338;86.8303882;30.0;0.0;2.966990966916129;-3.011856313861768;-0.0448659121035994;-1.0023452635872336;-0.0520036708473539;4.228040539443749
53.7216197;86.8304069;30.0;0.0;2.977287969099032;-3.4223401903091752;-0.061180789232181;-1.017640460895279;-0.0530233506678902;4.536562478145579
53.7213171;86.8303603;30.0;0.0;2.2417242784741416;-3.441921553736835;-0.0774956663607627;-1.0390537371265425;-0.040787192821454;4.108303457764932
53.7210184;86.8301896;29.0;0.0;3.025860772000523;-3.5980052258009088;-0.0601611094116447;-0.9819516671765066;-0.0520036708473539;4.701605510408959
53.7204467;86.8296435;25.0;60.0;0.5138499714764233;-4.141669886419094;-0.1641684511063526;-1.0099928622412562;-0.0091771183848271;4.176652070929027
53.7204007;86.8292391;21.0;60.0;0.2301946674764349;-4.212580746873278;-0.1672274905679616;-1.0013255837666972;-0.0040787192821454;4.22217848597897
53.7205477;86.8290277;21.0;60.0;-0.1149762423682307;-4.2254391784653045;-0.1080860609768532;-1.0105027021515245;0.0020393596410727;4.228384843388331
53.7208171;86.8288875;19.0;60.0;-4.747955337532094;-4.534890447400112;-0.0214132762312633;-0.9941878250229428;0.0825940654634444;6.5657269045795115
53.7210527;86.8287647;16.0;60.0;-0.990961169496678;-4.649523384824752;-0.0683185479759355;-1.029366778831447;0.0178443968593861;4.754444149370142
53.7212648;86.8286952;16.0;60.0;-2.624637129994516;-4.692793987439432;-0.0448659121035994;-0.9554399918425616;0.0438462322830631;5.377085495206713
53.7214343;86.8286343;12.0;60.0;-3.156817893695509;-4.629602061482026;-0.0142755174875089;-0.9982665443050882;0.0550627103089629;5.6034737665161165
53.7215609;86.8286073;11.0;60.0;-0.1213237818626501;-4.482649065663586;0.0316100744366268;-0.962577750586316;0.0020393596410727;4.484402000573317
53.721696;86.8286144;12.0;60.0;-2.364439621735091;-4.448763658439384;-0.1916998062608341;-0.9941878250229428;0.0418068726419904;5.041708205479785
53.7217759;86.8287199;11.0;60.0;-6.08356770212804;-4.067058200472302;-0.1193025390027531;-1.0359946976649332;0.1111451004384623;7.3188107974053365
53.721781;86.8288786;1.0;60.0;0.2924070260593668;-3.82354004649165;-0.0382379932701131;-0.9982665443050882;-0.0050983991026817;3.834895370168993
53.721768;86.8288912;6.0;60.0;-0.4079642100645664;-3.685002944129312;-0.0652595085143265;-1.0003059039461608;0.0071377587437544;3.708091193375216
53.7217658;86.8289146;6.0;60.0;1.259104877422241;-3.533254965745229;-0.1111451004384623;-1.01458142143367;-0.0224329560517997;3.7525443340037
53.7217287;86.8288007;4.0;60.0;4.726758358406074;-3.3666796883930976;0.0101967982053635;-0.9248495972264708;-0.0764759865402263;5.803178497831509
53.72169505;86.82879265;1.0;60.0;1.93275191089599;-3.1836606891266883;-0.0563373100846334;-0.980422147445702;-0.0331395941674313;3.724835462818498
53.7216927;86.8287903;3.0;60.0;5.076610619397068;-2.982581544999769;-0.0938105434893443;-0.9941878250229428;-0.0887121443866625;5.888681386492061
53.7216475;86.8288987;10.0;60.0;0.9285917222671596;-2.761825833066111;-0.0662791883348628;-1.0043846232283062;-0.0163148771285816;2.9145080973743647
53.7215701;86.8289237;2.0;60.0;-0.6693327015114036;-2.5197771303794814;-0.0499643112062812;-1.0461914958702967;0.0122361578464362;2.607638679819412
53.7215682;86.8289218;4.0;60.0;1.428794431554984;-2.2548190139936515;-0.0254919955134087;-1.0217191801774244;-0.0254919955134087;2.669515340908362
53.7215712;86.8288992;4.0;60.0;1.3428583200495947;-1.9653350609623883;-0.0418068726419904;-1.0431324564086877;-0.0244723156928724;2.380663391614732
53.7216229;86.8288229;7.0;0.0;1.0851686792351145;-1.649708848339464;-0.0112164780258998;-1.0227388599979603;-0.0193739165901906;1.9746534268224663
53.7217069;86.8287277;7.0;0.0;1.144522035391833;-1.3063239531786466;0.0132558376669725;-1.020699500356888;-0.020393596410727;1.7368329445798765
53.7217806;86.8287502;7.0;0.0;5.15399951002056;-0.9335639525337048;-0.0479249515652085;-0.9370857550729071;-0.0846334251045171;5.238086425761325
53.7218571;86.8287755;6.0;60.0;5.763712405879435;-0.5298124234584076;-0.0061180789232181;-0.8687672070969715;-0.0876924645661262;5.788015146199005
53.7284366;86.8516366;6.0;90.0;2.7441064778391606;-2.8915859317402948;-0.0346691138982359;-0.9992862241256244;-0.0479249515652085;3.9865513303876723
53.7284714;86.8515178;8.0;90.0;-2.425524448961545;-3.0597439361793133;-0.0622004690527174;-0.9850107066381156;0.0418068726419904;3.905005852216698
53.7284652;86.851358;7.0;90.0;-0.0550489359707788;-3.21832206139241;-0.1019679820536351;-1.0563882940756602;0.0010196798205363;3.2204075433958192
53.7284474;86.8512634;7.0;90.0;-9.871786004439157;-3.3651921233251456;-0.0484347914754767;-1.012542061792597;0.1764046089527888;10.42971825474474
53.7284301;86.8511181;7.0;90.0;-1.8251904030649784;-3.498225937923081;-0.1040073416947078;-1.0186601407158151;0.0326297542571632;3.947115687096683
53.7284264;86.8510376;10.0;90.0;0.7784930447093146;-3.6152953211317778;-0.0703579076170082;-1.0482308555113695;-0.0142755174875089;3.6988325069976264
53.7284444;86.8508252;13.0;0.0;4.226500203240967;-3.714272088896796;0.0509839910268175;-0.99214846538187;-0.0734169470786173;5.6268748418366945
53.7285112;86.850636;18.0;0.0;4.093645076096215;-3.793028057163696;-0.0723972672580809;-1.00897318242072;-0.0723972672580809;5.581239397820544
53.7286571;86.8504235;19.0;0.0;3.9924207754258094;-3.84943504187804;-0.0734169470786173;-1.0054043030488429;-0.0703579076170082;5.546437039921083
53.728825;86.850233;19.0;30.0;2.153503385642151;-3.881364858985387;-0.0173345569491179;-1.0574079738961966;-0.0397675130009177;4.438791557102392
53.7290123;86.8500363;18.0;30.0;3.744738238415515;-3.886689324431299;-0.1305190170286529;-0.9727745487916796;-0.0642398286937901;5.398745557322153
53.7293727;86.8497823;23.0;0.0;3.291664724890719;-3.863280254161337;-0.0652595085143265;-1.0084633425104517;-0.058121749770572;5.075849661557591
53.7295926;86.8496438;25.0;0.0;3.557416483139461;-3.809009464121061;-0.0642398286937901;-0.9737942286122158;-0.0606709493219129;5.212282790473551
53.729859;86.8495006;25.0;0.0;3.248646871336613;-3.721748770256103;-0.0774956663607627;-0.9850107066381156;-0.0560823901294993;4.940761680333578
53.7302056;86.8493864;27.0;0.0;3.4670744216111107;-3.4021790254720896;-0.0734169470786173;-0.939634954624248;-0.0571020699500356;4.858067230336626
53.7307819;86.8493483;28.0;30.0;5.322459438956924;-3.1028797815604947;-0.0723972672580809;-0.9330070357907616;-0.087182624655858;6.161304957755702
53.7310396;86.84935;22.0;30.0;4.902372475383236;-2.892876215924652;-0.0734169470786173;-0.9839910268175792;-0.0846334251045171;5.692747907309442
53.7312412;86.8493724;16.0;0.0;5.988884174429022;-2.5402717543013087;-0.0897318242071989;-1.0166207810747423;-0.1070663811563169;6.50597925301818
53.7314142;86.8493662;13.0;0.0;7.744503676834213;-2.574738405165419;-0.0520036708473539;-1.00336494340777;-0.1366370959518711;8.16145326748331
53.7315397;86.8493637;11.0;0.0;7.044717776844551;-2.5029824559361007;-0.0173345569491179;-0.9982665443050882;-0.1233812582848985;7.476180188905172
53.7316494;86.849371;11.0;0.0;7.1892028068338805;-1.8696836520747844;-0.0101967982053635;-1.0023452635872336;-0.1264402977465075;7.428354994971463
53.7317614;86.849355;12.0;0.0;6.743718115304132;-1.6334394375377128;-0.0010196798205363;-1.0003059039461608;-0.1182828591822167;6.938721744999691
53.731903;86.8493174;14.0;0.0;6.028753240707255;-1.4070788590788212;0.023452635872336;-0.9941878250229428;-0.1050270215152442;6.190822770774023
53.7322267;86.8492059;16.0;0.0;4.921717681736003;-1.0063662282715318;-0.0132558376669725;-1.006423982869379;-0.0866727847455898;5.023569810538173
53.7323958;86.8491446;16.0;0.0;4.869376472552639;-0.9485791822434017;-0.023452635872336;-0.9931681452024064;-0.0846334251045171;4.960965603848116
53.7325564;86.8490748;15.0;0.0;4.99477366352444;-0.6400679706651368;0.0061180789232181;-1.00336494340777;-0.0876924645661262;5.035621946472795
53.7326924;86.8489548;12.0;0.0;5.498683875996021;-0.3972037767178775;0.0122361578464362;-0.9850107066381156;-0.0948302233098807;5.513025025513345
53.7327983;86.8488303;10.0;0.0;6.914035511275309;-0.2168020586338686;-0.0142755174875089;-0.99214846538187;-0.1203222188232894;6.917448516194642
53.7328642;86.8486914;9.0;0.0;7.267660603777432;-0.2283429308181089;-0.0285510349750178;-0.9870500662791885;-0.1259304578362394;7.271302930517425
53.7329336;86.848556;8.0;0.0;7.404176552115362;-0.2732439110053;-0.0448659121035994;-1.00336494340777;-0.130519017028653;7.409352576296076
53.7330079;86.8484255;9.0;0.0;7.741281406537077;-0.2964920251154277;-0.0520036708473539;-0.9850107066381156;-0.1340878964005302;7.747131709086616
53.7330906;86.8482522;10.0;0.0;5.762392019227947;-0.4621747395920783;0.0091771183848271;-1.0003059039461608;-0.1009483022330988;5.780904037664075
53.7331478;86.8480278;12.0;0.0;5.8997664626123525;-0.6462057357301018;0.0122361578464362;-1.006423982869379;-0.1040073416947078;5.935063259124944
53.7331655;86.8476103;12.0;0.0;6.2421568110377015;-0.8224152421141253;-0.0224329560517997;-0.9972468644845518;-0.1091057407973896;6.296141018239921
53.7331769;86.8473913;11.0;0.0;7.333793653610896;-0.8534439718297345;-0.0020393596410727;-0.9982665443050882;-0.1284796573875803;7.383285185185773
53.733188;86.8471976;11.0;0.0;7.633326578664921;-0.9222979063638712;-0.0010196798205363;-0.989089425920261;-0.1325583766697257;7.688843159044305
53.7332024;86.8469816;11.0;0.0;6.988797950582033;-0.8648207824817029;0.0112164780258998;-1.006423982869379;-0.1233812582848985;7.042111727972738
53.7332121;86.8467353;12.0;0.0;7.50958584813926;-0.9727684304961384;-0.0015295197308045;-0.9901091057407974;-0.130519017028653;7.572328596236033
53.7332289;86.8464961;14.0;0.0;5.71893450041839;-1.1777668421957344;-0.0336494340776996;-1.0023452635872336;-0.1004384623228306;5.8390477681780615
53.7332476;86.8462332;16.0;0.0;5.197284348262205;-1.20304976724048;-0.0305903946160905;-0.986030386458652;-0.0897318242071989;5.334794195785947
53.733262;86.8459148;17.0;0.0;5.817649588223615;-1.2245759372294778;-0.0479249515652085;-1.0196798205363515;-0.1040073416947078;5.945328397858471
53.7332658;86.845637;18.0;0.0;4.555160494443265;-1.2737484410527495;-0.0081574385642908;-0.9982665443050882;-0.0795350260018354;4.729903673968937
53.7332605;86.8453245;18.0;0.0;4.197242489238422;-1.4557549937443488;-0.0142755174875089;-1.0003059039461608;-0.0734169470786173;4.442552296335913
53.7332717;86.8447469;17.0;0.0;5.462900841720868;-1.5821454478897194;-0.0428265524625267;-1.0013255837666972;-0.095849903130417;5.687556939350019
53.7332694;86.8444374;15.0;0.0;5.704883969805787;-1.793848437179589;-0.0448659121035994;-0.9992862241256244;-0.0999286224125624;5.980435291397072
53.7332627;86.8441747;15.0;0.0;5.448800509473431;-1.7772467627077335;-0.0305903946160905;-1.0043846232283062;-0.095849903130417;5.73140199426247
53.7332512;86.8439328;14.0;0.0;6.07472800745893;-1.722174010296624;-0.0071377587437544;-1.015601101254206;-0.1080860609768532;6.31413134436931
53.7332491;86.8437003;13.0;0.0;7.467089530833;-1.806066487503137;-0.0499643112062812;-1.0023452635872336;-0.1315386968491893;7.682564588153622
53.7332502;86.843471;13.0;0.0;6.380847020698261;-1.825484501201438;-0.0346691138982359;-1.011522381972061;-0.113184460079535;6.6369273246841445
53.7332525;86.8432429;13.0;0.0;5.640818210551747;-1.8398814105716057;-0.0469052717446721;-1.0003059039461608;-0.0989089425920261;5.9334807485974554
53.7332633;86.8429977;14.0;0.0;6.784681872912748;-1.604361024420376;-0.0295707147955541;-1.0023452635872336;-0.1193025390027531;6.971854619861458
53.7332646;86.842743;16.0;0.0;5.319720529861272;-1.3385925797895326;-0.0081574385642908;-1.0074436626899157;-0.0938105434893443;5.485555865570874
53.7332599;86.8424567;18.0;0.0;2.9194457675370824;-1.2002080531316714;-0.0295707147955541;-0.9992862241256244;-0.0509839910268175;3.1566655488926636
53.7332468;86.8421108;20.0;0.0;4.130818402340619;-0.9636787847238736;-0.0132558376669725;-1.0023452635872336;-0.0723972672580809;4.2417582663884845
53.7332505;86.8417561;21.0;0.0;4.252839450540938;-0.8180142902566797;-0.0214132762312633;-0.9870500662791885;-0.0734169470786173;4.330848565759422
