lat;lon;vel;class;acc_X;acc_Y;acc_Z;fb_tilt;tilt;acc
53.7317039;86.8493487;12.0;0.0;6.267850557503281;1.532418044843518;0.020393596410727;-0.9931681452024064;-0.1091057407973896;6.452493438519003
53.731838;86.8493548;13.0;0.0;5.600913645927254;1.3395840580636842;0.0433363923727949;-0.9972468644845518;-0.0978892627714897;5.759044813218281
53.7321741;86.8492813;17.0;0.0;4.947070034204647;1.1948575522780345;-0.0020393596410727;-1.0013255837666972;-0.0866727847455898;5.089321236918453
53.7323329;86.8492097;17.0;0.0;4.528326942866513;1.0945097803673105;-0.0152951973080452;-1.0298766187417152;-0.0815743856429081;4.658747739883666
53.7324898;86.849085;16.0;0.0;4.890457018452396;1.1066294353658226;-0.0101967982053635;-0.9890894259202612;-0.0846334251045171;5.014110342946395
53.7326575;86.8489455;14.0;0.0;5.592019799868078;0.9627078551523178;0.0112164780258998;-0.9788926277148976;-0.095849903130417;5.67429446414864
53.7327804;86.848838;12.0;0.0;6.637516257578353;0.6649587487926655;0.0305903946160905;-0.9809319873559702;-0.1142041399000713;6.670811643230201
53.7328822;86.8487094;11.0;0.0;6.587938108129157;0.4485753527107112;0.0152951973080452;-0.979912307535434;-0.113184460079535;6.603210000193891
53.7329622;86.8485846;10.0;0.0;6.294389845265333;0.0690883841806555;-0.0163148771285816;-0.9982665443050882;-0.1101254206179259;6.294790139807979
53.7330286;86.848395;11.0;0.0;5.183893916796934;-0.2133244972363421;-0.0010196798205363;-1.0003059039461608;-0.0907515040277353;5.188281461281021
53.7330811;86.8482171;13.0;0.0;5.710486818842233;-0.2500131654048587;0.0061180789232181;-0.9992862241256244;-0.0999286224125624;5.715960437401256
53.7331115;86.8479915;13.0;0.0;5.521833481366611;-0.2554806008567225;-0.0056082390129499;-0.9967370245742836;-0.0963597430406852;5.527743371910479
53.733139;86.8476862;14.0;0.0;4.209235738121167;-0.3392458629541623;-0.0244723156928724;-0.9972468644845518;-0.0734169470786173;4.222955380872895
53.7331575;86.8474231;13.0;0.0;5.733886918887476;-0.4936096574785245;0.0081574385642908;-0.9850107066381156;-0.0989089425920261;5.755100019665072
53.7331702;86.8472054;12.0;0.0;7.0887427875906965;-0.5702493051518762;0.003059039461609;-0.99214846538187;-0.1233812582848985;7.111643124930254
53.7331963;86.8466939;13.0;0.0;6.051858691815604;-0.6028119368544866;0.0132558376669725;-0.9809319873559702;-0.1040073416947078;6.081821402684445
53.7332164;86.8463556;15.0;0.0;4.883909143231781;-0.7000079382550447;-0.0112164780258998;-1.0023452635872334;-0.0856531049250535;4.933832733518879
53.7332384;86.8460704;17.0;0.0;5.256206006545851;-0.8973569445470123;-0.0219231161415315;-1.0028551034975015;-0.0922810237585398;5.3323007878585384
53.7332588;86.8457068;18.0;0.0;4.137096113038278;-1.1147821482184843;-0.0346691138982359;-1.0003059039461608;-0.0723972672580809;4.284799345822572
53.7332662;86.8453046;18.0;0.0;4.375759065263392;-1.2075170249687688;-0.020393596410727;-1.012542061792597;-0.0774956663607627;4.539359058457344
53.7332732;86.8449276;17.0;0.0;5.147230229361729;-1.1518586113323712;-0.0433363923727949;-0.9952075048434792;-0.0897318242071989;5.2747166120522175
53.733279;86.8446006;17.0;0.0;5.273827002001437;-1.1554443899599085;-0.0050983991026817;-0.9941878250229428;-0.0917711838482716;5.398919241755956
53.7332863;86.8443519;16.0;0.0;5.147341079325745;-1.4248550266249869;-0.0479249515652085;-1.017640460895279;-0.0917711838482716;5.341126176640592
53.7332863;86.8440703;15.0;0.0;5.530630778237163;-1.4234544422471198;-0.0152951973080452;-1.0003059039461608;-0.0968695829509534;5.710896015284988
53.7332857;86.8437881;14.0;0.0;4.692109671501951;-1.4981341949400675;-0.037728153359845;-0.9931681452024064;-0.0815743856429081;4.925619011759519
53.733291;86.8435374;13.0;0.0;5.17277682653943;-1.5800087748416358;-0.0122361578464362;-0.9911287855613338;-0.0897318242071989;5.408714962846419
53.7332922;86.8433082;13.0;0.0;5.8897275046584925;-1.6196346060545197;-0.0122361578464362;-0.9982665443050882;-0.1029876618741715;6.108375893788706
53.7332833;86.8430689;14.0;0.0;3.9695003565908062;-1.6632235410888607;-0.0326297542571632;-0.9839910268175792;-0.0683185479759355;4.303987724130912
53.7332796;86.8428348;15.0;0.0;4.47132381992311;-1.4180906945576648;-0.0142755174875089;-0.9778729478943612;-0.0764759865402263;4.690833796991998
53.7332837;86.8425573;17.0;0.0;3.8355364047931153;-1.1734309736793125;-0.0326297542571632;-0.9880697460997246;-0.0662791883348628;4.0111525106066654
53.7332976;86.842264;19.0;0.0;3.214941773846598;-0.9385965809497314;-0.0183542367696543;-0.9982665443050882;-0.0560823901294993;3.3492015509673094
53.7332944;86.8418768;21.0;0.0;3.1506118633277693;-0.7479743324062169;-0.0081574385642908;-1.0003059039461608;-0.0550627103089629;3.2381919737847746
53.733294;86.841518;21.0;0.0;2.870517997558027;-0.6153342998959795;-0.0214132762312633;-0.9962271846640156;-0.0499643112062812;2.9358079643144195
53.7333074;86.8411218;21.0;0.0;4.345327558739478;-0.4880835886565319;-0.0418068726419904;-0.99214846538187;-0.07545630671969;4.372853187205893
53.7333335;86.8407639;20.0;0.0;3.37492732959877;-0.6780653593547389;-0.0326297542571632;-1.0023452635872336;-0.0591414295911083;3.4425240467558744
53.7334911;86.8400255;20.0;0.0;4.054402068124589;-0.8276993608477544;0.0305903946160905;-0.99214846538187;-0.0703579076170082;4.138139453208833
53.7336113;86.8396593;20.0;0.0;4.475990386913165;-0.5741033186404558;-0.0295707147955541;-1.015601101254206;-0.0795350260018354;4.512755144187038
53.7337444;86.8393572;20.0;0.0;4.191590926581035;-0.3519552308669129;0.0122361578464362;-1.015601101254206;-0.0744366268991536;4.206359079285776
53.7338801;86.8391089;19.0;0.0;3.399525101122659;-0.2361036810865206;0.0214132762312633;-1.012542061792597;-0.0601611094116447;3.407781446892477
53.7340176;86.8388368;18.0;0.0;4.867025405392192;-0.192652178373277;-0.0010196798205363;-0.9819516671765066;-0.0836137452839808;4.8708369094347574
53.7341245;86.8386109;16.0;0.0;3.516147148323696;-0.2307362279822244;0.0489446313857448;-0.9778729478943612;-0.0601611094116447;3.5240495956370723
53.7341744;86.838328;19.0;0.0;4.4422440363770646;-0.3620377212765048;-0.0285510349750178;-0.9839910268175792;-0.0764759865402263;4.457063893635902
53.7342051;86.8380003;23.0;0.0;3.601416737209224;-0.3200681046699539;-0.0122361578464362;-1.0043846232283062;-0.0632201488732537;3.6156321480809677
53.7342092;86.8374412;26.0;0.0;3.318956003507976;-0.2616287012826369;-0.0285510349750178;-0.9666564698684612;-0.0560823901294993;3.3293743694806417
53.7342398;86.8369854;27.0;0.0;1.8733212759670952;-0.2795264893283063;-0.0336494340776996;-1.0594473335372694;-0.0346691138982359;1.8943600359068344
53.7342595;86.8365699;26.0;0.0;3.5107728853447435;-0.2469932045798477;-0.0367084735393086;-0.979912307535434;-0.0601611094116447;3.519641943097346
53.73431;86.8361084;25.0;0.0;2.9836170760144567;-0.221970719862608;-0.0316100744366268;-0.9972468644845518;-0.0520036708473539;2.9920295876824596
53.7344469;86.8357589;23.0;0.0;1.8993548806405365;-0.1896335251701017;0.0479249515652085;-1.0135617416131335;-0.0336494340776996;1.9093995489325941
53.7345539;86.8353795;23.0;30.0;1.8492708542184615;-0.283609050367652;0.1024778219639033;-1.0054043030488429;-0.0326297542571632;1.8736964774762175
53.7344102;86.8345958;25.0;0.0;2.265616672020779;-0.3126623579704279;-0.0601611094116447;-1.00336494340777;-0.0397675130009177;2.2878802446185373
53.7342593;86.8342401;28.0;0.0;3.871456290275209;-0.4243659459282739;-0.0418068726419904;-1.023758539818497;-0.0693382277964719;3.8948694558579477
53.7340644;86.833866;29.0;0.0;1.9382369316647772;-0.4607143184273707;-0.0479249515652085;-0.9931681452024064;-0.0336494340776996;1.9928163205513483
53.7338469;86.8334949;29.0;0.0;1.8712426100870247;-0.3243201397092317;-0.0122361578464362;-1.0298766187417152;-0.0336494340776996;1.899179344449902
53.7335554;86.8330242;30.0;0.0;2.500214438081412;-0.3203019143360234;0.0193739165901906;-1.0273274191903743;-0.0448659121035994;2.520722297549279
53.7332603;86.8328059;32.0;0.0;1.5425021744255398;-0.1825885956820399;0.0372183134495768;-1.0217191801774244;-0.0275313551544814;1.553717077281668
53.7329258;86.8326506;31.0;0.0;1.8080920386461183;-0.3780865053201345;0.0061180789232181;-1.0013255837666972;-0.0316100744366268;1.8472096948127952
53.7325876;86.8325684;32.0;0.0;1.6723270720690222;-0.4287120746673792;-0.0244723156928724;-1.012542061792597;-0.0295707147955541;1.7265777634314445
53.7322326;86.832495;31.0;0.0;1.81290384346669;-0.5055158194647901;0.0061180789232181;-0.9503415927398796;-0.0300805547058223;1.882074392864205
53.7318145;86.8324353;33.0;0.0;3.22576354269442;-0.6257204350698286;0.0020393596410727;-0.986030386458652;-0.0555725502192311;3.2858911508490625
53.7314749;86.8324541;31.0;0.0;1.870375811396988;-0.9820497379836756;-0.0122361578464361;-1.0069338227796474;-0.0328846742122973;2.1125522685348144
53.7310493;86.8323869;30.0;0.0;1.7116174641057813;-1.1696213006531635;-0.0545528703986948;-0.9880697460997246;-0.0295707147955541;2.073794673067283
53.7306604;86.8323308;32.0;0.0;0.9161853694997044;-0.9945027549049608;-0.0326297542571632;-1.0196798205363515;-0.0163148771285816;1.3525886520527035
53.7299946;86.832177;34.0;0.0;0.4063210006922862;-0.5186361689406547;0.0112164780258998;-1.006423982869379;-0.0071377587437544;0.6589431240375193
53.7296417;86.8320801;35.0;30.0;0.5739772471979504;-0.5809453801343986;-0.0198837565004588;-1.017640460895279;-0.0101967982053635;0.816910508423663
53.7293134;86.831931;35.0;30.0;-2.0846425338144448;-0.7609532891287282;-0.0050983991026817;-1.0084633425104517;0.0367084735393086;2.219191383296526
53.7288877;86.8318381;30.0;30.0;-3.848264135208213;-0.895234608714416;-0.0509839910268175;-1.052309574793515;0.0708677475272764;3.951351822643852
53.7286004;86.8317556;28.0;0.0;-1.6651401382911728;-0.755731711395222;-0.0346691138982359;-1.0166207810747423;0.0295707147955541;1.828940689911837
53.7283132;86.8316732;27.0;0.0;-0.992644845071542;-0.5611596025185341;-0.0173345569491179;-1.0003059039461608;0.0173345569491179;1.140414124259467
53.728011;86.8315758;28.0;0.0;-1.3292338791505869;-0.3372684811797746;0.0214132762312633;-1.0105027021515245;0.023452635872336;1.3715215136037733
53.7277234;86.8314674;30.0;0.0;-0.7440558617069771;-0.245056501236036;-0.003059039461609;-1.020699500356888;0.0132558376669725;0.7833780516844898
53.727411;86.8313598;31.0;0.0;-2.631455165868477;-0.2404544708114163;-0.0152951973080452;-0.9982665443050882;0.0458855919241358;2.642462598707839
53.727035;86.8311374;30.0;0.0;-0.9767814487800148;-0.1797830603506128;-0.0132558376669725;-1.0166207810747423;0.0173345569491179;0.9932772345634777
53.7267371;86.8309419;30.0;0.0;-0.9177772172809944;-0.1384686057882117;0.0560823901294993;-0.9850107066381156;0.0158050372183134;0.9298568759930821
53.726438;86.8307708;31.0;0.0;0.2635980252002269;-0.0575853422557889;0.0152951973080452;-0.9972468644845518;-0.0045885591924135;0.27024791135708676
53.7261495;86.8306103;30.0;0.0;-1.5496664338510318;-0.0521163440896348;-0.0112164780258998;-0.979912307535434;0.0265116753339451;1.5505831093189262
53.7258474;86.8304106;32.0;0.0;-1.7856365461409969;-0.1643822383626312;-0.0244723156928724;-0.9809319873559702;0.0305903946160905;1.793353921968229
53.7255388;86.83023;33.0;30.0;-0.6937242741388259;-0.1715817116359536;-0.0101967982053635;-1.0105027021515245;0.0122361578464362;0.7147010752692382
53.7252065;86.8300513;31.0;30.0;-2.2484168688076256;-0.4561148608230397;0.040787192821454;-1.0380340573060058;0.040787192821454;2.294576818783926
53.7248742;86.8299494;30.0;30.0;-1.6742828732448063;-0.6262389531126886;0.0163148771285816;-1.011522381972061;0.0295707147955541;1.7876421737171793
53.7245569;86.8299905;31.0;0.0;0.8408089195532022;-0.8246550621933034;-0.0479249515652085;-1.041093096767615;-0.0152951973080452;1.178690973828082
53.7242284;86.830046;33.0;0.0;1.9906866029048105;-0.9430716940242814;-0.0448659121035994;-1.0257978994595698;-0.0356887937187723;2.2032317901490552
53.7238806;86.8301078;33.0;0.0;1.1708633752225428;-0.9089579592742892;-0.0336494340776996;-0.9972468644845518;-0.020393596410727;1.4826523191832113
53.72357;86.8301556;33.0;0.0;1.0499532563566505;-0.8763038328232634;-0.0173345569491179;-1.0013255837666972;-0.0183542367696543;1.3677027216538316
53.723141;86.830213;32.0;0.0;2.6409613911264818;-1.0559145034578767;-0.023452635872336;-1.0166207810747423;-0.0469052717446721;2.8443246182816013
53.7227265;86.8302849;30.0;0.0;2.299888600494436;-1.312007406983276;-0.0112164780258998;-0.9901091057407974;-0.0397675130009177;2.6478249224679757
53.7223269;86.8303717;29.0;0.0;2.376290570609852;-1.4488295438354173;-0.0020393596410727;-1.0074436626899157;-0.0418068726419904;2.7831399681021045
53.7220199;86.8303975;29.0;0.0;3.33700150188873;-1.2907323611976875;-0.026256755378811;-0.9702253492403384;-0.0565922300397674;3.578024380723756
53.7216458;86.8303818;29.0;0.0;3.851297719485807;-1.0767161993303749;-0.0683185479759355;-1.012542061792597;-0.0683185479759355;3.9995598910398336
53.7212731;86.8302651;29.0;0.0;2.7940611325662945;-0.9494062561212832;-0.0326297542571632;-1.0023452635872336;-0.0489446313857448;2.951137840315623
53.7209933;86.8301133;28.0;0.0;3.6163253705634686;-0.7892701459227699;-0.0265116753339451;-0.9676761496889976;-0.061180789232181;3.701548246066093
53.720726;86.8298972;28.0;30.0;2.82207582349053;-0.7040548360135153;0.0387478331803813;-0.99214846538187;-0.0489446313857448;2.9088325081069804
53.7204903;86.8295847;26.0;0.0;3.7328053441647175;-0.4945358212934696;0.0356887937187723;-0.9839910268175792;-0.0642398286937901;3.765590937152386
53.7202484;86.8293684;25.0;0.0;2.4128144083867977;-0.1050506797230081;0.0076475986540226;-0.99214846538187;-0.0418068726419904;2.4151123163104384
53.720005;86.829253;27.0;0.0;2.6168708680987;0.0840029964129759;-0.0127459977567043;-1.003874783318038;-0.0458855919241358;2.6182498169901236
53.7196321;86.8291873;29.0;0.0;2.1919270379127496;0.3262849993878787;-0.061180789232181;-1.0105027021515245;-0.0387478331803813;2.216923347644113
53.7193336;86.829196;29.0;0.0;2.778957678430296;0.4944102029615226;-0.0316100744366268;-1.0288569389211788;-0.0499643112062812;2.8227728254510747
53.7190539;86.8291979;26.0;0.0;3.3136507373608985;0.5952056675517042;0.020393596410727;-0.986030386458652;-0.0571020699500356;3.3667442573906117
53.718795;86.829195;24.0;0.0;3.221461502719088;0.5717887264634196;0.0489446313857448;-0.9952075048434792;-0.0560823901294993;3.2721785003500754
53.7185354;86.8291914;26.0;0.0;2.2663984837186493;0.560982638618484;0.0295707147955541;-1.0043846232283062;-0.0397675130009177;2.3349813778715816
53.7181984;86.8291872;26.0;0.0;-0.648718543576064;0.4804773500490116;0.0316100744366268;-0.9901091057407974;0.0112164780258998;0.8078944420501104
53.7179123;86.8292339;26.0;0.0;-1.6167829212707754;0.2302753122467354;-0.003059039461609;-1.011522381972061;0.0285510349750178;1.6331022906314292
53.7176389;86.8292421;26.0;30.0;-0.5410166945253896;-0.2635074425609773;0.0040787192821454;-1.0798409299479963;0.0101967982053635;0.6017905549202214
53.7172965;86.8293861;26.0;30.0;-2.270790166124378;-0.6645403626596078;-0.0244723156928724;-0.9768532680738248;0.0387478331803813;2.3661573841159242
53.7169687;86.8294679;27.0;30.0;-1.4516253405217647;-1.0192431330139025;0.0091771183848271;-1.0059141429591107;0.0254919955134087;1.773740937381436
53.7166467;86.8296067;26.0;30.0;-3.6737942778052544;-1.1817543687204957;0.0397675130009177;-1.015601101254206;0.0652595085143265;3.859389749521922
53.7163736;86.8297432;27.0;0.0;-2.1579375601781177;-1.2610347824549977;-0.0224329560517997;-1.0416029366778832;0.0392576730906495;2.4994812409190095
53.7160146;86.8298962;28.0;0.0;-2.785491978329922;-1.4473470912490185;-0.0295707147955541;-0.9635974304068522;0.0469052717446721;3.139212256452382
53.7156734;86.8300926;29.0;0.0;-2.7352012963701986;-1.757333380496311;-0.07545630671969;-1.0003059039461608;0.0479249515652085;3.251959470241839
53.7153887;86.8302431;30.0;0.0;-2.749213392903897;-2.022775667859658;-0.0764759865402263;-0.9737942286122158;0.0469052717446721;3.4140363587291427
53.7150852;86.8304004;31.0;0.0;-1.7502596589095682;-2.4084119704114277;-0.0723972672580809;-1.0319159783827878;0.0316100744366268;2.9781031642865785
53.7147585;86.8305345;35.0;0.0;-2.247730156889316;-2.7086745655905355;-0.0571020699500356;-0.9595187111247068;0.037728153359845;3.5202939375653455
53.7143935;86.8306559;36.0;0.0;-1.316788965023371;-2.792206969547576;-0.0734169470786173;-1.017640460895279;0.023452635872336;3.087999836029096
53.7140157;86.8308157;34.0;0.0;1.9432241202546816;-2.938759665327042;-0.058121749770572;-1.050270215152442;-0.0356887937187723;3.523607028300557
53.7133352;86.8310568;32.0;0.0;0.739861320849501;-2.981039754815352;-0.037728153359845;-1.0257978994595698;-0.0132558376669725;3.071712259869841
53.7129291;86.8311883;30.0;0.0;3.983873718743717;-2.9854490365703685;-0.0152951973080452;-1.0247782196390334;-0.0713775874375446;4.97839228063805
53.7126168;86.8312856;29.0;0.0;2.0100718783057427;-3.051956921095713;-0.0224329560517997;-1.0166207810747423;-0.0356887937187723;3.654494936608453
53.7123161;86.8313945;28.0;0.0;2.3690110785569147;-2.9402094822436813;-0.0418068726419904;-0.9850107066381156;-0.040787192821454;3.776081713152028
53.7120239;86.8315119;29.0;0.0;-0.9357157679056836;-2.7247574244139376;-0.0356887937187723;-0.9982665443050882;0.0163148771285816;2.8811700245218606
53.7117117;86.8316093;33.0;0.0;-2.652914059850272;-2.3131200024922043;-0.0530233506678902;-1.0054043030488429;0.046650351789538;3.5201262236739237
53.7112842;86.8317194;34.0;0.0;-2.613916542724513;-2.064445971706629;-0.0397675130009177;-0.9819516671765066;0.0448659121035994;3.331077651078533
53.7108475;86.8317691;34.0;30.0;-0.1822534648166627;-1.7637642652963796;-0.0152951973080452;-0.9615580707657796;0.003059039461609;1.7732215462357908
53.7104111;86.8317423;35.0;0.0;-0.3525096490286601;-1.564113892896046;-0.0922810237585398;-0.9901091057407974;0.0061180789232181;1.6059984775692215
53.7100321;86.8316449;35.0;0.0;1.3768561176909244;-1.5961326007084586;-0.0499643112062812;-0.9957173447537472;-0.0239624757826042;2.1085228194785066
53.7096744;86.8315176;36.0;0.0;2.663742293872444;-1.6086025396609236;-0.0214132762312633;-1.0298766187417152;-0.0479249515652085;3.111845701053855
53.7093308;86.8313532;36.0;0.0;2.5076646464222825;-1.685132420490499;-0.037728153359845;-1.023758539818497;-0.0448659121035994;3.021502385744599
53.7089771;86.8311531;34.0;0.0;2.237351168268026;-1.6560621065929195;-0.0081574385642908;-1.0308962985622514;-0.0402773529111858;2.7835855465293697
53.7086499;86.8310051;31.0;0.0;2.402579532026328;-1.7906587893868713;-0.0050983991026817;-1.020699500356888;-0.0428265524625267;2.9964768147599132
53.7083179;86.8310315;31.0;0.0;1.7435654181144538;-1.82476895668306;-0.0285510349750178;-1.0380340573060058;-0.0316100744366268;2.5240081763173743
53.7080049;86.8311025;30.0;0.0;1.4024954843559885;-1.895406538817539;0.023452635872336;-0.9992862241256244;-0.0244723156928724;2.3579884556885733
53.7076866;86.8311682;29.0;0.0;-0.5294631200388916;-2.0724545816344957;-0.0428265524625267;-0.99214846538187;0.0091771183848271;2.139446961720471
53.7073958;86.8312614;19.0;30.0;-5.34925769139024;-2.1941557254805586;-0.0316100744366268;-0.968695829509534;0.0907515040277353;5.7818575210188845
53.7071927;86.8313399;11.0;0.0;-2.318749872665957;-2.1845995984880986;-0.0418068726419904;-1.006423982869379;0.040787192821454;3.186035811522346
53.7070953;86.8313961;8.0;0.0;-0.3467003443627993;-2.257421955521847;-0.0336494340776996;-1.0105027021515245;0.0061180789232181;2.28413819600897
53.7070366;86.8314654;14.0;0.0;0.7481541813577494;-2.172794648992931;-0.0560823901294993;-1.0135617416131335;-0.0132558376669725;2.298677119618594
53.7068623;86.8315727;23.0;0.0;-0.8765186390990082;-2.0067248001694256;-0.0836137452839808;-0.9962271846640156;0.0152951973080452;2.191396953247725
53.706605;86.8316738;29.0;0.0;-1.604483502020413;-2.139371500130574;-0.0356887937187723;-1.0186601407158151;0.0285510349750178;2.6744254362056408
53.7062413;86.8316685;33.0;0.0;0.8036468861674704;-2.140533883337943;-0.0469052717446721;-1.0166207810747423;-0.0142755174875089;2.2869048357729986
53.7058948;86.8316292;34.0;0.0;1.9584812606794304;-2.103582436752215;-0.0244723156928724;-1.0135617416131335;-0.0346691138982359;2.8742489124778756
53.7055402;86.8315562;34.0;0.0;0.4855492739436367;-2.147774557205842;-0.0938105434893443;-1.07882125012746;-0.0091771183848271;2.2039723374120896
53.7052094;86.8314302;31.0;0.0;1.3503704938430567;-1.96588663621968;-0.037728153359845;-0.9941878250229428;-0.023452635872336;2.385295401132743
53.7048421;86.8312677;26.0;0.0;-0.5379121378071704;-1.876351693967076;-0.0565922300397675;-0.9758335882532884;0.0091771183848271;1.952753908702853
53.7045378;86.8311682;19.0;0.0;-0.4009755035012636;-1.8966181503706168;-0.0214132762312633;-1.0196798205363515;0.0071377587437544;1.9386594056518303
53.7043044;86.8311396;16.0;0.0;1.089725403301799;-1.7413077457158772;0.0275313551544814;-1.018150300805547;-0.0193739165901906;2.054364158421778
53.70415;86.8312668;17.0;0.0;-0.3532871058972162;-1.655684687588302;0.0112164780258998;-0.99214846538187;0.0061180789232181;1.6929942035597494
53.7040332;86.8315596;21.0;0.0;-0.5210812369040482;-1.525467829891524;-0.0122361578464362;-1.00897318242072;0.0091771183848271;1.6120569093695953
53.7039198;86.831907;22.0;0.0;-0.7576787860243611;-1.332943167259944;0.003059039461609;-1.0023452635872336;0.0132558376669725;1.5332397032619356
53.703858;86.832306;25.0;0.0;-1.1543619887000856;-1.0834060297028834;-0.0336494340776996;-1.011522381972061;0.020393596410727;1.5834937671383271
53.7037879;86.8327223;25.0;0.0;-0.8827079816568887;-1.0091937934638768;-0.0336494340776996;-0.99214846538187;0.0152951973080452;1.3411852139285378
53.7037333;86.8331541;26.0;0.0;-0.3457273276389466;-0.955982210886255;-0.0265116753339451;-1.0135617416131335;0.0061180789232181;1.0169229280217613
53.7037084;86.83359;26.0;0.0;0.3465960140052151;-0.8926151151209751;-0.0418068726419904;-1.0105027021515245;-0.0061180789232181;0.9584562354467931
53.7036915;86.8340595;25.0;0.0;-0.2330508007710557;-0.8496890171424403;-0.0285510349750178;-1.0023452635872336;0.0040787192821454;0.8815323381423175
53.7036722;86.8345266;26.0;0.0;-1.7078717445486666;-0.7975508823242079;-0.0173345569491179;-1.0257978994595698;0.0305903946160905;1.8849970272094465
53.7036497;86.8349649;24.0;0.0;0.8510467299728786;-0.9294163455148738;-0.061180789232181;-1.0278372591006424;-0.0152951973080452;1.261680771383485
53.703632;86.8353824;27.0;0.0;1.214855072076496;-0.9077265410740556;-0.023452635872336;-1.009483022330988;-0.0214132762312633;1.5167037765000841
53.7036154;86.8358522;28.0;0.0;0.2864763670413107;-1.008107352536341;0.0010196798205363;-1.0196798205363515;-0.0050983991026817;1.0480220335746546
53.703584;86.8363072;28.0;0.0;0.4623944374533233;-1.1075179351980478;0.023452635872336;-1.0105027021515245;-0.0081574385642908;1.2003976918931838
53.7035726;86.8368334;28.0;0.0;1.211512017647318;-1.031395114662878;0.0010196798205363;-1.012542061792597;-0.0214132762312633;1.5910808562738925
53.7035504;86.8373232;27.0;0.0;-0.5171902433986977;-1.0354062911565884;0.0061180789232181;-1.0166207810747423;0.0091771183848271;1.157406310041187
53.7035458;86.8379074;28.0;0.0;0.7043010565513564;-0.9732210682450516;-0.0183542367696543;-0.9952075048434792;-0.0122361578464362;1.2014724732355682
