lat;lon;vel;class;acc_X;acc_Y;acc_Z;fb_tilt;tilt;acc
53.7365665;86.8331937;36.0;0.0;1.7341650887684124;-3.5226569565306702;-0.0622004690527174;-1.0084633425104517;-0.0305903946160905;3.9268701897118343
53.7369492;86.83309;37.0;0.0;1.2265062450566695;-3.4132462811913404;-0.0418068726419904;-0.9992862241256244;-0.0214132762312633;3.6271635694891993
53.7373295;86.8330095;38.0;0.0;0.7729580645779273;-3.496194833104171;-0.0560823901294993;-0.9809319873559702;-0.0132558376669725;3.581059579943204
53.7377166;86.8330126;38.0;0.0;1.1512207495821003;-3.4065083963003966;-0.0683185479759355;-1.012542061792597;-0.020393596410727;3.596425460416358
53.7381798;86.833015;38.0;0.0;0.177068842344069;-3.354464333296044;-0.0591414295911083;-0.9880697460997246;-0.003059039461609;3.359655048807604
53.7389419;86.8329835;37.0;0.0;2.278896903287988;-3.3083947895377883;-0.0571020699500356;-1.0105027021515245;-0.0402773529111858;4.0177242097546895
53.7393306;86.833065;37.0;0.0;0.3485916825896869;-2.9879031111898837;-0.0805547058223717;-1.0023452635872336;-0.0061180789232181;3.009247451383655
53.7396843;86.8332907;38.0;0.0;-0.1137125657582108;-2.8681591298546305;-0.0601611094116447;-1.0257978994595698;0.0020393596410727;2.871042789800498
53.7400352;86.8335648;36.0;0.0;1.352474662118278;-3.0019164901319826;-0.0489446313857448;-0.99214846538187;-0.023452635872336;3.2928841313261783
53.7403575;86.8339127;36.0;0.0;0.9372001196745254;-3.2126715623506747;-0.0122361578464362;-0.9972468644845518;-0.0163148771285816;3.3466031069449382
53.7406796;86.8341836;35.0;0.0;0.519627880496572;-3.1108776669063336;-0.0265116753339451;-1.011522381972061;-0.0091771183848271;3.154088752964153
53.7409928;86.8345224;36.0;0.0;-0.1153631696142506;-2.9421861023285807;-0.0520036708473539;-1.011522381972061;0.0020393596410727;2.9449061281169033
53.7413082;86.8348378;35.0;0.0;2.052515289641526;-2.934751841818406;-0.0560823901294993;-1.0227388599979603;-0.0367084735393086;3.5817220190505297
53.7416433;86.8351473;37.0;0.0;-0.0608342865472351;-2.9153684064771186;-0.0744366268991536;-0.9574793514836342;0.0010196798205363;2.916952959395946
53.7420739;86.8355267;36.0;0.0;0.9492346171882944;-2.798504438625572;-0.0367084735393086;-0.9839910268175792;-0.0163148771285816;2.9553377071842775
53.7424872;86.8359144;36.0;0.0;0.408170566887893;-2.539505442069511;-0.0346691138982359;-1.0013255837666972;-0.0071377587437544;2.572332219879993
53.742911;86.8362614;35.0;0.0;0.2715788866396887;-2.420530345812436;-0.0520036708473539;-0.9666564698684612;-0.0045885591924135;2.436273102188858
53.7432297;86.8365545;34.0;0.0;-0.1807483806596615;-2.3935615556824503;-0.0438462322830631;-0.968695829509534;0.003059039461609;2.4007768305357957
53.7435208;86.8368456;33.0;0.0;1.471825498193633;-2.109097413377873;-0.0448659121035994;-0.9911287855613338;-0.0254919955134087;2.572270426358601
53.7438144;86.8371392;31.0;30.0;-1.57149092991889;-1.941262453109308;-0.0897318242071989;-0.9248495972264708;0.0254919955134087;2.499226971474351
53.74411;86.837358;29.0;0.0;-0.2863669976659479;-1.9295078696258696;-0.0703579076170082;-1.017640460895279;0.0050983991026817;1.95191109210041
53.7444002;86.8375202;31.0;0.0;-3.427721580534308;-1.87533845292128;-0.0081574385642908;-1.0043846232283062;0.0601611094116447;3.9072031033041688
53.7447109;86.8377029;32.0;0.0;-0.5766393770462572;-1.817822451266205;0.0346691138982359;-1.012542061792597;0.0101967982053635;1.907404881755905
53.7450398;86.8378014;33.0;0.0;-0.5929881436775436;-1.672691996410999;-0.0193739165901906;-0.9850107066381156;0.0101967982053635;1.7747982426302986
53.7453862;86.837815;34.0;0.0;-2.580379325725928;-1.5725430888306242;-0.0260018354236769;-0.9952075048434792;0.0448659121035994;3.021907564156812
53.7457241;86.8378457;33.0;0.0;-1.6931173272905982;-1.4787359739726542;-0.0132558376669725;-1.0003059039461608;0.0295707147955541;2.2479951249779804
53.7461669;86.8378789;32.0;0.0;0.4730103573735206;-1.3259887500384064;-0.0061180789232181;-0.9880697460997246;-0.0081574385642908;1.4078431710601689
53.7465164;86.8379212;34.0;0.0;-0.7476433169451797;-1.3505911326022702;-0.020393596410727;-1.015601101254206;0.0132558376669725;1.5438532428994787
53.7468516;86.8379748;34.0;0.0;-0.9231378877987388;-1.2737678895878302;-0.0448659121035994;-1.011522381972061;0.0163148771285816;1.5737474849871689
53.7471991;86.8380919;33.0;0.0;-1.2237094842921574;-1.2452145319528454;-0.0142755174875089;-1.0023452635872336;0.0214132762312633;1.745917501754495
53.7474914;86.838205;33.0;0.0;0.0582243915755038;-1.2624796256766913;0.0101967982053635;-1.00336494340777;-0.0010196798205363;1.2638626743901953
53.7481173;86.8386517;34.0;30.0;-2.5009909621998148;-1.2579241161689796;-0.0703579076170082;-1.0247782196390334;0.0448659121035994;2.8004069543923267
53.7483548;86.838966;32.0;0.0;-1.02820865529605;-1.2254968810525102;-0.0438462322830631;-1.0217191801774244;0.0183542367696543;1.6003056384267855
53.7486334;86.8393726;31.0;0.0;-2.7032773468002373;-1.2996985958602028;-0.0295707147955541;-1.01458142143367;0.0479249515652085;2.9996331910715073
53.7489508;86.8397412;31.0;0.0;-2.2963865683346114;-1.3972402665368078;-0.0316100744366268;-1.0166207810747423;0.040787192821454;2.6882467949325917
53.7492736;86.8401408;31.0;0.0;-1.0924277366402726;-1.2834096053981063;-0.0285510349750178;-1.015601101254206;0.0193739165901906;1.6856315542274525
53.7495459;86.8404643;30.0;0.0;-1.2175521515285292;-0.957822335013136;-0.0122361578464362;-1.0074436626899157;0.0214132762312633;1.5491954656209816
53.7498976;86.8408416;30.0;0.0;-1.0598126344214502;-0.7832925578631824;0.0040787192821454;-0.99214846538187;0.0183542367696543;1.317864441903705
53.7501683;86.8411123;31.0;0.0;-3.5150669558617813;-0.6761446478986397;-0.0107066381156316;-1.012542061792597;0.0622004690527174;3.579522582855586
53.7504529;86.8413457;32.0;0.0;0.7586874697594415;-0.5991288117233916;-0.037728153359845;-1.0003059039461608;-0.0132558376669725;0.9674633963944117
53.7507433;86.8416617;33.0;0.0;-1.78591314109386;-0.4447666094979955;-0.0173345569491179;-0.9809319873559702;0.0305903946160905;1.8405443682021638
53.7510317;86.8419501;33.0;0.0;-2.200120468980469;-0.5937962885231859;-0.0152951973080452;-1.0084633425104517;0.0387478331803813;2.2788940417122165
53.7513329;86.8422001;34.0;0.0;-2.975901718052532;-0.8634623268380032;0.0081574385642908;-1.0003059039461608;0.0520036708473539;3.098648861871968
53.7516366;86.8424782;33.0;0.0;-2.33008300145776;-1.0113240377833672;0.0091771183848271;-1.0023452635872336;0.040787192821454;2.5401077383809345
53.7519343;86.8427759;30.0;0.0;-1.112854197792781;-1.002878650972275;0.0142755174875089;-0.9972468644845518;0.0193739165901906;1.4981367909909027
53.752219;86.8429838;30.0;0.0;-2.469500911157908;-1.2741478872367384;0.0091771183848271;-1.0166207810747423;0.0438462322830631;2.7788436098962874
53.7524868;86.8432004;30.0;0.0;-1.319828673003418;-1.3044776009331522;-0.0244723156928724;-1.017640460895279;0.023452635872336;1.8558578694645902
53.752766;86.8434028;31.0;0.0;-1.418652446006583;-1.3061509944472671;-0.0142755174875089;-0.9880697460997246;0.0244723156928724;1.9284213681806117
53.7530608;86.843672;31.0;0.0;-2.7304287957295763;-1.5421011664958415;-0.0316100744366268;-1.0257978994595698;0.0489446313857448;3.135971398635993
53.753332;86.8439432;33.0;0.0;-1.845907833051152;-1.5997624450621872;-0.0540430304884266;-1.0110125420617926;0.0326297542571632;2.4432634442268646
53.7538881;86.8446529;34.0;0.0;0.3382866831450745;-1.854580738784804;-0.0683185479759355;-1.0339553380238604;-0.0061180789232181;1.8864185698466884
53.7541484;86.8450668;35.0;0.0;-1.7402479055582138;-1.692830951831274;-0.0703579076170082;-1.0043846232283062;0.0305903946160905;2.4288041583137105
53.7544172;86.8454892;34.0;0.0;2.7371288539636267;-1.7100510599177243;-0.0647496686040583;-1.0217191801774244;-0.0489446313857448;3.2280553759671324
53.7547058;86.8457778;34.0;0.0;3.1811410851339077;-2.093645937056771;-0.0978892627714897;-1.0227388599979603;-0.0571020699500356;3.8095398962403855
53.7550063;86.8461039;34.0;0.0;0.9945928786572822;-2.3793062843169457;-0.0214132762312633;-0.9982665443050882;-0.0173345569491179;2.5789090556405525
53.7552911;86.8464911;38.0;0.0;2.773865419194858;-2.7149549082446534;-0.0050983991026817;-1.020699500356888;-0.049454471296013;3.8814089595506696
53.7556051;86.8469075;38.0;0.0;2.97291037230955;-2.946790051047921;-0.0066279188334862;-1.0013255837666972;-0.0520036708473539;4.1859063076051735
53.7559242;86.847329;36.0;0.0;2.638637589874516;-3.214920295404207;-0.0173345569491179;-1.017640460895279;-0.0469052717446721;4.159137088792011
53.7562087;86.8477159;36.0;0.0;1.591126805241375;-3.5537719550918965;-0.0040787192821454;-0.9911287855613338;-0.0275313551544814;3.8937124001531354
53.7565804;86.8482156;36.0;0.0;3.238304849350845;-3.673470135606363;-0.0713775874375446;-1.0247782196390334;-0.058121749770572;4.89756019815065
53.756923;86.848763;34.0;0.0;3.1739484925119608;-3.794989749830728;-0.0876924645661262;-0.989089425920261;-0.0550627103089629;4.948089146608105
53.7571709;86.8491645;30.0;0.0;2.2988481285343045;-3.7414572242642663;-0.0305903946160904;-1.002855103497502;-0.0402773529111858;4.391371158454693
53.7574427;86.8496411;30.0;30.0;2.421418219490012;-3.79643131004822;-0.095849903130417;-0.9839910268175792;-0.0418068726419904;4.503925408965244
53.7579425;86.8504993;32.0;30.0;0.7375994630911362;-3.79630426034726;-0.0316100744366268;-1.1083919649230145;-0.0142755174875089;3.8674252677833323
53.7581958;86.8508806;35.0;30.0;1.679553463058762;-3.8466267444773257;-0.1600897318242072;-1.0308962985622514;-0.0305903946160905;4.200364968527908
53.7584147;86.8513555;35.0;30.0;3.9466333136977294;-4.10698544337691;-0.1447945345161619;-1.009483022330988;-0.0703579076170082;5.69773721771409
53.7585318;86.8519078;33.0;30.0;2.270003840481541;-4.179203767452238;-0.0723972672580809;-0.974813908432752;-0.0387478331803813;4.756459074773414
53.758466;86.8530196;28.0;30.0;3.4230017925215366;-4.698186200937537;-0.0948302233098807;-1.0013255837666972;-0.0601611094116447;5.8136810732563005
53.7583302;86.8533958;21.0;30.0;4.766734089822319;-4.724274089726027;-0.0836137452839808;-1.023758539818497;-0.0856531049250535;6.711744245450008
53.7582116;86.8537124;19.0;0.0;5.350027066613337;-4.8490789876166165;-0.0866727847455898;-0.9870500662791885;-0.092790863668808;7.221071167995497
53.7581195;86.8539787;17.0;0.0;4.808153732779088;-4.5338841829414624;-0.061180789232181;-0.99214846538187;-0.0836137452839808;6.608947812725965
53.7580796;86.8542716;15.0;0.0;4.323603879318271;-4.379481249904504;-0.0020393596410727;-1.011522381972061;-0.0764759865402263;6.1541376879713106
53.7580578;86.8545314;15.0;0.0;5.072599579824786;-4.202020992289504;-0.037728153359845;-0.9814418272662384;-0.087182624655858;6.587083598257745
53.7581291;86.8548075;18.0;0.0;5.340897615545671;-3.927510636208238;-0.0499643112062812;-1.0349750178443968;-0.0968695829509534;6.629707653408603
53.7582507;86.8550315;18.0;0.0;4.170982992628103;-3.880375931689492;-0.0856531049250535;-1.0451718160497605;-0.0764759865402263;5.6975216498413825
53.7583911;86.8552231;19.0;0.0;4.876646359740624;-3.099127379754479;-0.0520036708473539;-0.9666564698684612;-0.0825940654634444;5.7783193590954225
53.7585603;86.8554179;21.0;90.0;0.1674946883789644;-2.7195126242939427;-0.0948302233098807;-1.0421127765881513;-0.003059039461609;2.726315490837826
53.7587566;86.8556398;21.0;90.0;1.3875142482673313;-2.2505972761290405;-0.0999286224125624;-1.0054043030488429;-0.0244723156928724;2.645821161386685
53.7589057;86.8558401;15.0;90.0;-1.6420479426415855;-2.2337951460580925;-0.040787192821454;-0.9595187111247068;0.0275313551544814;2.7726928779770064
53.7590361;86.8559961;16.0;90.0;2.514609674548395;-2.375621420285653;-0.1009483022330987;-1.0166207810747427;-0.0448659121035994;3.4607845219799733
53.7591862;86.8562486;17.0;90.0;3.173080493039376;-2.3859427587619995;0.0081574385642908;-0.974813908432752;-0.0540430304884266;3.9700414616474426
53.7592822;86.8566006;15.0;90.0;1.6092810781445166;-2.637829960006286;-0.058121749770572;-1.01458142143367;-0.0285510349750178;3.090519474809556
53.7593833;86.8568553;20.0;90.0;2.874789839948644;-2.9778395609979142;0.023452635872336;-0.9946976649332108;-0.0499643112062812;4.139141831472505
53.7595108;86.857162;20.0;90.0;-0.8073572812640905;-3.003110161242528;-0.0846334251045171;-1.009483022330988;0.0142755174875089;3.110893639585447
53.7596193;86.8574241;19.0;90.0;3.5829227090322657;-3.114213139845679;-0.0214132762312633;-0.9768532680738248;-0.061180789232181;4.747222045331938
53.7597192;86.8577032;15.0;90.0;2.421049154535476;-2.473857670649675;0.0275313551544814;-1.012542061792597;-0.0428265524625267;3.461532718150418
53.7598262;86.8579126;17.0;90.0;0.1102084617786288;-2.272876146691422;-0.040787192821454;-1.0594473335372694;-0.0020393596410727;2.2759120102378105
53.7599588;86.8580964;16.0;90.0;0.5532312083119596;-2.6130047708332507;0.0265116753339451;-1.0028551034975015;-0.0096869582950953;2.67106000890595
53.760138;86.85825;13.0;90.0;-1.3941685881341357;-2.768337435088948;-0.1580503721831345;-1.0778015703069237;0.0265116753339451;3.1036072765093867
53.7602446;86.8584334;14.0;90.0;-0.4709056034006397;-3.157286611219288;-0.113184460079535;-0.986030386458652;0.0081574385642908;3.1942168922448255
53.7603054;86.8586734;14.0;90.0;4.749929727916474;-3.607814804246501;-0.084123585194249;-0.9411644743550523;-0.078515346181299;5.965336273796375
53.7603535;86.8589263;14.0;90.0;4.028112462830566;-3.79956074465787;-0.0907515040277353;-0.951361272560416;-0.0672988681553992;5.53810325843057
53.7605912;86.85942;22.0;90.0;-0.7396057275038146;-4.0799836128503655;-0.0703579076170082;-0.945243193637198;0.0122361578464362;4.147075252325211
53.7607533;86.8597613;19.0;90.0;-2.865782506310196;-4.31693540051779;-0.078515346181299;-1.117569083307841;0.0560823901294993;5.182162221052445
53.7608546;86.8600162;18.0;90.0;-1.0048903404865868;-4.495471600960524;-0.0183542367696543;-0.9299479963291526;0.0163148771285816;4.606452690460765
53.7609639;86.8602791;19.0;90.0;-2.011572817219479;-4.6006477074790215;0.032119914346895;-1.015601101254206;0.0356887937187723;5.021296268515326
53.7610982;86.8605414;20.0;90.0;-0.9474059533666972;-4.617519213373741;-0.0713775874375446;-0.9839910268175792;0.0163148771285816;4.714250363137146
53.7612483;86.8607427;17.0;90.0;-2.884303497399755;-4.531141611945125;-0.0285510349750178;-1.011522381972061;0.0509839910268175;5.3713374623282855
53.7613698;86.8609154;17.0;90.0;-2.261078790732675;-4.326570396493635;-0.2284082798001427;-1.0074436626899157;0.040787192821454;4.887111522770632
53.7613285;86.8611813;14.0;90.0;0.2975099902011015;-3.988861060319721;-0.1539716529009891;-0.9697155093300704;-0.0050983991026817;4.0029029494482495
53.7612124;86.8612188;6.0;90.0;-5.05060618529332;-3.503069096723833;0.0020393596410727;-1.044152136229224;0.0922810237585398;6.146553513501075
53.7611824;86.8612144;3.0;90.0;-1.4481559029271167;-2.8542499990064307;-0.0836137452839808;-1.0048944631385743;0.0254919955134087;3.201701084487944
53.761208;86.8611376;4.0;90.0;4.189393002049497;-2.02745926046796;0.0254919955134087;-0.9462628734577344;-0.0693382277964719;4.6542727273242
53.7612484;86.8611012;4.0;90.0;1.3643858388416024;-1.0077523744088788;0.0372183134495768;-1.026817579280106;-0.0244723156928724;1.6966139125370472
53.7613005;86.8611277;5.0;90.0;3.201064318910557;0.2198151658703597;-0.0520036708473539;-1.0196798205363518;-0.0571020699500356;3.2090241293468833
