lat;lon;vel;class;acc_X;acc_Y;acc_Z;fb_tilt;tilt;acc
53.7329221;86.8488261;11.0;0.0;7.3140816707277425;-0.290670346252464;0.0132558376669725;-0.9850107066381156;-0.1264402977465075;7.3198671882417585
53.7330167;86.8487415;10.0;0.0;7.227114036251457;0.0399410899377633;0.0438462322830631;-0.9880697460997246;-0.1254206179259712;7.227357406115575
53.7330817;86.8485761;11.0;0.0;6.218410467067968;0.2849680513079968;0.0050983991026817;-1.0013255837666972;-0.1091057407973896;6.224938676073858
53.7331221;86.8483605;13.0;0.0;4.792608574703911;0.3479254398987719;0.0071377587437544;-0.9972468644845518;-0.0836137452839808;4.805226322417508
53.7331423;86.8481503;14.0;0.0;7.19253113368294;0.3725055968862193;-0.0056082390129499;-1.0099928622412562;-0.1274599775670439;7.2021730041047185
53.7331481;86.8478489;14.0;0.0;5.04224210536239;0.3799750662390067;-0.0091771183848271;-1.0054043030488429;-0.0887121443866625;5.056547312104825
53.7331516;86.8475964;13.0;0.0;7.661153125675855;-0.0049223346349408;-0.0295707147955541;-0.9850107066381156;-0.1325583766697257;7.661211775666086
53.7331529;86.8473673;12.0;0.0;5.947761179512841;-0.536310104490294;-0.0101967982053635;-0.9982665443050882;-0.1040073416947078;5.971900497445684
53.7331596;86.8471436;11.0;0.0;7.555347706952416;-0.9317448541429386;-0.0101967982053635;-0.9839910268175792;-0.130519017028653;7.612590322673788
53.7331678;86.846947;11.0;0.0;7.203704369212837;-1.01678856721928;0.0101967982053635;-1.0003059039461608;-0.1264402977465075;7.275116466706056
53.7332109;86.8465037;13.0;0.0;4.873663638716859;-0.9303907955829134;0.0168247170388498;-1.0043846232283062;-0.0856531049250535;4.961704078938978
53.7332285;86.8462653;15.0;0.0;6.396425236943532;-0.8732093979765004;-0.0214132762312633;-1.0003059039461608;-0.1121647802589986;6.455788797112368
53.7332403;86.8459955;17.0;0.0;5.238873154259752;-0.8380596708821292;-0.0336494340776996;-1.0003059039461608;-0.0917711838482716;5.305588395531295
53.7332566;86.8457046;18.0;0.0;5.2090841668218015;-0.8616657935856031;-0.0499643112062812;-0.9941878250229428;-0.0907515040277353;5.280106270641094
53.7332821;86.8453973;18.0;0.0;4.581720543787944;-0.876397665960198;-0.040787192821454;-1.0043846232283062;-0.0805547058223717;4.664965123703202
53.7333026;86.8451106;17.0;0.0;4.719352921867336;-0.784183249280702;-0.0285510349750178;-1.0247782196390334;-0.0846334251045171;4.784145747276972
53.7333104;86.8448112;17.0;0.0;5.796301139257918;-0.8255822743979438;-0.0152951973080452;-1.0043846232283062;-0.1019679820536351;5.854820828328004
53.7333385;86.8445321;16.0;0.0;5.198698326953628;-0.8554363281494697;-0.0193739165901906;-1.0084633425104517;-0.0917711838482716;5.268644128695004
53.7333612;86.8442476;15.0;0.0;4.700582304690387;-0.9712526904579188;-0.0142755174875089;-1.0043846232283062;-0.0825940654634444;4.799896830379761
53.7333745;86.8440049;15.0;0.0;4.964735810315625;-0.9556701749230624;-0.0020393596410727;-1.009483022330988;-0.0876924645661262;5.055878885857094
53.7333876;86.8437364;13.0;0.0;5.422854695929523;-1.1586754369376124;0.0163148771285816;-0.9880697460997246;-0.0938105434893443;5.545281597587553
53.733393;86.8435114;13.0;0.0;5.703582715916558;-1.2646966223977127;0.0193739165901906;-0.979912307535434;-0.0978892627714897;5.842147609625276
53.733384;86.843272;12.0;0.0;5.279255155301316;-1.3063959272188694;-0.003059039461609;-0.9931681452024064;-0.0917711838482716;5.4384937869921295
53.7333607;86.8430439;13.0;0.0;5.687745989634296;-1.271083683953618;-0.0025491995513408;-1.0135617416131335;-0.1009483022330988;5.828045527673275
53.7333468;86.8428252;14.0;0.0;6.416629474279462;-1.054757998986836;-0.0254919955134087;-0.9788926277148976;-0.1101254206179259;6.502791561203073
53.7333323;86.8425547;15.0;0.0;3.9584245120055392;-1.033361765003532;-0.0499643112062812;-0.986030386458652;-0.0683185479759355;4.091388222475572
53.7333143;86.8422295;18.0;0.0;4.712939626852491;-1.0865004227288328;-0.058121749770572;-1.012542061792597;-0.0836137452839808;4.836906163317914
53.7333111;86.8419447;20.0;0.0;4.426304776235351;-0.9209742344458958;-0.040787192821454;-1.0003059039461608;-0.0774956663607627;4.521286443893523
53.7333186;86.8416194;20.0;0.0;4.592087185915762;-0.8715494551932326;-0.0367084735393086;-0.9768532680738248;-0.078515346181299;4.674206958183276
53.733322;86.84129;20.0;0.0;3.994866202360182;-0.8696853740571349;-0.0265116753339451;-1.0217191801774244;-0.0713775874375446;4.088521920393429
53.7334044;86.840502;18.0;0.0;4.411051194447579;-0.7974728289679459;-0.0214132762312633;-1.0043846232283062;-0.0774956663607626;4.482610186194926
53.7334736;86.840136;18.0;0.0;3.860010299900074;-0.7847345447027587;0.003059039461609;-1.012542061792597;-0.0683185479759355;3.9389715889692494
53.7335505;86.8399057;18.0;0.0;4.8367652495431965;-0.8825662385226303;-0.037728153359845;-1.011522381972061;-0.0856531049250535;4.916771772019176
53.7336533;86.8396245;18.0;0.0;4.433679865151343;-0.8480501050507415;0.0122361578464362;-1.012542061792597;-0.078515346181299;4.5140730887839915
53.7337684;86.8393556;18.0;0.0;3.868375029138405;-0.8070302404500401;0.0112164780258998;-0.9952075048434792;-0.0672988681553992;3.9516767307614766
53.7339368;86.839012;18.0;0.0;4.509433915318688;-0.7583561210230211;0.0020393596410727;-1.0084633425104517;-0.0795350260018354;4.57275654303914
53.7340475;86.8387899;16.0;0.0;4.327588020314599;-0.9898975245889564;0.0132558376669725;-1.0105027021515245;-0.0764759865402263;4.439379562505332
53.7341403;86.8385755;15.0;0.0;4.0722639641984255;-1.2690704460794229;-0.0214132762312633;-1.0023452635872336;-0.0713775874375446;4.2654814639874195
53.7342104;86.8382616;19.0;0.0;3.208740889290908;-1.102461200495123;0.0112164780258998;-1.0003059039461608;-0.0560823901294993;3.39286967073359
53.734242;86.8379092;22.0;0.0;2.64391763594091;-1.0091771252064792;0.0316100744366268;-0.9931681452024064;-0.0458855919241358;2.8301480760704503
53.7342396;86.8374716;25.0;0.0;3.179809074791426;-0.9716516047326552;-0.0642398286937901;-1.0074436626899157;-0.0560823901294993;3.3255705298032785
53.7342286;86.8370254;26.0;0.0;3.8941250929255538;-0.9992790719865412;-0.0448659121035994;-1.017640460895279;-0.0693382277964719;4.020544969669115
53.7342712;86.8366328;25.0;0.0;3.912061422964606;-1.012527885151024;-0.0316100744366268;-0.968695829509534;-0.0662791883348628;4.041093477273466
53.7343547;86.8362043;24.0;0.0;4.761549279380915;-1.122240184272968;-0.0520036708473539;-0.9411644743550523;-0.078515346181299;4.892287701367484
53.7344474;86.8358618;25.0;0.0;2.698991056902579;-1.1040286098854262;-0.0548077903538288;-0.9880697460997248;-0.046650351789538;2.916579467555979
53.7346668;86.8354156;27.0;0.0;2.700929467917406;-1.105499684480588;-0.0244723156928724;-1.015601101254206;-0.0479249515652085;2.918518192043122
53.7349256;86.8349832;33.0;0.0;3.347488010514776;-1.2454958532259408;-0.0596512695013765;-1.026817579280106;-0.0601611094116447;3.572183390434527
53.7352522;86.834465;33.0;30.0;-3.445630268652917;-1.132283984502942;-0.0428265524625267;-0.9982665443050882;0.0601611094116447;3.6271571627674004
53.7355198;86.8341182;26.0;0.0;-1.3782156373254035;-1.0991320670450355;-0.0336494340776996;-1.0166207810747423;0.0244723156928724;1.763151135946295
53.7357335;86.8338199;23.0;0.0;0.3318902296156675;-1.1036881101005311;0.0540430304884266;-0.9666564698684612;-0.0056082390129499;1.1537760692768746
53.735879;86.8335558;22.0;60.0;0.1808152724204658;-0.9460688932870872;0.1142041399000713;-0.962577750586316;-0.003059039461609;0.969939739961332
53.7359151;86.8330543;23.0;60.0;3.622510818297343;-0.9463259814225464;-0.0163148771285816;-0.934026715611298;-0.0591414295911083;3.744113201682389
53.7358757;86.8326821;21.0;0.0;4.6081804153676895;-0.780638497981099;-0.0303354746609564;-1.024268379728765;-0.0825940654634444;4.673932332215714
53.7358326;86.8323318;16.0;0.0;4.923279163096542;-0.5043365286967343;-0.0397675130009177;-1.0054043030488429;-0.0866727847455898;4.949203421465795
53.7357749;86.8319669;19.0;0.0;4.043663242968375;-0.5717756802079702;-0.020393596410727;-1.009483022330988;-0.0713775874375446;4.083938754411648
53.7357244;86.8316092;25.0;0.0;1.599043694670419;-0.6448840080138922;-0.035178953808504;-1.003874783318038;-0.0280411950647496;1.7245444847983327
53.7356646;86.8310118;29.0;0.0;1.2066528325623185;-0.6689683505237516;-0.0010196798205363;-1.0166207810747423;-0.0214132762312633;1.3796850191547605
53.7356157;86.8305021;30.0;0.0;0.6538481820154523;-0.7738202260905229;-0.0418068726419904;-0.9819516671765066;-0.0112164780258998;1.013934417026961
53.7355811;86.8296995;32.0;0.0;2.4250436230376518;-0.9715734391004291;-0.0152951973080452;-0.9870500662791885;-0.0418068726419904;2.6124749691167777
53.7355336;86.8291656;34.0;0.0;1.4334078062082478;-1.2659216513105531;-0.0132558376669725;-1.0186601407158151;-0.0254919955134087;1.9124307264284979
53.7354715;86.8285915;34.0;0.0;2.536578522915488;-1.693132812474688;-0.0458855919241358;-0.9656367900479248;-0.0428265524625267;3.050087672697425
53.7354066;86.827989;35.0;0.0;1.2753704226770204;-2.0930879040539;-0.0193739165901906;-1.0074436626899157;-0.0224329560517997;2.4511144481194984
53.7353379;86.8273827;34.0;0.0;1.9905757774430728;-2.428455818853176;-0.0061180789232181;-1.026817579280106;-0.0356887937187723;3.1400361495936084
53.7352666;86.8267994;34.0;0.0;0.5736926882734373;-2.371331422348701;-0.037728153359845;-1.017640460895279;-0.0101967982053635;2.440032669607655
53.7351731;86.8260403;33.0;0.0;1.2007554070217226;-1.640176906656772;-0.0193739165901906;-0.9727745487916796;-0.020393596410727;2.0328229586626874
53.7350934;86.8253206;30.0;0.0;1.4341283040336048;-1.2395022620564295;-0.0356887937187723;-0.9768532680738248;-0.0244723156928724;1.8958806766435514
53.7350398;86.8248318;30.0;0.0;0.0872689854677533;-0.9541052230927513;-0.040787192821454;-1.00336494340777;-0.0015295197308045;0.9589558111069008
53.7349573;86.8241349;30.0;0.0;0.9764077711137336;-0.8003104347749354;-0.0311002345263587;-1.0166207810747423;-0.0173345569491179;1.2628682243561795
53.734854;86.823494;30.0;0.0;1.2952509918683888;-0.5806456835861814;-0.0224329560517997;-1.0370143774854697;-0.023452635872336;1.4196224073043264
53.734757;86.823013;30.0;0.0;0.5766589445098849;-0.5945063117967084;-0.0336494340776996;-1.012542061792597;-0.0101967982053635;0.8289183177268609
53.7346492;86.8225212;31.0;0.0;0.8733576078576797;-0.2141987131236619;-0.0448659121035994;-1.0023452635872336;-0.0152951973080452;0.900359678115146
53.7345479;86.8218311;31.0;0.0;-0.1185512247143259;0.0415393139849247;-0.0346691138982359;-0.9850107066381156;0.0020393596410727;0.13031444642131437
53.7345184;86.821136;32.0;0.0;0.2875364365299704;0.5469571016075279;0.0254919955134087;-1.015601101254206;-0.0050983991026817;0.6184570439137361
53.734455;86.8205606;32.0;0.0;0.2879237733863771;0.7617805816030155;0.0448659121035994;-1.0135617416131335;-0.0050983991026817;0.8156118585806403
53.7343406;86.8200366;33.0;30.0;0.0607005172288998;0.6545914843416336;0.061180789232181;-0.9605383909452432;-0.0010196798205363;0.6602406024590669
53.7341132;86.8195788;33.0;30.0;-0.4575952276227994;0.5738935313159617;0.0744366268991536;-1.0186601407158151;0.0081574385642908;0.737758760743368
53.7338172;86.8193596;29.0;30.0;-2.566232643154137;0.4347384711597712;0.0795350260018354;-1.020699500356888;0.0458855919241358;2.604011009473139
53.7331744;86.819152;26.0;30.0;-1.4699035773037383;0.1392396075366978;-0.0224329560517997;-1.0329356582033242;0.0265116753339451;1.476654134316673
53.732806;86.8190396;33.0;30.0;-0.465462145932809;0.0635197095151978;-0.0387478331803813;-1.00336494340777;0.0081574385642908;0.47137157038735944
53.7324787;86.8188147;35.0;30.0;-0.2297933787260866;-0.2640924169858228;-0.0265116753339451;-1.0166207810747423;0.0040787192821454;0.35107359704879104
53.7320567;86.8185207;35.0;30.0;-0.4075816846199995;-0.4675659347332174;-0.0040787192821454;-1.00336494340777;0.0071377587437544;0.6202881337826854
53.7317244;86.8183164;35.0;30.0;1.1456993832027391;-0.6534052116424339;-0.0101967982053635;-0.968695829509534;-0.0193739165901906;1.3189652845948112
53.7313865;86.8180553;34.0;0.0;2.306337939304084;-0.6748993956036191;0.0520036708473539;-0.986030386458652;-0.0397675130009177;2.4036198256465475
53.7309683;86.8177907;33.0;0.0;1.2905912987861907;-0.695171950438864;-0.0326297542571632;-0.9952075048434792;-0.0224329560517997;1.4662723628448038
53.7306401;86.8175393;33.0;30.0;0.6287180249805954;-1.4302694641056783;-0.0540430304884266;-1.020699500356888;-0.0112164780258998;1.5632906780356037
53.7302717;86.8172221;34.0;30.0;-2.069208547068077;-2.029978753747629;-0.1529519730804527;-1.061486693178342;0.0387478331803813;2.902728381711862
53.7299996;86.816822;34.0;30.0;-0.3313458541956016;-2.7119609939737668;-0.092790863668808;-1.0538390945243197;0.0061180789232181;2.7337031024433136
53.7297479;86.8162119;35.0;30.0;1.5388379550535465;-2.9949894239037795;-0.0469052717446721;-1.023758539818497;-0.0275313551544814;3.367518968874016
53.7295833;86.8156377;36.0;30.0;0.7981953419169594;-3.0716534273627003;-0.0428265524625267;-1.023758539818497;-0.0142755174875089;3.173957261098955
53.7294448;86.815064;36.0;30.0;-1.6919303839611428;-3.114151349079288;-0.0112164780258998;-0.9319873559702252;0.0275313551544814;3.544106778657008
53.7292994;86.814509;34.0;30.0;-1.872492125409762;-3.141023183463357;0.0091771183848271;-0.9044560008157438;0.0295707147955541;3.656820698130782
53.7291699;86.8139699;31.0;0.0;0.6314526844747321;-3.3793536926543357;-0.0469052717446721;-1.0166207810747423;-0.0112164780258998;3.438162878239523
53.7290765;86.8134157;32.0;0.0;-0.1727400148560159;-3.2853424295596345;0.0112164780258998;-1.01458142143367;0.003059039461609;3.2898996643631193
53.7289188;86.8128996;32.0;0.0;0.1168375181232094;-3.4240015660077394;-0.0397675130009177;-0.9992862241256244;-0.0020393596410727;3.4262252092871712
53.7287704;86.8124184;28.0;30.0;-4.445268984594797;-3.4453842900169267;-0.0550627103089629;-1.0084633425104517;0.078515346181299;5.624421850587176
53.7286719;86.8115775;24.0;30.0;0.5648967098584512;-3.328590598025386;-0.1315386968491893;-1.0257978994595698;-0.0101967982053635;3.3787462306069513
53.7288133;86.8113093;23.0;30.0;0.2830892857721732;-2.6355768528115124;-0.1988375650045885;-1.012542061792597;-0.0050983991026817;2.6581838288673323
53.7291388;86.811174;24.0;0.0;2.8188630662291447;-2.1083924526463487;-0.0183542367696543;-1.01458142143367;-0.0499643112062812;3.5201767851251815
53.7293905;86.8110417;27.0;0.0;2.6960898407729883;-1.5340820913996476;-0.061180789232181;-0.9941878250229428;-0.0469052717446721;3.1025878523651036
53.7296876;86.8109292;29.0;60.0;0.7736861737603039;-1.3575786349378964;0.0392576730906495;-1.0563882940756602;-0.0142755174875089;1.5630582875901313
53.7300534;86.8107062;31.0;60.0;1.2458063807151272;-1.2161035957921251;-0.0367084735393086;-1.0308962985622514;-0.0224329560517997;1.7413468942053583
53.7303995;86.8105403;35.0;60.0;1.29596214929817;-1.0119656005244095;-0.0571020699500356;-1.012542061792597;-0.0229427959620678;1.6452516267886927
53.7308238;86.810427;32.0;60.0;-2.799223666931073;-1.0764450128765712;-0.0224329560517997;-0.979912307535434;0.0479249515652085;2.9991482525495643
53.7311094;86.810303;27.0;60.0;-3.3100467885207614;-0.8850573987980864;0.0336494340776996;-1.0043846232283062;0.058121749770572;3.4264950934997107
53.7313649;86.8101233;25.0;60.0;-0.0898627276187957;-0.3941313709673454;0.0525135107576221;-0.9737942286122157;0.0015295197308045;0.40764263296149483
53.731591;86.809735;24.0;0.0;0.4220770974587807;-0.2122218978399086;-0.0489446313857448;-0.9676761496889976;-0.0071377587437544;0.47495556325143523
53.7317631;86.8093183;22.0;30.0;4.352745321885663;0.1433073659535815;0.0499643112062812;-1.0370143774854697;-0.0790251860915672;4.355390369499431
53.7318458;86.8089402;19.0;0.0;4.294914375119166;0.2816838662823937;0.0734169470786173;-0.974813908432752;-0.0734169470786173;4.30476774498316
53.7318897;86.8086769;16.0;0.0;4.731363357112599;0.6466848586209003;0.0703579076170082;-0.9707351891506067;-0.0805547058223717;4.775871727607598
53.7318788;86.8083588;14.0;0.0;6.403739710833405;0.6616233214217162;-0.003059039461609;-1.0084633425104517;-0.113184460079535;6.437828598314515
53.7318432;86.8080928;15.0;0.0;5.929678059843772;0.5192167036003172;-0.0152951973080452;-0.9865402263689202;-0.1024778219639033;5.95238622921521
53.731819;86.807787;19.0;0.0;4.242156407132942;0.7201272849060465;-0.058121749770572;-0.9880697460997246;-0.0734169470786173;4.303237435564254
53.7318228;86.807458;24.0;0.0;1.38879591241205;0.684172953400678;-0.0632201488732537;-1.0074436626899157;-0.0244723156928724;1.5494655542221585
53.7318071;86.8070071;27.0;0.0;0.7405407846716944;0.567137823726303;-0.0397675130009177;-1.0247782196390334;-0.0132558376669725;0.9336098863837369
53.7318035;86.8064147;29.0;0.0;-2.1834192256742555;0.2060329962594672;-0.037728153359845;-1.015601101254206;0.0387478331803813;2.193443075201078
53.7317922;86.8058658;31.0;30.0;-0.0577886024669085;-0.4396922655416955;0.0550627103089629;-1.009483022330988;0.0010196798205363;0.4468788572072257
53.7317736;86.8051816;29.0;30.0;-4.656673091248802;-0.9927761370193704;0.0244723156928724;-1.0074436626899157;0.0820842255531763;4.761387154100278
53.7317341;86.8046813;27.0;30.0;-4.264375774905976;-1.3342676843918853;-0.0346691138982359;-0.9839910268175792;0.0734169470786173;4.468374754950162
53.7317141;86.8041237;23.0;30.0;-4.154219845223413;-1.2480780126924813;0.0076475986540226;-0.9967370245742836;0.0723972672580809;4.3376606291847715
53.7316641;86.8036129;24.0;30.0;-3.26110934117286;-1.655935843359474;0.023452635872336;-0.9839910268175792;0.0560823901294993;3.657527536265024
53.7315939;86.8031843;25.0;30.0;-3.8566866517746656;-1.7211912759054795;0.0642398286937901;-0.9962271846640156;0.0672988681553992;4.223820319784049
53.7314757;86.8027845;25.0;30.0;-2.278507873499932;-1.744107858146476;-0.0193739165901906;-0.9992862241256244;0.0397675130009177;2.86947481241664
53.7313629;86.8024157;22.0;30.0;-4.811826475018801;-1.5625211154923897;-0.0142755174875089;-0.9931681452024064;0.0836137452839808;5.059184722111951
53.7311851;86.8019051;23.0;30.0;-3.691825314334616;-1.586665804699679;-0.1116549403487305;-1.0370143774854697;0.0672988681553992;4.019894196750636
53.7310969;86.8015353;26.0;30.0;-1.1243938280871528;-1.7891412632179793;-0.1172631793616804;-1.032425818293056;0.020393596410727;2.116373925756911
53.7311103;86.8010623;25.0;30.0;-0.832986569880859;-2.0978705635912025;-0.1437748546956255;-1.0421127765881513;0.0152951973080452;2.2617689395751936
53.7311788;86.8006188;22.0;0.0;-0.1154121326306979;-2.1124856885260925;-0.0428265524625267;-1.011522381972061;0.0020393596410727;2.1160694360492407
53.7312969;86.8003273;21.0;0.0;-1.097291037964724;-2.089038674471367;-0.0448659121035994;-1.0105027021515245;0.0193739165901906;2.360115072513134
53.7314096;86.8000048;24.0;0.0;-2.3523690206067247;-2.270915742649581;0.0112164780258998;-1.017640460895279;0.0418068726419904;3.2696825730800296
