lat;lon;vel;class;acc_X;acc_Y;acc_Z;fb_tilt;tilt;acc
53.7197155;86.8310627;19.0;30.0;1.5493340492538583;-1.605824501182287;-0.0214132762312633;-1.055368614255124;-0.0285510349750178;2.231494309464771
53.7195271;86.8310023;20.0;30.0;-0.228692451155283;-1.8784790063438843;-0.092790863668808;-1.017640460895279;0.0040787192821454;1.894622326182852
53.7193066;86.8310122;20.0;30.0;0.9529364612701062;-2.073142033741678;-0.0723972672580809;-0.91669215866218;-0.0152951973080452;2.2828156201478498
53.719082;86.8310436;19.0;30.0;0.5520528036048634;-2.270248239037446;-0.0703579076170082;-0.9498317528296116;-0.0091771183848271;2.337464352666123
53.7188775;86.8311207;20.0;30.0;-1.0818759174034278;-2.297534753120229;-0.0642398286937901;-0.9156724788416436;0.0173345569491179;2.5403244277145682
53.7186555;86.8311547;23.0;0.0;1.1023245531046262;-2.1625258940543364;-0.0693382277964719;-0.951361272560416;-0.0183542367696543;2.4282597580709475
53.7184276;86.8312084;25.0;0.0;0.2317144447923668;-2.1315965768971514;-0.0469052717446721;-1.0074436626899157;-0.0040787192821454;2.144666793486235
53.7177956;86.8313444;27.0;0.0;-1.087295390225602;-2.156826736305658;-0.0142755174875089;-1.020699500356888;0.0193739165901906;2.415433010134683
53.7175069;86.8314141;29.0;60.0;-1.427583398782138;-2.5137613608155145;-0.0316100744366268;-0.971245029060875;0.0242173957377383;2.8910188059598156
53.7171521;86.8315201;29.0;60.0;0.3114310122746085;-3.4348265192609038;-0.040787192821454;-0.9370857550729071;-0.0050983991026817;3.4491573011277143
53.7165267;86.8316115;28.0;60.0;-2.3484093372075043;-4.274218685438461;-0.0815743856429081;-1.041093096767615;0.0428265524625267;4.877563548169075
53.716257;86.8316746;25.0;60.0;0.3718745898616949;-4.732258758720477;0.0285510349750178;-0.9421841541755888;-0.0061180789232181;4.746933624106158
53.7160103;86.8316839;24.0;60.0;0.4765038673547788;-4.960107996010144;-0.1085959008871214;-0.974813908432752;-0.0081574385642908;4.984126838010577
53.7157728;86.8317024;26.0;60.0;0.9637118551801924;-4.783637061929271;-0.0479249515652085;-0.968695829509534;-0.0163148771285816;4.879981647615151
53.7154945;86.8317313;27.0;60.0;1.96804352463132;-4.806956179358084;-0.0305903946160905;-1.0084633425104517;-0.0346691138982359;5.194319858976236
53.7152233;86.8317161;24.0;60.0;1.393158262680657;-4.965327526735532;-0.0887121443866625;-1.0023452635872336;-0.0244723156928724;5.157832610428014
53.7149591;86.8316567;23.0;60.0;-0.0596154256960038;-5.071154224339125;-0.078515346181299;-0.9768532680738248;0.0010196798205363;5.072112363266358
53.7147264;86.8316032;22.0;60.0;0.4678747003232992;-5.049375055866733;-0.116243499541144;-0.99214846538187;-0.0081574385642908;5.072337502690191
53.7145159;86.8314439;19.0;60.0;0.0574064894362262;-4.882185625146031;-0.1641684511063526;-1.0043846232283062;-0.0010196798205363;4.885282311571214
53.7143111;86.8312647;14.0;60.0;4.493323775045974;-4.805637267705566;-0.188640766799225;-1.0339553380238604;-0.0825940654634444;6.581769779858046
53.7142044;86.8310556;15.0;60.0;1.6526070673841209;-4.539864848514835;-0.205975323748343;-1.0400734169470789;-0.0305903946160905;4.835691139427931
53.7142185;86.8307881;18.0;60.0;0.9079887934728044;-4.0804986505936345;-0.1560110125420618;-0.9523809523809524;-0.0152951973080452;4.183210767174309
53.7144106;86.8306474;19.0;0.0;2.9698030168388634;-3.644634501753201;0.0101967982053635;-1.0023452635872336;-0.0520036708473539;4.701403469698028
53.714604;86.830636;20.0;0.0;3.2998003797883326;-3.122470827400333;0.0356887937187723;-1.0074436626899157;-0.058121749770572;4.5431024976787
53.714818;86.8305684;19.0;0.0;4.65623221465976;-2.661032075133432;0.0224329560517997;-1.0013255837666972;-0.0815743856429081;5.363030242245656
53.7150509;86.8304941;19.0;0.0;5.131802603116848;-1.7911427008834888;-0.0050983991026817;-1.0105027021515245;-0.0907515040277353;5.435403952417747
53.7152834;86.8303682;18.0;0.0;5.342505961653848;-1.295445738898431;-0.0142755174875089;-0.99214846538187;-0.092790863668808;5.497340575508902
53.715466;86.8302692;17.0;0.0;4.59176035911474;-0.7584007199056157;0.0142755174875089;-1.015601101254206;-0.0815743856429081;4.653991688635726
53.7156379;86.8301851;18.0;0.0;5.382094939589148;0.1060489027245822;0.0163148771285816;-1.006423982869379;-0.0948302233098807;5.383164356002511
53.7158734;86.8300366;19.0;0.0;4.802384987474368;0.8173418068480691;0.0326297542571632;-0.994697664933211;-0.0836137452839808;4.871551487770989
53.7161017;86.8299065;18.0;0.0;4.796710702739897;1.5828508334601945;0.0193739165901906;-0.9962271846640156;-0.0836137452839808;5.051160824544112
53.7163102;86.8298078;18.0;0.0;5.32359604033278;2.050270539278083;-0.0091771183848271;-1.017640460895279;-0.0948302233098807;5.704767156017882
53.7164697;86.8297625;17.0;0.0;4.630268884583772;2.250898902217352;0.0295707147955541;-0.9941878250229428;-0.0805547058223717;5.148476496860158
53.7166607;86.8296975;17.0;0.0;4.878591271443385;1.9940479189146585;0.0168247170388498;-1.00336494340777;-0.0856531049250535;5.270404440632133
53.7168385;86.8296449;18.0;0.0;4.811174688553348;1.4047787187117324;0.0152951973080452;-1.0054043030488429;-0.0846334251045171;5.01208929243908
53.7170184;86.8295944;18.0;0.0;4.922133776969336;0.9081757557980992;0.0356887937187723;-1.017640460895279;-0.0876924645661262;5.005342926493546
53.7172159;86.8295615;19.0;0.0;4.2996630310077;0.7035485708678493;0.0224329560517997;-1.00336494340777;-0.07545630671969;4.3569009639079175
53.7174018;86.8294914;20.0;0.0;3.681365053646572;0.8452463628921134;0.0183542367696543;-0.9982665443050882;-0.0642398286937901;3.7771982937357116
53.7176308;86.8294644;22.0;0.0;3.924290067552162;0.9102705627622946;0.023452635872336;-1.0105027021515245;-0.0693382277964719;4.028547512174766
53.7179904;86.8293632;23.0;0.0;3.5868783723524262;0.9526672560986348;0.0142755174875089;-1.0003059039461608;-0.0627103089629856;3.7112632821307128
53.7182387;86.8293555;26.0;0.0;2.3279544983408726;0.7913012712920385;0.0683185479759355;-0.9758335882532884;-0.0397675130009177;2.4597148762186727
53.7185285;86.8293125;29.0;0.0;0.6457188510213405;0.5662388870351465;0.0040787192821454;-0.9952075048434792;-0.0112164780258998;0.8588340629633318
53.7188421;86.8292933;30.0;0.0;-2.018480210801883;0.4269221430712158;-0.0132558376669725;-1.012542061792597;0.0356887937187723;2.0631773057290994
53.7191699;86.8292627;31.0;0.0;-0.7800430242822982;0.2734426654307963;-0.0520036708473539;-1.047211175690833;0.0142755174875089;0.8282163924911004
53.7195027;86.8292371;33.0;0.0;-0.7040883098001267;0.1732726042022164;-0.0305903946160905;-0.9952075048434792;0.0122361578464362;0.7257406669100094
53.7199954;86.8293458;32.0;0.0;1.027271568325711;-0.3140788140689453;-0.0458855919241358;-0.9656367900479248;-0.0173345569491179;1.0751920126579946
53.7205992;86.8298728;34.0;0.0;-1.3984166507196332;-0.646069339695542;0.0163148771285816;-1.0023452635872336;0.0244723156928724;1.5405326662944447
53.7209114;86.8301338;36.0;0.0;-0.6307000583970211;-1.045928687383553;0.0509839910268175;-1.017640460895279;0.0112164780258998;1.2224355811636498
53.7212775;86.8303463;35.0;0.0;-1.5217481189138715;-1.2322959418862238;-0.0071377587437544;-1.0171306209850108;0.0270215152442133;1.958142378226631
53.7217519;86.8304623;36.0;0.0;-0.2365026601070551;-1.2689074471501425;0.0458855919241358;-0.9870500662791885;0.0040787192821454;1.2915746611083052
53.7221352;86.830436;35.0;0.0;-2.087874622489782;-1.3135488215707125;-0.0331395941674313;-0.9783827878046294;0.0356887937187722;2.466927072004408
53.7227068;86.830342;35.0;0.0;-0.9882737827613975;-1.588062104303288;-0.0316100744366268;-1.0043846232283062;0.0173345569491179;1.8707286050155962
53.7230721;86.8302977;36.0;0.0;-0.5915074011718165;-1.5995689698379914;-0.0723972672580809;-0.9850107066381156;0.0101967982053635;1.7069690270230586
53.7234317;86.8302477;36.0;0.0;-0.7197907191904553;-1.5230636163642728;-0.0479249515652085;-0.9727745487916796;0.0122361578464362;1.6852650414424009
53.7239067;86.8301083;35.0;0.0;0.2836045724669236;-1.1260317706632303;-0.0163148771285816;-1.0298766187417152;-0.0050983991026817;1.1613118776981646
53.7242878;86.8300542;35.0;0.0;1.9069140372241125;-0.8445646448675547;-0.0489446313857448;-1.009483022330988;-0.0336494340776996;2.0861462464707765
53.7246306;86.8299874;33.0;0.0;3.080889853871418;-0.5848056762657037;-0.0326297542571632;-0.9656367900479248;-0.0520036708473539;3.136071534825588
53.7249725;86.8300221;35.0;0.0;0.7304753384184882;-0.3200648894873561;-0.0744366268991536;-1.0370143774854697;-0.0132558376669725;0.8009847470110041
53.7253158;86.8301606;36.0;0.0;2.376227628128966;-0.1411303952484753;0.0163148771285816;-1.0319159783827878;-0.0428265524625267;2.380470899709157
53.7259894;86.8305782;33.0;0.0;1.2160409106272605;-0.1630023319825368;0.0193739165901906;-0.9605383909452432;-0.020393596410727;1.22706992677474
53.7263044;86.8308164;33.0;0.0;3.043537581585412;-0.0402617566562159;0.0520036708473539;-0.9574793514836342;-0.0509839910268175;3.0442480847252615
53.7266263;86.8310103;33.0;0.0;1.87784198907966;0.2706082037976278;0.0061180789232181;-0.9952075048434792;-0.0326297542571632;1.8972497903025165
53.7269552;86.8311856;34.0;0.0;2.635550942853357;0.3331771356310552;-0.0091771183848271;-1.041093096767615;-0.0479249515652085;2.6565428653768004
53.7272858;86.8313626;33.0;0.0;2.4817903056990613;0.6707352808885376;-0.0071377587437544;-0.9880697460997246;-0.0428265524625267;2.570840307387907
53.7276287;86.8315775;33.0;0.0;1.7436752450802595;0.8992413356017138;0.0846334251045171;-0.9676761496889976;-0.0295707147955541;1.9637212522670775
53.7279615;86.8317055;32.0;0.0;3.62446375161887;1.2142457410563745;0.0448659121035994;-0.9809319873559702;-0.0622004690527174;3.8227141086591296
53.7283374;86.8317998;31.0;0.0;2.889667393548126;1.0761454668283608;0.0336494340776996;-1.009483022330988;-0.0509839910268175;3.0837313429551867
53.7286649;86.8318969;31.0;0.0;1.1122569466544094;0.7094885505233377;0.0168247170388498;-1.050270215152442;-0.020393596410727;1.3193834127379858
53.7289991;86.8319495;31.0;0.0;2.3631818819117494;0.5379730354927927;0.0071377587437544;-0.9635974304068522;-0.0397675130009177;2.423653139686694
53.7293105;86.8320049;31.0;0.0;3.7896971108231496;0.1974540475818073;0.0;-0.954420312022025;-0.0632201488732537;3.7948375844939353
53.7300519;86.8320807;33.0;0.0;1.5487340327790304;-0.2720825714856349;-0.058121749770572;-1.0166207810747423;-0.0275313551544814;1.5735260302234049
53.7303996;86.8322236;35.0;0.0;0.2066672470264199;-1.0244103326555667;-0.040787192821454;-0.9885795860099929;-0.0035688793718771;1.045844862177571
53.7308561;86.8324241;36.0;0.0;0.1760868126222842;-1.3436334429902863;-0.0173345569491179;-0.9952075048434792;-0.003059039461609;1.3552335155116362
53.7313462;86.8325558;38.0;0.0;-0.4449992650250697;-1.4005825710185265;-0.0061180789232181;-1.050270215152442;0.0081574385642908;1.4695895056114918
53.7318512;86.8325744;37.0;0.0;-3.0091111067770124;-1.3506702972392877;-0.0193739165901906;-0.9890894259202612;0.0520036708473539;3.2983988924048115
53.7322191;86.8326095;36.0;0.0;-1.0301087084206997;-1.3827356984407306;0.0122361578464362;-1.020699500356888;0.0183542367696543;1.7243061463862444
53.7325915;86.8326491;35.0;0.0;-1.5942633664198285;-1.4048917483319991;-0.0071377587437544;-1.0257978994595698;0.0285510349750178;2.124958223975123
53.7329472;86.832672;35.0;0.0;-0.5602520232940293;-1.4725350954820082;-0.0591414295911083;-1.041093096767615;0.0101967982053635;1.5766228609674988
53.7333271;86.8327447;35.0;30.0;-2.0408595630017814;-1.1554402035536;-0.1254206179259712;-1.0512898949729783;0.037728153359845;2.3485910992092127
53.7336281;86.8330969;32.0;30.0;-0.1713652130134456;-0.9718419255354014;-0.0652595085143265;-1.020699500356888;0.003059039461609;0.9889901758415154
53.7338634;86.8334602;31.0;0.0;-1.6585850092094458;-0.8375017345299356;0.0071377587437544;-1.021209340267156;0.0295707147955541;1.8580539108741794
53.7341409;86.8339937;26.0;0.0;-2.0004718100074723;-0.7924285626967197;-0.0285510349750178;-0.99214846538187;0.0346691138982359;2.1518935036869986
53.7343117;86.8343437;22.0;0.0;-1.2322954181052748;-0.717491600236538;-0.0224329560517997;-0.9952075048434792;0.0214132762312633;1.4261309306688725
53.734445;86.8346818;20.0;0.0;-1.626142128922708;-0.658214759623906;0.0244723156928724;-1.0054043030488429;0.0285510349750178;1.7544753596102185
53.7345542;86.8348934;17.0;30.0;-3.150837724222872;-0.758797743500979;0.0805547058223717;-1.015601101254206;0.0560823901294993;3.241919406857344
53.734728;86.8350416;15.0;0.0;-0.345823000979377;-0.9839472933241136;0.0469052717446721;-1.012542061792597;0.0061180789232181;1.0440047550484015
53.7348687;86.8349519;17.0;0.0;2.087015840840316;-1.0928151664648258;-0.0183542367696543;-0.9931681452024064;-0.0361986336290404;2.355889850137598
53.7350537;86.8347017;21.0;0.0;1.980906296940549;-1.04570292741587;-0.0071377587437544;-1.0023452635872336;-0.0346691138982359;2.2399855618429156
53.7352383;86.8344255;24.0;0.0;1.476054928147543;-1.233158598781063;-0.020393596410727;-0.9890894259202612;-0.0254919955134087;1.923495302679704
53.7354187;86.8342475;27.0;0.0;0.4077410447656419;-1.2721288729259217;-0.0479249515652084;-1.0018354236769655;-0.0071377587437544;1.3367353627030596
53.7357253;86.8337861;28.0;0.0;1.2193444060529768;-1.399349583650081;-0.0479249515652085;-1.0048944631385743;-0.0214132762312633;1.8566843670416546
53.7359748;86.833498;28.0;0.0;2.3029618176406044;-1.866861436893843;-0.0741817069440195;-0.9987763842153564;-0.0402773529111858;2.965519799919904
53.736324;86.8333352;27.0;0.0;0.6397720015686696;-2.630829755886612;-0.0652595085143265;-1.0023452635872336;-0.0112164780258998;2.7082895380481613
53.7365909;86.8332437;26.0;0.0;0.8230291742469442;-3.1633193478988457;-0.0560823901294993;-0.99214846538187;-0.0142755174875089;3.2691147965367358
53.7369156;86.833082;28.0;0.0;1.643450380986784;-3.270294605268693;-0.0397675130009177;-1.0298766187417152;-0.0295707147955541;3.660237344094697
53.7372985;86.8330041;34.0;0.0;2.0735484452856707;-3.484093366895642;-0.0520036708473539;-1.012542061792597;-0.0367084735393086;4.054776704822897
53.7383648;86.832944;40.0;0.0;0.7380472432448305;-3.6294331618015416;-0.0520036708473539;-0.9880697460997246;-0.0127459977567043;3.704079263599475
53.7387747;86.8329443;39.0;0.0;-0.0;-3.565190973248733;-0.0744366268991535;-1.0130519017028654;0.0;3.5659679593566698
53.7392778;86.8330378;38.0;0.0;-0.2883065476717399;-3.148020682154378;-0.0367084735393086;-1.012542061792597;0.0050983991026817;3.1614082926334746
53.73983;86.8333084;38.0;0.0;2.305525759649481;-2.8138137793867504;-0.0560823901294993;-1.011522381972061;-0.040787192821454;3.6381509380393635
53.7401644;86.8336172;39.0;0.0;0.9804488303500472;-2.5422272851484142;-0.1050270215152442;-1.0074436626899157;-0.0173345569491179;2.7267618439343426
53.7404835;86.8340387;41.0;0.0;0.4099025443339104;-2.184005871679907;-0.0540430304884266;-0.9962271846640156;-0.0071377587437544;2.222796075335769
53.7407892;86.8345492;41.0;0.0;-0.8010919036077124;-1.731835920786656;-0.0683185479759355;-1.0186601407158151;0.0142755174875089;1.9093641136646342
53.7411197;86.8352637;37.0;0.0;0.2381604842491614;-1.4690754255710552;-0.0509839910268175;-0.979912307535434;-0.0040787192821454;1.4891280635377182
53.7413354;86.8357866;35.0;0.0;3.1888379330349728;-1.0237355135618134;0.0142755174875089;-1.0431324564086877;-0.058121749770572;3.3491678899825197
53.7415157;86.8362997;34.0;0.0;2.380499957661092;-0.7882198382058792;0.0489446313857448;-0.979912307535434;-0.040787192821454;2.5080801699122874
53.7417635;86.8367011;33.0;0.0;0.9930992914447746;-0.6416888477686832;0.037728153359845;-0.9992862241256244;-0.0173345569491179;1.1829768356036214
53.7421719;86.8370071;33.0;0.0;-0.7168476606599061;-0.5156913953486371;-0.0091771183848271;-1.0186601407158151;0.0127459977567043;0.8831151699138983
53.7430785;86.8373249;29.0;0.0;0.8496589645941394;-0.314065911132559;0.003059039461609;-0.962577750586316;-0.0142755174875089;0.905851594011479
53.7434563;86.8374723;29.0;0.0;-0.171886479109461;-0.1813866530813807;-0.0020393596410727;-1.0196798205363515;0.003059039461609;0.24990045739145408
53.7438479;86.8375311;29.0;0.0;-2.5707317644174026;-0.1634415109750601;-0.0020393596410727;-0.9992862241256244;0.0448659121035994;2.5759229590735373
53.7441368;86.8375896;31.0;0.0;-1.917483301834925;-0.183710656158913;-0.0229427959620678;-0.9895992658305292;0.0331395941674313;1.9264003192194143
53.744555;86.8377006;30.0;0.0;-1.4206169275363203;-0.0903828224459067;0.0132558376669725;-1.0278372591006424;0.0254919955134087;1.4235509216843196
53.7448777;86.8377929;30.0;0.0;-1.5417450479916277;-0.1941423888394745;-0.0025491995513408;-0.9850107066381156;0.0265116753339451;1.5539226359665903
53.7452442;86.837801;29.0;0.0;-1.4998481634216467;-0.4568168782102939;-0.0010196798205363;-1.012542061792597;0.0265116753339451;1.567873468518433
53.7455497;86.8378505;29.0;0.0;0.0583744151106273;-0.5418668762535818;-0.0326297542571632;-1.0003059039461608;-0.0010196798205363;0.5459780076003109
53.7458696;86.8378888;31.0;0.0;-0.7662509245769108;-0.7883303399996036;0.0035688793718772;-0.9911287855613338;0.0132558376669725;1.0993716120033443
53.7461976;86.8379352;31.0;0.0;-0.2306225825134324;-1.1093560262607025;-0.0601611094116447;-1.011522381972061;0.0040787192821454;1.1346704048540885
53.7468582;86.8379814;34.0;0.0;-0.8203150690546007;-1.2605242466735231;-0.0397675130009177;-0.9962271846640156;0.0142755174875089;1.5044665646202262
53.7472033;86.8380705;35.0;0.0;-0.7461604064484043;-1.2792231762462418;-0.0193739165901906;-1.017640460895279;0.0132558376669725;1.4810613206214034
53.7475589;86.8382469;34.0;0.0;0.1715293017327041;-1.1031804142758872;-0.0132558376669725;-1.0217191801774244;-0.003059039461609;1.116514686435911
53.7479088;86.8384944;34.0;0.0;-3.4181275706882555;-0.9801961729983982;-0.0249821556031405;-1.0069338227796472;0.0601611094116446;3.555981543140864
53.7483067;86.8388411;32.0;0.0;0.1773358003939481;-0.9071577957848576;-0.023452635872336;-0.9880697460997246;-0.003059039461609;0.9246260209857626
53.7486147;86.8392771;32.0;0.0;-0.6937507596924697;-0.800522859747205;0.0050983991026817;-1.0105027021515245;0.0122361578464362;1.0593172136924482
53.7488908;86.83963;33.0;0.0;-0.0286741362138194;-0.6499641017787066;-0.0132558376669725;-1.0186601407158151;0.0005098399102681;0.6507313246808261
53.7492395;86.8400811;34.0;0.0;-0.5212295540963334;-0.599861683049734;-0.0244723156928724;-1.0084633425104517;0.0091771183848271;0.7950554578707663
53.7496162;86.840509;35.0;0.0;0.0580461253289173;-0.5418746239019374;0.0122361578464362;-1.006423982869379;-0.0010196798205363;0.5451120841197794
53.7499878;86.8409062;33.0;0.0;-2.8306718323726616;-0.6265068623959275;-0.003059039461609;-1.0105027021515245;0.0499643112062812;2.8991763018036036
53.750353;86.8412714;34.0;0.0;-2.385626380776801;-0.7623726969585242;-0.0361986336290404;-1.015091261343938;0.0423167125522585;2.5047426412313585
53.7507325;86.8416765;34.0;0.0;-2.153742853085566;-0.9116886777731475;-0.0224329560517997;-0.9758335882532884;0.0367084735393086;2.3388646305235636
53.7510356;86.841954;34.0;0.0;-2.2171471153008597;-0.9066110893886322;-0.0045885591924135;-1.000815743856429;0.0387478331803813;2.3953509248468854
53.7514308;86.842298;35.0;0.0;-1.3051348428259184;-1.1250693829471894;0.0081574385642908;-1.029366778831447;0.023452635872336;1.7231438182018746
53.7517649;86.8426065;35.0;0.0;-1.6210883453138636;-1.4040590996713778;0.0275313551544814;-1.0084633425104517;0.0285510349750178;2.1447767609238686
53.7521009;86.8428913;35.0;0.0;-2.152910208359242;-1.5174325451928632;-0.0214132762312633;-1.00336494340777;0.037728153359845;2.63402399815698
53.7526034;86.8432658;36.0;0.0;-1.2123530398777036;-1.737916058584325;-0.0520036708473539;-1.0105027021515245;0.0214132762312633;2.1196359361379926
53.7529413;86.8435781;37.0;0.0;-2.553934176291033;-2.0645424113026145;-0.0305903946160905;-1.0054043030488429;0.0448659121035994;3.284181925097533
53.7533395;86.8439763;37.0;0.0;-1.0710557098660962;-2.2844948658292124;-0.0520036708473539;-1.0349750178443968;0.0193739165901906;2.523644489110619
53.7536446;86.8443582;37.0;0.0;-1.3727630377169286;-2.469815111746982;-0.0744366268991536;-0.9758335882532884;0.023452635872336;2.826659840758999
53.7539349;86.8448021;37.0;0.0;0.667915626167722;-2.536950340977596;-0.0836137452839808;-0.9584990313041704;-0.0112164780258998;2.6247322862847886
53.7542141;86.8452349;37.0;60.0;0.8210524568803308;-2.7112662230840034;-0.0632201488732537;-0.9228102375853982;-0.0132558376669725;2.8335646201576172
53.7544994;86.8456482;35.0;0.0;4.201975922263277;-2.4418215150636677;-0.0418068726419904;-1.0400734169470789;-0.0764759865402263;4.860127753188001
53.7547977;86.8460233;35.0;0.0;0.1120030270534697;-2.4954830848229386;-0.0152951973080452;-1.0431324564086877;-0.0020393596410727;2.4980421228968983
53.7551194;86.8463706;39.0;0.0;2.022388218385593;-2.69950179628152;-0.0418068726419904;-1.06760477210156;-0.037728153359845;3.3732939196862333
53.7554406;86.8468198;41.0;0.0;2.4269588286739223;-3.0610190058317928;-0.0545528703986947;-1.00897318242072;-0.0428265524625267;3.9067816071301564
53.7558837;86.8473397;42.0;0.0;1.681881436040531;-3.0373101817784263;-0.0560823901294993;-0.9707351891506067;-0.0285510349750178;3.472336898936405
53.7561882;86.8477722;41.0;30.0;-0.3918243668347458;-2.9668102095099336;-0.0351789538085041;-1.0431324564086877;0.0071377587437544;2.992779095170388
53.7565968;86.8483344;38.0;30.0;3.918897861096152;-2.84608423491614;-0.0774956663607627;-1.0390537371265425;-0.0713775874375446;4.843961343388992
53.7570276;86.8489956;33.0;0.0;2.3378384258210194;-2.68087965900229;-0.0397675130009177;-0.9982665443050882;-0.040787192821454;3.557272228321557
53.7573338;86.849481;32.0;0.0;2.072722945093127;-2.6590980982592587;-0.0122361578464362;-0.986030386458652;-0.0356887937187723;3.3715178817322586
53.7575685;86.8498693;31.0;0.0;1.3960285226928812;-2.5464198547353547;-0.0356887937187723;-0.8779443254817987;-0.0214132762312633;2.904207878709717
53.7578152;86.8502952;32.0;0.0;-0.2277960013246486;-2.595280464514365;-0.0132558376669725;-1.0257978994595698;0.0040787192821454;2.605292195693537
53.7580744;86.8506568;34.0;0.0;4.9124688667996494;-2.887795764062949;-0.058121749770572;-0.9829713469970428;-0.0846334251045171;5.698692207867709
