lat;lon;vel;class;acc_X;acc_Y;acc_Z;fb_tilt;tilt;acc
53.7248767;86.8447743;0.0;0.0;-0.0474151116549403;-1.0074436626899157;-0.0489446313857448;2.778343053723211;-2.601838469996852;1.0097457616889558
53.7248774;86.8447494;0.0;0.0;-0.0463954318344039;-1.006423982869379;-0.0443560721933312;2.5208870890233896;-2.411598360370555;1.0084687553564489
53.7248745;86.8447721;0.0;0.0;-0.0458855919241358;-1.0054043030488429;-0.0448659121035994;2.55246109995485;-2.5466598810582823;1.0074503710874525
53.7248743;86.8447719;0.0;0.0;-0.0458855919241358;-1.0054043030488429;-0.0448659121035994;2.55246109995485;-2.585193448099577;1.0074503710874525
53.7248729;86.8447705;0.0;0.0;-0.0469052717446721;-1.0054043030488429;-0.0448659121035994;2.5523420558466854;-2.654853275769097;1.007497328619515
53.7248695;86.8447671;0.0;0.0;-0.0469052717446721;-1.0043846232283062;-0.0448659121035994;2.5549242055402344;-2.576203900460306;1.0064797692769567
53.7248711;86.8447687;0.0;0.0;-0.0479249515652085;-1.0043846232283062;-0.0443560721933312;2.525808163724981;-2.708442055933384;1.0065052078853909
53.7248782;86.8447502;0.0;0.0;-0.0469052717446721;-1.0074436626899157;-0.0499643112062812;2.836198591800388;-2.640114518976944;1.0097718902830641
53.7248941;86.8447661;0.0;0.0;-0.0469052717446721;-1.0048944631385746;-0.0463954318344039;2.6405669414739656;-2.6159936215688218;1.0070578546732587
53.72490005;86.84477204999999;0.0;0.0;-0.0484347914754766;-1.0054043030488429;-0.0428265524625267;2.436294510118651;-2.6304861399046984;1.007480945333572
53.7249032;86.8447496;0.0;0.0;-0.0474151116549403;-1.0048944631385746;-0.0458855919241358;2.611528159410346;-2.515443786141465;1.0070583709031184
53.7248988;86.8447708;0.0;0.0;-0.0479249515652085;-1.0043846232283062;-0.0438462322830631;2.496812840208909;-2.71059463674212;1.0064828684311593
53.7248918;86.8447638;0.0;0.0;-0.0469052717446721;-1.0043846232283062;-0.0438462322830631;2.4969320906409984;-3.082113294499448;1.0064348304685846
53.7248868;86.8447588;0.0;0.0;-0.0469052717446721;-1.0043846232283062;-0.0448659121035994;2.5549242055402344;-3.440368623222863;1.0064797692769567
53.724831;86.8446774;7.0;30.0;-0.1182828591822167;-1.0319159783827878;-0.0356887937187723;1.9679083656152312;-3.912414702084888;1.039285865974866
53.7247679;86.8445887;9.0;0.0;-0.023452635872336;-1.0227388599979603;-0.0244723156928724;1.3703640724433994;-4.149807810339504;1.0233003938798515
53.7246997;86.8444437;8.0;0.0;-0.0509839910268175;-0.971754868971143;-0.0662791883348628;3.896511137880981;-4.457037224306058;0.9753460019482698
53.7246484;86.8443412;7.0;0.0;-0.0458855919241358;-0.9809319873559702;-0.0938105434893443;5.456885520596053;-4.636219484051221;0.9864752756324549
53.7245937;86.8442609;11.0;30.0;-0.1101254206179259;-1.020699500356888;-0.0173345569491179;0.9673487174033668;-4.781866529253112;1.0267694800488072
53.7245169;86.8440561;11.0;30.0;-0.0346691138982359;-1.0217191801774244;0.0061180789232181;-0.3428870626879741;-4.785443141700736;1.022325516403962
53.724448;86.8437824;12.0;30.0;-0.104517181604976;-0.9737942286122158;-0.037728153359845;2.206069173075799;-4.86846020805391;0.9801134906147613
53.7244106;86.843617;7.0;30.0;-0.1091057407973896;-0.9850107066381156;-0.0953400632201488;5.495088335891077;-4.903128586500621;0.9956103065564804
53.7243906;86.843469;9.0;30.0;-0.1167533394514122;-0.9936779851126748;-0.1024778219639032;5.848139251586296;-4.8796480359312895;1.0057479725881169
53.724383;86.8432822;11.0;30.0;-0.1866014071581523;-0.9911287855613338;-0.0560823901294993;3.1827919243434017;-4.65173106349194;1.0100997917059107
53.7244692;86.8430356;11.0;30.0;-0.1182828591822167;-1.012542061792597;-0.058121749770572;3.263135366536591;-4.480784447320343;1.0210829542558806
53.7245883;86.8430523;11.0;0.0;-0.0642398286937901;-1.011522381972061;-0.0713775874375446;4.028269761928162;-4.220665452960294;1.016070393629026
53.7247056;86.8431184;14.0;0.0;-0.0560823901294993;-0.9850107066381156;-0.0825940654634444;4.785378105730554;-3.8570169847158633;0.9900571227581452
53.7248422;86.8432294;15.0;0.0;-0.003059039461609;-1.01458142143367;-0.0662791883348628;3.737612602884926;-3.500662009326798;1.0167486165454673
53.7250475;86.8433323;17.0;0.0;-0.0550627103089629;-0.9962271846640156;-0.0571020699500356;3.2755199802202952;-3.4743581523684424;0.999380383999375
53.7252232;86.8434568;18.0;0.0;-0.0152951973080452;-1.012542061792597;-0.0469052717446721;2.65198690181816;-3.04880774159256;1.0137432981171008
53.7254258;86.843557;20.0;0.0;-0.0336494340776996;-0.9992862241256244;-0.0428265524625267;2.452643238306271;-2.745681975346327;1.0007693818941619
53.7256721;86.8437009;21.0;0.0;-0.0265116753339451;-0.9992862241256244;-0.0418068726419904;2.394829555520252;-2.335123761559833;1.0005116897149997
53.7259348;86.8438612;20.0;0.0;-0.058121749770572;-1.015601101254206;-0.0520036708473539;2.926479900893994;-2.0556554116169723;1.0185912411005453
53.7261706;86.8440458;18.0;0.0;-0.0183542367696543;-0.99214846538187;-0.0825940654634444;4.757958005190466;-1.6095565858857044;0.9957495844923943
53.7263375;86.8441103;17.0;0.0;-0.0091771183848271;-0.9997960640358928;-0.0642398286937901;3.6762137323013606;-1.3760037668909872;1.0018997678181785
53.7265301;86.8442517;18.0;0.0;-0.0020393596410727;-1.0054043030488429;-0.0693382277964719;3.9451781386607983;-1.208550859147434;1.0077945035625222
53.7267221;86.8443413;19.0;0.0;-0.0499643112062812;-0.9819516671765066;-0.0601611094116447;3.50143256399163;-1.1678658958031134;0.9850608448977549
53.7269921;86.8445345;23.0;0.0;-0.0193739165901906;-1.011522381972061;-0.0509839910268175;2.8849220659635653;-1.4464449629251104;1.0129917300824811
53.7272174;86.8447086;25.0;0.0;-0.0316100744366268;-1.0023452635872336;-0.0652595085143265;3.723242519637018;-1.5846903403891466;1.004964689774313
53.7274667;86.8448811;27.0;0.0;-0.0540430304884266;-1.011522381972061;-0.0428265524625267;2.4209327608665845;-1.6339364106509109;1.013869958116242
53.7277281;86.8450401;27.0;0.0;-0.0438462322830631;-0.9992862241256244;-0.0652595085143265;3.73287791347917;-1.6049148247611786;1.0023743079629481
53.7279828;86.845218;27.0;0.0;-0.0050983991026817;-0.971754868971143;-0.0560823901294993;3.302972661103445;-1.3422911251412657;0.9733852030543566
53.7282245;86.8453829;23.0;0.0;-0.0305903946160905;-1.0084633425104517;-0.0591414295911083;3.354732815886811;-1.191309931473816;1.0106590889732308
53.7284427;86.8455243;21.0;0.0;-0.0020393596410727;-1.0023452635872336;-0.0703579076170082;4.0151849725829845;-0.936338085703613;1.0048136252996123
53.7286216;86.8457288;19.0;0.0;-0.0122361578464362;-0.9941878250229428;-0.0734169470786173;4.223088290838593;-0.6656156940065516;0.9969700111342552
53.7288116;86.8458932;19.0;0.0;-0.0316100744366268;-0.9901091057407974;-0.0693382277964719;4.003901166372716;-0.3518371096989827;0.9930372741799203
53.7290246;86.8460294;20.0;0.0;-0.0081574385642908;-0.9952075048434792;-0.0703579076170082;4.04376015732044;-0.3386429947953436;0.9977247900423029
53.7293841;86.8462609;19.0;0.0;-0.0101967982053635;-1.009483022330988;-0.0825940654634444;4.677180316331684;-0.1871416286441397;1.0129075607961107
53.7295634;86.8463634;18.0;0.0;-0.003059039461609;-1.012542061792597;-0.1029876618741715;5.807668531061854;0.3490906826043703;1.0177707222748844
53.7297348;86.8465092;16.0;0.0;0.020393596410727;-1.0043846232283062;-0.1080860609768532;6.140946360268596;0.8912242172263533;1.0103895123810036
53.7298747;86.8466235;13.0;0.0;0.0275313551544814;-0.971754868971143;-0.1029876618741715;6.047279329950712;1.217352877085478;0.9775847581586337
53.7301087;86.8468575;10.0;0.0;0.0285510349750178;-0.9850107066381156;-0.1468338941572346;8.475044250740645;1.731180080809694;0.996303892526393
53.7301885;86.8469885;10.0;0.0;0.0509839910268175;-0.9911287855613338;-0.1315386968491893;7.550023469862611;1.8961135303853984;1.0011184074214647
53.7302713;86.8470969;11.0;0.0;0.040787192821454;-1.0054043030488429;-0.1213418986438258;6.8761219544024;1.8628931799254147;1.0135212203273656
53.7303563;86.8472331;12.0;0.0;0.0336494340776996;-0.9880697460997246;-0.1244009381054349;7.171837998519883;1.820425304924804;0.9964385083751209
53.7304343;86.8473623;11.0;0.0;0.0254919955134087;-1.011522381972061;-0.133578056490262;7.52038889207741;1.8285194506564284;1.020622588541623
53.7304979;86.8475539;11.0;0.0;0.0382379932701131;-1.0003059039461608;-0.1345977363107984;7.6579680465475;1.688717417327488;1.0100448486175564
53.730541;86.8477506;11.0;0.0;0.0214132762312633;-0.9962271846640156;-0.1091057407973896;6.24863175660406;1.5750783497201846;1.0024126867400942
53.73061;86.8482292;19.0;0.0;0.0142755174875089;-1.0105027021515245;-0.0438462322830631;2.4842873203012004;1.422622850008577;1.0115542464645626
53.7306746;86.8485754;22.0;0.0;0.0836137452839808;-1.026817579280106;-0.0326297542571632;1.8141068543095973;1.1821718108576529;1.0307328947801917
53.7307801;86.8488345;20.0;30.0;0.0989089425920261;-1.047211175690833;-0.07545630671969;4.103099792470027;1.0221547107952822;1.0545747387645057
53.7309378;86.849069;16.0;0.0;-0.0101967982053635;-1.0023452635872336;-0.0907515040277353;5.173140570380153;0.794345730131093;1.00649681450698
53.7311231;86.8491775;13.0;0.0;-0.0163148771285816;-1.006423982869379;-0.1152238197206077;6.530411301854386;0.6306382481408115;1.013129773099869
53.7312674;86.8492194;11.0;0.0;-0.0183542367696543;-1.0196798205363515;-0.1366370959518711;7.6309485282328335;0.5449115023034614;1.0289574871716536
53.7313879;86.8492119;10.0;0.0;-0.0805547058223717;-0.9931681452024064;-0.1407158152340165;8.038157229675962;0.2765551333445191;1.0063165336671613
53.7315258;86.8492474;10.0;0.0;-0.0142755174875089;-0.9931681452024064;-0.1386764555929438;7.948028837864733;0.0663099260792305;1.0029047384373782
53.7316284;86.8492476;10.0;0.0;0.0040787192821454;-0.974813908432752;-0.133578056490262;7.80253803886785;-0.0218922493906575;0.9839318519087772
53.731724;86.8492664;11.0;0.0;-0.0071377587437544;-1.0013255837666972;-0.1172631793616804;6.679199376296795;-0.136139118653385;1.008193694455391
53.7318323;86.8492723;13.0;0.0;-0.0010196798205363;-1.0105027021515245;-0.1029876618741715;5.81933242898626;-0.2723377970278771;1.0157377660108822
53.7319559;86.8492679;14.0;0.0;0.0081574385642908;-0.9931681452024064;-0.0856531049250535;4.928957996541028;-0.3609990882512088;0.9968881395783684
53.732112;86.8492448;16.0;0.0;0.020393596410727;-1.0105027021515245;-0.0672988681553992;3.809464033238447;-0.385787836641591;1.01294656694472
53.7322769;86.8492049;16.0;0.0;0.0183542367696543;-0.9992862241256244;-0.0876924645661262;5.014308062804974;-0.4271922558494201;1.0032944752545614
53.7324775;86.8491495;15.0;0.0;0.0152951973080452;-1.0054043030488429;-0.087182624655858;4.955378483329991;-0.4243347212844883;1.0092931019737061
53.7326379;86.8490283;14.0;0.0;-0.0010196798205363;-0.986030386458652;-0.0876924645661262;5.0822178829544375;-0.1574482374896884;0.989922689460352
53.7327652;86.8489252;12.0;0.0;0.0050983991026817;-0.986030386458652;-0.1264402977465075;7.307157595239289;0.2154421480294734;0.9941172292981519
53.7328675;86.8487971;11.0;0.0;-0.0244723156928724;-0.9962271846640156;-0.1193025390027531;6.826858063342064;0.1367553863459538;1.0036436586316209
53.7330006;86.8485462;11.0;0.0;-0.0458855919241358;-1.0074436626899157;-0.1244009381054349;7.032133995851237;0.1412457835700466;1.016131789898246
53.7330552;86.8483704;12.0;0.0;0.0142755174875089;-1.0003059039461608;-0.1147139798103395;6.541377826646275;0.2084136387349942;1.0069632510836772
53.7330958;86.848155;13.0;0.0;0.0020393596410727;-0.9901091057407974;-0.0999286224125624;5.763156634081989;-0.1213731929451521;0.9951411607585426
53.7331456;86.8475904;13.0;0.0;-0.0071377587437544;-1.0003059039461608;-0.1070663811563169;6.109162434945409;-0.3671618946093248;1.0060447599601816
53.7331534;86.8473678;12.0;0.0;0.0;-0.9941878250229428;-0.1040073416947078;5.972295547965291;-0.621985285348049;0.9996134045471026
53.7331538;86.8471378;11.0;0.0;0.0112164780258998;-0.9778729478943612;-0.1244009381054349;7.2495158893717715;-0.7301632827694141;0.9858178863281117
53.7331598;86.846939;11.0;0.0;-0.0040787192821454;-1.00336494340777;-0.1264402977465075;7.182282049455456;-0.7656165405075667;1.0113085555382617
53.7331765;86.8467253;13.0;0.0;-0.0040787192821454;-0.9819516671765066;-0.1050270215152442;6.104947178470528;-0.8416129735422725;0.9875608274278941
53.7331952;86.846488;14.0;0.0;-0.0091771183848271;-1.0003059039461608;-0.0938105434893443;5.35741016248651;-0.984053538473893;1.0047370497006474
53.733208;86.8462192;15.0;0.0;-0.0326297542571632;-0.9992862241256244;-0.095849903130417;5.47605509990704;-1.1283490182197908;1.004402739203872
53.7332246;86.8459542;16.0;0.0;-0.0438462322830631;-0.9992862241256244;-0.0846334251045171;4.836417471829042;-1.0862359203847016;1.0038218300363813
53.7332781;86.8454189;18.0;0.0;-0.0443560721933312;-0.9931681452024064;-0.092790863668808;5.332317129785829;-1.0592972938384744;0.9984791285578339
53.7332857;86.8450937;17.0;0.0;0.0071377587437544;-0.9941878250229428;-0.0876924645661262;5.04060679928082;-0.9923036991976536;0.9980733176302304
53.7332871;86.8447879;17.0;0.0;-0.0265116753339451;-1.005914142959111;-0.1009483022330988;5.728743023381297;-1.1735078251430957;1.011314338698864
53.7333017;86.8444953;15.0;0.0;-0.0632201488732537;-0.9967370245742836;-0.0999286224125624;5.713695973667142;-1.4867181944405083;1.0037266624724208
53.7333028;86.8439588;14.0;0.0;-0.0295707147955541;-1.01458142143367;-0.095849903130417;5.394572705729997;-1.5974290626092025;1.019527876922449
53.7332949;86.8436949;13.0;0.0;-0.0061180789232181;-0.9952075048434792;-0.113184460079535;6.488220835781799;-1.7180094423128691;1.0016417176765304
53.7332928;86.8434368;12.0;0.0;0.0224329560517997;-0.974813908432752;-0.0978892627714897;5.732820252847048;-1.8116975689898465;0.9799733166556656
53.7332887;86.8432023;13.0;0.0;-0.0300805547058223;-1.01458142143367;-0.1203222188232894;6.760344395430391;-1.7832215891177214;1.0221339133559435
53.7332755;86.8429331;14.0;0.0;-0.0571020699500356;-1.0074436626899157;-0.0744366268991536;4.218966987037584;-1.5822292356745218;1.0118024467803857
53.7332501;86.8426005;17.0;0.0;-0.0438462322830631;-1.0023452635872336;-0.0815743856429081;4.648252696963009;-1.4958382673408277;1.0066145736647165
53.7332651;86.8418987;20.0;0.0;-0.0050983991026817;-0.9819516671765066;-0.078515346181299;4.571495141961944;-1.426518566488052;0.9850988427209222
53.7332922;86.8415162;20.0;0.0;0.0122361578464362;-1.0003059039461608;-0.0652595085143265;3.732382862142564;-1.1691102430794846;1.0025070715361164
53.7332937;86.8411593;20.0;0.0;-0.0367084735393086;-1.0003059039461608;-0.078515346181299;4.485013993785053;-0.9804898897896668;1.0040538198150042
53.7333225;86.8408041;19.0;0.0;-0.0499643112062812;-1.0074436626899157;-0.0866727847455898;4.911178319629592;-0.8149548560118022;1.0123988035867812
53.7333665;86.8404897;19.0;0.0;-0.0622004690527174;-0.9962271846640156;-0.07545630671969;4.323044528146744;-0.7306312809710571;1.0010150628425851
53.7334343;86.8401479;18.0;0.0;-0.0183542367696543;-1.01458142143367;-0.0800448659121036;4.5102415821035216;-0.425525853658494;1.0178995624739453
53.7335408;86.8398704;18.0;0.0;0.0010196798205363;-0.9850107066381156;-0.0703579076170082;4.08561459825069;-0.6049175164496176;0.9875208185668288
53.733637;86.8395826;19.0;0.0;0.0071377587437544;-1.0166207810747423;-0.0805547058223717;4.5304093683269935;-0.3897328289858289;1.0198322512761753
53.7337612;86.8393228;19.0;0.0;0.0198837565004588;-1.012542061792597;-0.0815743856429081;4.605142121223157;-0.4664388098281208;1.0160173084474453
53.7339059;86.8391347;19.0;0.0;0.0224329560517997;-1.009483022330988;-0.0897318242071989;5.078360657044447;-0.4002942674524101;1.0137115024341392
53.7340203;86.8389163;17.0;0.0;0.0081574385642908;-0.9992862241256244;-0.0836137452839808;4.7828364835837744;-0.2456744687571002;1.002811427902371
53.734126;86.8386892;15.0;0.0;-0.0224329560517997;-1.0105027021515245;-0.0703579076170082;3.9819068057836415;-0.4090158299233487;1.0131975048019997
53.7342177;86.8381153;20.0;0.0;0.0101967982053635;-0.9839910268175792;-0.0632201488732537;3.675930124834002;-0.6102477619685983;0.9860725646597776
53.7342412;86.8377292;23.0;0.0;0.0356887937187723;-1.012542061792597;-0.0356887937187723;2.0174013192492866;-0.5180070005634918;1.0137991945614309
53.7342463;86.8373247;25.0;0.0;-0.0152951973080452;-1.012542061792597;-0.058121749770572;3.2849025368448275;-0.3307011746503406;1.0143241630545379
53.7342541;86.8368717;25.0;0.0;-0.0193739165901906;-1.0105027021515245;-0.0397675130009177;2.253252216413693;-0.1366430737233515;1.0114704715362948
53.7342817;86.8364385;24.0;0.0;-0.0356887937187723;-0.9962271846640156;-0.061180789232181;3.512015538982429;-0.1056856986491122;0.9987418998078355
53.7343546;86.836025;24.0;0.0;-0.029060874885286;-1.041093096767615;-0.0530233506678902;2.9144479854065377;-0.142504960590693;1.042847470295791
53.7345029;86.8356869;25.0;0.0;-0.0560823901294993;-0.9972468644845518;-0.0530233506678902;3.038743088865898;-0.2703722375433484;1.0002289832448155
53.7346953;86.8353929;26.0;30.0;0.0723972672580809;-0.99214846538187;-0.0152951973080452;0.8808737465384842;-0.4447903395012695;0.9949039575389825
53.7348917;86.8350773;30.0;30.0;-0.1009483022330988;-1.0349750178443968;-0.0081574385642908;0.4494502361950703;-0.4790624077743436;1.0399184540576654
53.7351238;86.834695;31.0;0.0;0.0040787192821453;-1.0061690629142448;-0.0056082390129499;0.3193523535705502;-0.4549897344261264;1.0061929593579644
53.7353775;86.8341551;28.0;0.0;-0.0163148771285816;-1.0166207810747423;-0.0346691138982359;1.952910070450829;-0.4414280905190825;1.0173425849669464
53.7356363;86.8337995;27.0;0.0;-0.0050983991026817;-1.0105027021515245;0.0040787192821454;-0.231260299188467;-0.4156691511067213;1.0105237952071813
53.7358655;86.8333631;25.0;0.0;0.058121749770572;-0.9472825532782706;-0.0356887937187723;2.153547439245626;-0.4158086432658476;0.9497347332486549
53.7359025;86.8328625;21.0;30.0;0.061180789232181;-0.9972468644845518;-0.0672988681553992;3.853509435481896;-0.4901380632148149;1.0013858074440343
53.7358743;86.8325015;16.0;0.0;-0.0224329560517997;-0.968695829509534;-0.1147139798103395;6.751780546859036;-0.5041362440532868;0.9757223707542597
53.7357532;86.8318684;18.0;0.0;-0.0275313551544814;-0.9962271846640156;-0.0672988681553992;3.863201809695928;-0.3416147909496366;0.9988772280091436
53.7356952;86.8314776;25.0;0.0;-0.0132558376669725;-1.009483022330988;-0.0428265524625267;2.4290641599484224;-0.3567155527959549;1.0104780072829813
53.7356468;86.8310452;29.0;0.0;-0.0152951973080452;-1.0227388599979603;-0.0132558376669725;0.7424926842362559;-0.4752900425724814;1.022939116488793
53.7355722;86.8303818;29.0;0.0;-0.0244723156928724;-1.006423982869379;-0.0101967982053635;0.580312965037364;-0.4487447171877334;1.0067731135780675
53.7355242;86.8299498;29.0;0.0;-0.0356887937187723;-1.0008157438564291;-0.0101967982053635;0.5833663424385854;-0.5332480904625437;1.0015037782463128
53.735464;86.8294544;29.0;0.0;0.0071377587437544;-1.0247782196390334;-0.0173345569491179;0.969066416305999;-0.7564976691710168;1.0249496738430883
53.7354231;86.8289271;30.0;0.0;-0.0193739165901906;-0.9952075048434792;-0.0173345569491179;0.997689867164848;-0.6199406261824008;0.9955469919624335
53.7353749;86.8283669;30.0;0.0;-0.0367084735393086;-1.006423982869379;-0.0061180789232181;0.3480668753784612;-1.0888455630788778;1.0071117992626046
53.7353296;86.8278864;29.0;0.0;-0.0214132762312633;-1.0074436626899153;-0.0122361578464362;0.6957088198714677;-1.2122933662181097;1.007745496368935
53.735268;86.8273896;29.0;0.0;-0.0152951973080452;-0.9982665443050882;0.003059039461609;-0.1755532466286579;-1.4041981957540992;0.9983883985012758
53.7352104;86.8268968;30.0;0.0;-0.0142755174875089;-1.029366778831447;-0.0010196798205363;0.0567511161658574;-1.520461101261597;1.0294662672998574
53.7351422;86.8262398;30.0;0.0;-0.0224329560517997;-0.99214846538187;-0.023452635872336;1.3537728957119617;-1.4141099560057822;0.9926791228822041
53.7351097;86.8257465;29.0;0.0;-0.0091771183848271;-1.0270724992352402;-0.0035688793718771;0.1990830643733175;-1.2181064324653157;1.0271196985196724
53.7350361;86.8251353;28.0;0.0;-0.0285510349750178;-0.9839910268175792;-0.0061180789232181;0.3560887376730293;-1.2412849220304896;0.9844241633286789
53.7349911;86.8246039;29.0;0.0;-0.0193739165901906;-1.0023452635872336;-0.0112164780258998;0.6410067016426446;-1.293985950238639;1.00259522513281
53.73491;86.8241388;29.0;0.0;0.0112164780258998;-1.011522381972061;-0.0010196798205363;0.0577542720805569;-1.3233079589038914;1.0115850821145367
53.7348183;86.8236119;29.0;0.0;-0.061180789232181;-1.015601101254206;-0.0132558376669725;0.7464409894559533;-1.3598471852011171;1.0175285760469246
53.734701;86.8231362;30.0;0.0;-0.0387478331803813;-1.0349750178443968;-0.0015295197308045;0.0846142258374744;-1.5104139925158422;1.035701222152794
53.7346162;86.8226418;30.0;0.0;-0.0418068726419904;-0.9850107066381156;-0.0122361578464362;0.7110720925304519;-1.6267605699317196;0.9859734430250474
53.7344859;86.8215643;31.0;0.0;-0.0244723156928724;-1.011522381972061;-0.0122361578464362;0.6928575777530676;-1.450762023048994;1.0118923594062001
53.7344607;86.8210271;31.0;0.0;-0.0035688793718772;-0.9870500662791885;0.0081574385642908;-0.4735049637486993;-1.3408398516639184;0.9870902258890276
53.7344007;86.8205063;27.0;0.0;-0.0214132762312633;-1.020699500356888;0.0244723156928724;-1.3731598174857775;-1.30390267075002;1.0212173581873394
53.7343415;86.8200887;20.0;0.0;-0.0193739165901906;-1.041093096767615;0.049454471296013;-2.719175357539712;-1.3048061156805075;1.0424470871523381
53.7342769;86.8197937;13.0;0.0;-0.0346691138982359;-1.0257978994595698;0.0652595085143265;-3.6380822784156894;-1.2547258524071534;1.0284561640856094
53.7341903;86.8195791;0.0;0.0;-0.0254919955134087;-1.0043846232283062;0.0020393596410727;-0.116298995635495;-1.1147281753940792;1.0047101433749277
53.73419325;86.81958205000001;0.0;0.0;-0.0265116753339451;-1.005914142959111;0.0040787192821453;-0.2322375126974906;-1.2596442388926965;1.0062717167272257
53.7341953;86.8195585;0.0;0.0;-0.0295707147955541;-1.0023452635872336;-0.0061180789232181;0.3495634900053915;-1.288162389721486;1.0028000226859748
53.734193;86.8195818;0.0;0.0;-0.0285510349750178;-1.0074436626899157;-0.0010196798205363;0.0579683856045555;-1.2957168803911936;1.0078486666355984
53.7341924;86.8195812;2.0;0.0;-0.0214132762312633;-1.009483022330988;-0.0469052717446721;2.6597172840300867;-1.4787280286256606;1.0107989935149837
53.7341648;86.819528;5.0;0.0;-0.0163148771285816;-1.0166207810747423;0.0040787192821454;-0.2298419080385418;-1.4153766622685653;1.0167598652974665
53.7341255;86.8194631;7.0;0.0;0.020393596410727;-1.0054043030488429;-0.0520036708473539;2.9603282820176515;-1.566399545746796;1.0069548615232429
53.7340404;86.8194036;12.0;0.0;0.0081574385642908;-1.012542061792597;-0.0265116753339451;1.4998002739888878;-1.5505441722159945;1.0129219316571965
53.7338922;86.8193322;17.0;0.0;-0.0356887937187723;-0.9911287855613338;-0.0367084735393086;2.119723887005976;-1.4658706617363473;0.9924502363317627
53.7336913;86.8192593;19.0;0.0;-0.0438462322830631;-1.0135617416131335;0.003059039461609;-0.1727627861371073;-1.3870442249964474;1.0145142945615386
53.7334889;86.8192361;18.0;0.0;-0.0489446313857448;-1.006423982869379;0.0326297542571632;-1.854772931446119;-1.1803064763219355;1.0081416126214777
53.7333182;86.8192446;17.0;60.0;-0.0305903946160905;-1.011522381972061;0.0489446313857448;-2.768951851463552;-1.2973653555223603;1.013167744460258
53.7331396;86.819194;19.0;60.0;-0.0418068726419904;-0.9584990313041704;0.0061180789232181;-0.3653654058101979;-1.230206729093948;0.959429850745143
53.7328962;86.8191042;28.0;60.0;-0.0805547058223717;-0.9962271846640156;0.0214132762312633;-1.2273425066114332;-1.2885311093233718;0.9997080536299965
53.7326151;86.8188999;33.0;60.0;-0.0040787192821454;-1.012542061792597;-0.0173345569491179;0.9807907446528604;-1.3650283008627109;1.0126986470390924
