lat;lon;vel;class;acc_X;acc_Y;acc_Z;fb_tilt;tilt;acc
53.7171798;86.8410454;18.0;90.0;0.6860628945313679;-1.2494046300416513;-0.0805547058223717;-1.0186601407158151;-0.0122361578464362;1.4276495667538316
53.7173471;86.8412639;17.0;0.0;3.3115660346103164;-1.2977618775151611;-0.0142755174875089;-1.0043846232283062;-0.058121749770572;3.5568046450031394
53.7175019;86.8413931;17.0;0.0;4.381313242968915;-1.425405801811841;-0.1264402977465075;-0.9901091057407974;-0.0764759865402263;4.609086089643789
53.7176513;86.8415169;17.0;0.0;5.063832271785932;-1.309427382485107;-0.040787192821454;-1.0003059039461608;-0.0887121443866625;5.230550730265478
53.7178014;86.8416414;17.0;0.0;3.802360046814913;-1.6986592233041091;0.0050983991026817;-0.9972468644845518;-0.0662791883348628;4.164542120834394
53.7179571;86.8417459;17.0;0.0;4.275830032854134;-1.921589950346717;0.0163148771285816;-1.0227388599979603;-0.0764759865402263;4.687802958993328
53.7181345;86.8418209;16.0;0.0;4.597804468719259;-2.3103865075933934;0.0163148771285816;-0.9952075048434792;-0.0800448659121035;5.145673709268798
53.718364;86.8418712;16.0;0.0;5.157010982718873;-2.4918039977552677;-0.0112164780258998;-0.9941878250229428;-0.0897318242071989;5.727475469043191
53.7185416;86.8419208;15.0;0.0;5.424472239266164;-2.2099289845775965;-0.0275313551544814;-0.9982665443050882;-0.0948302233098807;5.857426326208643
53.7187296;86.8419808;13.0;0.0;5.607825349411158;-1.928466007169249;-0.0428265524625267;-1.006423982869379;-0.0989089425920261;5.930305253855109
53.7188598;86.8420342;12.0;0.0;5.7005633694846;-1.6572128527932175;-0.0387478331803813;-1.0003059039461608;-0.0999286224125624;5.936689192095947
53.7189851;86.8420827;13.0;0.0;5.461848273660326;-1.1193438788297794;-0.0356887937187723;-0.9911287855613338;-0.0948302233098807;5.5754812324638925
53.7191191;86.8421143;14.0;0.0;5.006433758154937;-1.0734168955497725;-0.0591414295911083;-0.9992862241256244;-0.0876924645661262;5.120556660670709
53.719258;86.8422276;15.0;0.0;5.625666902528887;-0.9815970136727196;-0.0295707147955541;-0.9829713469970428;-0.0968695829509534;5.710738588189244
53.7193922;86.8423618;16.0;0.0;6.189055501207887;-0.8991047042777585;-0.0438462322830631;-1.01458142143367;-0.1101254206179259;6.2541761854277365
53.7195331;86.8424771;17.0;0.0;4.115919136112504;-0.5073233781826325;-0.0367084735393086;-1.0054043030488429;-0.0723972672580809;4.147229781082467
53.7196623;86.8426831;15.0;0.0;6.374815454945496;-0.4096889003450882;-0.0356887937187723;-0.9941878250229428;-0.1111451004384623;6.388066277808569
53.7197958;86.8429446;13.0;0.0;5.703512313974762;0.3468396063187403;-0.0214132762312633;-1.0003059039461608;-0.0999286224125624;5.7140886374444735
53.7199528;86.843332;11.0;0.0;7.559606900273167;1.0665902373739833;0.0438462322830631;-0.974813908432752;-0.1294993372081166;7.6346050135684544
53.7200084;86.8435156;10.0;30.0;7.547106274994581;1.4483019252841622;0.0734169470786172;-0.9901091057407974;-0.1315386968491893;7.685166337885129
53.7200769;86.8437121;10.0;30.0;8.052367648712426;1.716597332532764;0.1142041399000713;-0.9880697460997246;-0.1407158152340165;8.23409823463744
53.7202046;86.8439422;5.0;0.0;5.551824639636645;1.964972079248493;0.0265116753339451;-0.9962271846640156;-0.0968695829509534;5.889361168278926
53.7202456;86.8440088;4.0;0.0;8.243577518482878;1.8972285424142377;0.0163148771285816;-0.9992862241256244;-0.1447945345161619;8.459096442327827
53.7202877;86.8440509;7.0;0.0;8.684730909512576;1.7556122939555816;-0.003059039461609;-1.0013255837666972;-0.1529519730804527;8.86040263504168
53.7203702;86.8441078;10.0;0.0;7.6301579397568435;1.7981101400242827;-0.0275313551544814;-0.9967370245742836;-0.133578056490262;7.839213496059996
53.7204567;86.8441687;9.0;30.0;8.822970816000556;1.6779659481776124;0.078515346181299;-0.99214846538187;-0.1544814928112572;8.981455806428436
53.7205212;86.8442844;8.0;30.0;8.80316068167484;1.5252914272196;0.1233812582848985;-0.979912307535434;-0.1529519730804527;8.935176263523365
53.7206117;86.8444005;9.0;30.0;5.327617652591708;1.402575260527332;0.0907515040277353;-0.979912307535434;-0.0917711838482716;5.509896827449076
53.720706;86.844418;8.0;30.0;3.870967587946328;1.4442878761009932;0.0723972672580809;-0.9768532680738248;-0.0662791883348628;4.132263169292315
53.7207751;86.8443079;7.0;30.0;4.089631299402724;1.5124724250920931;0.0458855919241358;-0.9972468644845518;-0.0713775874375446;4.3605919883961395
53.7207493;86.8441285;9.0;30.0;7.103766976262262;0.9897077144486898;-0.130519017028653;-1.0308962985622514;-0.1294993372081166;7.173566883139772
53.7206949;86.8439461;9.0;30.0;8.58513947703116;0.472931790455815;-0.1274599775670439;-0.9982665443050882;-0.1519322932599164;8.599100555545562
53.7206429;86.8435869;9.0;0.0;8.14906273617983;0.0592127766649211;-0.037728153359845;-0.9890894259202612;-0.1417354950545528;8.149365192741765
53.7206066;86.8434226;11.0;0.0;5.935980370685211;-0.2059473253921416;-0.0040787192821454;-1.0003059039461608;-0.1040073416947078;5.939553341619831
53.720568;86.843256;12.0;0.0;5.297270229122312;-0.2914259325828358;-0.0305903946160905;-1.0003059039461608;-0.092790863668808;5.3053686702028635
53.7205414;86.8430246;15.0;0.0;5.151683261504692;-0.3990975137850651;0.0489446313857448;-1.0054043030488429;-0.0907515040277353;5.167350852159985
53.7204927;86.8427455;18.0;0.0;4.616694464294174;-0.4526806753687236;0.0622004690527174;-0.9829713469970428;-0.0795350260018354;4.63925171432281
53.7204162;86.8424386;20.0;0.0;4.147100450662195;-0.675957370234723;0.003059039461609;-1.012542061792597;-0.0734169470786173;4.201829348269589
53.7203456;86.8420864;21.0;0.0;3.179608358172846;-1.0977148057955568;0.0469052717446721;-1.0084633425104517;-0.0560823901294993;3.364087872030521
53.7202745;86.8417593;21.0;0.0;3.5647874978693928;-0.849120725131639;0.0214132762312633;-1.01458142143367;-0.0632201488732537;3.6645838016360006
53.7201503;86.8414303;23.0;0.0;2.347191936285372;-0.6498751720216867;0.023452635872336;-1.0196798205363515;-0.0418068726419904;2.435610344678034
53.7199771;86.8411547;26.0;0.0;3.071311560528037;-0.3261939699082989;-0.07545630671969;-1.0043846232283062;-0.0540430304884266;3.0895065725875193
53.7197303;86.8407287;29.0;0.0;1.8128720190064624;-0.0030565899684428;-0.1447945345161619;-1.020699500356888;-0.0326297542571632;1.8186477826298733
53.7195951;86.8402863;27.0;0.0;2.1460987805325398;0.297977146384375;-0.0040787192821454;-0.9931681452024064;-0.0372183134495768;2.1666903312475485
53.719471;86.839727;27.0;0.0;1.5352577196608352;0.0069544444131842;-0.0132558376669725;-0.9890894259202612;-0.0265116753339451;1.5353306963998137
53.7192386;86.8388546;29.0;0.0;2.918471723157632;-0.3036102158760727;0.0168247170388498;-0.979912307535434;-0.0499643112062812;2.9342698296438976
53.7190787;86.8384387;30.0;0.0;2.464119662831349;-0.4972705166206044;0.0214132762312633;-1.0186601407158151;-0.0438462322830631;2.5138858780483972
53.7188529;86.8380593;31.0;0.0;2.250271976243897;-0.6100490597933398;0.0458855919241358;-0.9850107066381156;-0.0387478331803813;2.3319496799823063
53.7185434;86.8378522;32.0;0.0;1.7097928965533569;-1.0001055998319284;-0.0050983991026817;-1.0247782196390334;-0.0305903946160905;1.9808152244954373
53.7181186;86.837709;33.0;0.0;1.7722068227421577;-1.0458464160769805;-0.0346691138982359;-0.9880697460997246;-0.0305903946160905;2.058084958414838
53.7176816;86.8375536;31.0;30.0;2.783734190979767;-1.0787585145885168;-0.0091771183848271;-0.9646171102273886;-0.0469052717446721;2.985461471586738
53.7172999;86.8373511;28.0;0.0;2.351088936074223;-1.3528514589109992;0.0224329560517997;-0.9931681452024064;-0.040787192821454;2.712624097202829
53.7170019;86.8371811;28.0;0.0;4.058200406437406;-1.3180575269347603;-0.0846334251045171;-0.9880697460997246;-0.0703579076170082;4.267719414366767
53.7167202;86.8370274;28.0;0.0;1.7615139075254516;-1.25908848242335;-0.0020393596410727;-1.0278372591006424;-0.0316100744366268;2.1652342164219704
53.7164728;86.8369336;28.0;30.0;2.31548379919238;-1.2911825629758047;-0.0356887937187723;-1.020699500356888;-0.0412970327317222;2.6513942229046674
53.7160575;86.8368767;28.0;0.0;2.8614742616092426;-1.361561129383272;-0.0244723156928724;-0.9584990313041704;-0.0479249515652085;3.1689876227487828
53.7157692;86.8368956;30.0;0.0;1.8671970124992905;-2.026313574205227;-0.023452635872336;-1.0319159783827878;-0.0336494340776996;2.75552561422027
53.7154654;86.8370014;31.0;0.0;1.0739597278207906;-2.21119251526368;-0.0193739165901906;-0.9788926277148976;-0.0183542367696543;2.458279313907
53.7151344;86.8371568;33.0;0.0;2.824438009135087;-2.468926779346902;-0.0672988681553992;-1.0105027021515245;-0.0499643112062812;3.7520099475985185
53.7147891;86.8373235;36.0;30.0;1.5108485557319038;-2.5234154493993004;-0.0601611094116447;-1.00336494340777;-0.0265116753339451;2.941752580981258
53.7142389;86.8375669;37.0;0.0;0.7148948492529051;-2.568719676931323;-0.0734169470786173;-0.9778729478943612;-0.0122361578464362;2.6673555204098385
53.7138562;86.837645;37.0;0.0;1.1806431984149226;-2.454305788656627;-0.0300805547058223;-0.9890894259202612;-0.020393596410727;2.7236813517679077
53.7131313;86.8376881;35.0;0.0;1.1063731330411188;-2.364472722946823;-0.061180789232181;-1.0013255837666972;-0.0193739165901906;2.6112326315450827
53.7126672;86.837736;36.0;0.0;1.112335302211645;-2.378878288204892;-0.0336494340776996;-0.9972468644845518;-0.0193739165901906;2.6263061548594555
53.7122791;86.8377063;35.0;0.0;1.5998524662411897;-2.339616321748712;0.0040787192821454;-1.022229020087693;-0.0285510349750178;2.8343163342651034
53.7118092;86.8376204;34.0;0.0;1.968215285411666;-1.6738010132576733;-0.0275313551544814;-1.0084633425104517;-0.0346691138982359;2.5838419489642126
53.7114519;86.8375703;37.0;0.0;2.5614839087162835;-1.3291374280649462;-0.0433363923727949;-1.0247782196390334;-0.0458855919241357;2.8861192214112426
53.7109874;86.8374642;36.0;0.0;1.44502307654716;-0.7441831465241862;0.0101967982053635;-1.0105027021515245;-0.0254919955134087;1.6254243206061914
53.7106145;86.8373985;34.0;0.0;2.568254686288761;-0.205795944431802;-0.0774956663607627;-0.9972468644845518;-0.0448659121035994;2.5776519708241175
53.7102;86.8373168;28.0;30.0;3.829958389607182;0.1702476222711633;0.0086672784745589;-0.9671663097787294;-0.0647496686040582;3.8337502058333923
53.7098464;86.8371936;22.0;0.0;3.922644980320571;0.3673073739184716;-0.0142755174875089;-0.9962271846640156;-0.0683185479759355;3.939830217023139
53.7095997;86.8370493;20.0;0.0;4.17073098133153;0.6413003265431141;0.0122361578464362;-1.020699500356888;-0.0744366268991536;4.219764537390897
53.7094087;86.8369863;17.0;0.0;5.1944178813438935;0.6968173228474889;-0.0020393596410727;-0.9870500662791885;-0.0897318242071989;5.240947974024668
53.7091798;86.8368854;20.0;0.0;3.321541479817289;0.7266505547872537;0.0275313551544814;-1.0186601407158151;-0.0591414295911083;3.4002083475040306
53.7089854;86.8367422;23.0;0.0;2.395699907298936;0.6901992649541574;0.0448659121035994;-0.9982665443050882;-0.0418068726419904;2.4935448705095076
53.7084655;86.8366063;30.0;0.0;-0.0568222102207182;0.7522548197153541;0.0418068726419904;-1.027327419190374;0.0010196798205363;0.7555553533391521
53.7081329;86.8366833;30.0;60.0;-0.1163965078734351;0.7056675162918087;0.0713775874375446;-1.0013255837666972;0.0020393596410727;0.7187555569058128
53.7078468;86.836858;31.0;60.0;-2.1640306253842634;0.6101418956921463;0.1218517385540939;-1.018150300805547;0.0387478331803813;2.2516992531571502
53.7076184;86.8384728;39.0;0.0;-0.5321028433052981;0.329167830023106;-0.0122361578464362;-0.9880697460997246;0.0091771183848271;0.6258071745630166
53.7077009;86.8391697;39.0;0.0;-1.3922932088608502;0.1073523767306476;-0.0305903946160905;-1.006423982869379;0.0244723156928724;1.396760782837394
53.7077682;86.839877;41.0;0.0;0.1755915314969844;-0.3291074826378129;-0.0428265524625267;-0.9972468644845518;-0.003059039461609;0.37547068415187934
53.7077775;86.8405775;41.0;0.0;1.185378008462865;-0.3341233172055076;-0.0846334251045171;-1.0314061384725195;-0.0214132762312633;1.234472450357934
53.7077122;86.8412802;37.0;0.0;1.035287976531857;-0.4998080075992865;-0.0469052717446721;-1.01458142143367;-0.0183542367696543;1.1505778301919591
53.7076174;86.8418766;30.0;0.0;2.1621259303487426;-0.2349282718706781;0.0071377587437544;-0.9992862241256244;-0.037728153359845;2.174863393229663
53.7075354;86.8423834;27.0;0.0;2.4513499971899235;-0.1656717383129207;-0.0122361578464362;-1.0003059039461608;-0.0428265524625267;2.4569724575496377
53.707496;86.8428304;24.0;0.0;3.4973919704344425;-0.1272089092639652;0.0010196798205363;-0.9676761496889976;-0.0591414295911083;3.499704807723414
53.7074371;86.8432835;23.0;0.0;2.8924232729320187;-0.2065856588335204;0.0010196798205363;-1.0191699806260832;-0.0514938309370857;2.899791555264169
53.7073734;86.8436294;22.0;0.0;3.1155386193307706;-0.131671490996707;-0.0142755174875089;-1.011522381972061;-0.0550627103089629;3.118352459309614
53.7072792;86.84438;25.0;0.0;2.4258048301464323;-0.0016697107971724;-0.0214132762312633;-1.0227388599979603;-0.0433363923727949;2.425899913494962
53.7072258;86.8448386;27.0;0.0;2.9524164132753805;0.0949542869750959;-0.0418068726419904;-1.0074436626899157;-0.0520036708473539;2.954238786657726
53.7071635;86.8452883;28.0;0.0;2.841299392576462;0.2920091635027305;-0.0244723156928724;-1.006423982869379;-0.0499643112062812;2.8563701587960035
53.7070833;86.8457713;28.0;0.0;2.3737058615011453;0.774912676517956;0.0820842255531763;-1.0298766187417152;-0.0428265524625267;2.4983408480905442
53.707073;86.8462474;28.0;0.0;3.00879205571182;0.9247200720272682;0.0509839910268175;-0.9880697460997246;-0.0520036708473539;3.1481004134979083
53.707139;86.846723;28.0;30.0;1.8835923008991768;1.0500104590315351;0.1244009381054349;-1.015601101254206;-0.0336494340776996;2.1600734972411892
53.7073368;86.8471512;27.0;30.0;1.3713461975284047;0.9673430417977852;0.0652595085143265;-1.02018966044662;-0.0244723156928724;1.6794647234883313
53.7076337;86.8473201;28.0;0.0;2.4875616909092897;0.7247493457109545;0.0229427959620679;-0.9737942286122158;-0.0423167125522585;2.591090726330226
53.7079378;86.8473682;29.0;0.0;3.2012252301162283;0.5092849821863504;-0.0509839910268175;-1.0196798205363515;-0.0571020699500356;3.2418842567794233
53.7083098;86.847433;27.0;0.0;2.163911449933372;0.3103027477963734;-0.037728153359845;-1.0247782196390334;-0.0387478331803813;2.1863723315114174
53.7086938;86.8475866;21.0;0.0;3.728246451789;0.0531819965432001;-0.0183542367696543;-1.0013255837666972;-0.0652595085143265;3.728670917101828
53.7088994;86.8476642;18.0;0.0;4.825549392263595;-0.1997694911870456;-0.0040787192821454;-1.01458142143367;-0.0856531049250535;4.829684401980699
53.7090783;86.8477663;16.0;0.0;5.031601566736835;-0.5008340695373855;-0.0305903946160905;-1.0013255837666972;-0.0882023044763944;5.056558598873419
53.7092336;86.8478448;16.0;0.0;4.737200802254631;-0.7403996469619158;-0.0326297542571632;-1.0084633425104517;-0.0836137452839808;4.7948230185238465
53.709389;86.8479234;16.0;0.0;4.4973149066494615;-1.2002928690442307;-0.0224329560517997;-0.9850107066381156;-0.0774956663607627;4.654787597578122
53.7095472;86.8480048;16.0;0.0;4.4878325149542055;-1.7000741892604871;-0.0091771183848271;-1.0003059039461608;-0.078515346181299;4.799060027835841
53.7097133;86.8480685;15.0;0.0;4.603326190395763;-2.2016098122724985;-0.0183542367696543;-1.0003059039461608;-0.0805547058223717;5.102747755737639
53.7099429;86.8481701;16.0;30.0;5.439184498417467;-2.4081651379851494;-0.0305903946160905;-1.0008157438564291;-0.0953400632201488;5.948522767198145
53.7101039;86.8482799;15.0;0.0;4.299937535792521;-2.654914430810007;-0.061180789232181;-1.0288569389211788;-0.0774956663607627;5.0538872697767765
53.7102593;86.8483329;13.0;0.0;4.678929451418226;-2.424265303945345;-0.0305903946160905;-0.9962271846640156;-0.0815743856429081;5.269760796042345
53.7103996;86.848422;13.0;0.0;5.182337328158811;-2.295251534619985;-0.0530233506678902;-1.0217191801774244;-0.092790863668808;5.66812237568312
53.7105343;86.8485055;13.0;0.0;5.863006255551409;-2.262999239327386;-0.0652595085143265;-1.020699500356888;-0.1050270215152442;6.284923763521942
53.7106514;86.8485714;12.0;0.0;6.515915185210098;-2.4224192880292628;-0.0346691138982359;-0.9992862241256244;-0.1142041399000713;6.951724092290073
53.7107542;86.8486486;11.0;0.0;7.110812730945638;-2.543042807978381;-0.0438462322830631;-0.9880697460997246;-0.1233812582848985;7.551996220197316
53.7108584;86.8487528;12.0;0.0;6.50245539022871;-2.734624826235683;-0.0418068726419904;-0.99214846538187;-0.113184460079535;7.054207741254793
53.7109657;86.8488601;12.0;0.0;6.064596329283775;-2.7750912242071557;-0.0305903946160905;-0.9880697460997246;-0.1050270215152442;6.669437435951894
53.7110745;86.8489945;14.0;30.0;4.91343014399124;-2.8213454200522525;-0.0774956663607627;-0.9992862241256244;-0.0861629448353217;5.666373737888836
53.7111837;86.8491549;14.0;0.0;5.223218748196843;-2.8800837380123707;-0.0305903946160905;-1.01458142143367;-0.092790863668808;5.964715601076138
53.7112924;86.849366;16.0;0.0;4.870287829901736;-2.841296516045813;-0.0520036708473539;-0.979912307535434;-0.0836137452839808;5.63873867278531
53.7113847;86.8496375;18.0;0.0;3.986265770733871;-2.6930408892217663;-0.0560823901294993;-1.0227388599979603;-0.0713775874375446;4.811021644144568
53.7114536;86.8498856;19.0;0.0;3.800340969377543;-2.5490231608265006;-0.0367084735393086;-1.0278372591006424;-0.0683185479759355;4.576183788921611
53.7115557;86.8502181;19.0;0.0;4.0971008105055;-2.473360579910453;-0.0214132762312633;-1.00336494340777;-0.0718874273478127;4.785833902059155
53.7116158;86.8505854;19.0;0.0;5.497428905756284;-2.4720453657057027;-0.0652595085143265;-1.0043846232283062;-0.0968695829509534;6.028017225207914
53.7116641;86.8508897;19.0;0.0;4.529797865737736;-2.435880378371647;-0.0560823901294993;-1.0023452635872336;-0.0795350260018354;5.14351311426935
53.7117441;86.8511745;19.0;0.0;3.97949134857266;-2.1551706319206105;-0.0418068726419904;-1.0105027021515245;-0.0703579076170082;4.525799339415949
53.7118155;86.8515019;18.0;0.0;4.350789143910643;-2.0352358891883418;-0.0479249515652085;-0.9906189456510656;-0.07545630671969;4.8035245497856565
53.7118867;86.8517779;16.0;0.0;5.005947604134247;-1.827225394344636;-0.0530233506678902;-0.9880697460997246;-0.0866727847455898;5.329265946900321
53.7119558;86.8520262;15.0;0.0;4.8019728287618095;-1.7868431923839494;-0.0050983991026817;-1.0074436626899157;-0.0846334251045171;5.123648859553997
53.7120163;86.8522659;15.0;0.0;4.645835023025668;-1.739970428440473;-0.0173345569491179;-0.9911287855613338;-0.0805547058223717;4.961006010869555
53.7120822;86.8524854;15.0;0.0;4.985143671579897;-1.6610853545871316;-0.0285510349750178;-1.0166207810747423;-0.0887121443866625;5.254681450203723
53.7121556;86.8527124;15.0;0.0;4.934270787513155;-1.8747597386410304;-0.0173345569491179;-1.015601101254206;-0.0876924645661262;5.278451739762304
53.7122309;86.8529669;15.0;0.0;5.68789629261067;-1.9025750830923285;-0.0275313551544814;-0.9875599061894564;-0.0983991026817579;5.997725748799676
53.712343;86.8532838;15.0;0.0;5.880038677372775;-1.9120391118916715;-0.037728153359845;-0.9992862241256244;-0.1029876618741715;6.183216948026263
53.7124382;86.8534814;15.0;0.0;4.7656287380360505;-1.9095427975556247;-0.0346691138982359;-1.0023452635872336;-0.0836137452839808;5.134079558397019
53.7125269;86.8537237;15.0;0.0;3.825643820769791;-1.9387740936421187;-0.0132558376669725;-0.9758335882532884;-0.0652595085143265;4.288889290574445
53.7126135;86.8539639;15.0;0.0;4.661830336009309;-1.8070310564275227;-0.0112164780258998;-1.0003059039461608;-0.0815743856429081;4.999814909575108
53.7126972;86.8542012;15.0;0.0;4.483747680057539;-1.830921782091132;0.0193739165901906;-0.9880697460997246;-0.0774956663607627;4.8432058782588605
53.7127499;86.8544587;16.0;0.0;4.913756730495851;-1.6834070829750392;-0.0744366268991536;-0.9697155093300704;-0.0836137452839808;5.194651617281752
53.7127406;86.854731;17.0;0.0;4.596646501305667;-1.3807194011360788;-0.0571020699500356;-1.0003059039461608;-0.0805547058223717;4.799875599328777
53.7125767;86.8548487;17.0;30.0;2.184065086567048;-0.9855220744528356;-0.0703579076170082;-1.0135617416131335;-0.0387478331803813;2.397153373641159
53.7123976;86.8547976;14.0;30.0;5.437549642454821;-0.7095860680721133;-0.0316100744366268;-0.9850107066381156;-0.0938105434893443;5.483744860856355
53.7122833;86.8545809;15.0;0.0;4.154376895933987;-0.3963581251398993;-0.0316100744366268;-0.9962271846640156;-0.0723972672580809;4.173361517247267
53.7122003;86.8543443;19.0;0.0;3.658247967607083;-0.1132268383860804;-0.0275313551544814;-1.0043846232283062;-0.0642398286937901;3.660103343479376
53.7121061;86.8540453;22.0;0.0;2.1860870983796823;0.1596112779421371;0.023452635872336;-0.9880697460997246;-0.037728153359845;2.1920316119704526
53.7117798;86.853207;28.0;0.0;1.8609764127152335;0.4391002626283723;0.0275313551544814;-1.003874783318038;-0.0326297542571632;1.9122761894766682
53.7116;86.8527712;29.0;0.0;2.626138599053866;0.4608476214729552;0.0142755174875089;-1.0003059039461608;-0.0458855919241358;2.6663061080936337
53.7114478;86.852363;30.0;0.0;3.0311568560835846;0.6281320030355755;0.0152951973080452;-0.9819516671765066;-0.0520036708473539;3.0955929387567576
53.7112785;86.8519121;31.0;30.0;2.5168938047061857;0.7009136666775284;0.058121749770572;-0.9493219129193432;-0.0418068726419904;2.6133144721024504
53.7110723;86.8513475;32.0;30.0;3.178590960114104;0.8989553040538074;0.0540430304884266;-1.026817579280106;-0.0571020699500356;3.3037072781270966
53.7108001;86.8507681;32.0;30.0;1.275638028224408;1.0624791136482403;0.0774956663607627;-0.9584990313041704;-0.0214132762312633;1.6619626422683829
53.7105063;86.8504743;30.0;30.0;3.575876140781342;1.532588807236549;0.0469052717446721;-0.9615580707657796;-0.0601611094116447;3.890747836958013
53.7101738;86.8503466;29.0;0.0;1.5858292751117575;1.6283772143516897;0.0163148771285816;-0.9574793514836342;-0.0265116753339451;2.273044877963691
53.7097855;86.8503423;31.0;0.0;1.33968268555601;1.5944856231708235;-0.0316100744366268;-1.0023452635872336;-0.023452635872336;2.0828185944250883
53.709461;86.8504274;34.0;0.0;1.1861243808285469;1.4556583851841514;-0.023452635872336;-1.0339553380238604;-0.0214132762312633;1.8778664508644365
53.7090779;86.8504795;35.0;30.0;-0.4322985470167149;1.463888467241489;0.0050983991026817;-1.0135617416131335;0.0076475986540226;1.526393616322084
53.7087343;86.8505967;36.0;30.0;-0.0590064604624442;1.3593004943479443;0.0040787192821454;-0.9901091057407974;0.0010196798205363;1.3605867235357894
53.7082782;86.850755;40.0;30.0;-0.716135082690355;1.2062557547853818;-0.0081574385642908;-0.9788926277148976;0.0122361578464362;1.4028431652956446
53.7078834;86.8508978;41.0;30.0;-4.032207096778878;1.1653777423699498;-0.0071377587437544;-1.012542061792597;0.0713775874375446;4.197243178721613
53.7074745;86.8510265;39.0;30.0;-1.0360545812129096;1.050131621785777;0.0693382277964719;-1.012542061792597;0.0183542367696543;1.4768186443028946
53.7070669;86.8511821;39.0;30.0;-1.367778132403223;0.8503079900825935;0.0183542367696543;-1.0247782196390334;0.0244723156928724;1.610645080545725
53.7066766;86.8513038;39.0;30.0;-1.991693263987375;0.6966270758741921;0.0509839910268175;-1.0543489344345875;0.0367084735393086;2.1106232984582385
