lat;lon;vel;class;acc_X;acc_Y;acc_Z;fb_tilt;tilt;acc
53.7097566;86.834211;26.0;60.0;2.774896388117256;-0.7415584946208901;-0.0418068726419904;-0.977363107984093;-0.0474151116549403;2.872578420222971
53.7100586;86.8344106;23.0;60.0;-1.6432295521625655;-0.5497965807652399;-0.0183542367696543;-0.9595187111247068;0.0275313551544814;1.7328636759217186
53.7103465;86.8345961;28.0;60.0;-3.3374117317971983;-0.196849045911912;0.0040787192821454;-0.9442235138166616;0.0550627103089629;3.343214508577783
53.7106263;86.8347223;27.0;60.0;-1.9724120185028164;-0.3263356272749797;-0.0270215152442133;-1.0655654124604874;0.0367084735393086;1.9994084811887245
53.71112;86.8349344;27.0;60.0;-1.6736100008085852;-0.3781034806442617;-0.0122361578464362;-0.9421841541755888;0.0275313551544814;1.7158328591213834
53.7114052;86.8350404;28.0;60.0;-3.952463081367197;-0.2744966334218693;-0.0734169470786173;-0.9564596716630978;0.0662791883348628;3.962663606647549
53.7116804;86.835162;24.0;60.0;3.344659090185154;-0.7169393302172251;0.1111451004384623;-0.9707351891506067;-0.0571020699500356;3.4224406008171977
53.7119093;86.8352885;21.0;0.0;1.3557650766595166;-0.7847579516800911;-0.0122361578464362;-1.0339553380238604;-0.0244723156928724;1.5665547259427486
53.7121391;86.8353903;24.0;0.0;-0.3046784782036877;-0.6487033034701732;0.0224329560517997;-0.9584990313041704;0.0050983991026817;0.7170412739381553
53.7126511;86.8354927;23.0;120.0;-0.4266386712672224;-0.8602940217853732;-0.0101967982053635;-0.9584990313041704;0.0071377587437544;0.9603282430679387
53.712875;86.8355118;22.0;120.0;1.5097587781170605;-1.0742676475084307;-0.0550627103089629;-1.0043846232283062;-0.0265116753339451;1.8537676360998931
53.7131198;86.8355262;22.0;120.0;1.938627788445258;-1.2962719246669243;-0.1203222188232894;-0.9564596716630978;-0.0326297542571632;2.335182228682465
53.7133355;86.8355627;18.0;120.0;-3.2700463625999765;-1.427609076920776;0.0571020699500356;-0.979912307535434;0.0560823901294993;3.5685475387687506
53.7135142;86.8354854;17.0;120.0;-4.421393522244071;-1.8095513340058529;0.0627103089629856;-0.8086060976853268;0.0627103089629856;4.777774512447655
53.7136714;86.835361;16.0;120.0;-2.044833101573197;-2.130742295035607;-0.0647496686040583;-0.9115937595594984;0.0326297542571632;2.9539122635459916
53.7138409;86.8353257;17.0;120.0;-3.4419747143156165;-2.328187896966097;-0.1040073416947078;-0.9095543999184256;0.0550627103089629;4.156737464008749
53.7139844;86.8353412;14.0;120.0;-5.307303017335462;-2.3624913628176807;-0.0112164780258998;-0.9768532680738248;0.0907515040277353;5.809385214167292
53.7141262;86.835355;12.0;120.0;-4.564320246929049;-2.443255152255277;-0.0367084735393086;-1.0339553380238604;0.0825940654634444;5.1772446887874635
53.7142297;86.8353817;10.0;120.0;-6.714075178151952;-2.317100534287828;-0.113184460079535;-0.9809319873559702;0.116243499541144;7.103560452750198
53.7143261;86.8354269;12.0;120.0;-9.158624879591237;-2.314482871360652;-0.0061180789232181;-1.0308962985622514;0.1662078107474253;9.446548474325379
53.7144499;86.8354227;11.0;120.0;-2.095302825015931;-1.677323537725249;-0.0254919955134087;-1.0308962985622514;0.037728153359845;2.6840935193398425
53.7145526;86.8353974;4.0;120.0;-3.0800134840869493;-1.521653670548056;-0.0938105434893443;-1.0380340573060058;0.0560823901294993;3.43667184545158
53.7145987;86.8353667;6.0;120.0;-2.978347718051207;-1.2287910448670902;-0.0499643112062812;-0.9982665443050882;0.0520036708473539;3.2222630237087575
53.7146947;86.8352835;6.0;120.0;-2.792620898307958;-1.1671063010175091;-0.0453757520138676;-0.9814418272662384;0.0479249515652085;3.027032797709986
53.7147474;86.8352338;6.0;120.0;-3.4878847397058284;-1.0595271961628945;-0.0010196798205363;-0.9870500662791885;0.0601611094116447;3.64526252506298
53.7147771;86.8351611;5.0;120.0;-3.2179228037042424;-1.2699871555234643;0.0094320383399612;-1.015601101254206;0.0571020699500356;3.4594773462391104
53.7148217;86.8351033;1.0;120.0;-0.8098655371644344;-0.7253129220369922;0.0285510349750178;-1.009483022330988;0.0142755174875089;1.0875551410198117
53.71483755;86.83514475;1.0;120.0;-1.016271205110726;-0.0343390545828584;0.0326297542571632;-1.0054043030488429;0.0178443968593861;1.0173745789382271
53.7148409;86.8351481;1.0;120.0;-0.8130205121852389;0.1603116768136587;0.0336494340776996;-1.0054043030488429;0.0142755174875089;0.8293578668888989
53.71484195;86.83512355;1.0;120.0;-0.9428482988296548;0.0925073675987853;0.0288059549301518;-1.0064239828693793;0.0165697970837156;0.9478134366559006
53.714843;86.8351246;1.0;120.0;-1.102187531893839;0.223131620287508;0.0341592739879677;-1.006423982869379;0.0193739165901906;1.1250653009642357
53.7148408;86.835148;4.0;120.0;-4.142393862821788;0.3869584195625594;-0.0091771183848271;-1.020699500356888;0.0739267869888855;4.160438432751508
53.7147862;86.8352214;7.0;120.0;1.3496394308424398;0.0012662699772454;-0.0499643112062812;-0.9941878250229428;-0.023452635872336;1.3505645594042064
53.7147265;86.8352641;5.0;120.0;-7.498838803033692;-0.0558556074737741;-0.061180789232181;-1.020699500356888;0.1345977363107984;7.499296389111522
53.7146431;86.8353087;8.0;120.0;-1.2294245545393254;-0.0935086117712415;-0.0163148771285816;-1.0451718160497605;0.0224329560517997;1.2330834404026858
53.7145723;86.8353403;6.0;120.0;-5.08063495034629;-0.2545629645421804;-0.0101967982053634;-0.99775670439482;0.0887121443866625;5.0870185547421
53.7144865;86.8353825;5.0;120.0;-4.735241646518944;-0.4169485914775158;0.0550627103089629;-1.0140715815234016;0.084123585194249;4.753881727696756
53.7144038;86.8354022;5.0;120.0;-8.178059390789008;-0.5268825963917259;0.0101967982053635;-1.01458142143367;0.1458142143366982;8.195020722630689
53.7143538;86.8354034;7.0;120.0;-7.972979435070036;-0.5015078821211838;0.0244723156928724;-1.0043846232283062;0.1407158152340165;7.9887740061986205
53.7142727;86.8353991;7.0;120.0;-1.4207236622895207;-0.2841463636402946;-0.0326297542571632;-1.0273274191903743;0.0254919955134087;1.4492272359510199
53.7142127;86.8353903;5.0;120.0;-6.406435814767341;0.1254606707987732;-0.0346691138982359;-1.0074436626899157;0.113184460079535;6.407757967972062
53.7141536;86.8353568;1.0;120.0;2.9673945544743274;0.8456556802330659;-0.0229427959620679;-0.9635974304068522;-0.0499643112062812;3.08562641019954
53.71414605;86.83537485;1.0;120.0;-0.29274612986493;1.1862193334870843;-0.0130009177118384;-0.99775670439482;0.0050983991026817;1.2218779102474957
53.7141447;86.8353479;3.0;120.0;-1.4552033709578156;1.6390278767642463;0.0152951973080452;-1.00336494340777;0.0254919955134087;2.1918629461528827
53.7141764;86.8352516;4.0;120.0;-2.5145016500379582;2.461173079707472;-0.0188640766799225;-0.9982665443050882;0.0438462322830631;3.5185859844132503
53.71415655;86.83512935;2.0;120.0;-2.64693163653134;2.5440170561438498;0.0616906291424491;-0.9906189456510656;0.0458855919241358;3.6717946026630206
53.7141355;86.8351595;4.0;120.0;-3.0160367198675706;2.3524557738954983;0.0780055062710309;-1.0227388599979603;0.0540430304884266;3.825782341264647
53.7141091;86.8351843;4.0;0.0;1.7097015271057876;1.9076984129178045;0.0693382277964719;-0.9197511981237892;-0.0275313551544814;2.5626549389785054
53.71408425;86.83526185;3.0;0.0;4.245812424452264;1.867229902075148;0.0491995513408789;-0.9980116243499542;-0.0741817069440195;4.638522528423132
53.7140876;86.8352908;1.0;0.0;5.498758033746137;1.7738584121857268;0.0836137452839808;-0.99214846538187;-0.095849903130417;5.778399851046149
53.7140896;86.8352928;1.0;0.0;2.0866694066591527;1.6244795969586974;0.0759661466299582;-1.0186601407158151;-0.0372183134495768;2.645542293945829
53.7140962;86.835325;1.0;0.0;5.423789340031774;1.4159891101032491;0.0876924645661262;-1.0003059039461608;-0.0953400632201488;5.6062648825501435
53.7140523;86.8352555;6.0;0.0;3.0238864009990856;1.1452826053285714;0.0520036708473539;-1.0217191801774244;-0.0540430304884266;3.2339241787644006
53.7139293;86.8352605;11.0;0.0;6.58566670323955;0.8092557363438557;0.0142755174875089;-1.015601101254206;-0.1172631793616804;6.635216994444345
53.7138248;86.8353096;9.0;60.0;6.310367933356164;0.4048041568582918;-0.0968695829509534;-0.9911287855613338;-0.1101254206179259;6.324080452986077
53.7137102;86.8353998;13.0;60.0;2.051645155225536;-0.0711764794189299;0.0061180789232181;-0.9962271846640156;-0.0356887937187723;2.0528885418045952
53.7135757;86.8354701;11.0;60.0;0.8682884289413226;-0.6217905187786193;-0.0387478331803813;-1.0084633425104517;-0.0152951973080452;1.0686672258718097
53.713334;86.8354588;9.0;60.0;4.249485500808199;-1.2501423075115865;-0.1804833282349342;-0.9574793514836342;-0.0723972672580809;4.433233249264047
53.7132406;86.8354166;6.0;60.0;4.575259183076943;-1.959336191908639;-0.037728153359845;-0.9676761496889976;-0.0774956663607627;4.977290258645651
53.7131964;86.835398;4.0;0.0;7.589567968676589;-2.7524765182605915;-0.0183542367696543;-1.0023452635872336;-0.133578056490262;8.07328965247408
53.7131631;86.8353903;4.0;0.0;3.636808355236296;-3.6326676328582472;0.0305903946160905;-0.9941878250229428;-0.0632201488732537;5.140387623105406
