lat;lon;vel;class;acc_X;acc_Y;acc_Z;fb_tilt;tilt;acc
53.7168889;86.8435449;16.0;0.0;4.608536641593911;-0.0743013933676371;-0.0101967982053635;-0.9992862241256244;-0.0805547058223717;4.6091468460728935
53.7166571;86.8436459;19.0;0.0;3.5250578670408306;-0.4834539131033151;-0.0010196798205363;-0.9931681452024064;-0.061180789232181;3.558055886552134
53.7164785;86.8438769;20.0;0.0;4.311971124635051;-0.9596944876512202;0.037728153359845;-1.0135617416131335;-0.0764759865402263;4.4176387248020355
53.7163116;86.8445036;20.0;0.0;4.6506431819192295;-1.6130665835445943;-0.0061180789232181;-1.0278372591006424;-0.0836137452839808;4.922448906730242
53.7162345;86.8448361;18.0;0.0;4.54618512560897;-2.6178468446780387;-0.0530233506678902;-0.986030386458652;-0.078515346181299;5.246306584085137
53.7161131;86.8452011;17.0;0.0;5.703056281046054;-3.1521738570890454;-0.0275313551544814;-1.041093096767615;-0.1040073416947078;6.516272626710083
53.7160246;86.845471;18.0;30.0;5.485308694794915;-3.4785633087303305;-0.0683185479759355;-1.006423982869379;-0.0968695829509534;6.49566637028374
53.715867;86.8460046;15.0;0.0;4.924691055193225;-3.9642842523687776;-0.0713775874375446;-1.00336494340777;-0.0866727847455898;6.322438325730639
53.7157801;86.8462249;17.0;0.0;4.855617483852478;-3.9903732046292233;-0.1254206179259712;-1.012542061792597;-0.0866727847455898;6.28616176956318
53.7156916;86.8464436;16.0;0.0;6.4877217589739145;-4.141966988923329;-0.0999286224125624;-0.9992862241256244;-0.1142041399000713;7.697818514928203
53.7155859;86.8466707;18.0;0.0;3.9450143192395206;-4.117388413136729;-0.1111451004384623;-0.9992862241256244;-0.0693382277964719;5.703365546498745
53.7154134;86.846831;20.0;30.0;4.332316641956012;-4.000965338747683;-0.130519017028653;-1.01458142143367;-0.0774956663607627;5.898620715204149
53.715219;86.8468158;19.0;0.0;4.965919217738346;-3.5537269858042704;-0.0387478331803813;-0.9850107066381156;-0.0856531049250535;6.1066218616607255
53.7150605;86.8466061;14.0;0.0;5.8770278092480135;-3.3741950704719934;-0.0744366268991536;-0.9778729478943612;-0.1009483022330988;6.777181497916087
53.7149966;86.8463374;16.0;0.0;3.1364872915947406;-3.086182149245463;-0.084123585194249;-1.0013255837666972;-0.0550627103089629;4.401039600621948
53.7150856;86.8460424;18.0;30.0;4.128574392133499;-2.5672903382300643;-0.0836137452839808;-1.0278372591006424;-0.0744366268991536;4.862416832250228
53.7152277;86.8458261;20.0;0.0;4.254875650380967;-1.9514823641797767;-0.020393596410727;-1.0003059039461608;-0.0744366268991536;4.681096678843977
53.7154316;86.8455436;19.0;0.0;3.8015259864496542;-1.4095370069716655;0.1029876618741715;-0.99214846538187;-0.0662791883348628;4.0557367836403
53.7155243;86.8452267;19.0;0.0;4.506945213723494;-1.0430076337316043;-0.0336494340776996;-1.0084633425104517;-0.0795350260018354;4.626181186242197
53.7155731;86.8449171;18.0;0.0;5.1518377234454045;-0.7088945935512625;-0.0168247170388498;-1.006423982869379;-0.0907515040277353;5.200408305564552
53.7156151;86.8446263;20.0;0.0;3.8822774314829;-0.4721145308793715;0.0244723156928724;-1.006423982869379;-0.0683185479759355;3.9109550086269573
53.7156517;86.8442533;21.0;0.0;4.109806403602147;-0.392146015114052;0.0163148771285816;-1.0074436626899157;-0.0723972672580809;4.128504977285939
53.7156794;86.8438714;20.0;0.0;4.1443078851045785;-0.5516509230854282;0.0316100744366268;-1.026817579280106;-0.0744366268991536;4.180981437926612
53.7156553;86.8435145;20.0;0.0;5.258485334370748;-0.7747928870165179;-0.0040787192821454;-0.986030386458652;-0.0907515040277353;5.315259980990075
53.7156226;86.843149;18.0;0.0;5.9066542013519445;-1.0425420283342393;-0.0224329560517997;-0.9952075048434792;-0.1029876618741715;5.997996413195748
53.7155671;86.8428375;18.0;0.0;4.581000573452992;-1.5588809467426503;-0.0443560721933312;-1.0171306209850108;-0.0815743856429081;4.839177979908811
53.715542;86.8424284;18.0;0.0;5.090472045350012;-1.6645797665652415;-0.0086672784745589;-0.9901091057407974;-0.0882023044763943;5.355726520787304
53.7155579;86.8420603;17.0;0.0;5.354134934261057;-1.9203303199805797;-0.0254919955134087;-1.011522381972061;-0.0948302233098807;5.688152536100507
53.7155917;86.8417357;19.0;0.0;4.0300528503631465;-2.196270241213808;-0.0856531049250535;-1.009483022330988;-0.0713775874375446;4.590453725237277
53.7157624;86.8413688;25.0;0.0;1.5184594829756988;-2.5657456447024822;-0.0734169470786173;-1.0359946976649332;-0.0275313551544814;2.982307824968262
53.7160428;86.8412652;28.0;0.0;3.040451396404294;-2.8155926264724447;-0.0836137452839808;-1.0043846232283062;-0.0535331905781584;4.144743392605052
53.7163243;86.8412651;29.0;0.0;4.784899769095409;-2.48385820426882;-0.0856531049250535;-0.9952075048434792;-0.0836137452839808;5.39185996049472
53.7167026;86.8413874;29.0;0.0;4.564579090511084;-2.626435533676015;-0.0560823901294993;-1.0074436626899157;-0.0805547058223717;5.26656350199726
53.7170369;86.8415169;23.0;0.0;2.808974925442863;-2.7227081578324057;-0.0744366268991536;-1.015601101254206;-0.0499643112062812;3.912674361088333
53.7172739;86.8415747;21.0;0.0;3.5988708732663737;-2.647362494437836;-0.0397675130009177;-1.0043846232283062;-0.0632201488732537;4.46788330135104
53.7174855;86.8416583;21.0;0.0;4.252967810297753;-2.643221042267829;-0.0336494340776996;-1.0278372591006424;-0.0764759865402263;5.007542806420135
53.7177085;86.8417277;22.0;0.0;4.603266298403402;-2.3990617440865183;-0.0061180789232181;-1.0257978994595698;-0.0825940654634444;5.19091468787975
53.7179496;86.841764;21.0;0.0;4.525266919876686;-2.26509277477837;-0.0183542367696543;-1.017640460895279;-0.0805547058223717;5.06053582661864
53.7181621;86.8418229;20.0;0.0;5.519817213523888;-2.225555377918593;0.0244723156928724;-0.9493219129193432;-0.0917711838482716;5.951644957919815
53.7183528;86.84186;18.0;0.0;4.512973355124501;-2.1232784840035737;-0.0214132762312633;-1.0074436626899157;-0.0795350260018354;4.987554365928773
53.7185371;86.8419163;17.0;0.0;5.235190342040936;-1.9249858261746435;-0.0183542367696543;-1.012542061792597;-0.092790863668808;5.577914056919429
53.7187042;86.8420322;15.0;0.0;6.6665972350869644;-1.3947764144812425;-0.0397675130009177;-0.9850107066381156;-0.1152238197206077;6.811057289169765
53.7188426;86.8420938;13.0;0.0;6.362338361302674;-1.11377944405139;-0.0336494340776996;-0.9962271846640156;-0.1111451004384623;6.459178458450329
53.718984;86.8421584;14.0;0.0;6.087126995350174;-0.9215431771925072;-0.0214132762312633;-0.9941878250229428;-0.1060467013357805;6.156526245647773
53.7191289;86.8422265;14.0;0.0;5.273926609668597;-0.8156920813951852;-0.061180789232181;-1.00336494340777;-0.092790863668808;5.336984030779218
53.7192807;86.8423015;15.0;0.0;5.440196638512774;-0.7548703081182813;-0.0326297542571632;-0.9952075048434792;-0.0948302233098807;5.4924159846671445
53.719431;86.8424262;17.0;0.0;4.533957654416388;-0.5192700705179089;-0.0285510349750178;-0.9768532680738248;-0.0774956663607627;4.563685854632719
53.7195865;86.8426841;17.0;0.0;5.243285778867304;-0.2790999043127521;-0.0295707147955541;-1.0329356582033242;-0.0948302233098807;5.250792030030615
53.7196925;86.8428413;14.0;0.0;5.949786684819867;0.0074580485180537;0.0142755174875089;-1.0370143774854697;-0.1080860609768532;5.949808484963783
53.7198297;86.8431065;13.0;0.0;6.7192182289343565;0.2222454814515536;-0.0142755174875089;-1.012542061792597;-0.1193025390027531;6.722907886656556
53.7199136;86.8432672;12.0;0.0;7.832489251963959;0.7067058975457311;0.0152951973080452;-0.9931681452024064;-0.1366370959518711;7.864321652298916
53.7199855;86.8434671;11.0;0.0;8.76182544359014;1.2266589914879942;0.0591414295911083;-0.9839910268175792;-0.1519322932599164;8.847472808324195
53.7200538;86.8436122;10.0;0.0;7.570252641373864;1.947537178127976;0.0489446313857448;-0.9962271846640156;-0.1325583766697257;7.816906145743349
53.7201171;86.8437523;10.0;0.0;8.742484483908411;2.3560764625851505;0.0887121443866625;-0.9839910268175792;-0.1519322932599164;9.054833024053439
53.7201809;86.8439185;10.0;0.0;8.487138290900763;2.5991264954374382;-0.0040787192821454;-0.9839910268175792;-0.1468338941572346;8.87620366734055
53.7202598;86.8440742;11.0;0.0;8.696312687060125;2.74233020260275;0.0112164780258998;-0.979912307535434;-0.1498929336188436;9.118462321061015
53.7203468;86.8441868;12.0;0.0;8.120359275532916;2.543042347267926;0.0489446313857448;-0.99214846538187;-0.1417354950545528;8.509388622026433
53.7204377;86.8442777;10.0;0.0;9.40229370294598;2.449523739665737;0.0662791883348628;-0.9768532680738248;-0.1621290914652799;9.716361786103377
53.72055;86.8443644;10.0;0.0;8.3929019191765;2.035996713066022;0.0805547058223717;-0.9850107066381156;-0.1458142143366982;8.63669927120091
53.7206878;86.8444254;12.0;0.0;6.530926154219724;1.98072569547755;0.0586315896808402;-1.0003059039461608;-0.1147139798103395;6.8249328477212705
53.7208671;86.8444511;13.0;0.0;5.498692118579995;1.884095243754353;0.0305903946160905;-0.9952075048434792;-0.095849903130417;5.812604035603518
53.7210037;86.8443317;13.0;30.0;4.953614347363082;1.246651698264248;0.037728153359845;-0.9992862241256244;-0.0866727847455898;5.108214851857981
53.7210789;86.8440997;13.0;30.0;7.507139468394335;0.7791757757298108;0.0652595085143265;-0.9727745487916796;-0.1284796573875803;7.547749114196873
53.7210807;86.8438199;12.0;0.0;7.009205777318028;0.1545562195789696;0.0071377587437544;-0.9952075048434792;-0.1223615784643621;7.010913221642303
53.7210073;86.8435417;13.0;0.0;4.951649478698875;-0.4132964271915805;-0.0346691138982359;-0.9997960640358928;-0.0866727847455898;4.968988674175727
53.7209031;86.8433351;16.0;0.0;5.504321859869078;-0.9783458208523736;-0.0825940654634444;-1.001835423676965;-0.0968695829509534;5.591202148184385
53.7207542;86.8431606;18.0;30.0;2.3587984750124864;-1.1871448089693868;-0.0693382277964719;-1.0869786886917507;-0.0448659121035994;2.641600051676663
53.720615;86.842919;21.0;30.0;4.60602113277852;-1.093914618568433;-0.0418068726419904;-1.0370143774854697;-0.0836137452839808;4.734324416737846
53.720449;86.8425482;23.0;0.0;2.888325897468384;-1.247739249031712;-0.0713775874375446;-1.0890180483328236;-0.0550627103089629;3.1471216188048996
53.7203493;86.8422181;22.0;0.0;3.424916455940381;-1.3803267012491696;0.023452635872336;-1.0390537371265425;-0.0622004690527174;3.6926825694177934
53.720227;86.8418398;23.0;0.0;4.119994093366441;-1.5959053638441576;-0.0112164780258998;-1.0191699806260834;-0.0734169470786173;4.418301830918777
53.7200818;86.8414642;25.0;0.0;2.195795314422699;-1.9194907536996708;0.0326297542571632;-0.9967370245742836;-0.0382379932701131;2.9166807362551856
53.7198847;86.8411135;28.0;0.0;2.944349394155128;-1.864294707131204;-0.0856531049250535;-1.0074436626899157;-0.0520036708473539;3.4859897538980795
53.7196751;86.8407247;30.0;0.0;2.823338527056172;-1.717062340786208;-0.1284796573875803;-1.0257978994595698;-0.0509839910268175;3.306969994249775
53.7195555;86.8401955;29.0;0.0;1.916828662209505;-1.4072922679228217;0.0081574385642908;-1.0054043030488429;-0.0336494340776996;2.377976070406759
53.7194483;86.8397555;28.0;0.0;2.4489129206158595;-1.1706305538611803;-0.0101967982053635;-1.0013255837666972;-0.0428265524625267;2.7143423441206296
53.7193287;86.8392775;29.0;0.0;2.15676183530135;-0.664277409902559;0.0061180789232181;-1.0288569389211788;-0.0387478331803813;2.256750655790092
53.7190019;86.8383619;31.0;0.0;2.841280384658222;-0.3442243562239747;0.0173345569491179;-0.986030386458652;-0.0489446313857448;2.86210850921589
53.7187621;86.8380197;31.0;0.0;2.6766672335820667;0.0196667991573598;0.0897318242071989;-0.9992862241256244;-0.0469052717446721;2.678243092513546
53.7184675;86.8378531;34.0;0.0;1.9570832534782048;-0.1147383545663842;-0.0010196798205363;-1.01458142143367;-0.0346691138982359;1.9604440289894463
53.7181179;86.8377083;35.0;0.0;3.3464041293033087;-0.2549964343119242;-0.040787192821454;-0.9931681452024064;-0.058121749770572;3.356353284925216
53.7177519;86.8375471;35.0;0.0;2.5846557991067063;-0.3961547043647256;-0.0622004690527174;-1.01458142143367;-0.0458855919241358;2.615578912592126
53.7174024;86.8373768;35.0;0.0;2.694096274402064;-0.5848624353536973;-0.0764759865402263;-1.015601101254206;-0.0479249515652085;2.7579099659982083
53.7170789;86.8372069;35.0;0.0;3.545504659157813;-0.7532517979805475;-0.0132558376669725;-0.954420312022025;-0.0591414295911083;3.624660987803265
53.7167325;86.8370141;34.0;0.0;2.267875762891504;-0.930666281755896;0.07545630671969;-1.0013255837666972;-0.0397675130009177;2.452568828418856
53.7163802;86.8368666;33.0;0.0;4.762562230527867;-0.8630746085517433;0.0214132762312633;-1.00336494340777;-0.0836137452839808;4.840181330071867
53.7160326;86.8368262;32.0;0.0;3.797942785764262;-1.2646480612061737;0.0071377587437544;-0.9676761496889976;-0.0642398286937901;4.0029682824438195
53.7157003;86.8369291;33.0;0.0;3.11107962718396;-1.702319015132428;-0.0560823901294993;-1.011522381972061;-0.0550627103089629;3.5468086656095736
53.71536;86.8370496;34.0;0.0;3.752185203005119;-2.0220185280981178;-0.0163148771285816;-1.0105027021515245;-0.0662791883348628;4.262360719230409
53.7150113;86.8372129;36.0;0.0;1.4527869512326657;-2.2365780773378523;-0.0509839910268175;-0.9635974304068522;-0.0244723156928724;2.6674839810280417
53.7146406;86.8374054;37.0;0.0;1.9851073261478016;-2.4233864295218264;-0.0438462322830631;-0.9992862241256244;-0.0346691138982359;3.1329499477651472
53.7142512;86.8375792;39.0;0.0;1.8789130856875784;-2.485077013627216;-0.1203222188232894;-1.0186601407158151;-0.0336494340776996;3.1177555362101335
53.7138364;86.8376508;39.0;0.0;1.5105538368247349;-2.3017760004365897;-0.0438462322830631;-1.023758539818497;-0.0270215152442133;2.753519228590425
53.7134311;86.8377319;39.0;0.0;1.311228532892219;-2.3669485118340834;-0.0479249515652085;-0.9788926277148976;-0.0224329560517997;2.7063004866656604
53.7130139;86.8377499;39.0;0.0;-0.8077620330291283;-2.534166798656792;-0.0448659121035994;-1.011522381972061;0.0142755174875089;2.6601680051242353
53.7126031;86.8377487;39.0;0.0;2.0572396032034543;-2.6131611072682004;-0.0815743856429081;-1.0186601407158151;-0.0367084735393086;3.326785255756808
53.7121969;86.8376753;38.0;0.0;2.072092544124105;-2.9457727763832904;-0.0040787192821454;-1.01458142143367;-0.0367084735393086;3.601549860469324
53.7117969;86.8376081;38.0;0.0;2.532604601756709;-3.0622101810486657;-0.0183542367696543;-0.9911287855613338;-0.0438462322830631;3.973858847488768
53.7114;86.837544;39.0;0.0;1.9400214926493624;-2.3436365045744547;-0.0397675130009177;-1.0227388599979603;-0.0346691138982359;3.0426792326181387
53.7109875;86.8374387;39.0;0.0;0.3905052063937971;-1.8063919986175403;-0.0091771183848271;-1.047211175690833;-0.0071377587437544;1.8481424697225002
53.7105821;86.8373661;37.0;0.0;2.702777603932627;-1.135958279544039;-0.0734169470786173;-1.012542061792597;-0.0479249515652085;2.9327117207974585
53.7102158;86.8372558;33.0;0.0;3.945081028307321;-0.6078612390804178;0.0071377587437544;-0.9758335882532884;-0.0672988681553992;3.9916425883947344
53.7099012;86.8371204;27.0;0.0;4.087871750747724;0.0010541042966627;-0.0305903946160905;-0.9697155093300704;-0.0693382277964719;4.08798634219097
53.7096307;86.8370547;23.0;0.0;4.440089945558725;0.3433124153096276;-0.0152951973080452;-0.9584990313041704;-0.0744366268991536;4.453369070963927
53.7094096;86.8369616;21.0;0.0;4.864673678943847;0.7184176967879957;-0.0285510349750178;-0.9850107066381156;-0.0838686652391149;4.917518596941488
53.7091529;86.8368329;20.0;0.0;4.180680404261663;0.6655684698935476;0.0010196798205363;-1.0043846232283062;-0.0734169470786173;4.233328604117667
53.7089391;86.8366959;23.0;0.0;2.974518375011537;0.8769233267220122;0.0316100744366268;-1.0003059039461608;-0.0520036708473539;3.10125027707155
53.7086788;86.8365892;29.0;0.0;2.6635694672928114;0.8662993808389089;0.0509839910268175;-0.9850107066381156;-0.0458855919241358;2.801370430999337
53.7083622;86.836631;34.0;0.0;0.3479001852546854;0.9628972905398254;0.0163148771285816;-1.0074436626899157;-0.0061180789232181;1.0239491717096616
53.7080135;86.8366663;32.0;30.0;-2.40323810414973;0.975575948345192;0.0938105434893443;-1.0161109411644744;0.0428265524625267;2.59540020696165
53.7076412;86.8370108;31.0;30.0;-0.9118147929773956;1.0316302273612394;0.1233812582848985;-1.017640460895279;0.0163148771285816;1.3823494773731346
53.7075147;86.8376267;33.0;0.0;2.143031065910232;0.9692619571946872;-0.0091771183848271;-0.9809319873559702;-0.0367084735393086;2.3520491301465345
53.7075163;86.8381915;33.0;0.0;0.0282166327719371;0.8270993933347395;0.0244723156928724;-1.0349750178443968;-0.0005098399102681;0.8279423162606512
53.7075787;86.8388171;35.0;0.0;0.8759248096048078;0.4810061747005886;-0.0142755174875089;-1.0003059039461608;-0.0152951973080452;0.9994073256589868
53.7076682;86.8394442;37.0;0.0;1.3709448839688634;-0.1045902066316828;-0.0418068726419904;-1.0217191801774244;-0.0244723156928724;1.3755641754581143
53.7077149;86.8401053;38.0;0.0;1.9550873451308224;-0.184348043033616;-0.0458855919241358;-1.01458142143367;-0.0346691138982359;1.9642953483647105
53.7077218;86.8407778;38.0;30.0;2.114624278301415;0.0726412802105664;-0.0112164780258998;-1.0217191801774244;-0.037728153359845;2.1159013217425136
53.7076337;86.8413809;33.0;0.0;3.225761924011205;0.0915772934224388;-0.0275313551544814;-1.0308962985622514;-0.058121749770572;3.2271790106202185
53.7075533;86.8419405;27.0;0.0;3.644706519421073;0.0856764260087458;0.0091771183848271;-1.0084633425104517;-0.0642398286937901;3.645724932326348
53.7074949;86.8423941;26.0;0.0;4.019038528243898;-0.0428527648308267;-0.0244723156928724;-1.015601101254206;-0.0713775874375446;4.019341481536234
53.7074294;86.842815;23.0;0.0;3.997370865034651;-0.0629338538076015;0.0285510349750178;-1.006423982869379;-0.0703579076170082;3.997968191992164
53.7073421;86.8435469;21.0;0.0;4.869395270884974;0.0464816579471274;-0.0101967982053635;-0.9574793514836342;-0.0815743856429081;4.869627791046879
53.7073213;86.8439613;23.0;0.0;5.396550230129257;-0.0053592326339266;-0.0509839910268175;-0.9809319873559702;-0.092790863668808;5.396793721741048
53.7072829;86.8443837;25.0;0.0;2.469322290834437;0.2532411754372524;-0.0152951973080452;-1.0166207810747423;-0.0438462322830631;2.4823210130862132
53.7072146;86.8449042;27.0;0.0;2.65476805398289;0.67688593756298;0.003059039461609;-0.9895992658305292;-0.0458855919241358;2.7397038801011036
53.707143;86.8455238;29.0;0.0;3.22284321280831;0.6746720533357358;-0.0010196798205363;-0.9778729478943612;-0.0550627103089629;3.2927043283058053
53.7071263;86.8462239;29.0;0.0;2.1978132217979534;0.8587279320313429;0.1009483022330988;-0.9778729478943612;-0.037728153359845;2.361776276213408
53.7071744;86.8467072;29.0;30.0;3.367416743528161;0.8492895094341869;0.1402059753237483;-0.9865402263689202;-0.0586315896808401;3.4756935870334207
53.7074439;86.8471303;29.0;30.0;3.852251894860085;0.6608626913127718;0.0825940654634444;-0.9656367900479248;-0.0652595085143265;3.9093996902174197
53.7078034;86.847285;30.0;0.0;3.4926182148009706;0.4372977433101869;-0.0713775874375446;-1.0166207810747423;-0.0622004690527174;3.520611604629529
53.7082882;86.847437;28.0;0.0;2.9973477754501774;0.232330423126487;-0.0142755174875089;-1.012542061792597;-0.0530233506678902;3.0063723826076165
53.7086345;86.8475529;24.0;0.0;3.813444485745358;0.0447977051860903;-0.0489446313857448;-1.0084633425104517;-0.0672988681553992;3.814021664489218
53.7089135;86.8476783;20.0;0.0;4.31380029111681;-0.1045279415801631;-0.0040787192821454;-1.0003059039461608;-0.07545630671969;4.315068444203573
53.7090923;86.8477547;18.0;0.0;5.835126835633323;-0.3304447531613648;-0.0132558376669725;-1.017640460895279;-0.1040073416947078;5.844490965007328
53.709263;86.847823;17.0;0.0;4.966906409700511;-0.4718485602451415;-0.0341592739879677;-1.0084633425104517;-0.0876924645661262;4.989385453392914
53.7094775;86.8479351;17.0;0.0;5.203603446398665;-0.7736811410602846;-0.0224329560517997;-1.0074436626899157;-0.0917711838482716;5.260853027116575
53.7096312;86.848012;17.0;0.0;5.514169631199412;-1.310921600166615;-0.037728153359845;-0.99214846538187;-0.095849903130417;5.6679807318816104
53.7098063;86.8480847;16.0;0.0;5.374030466486301;-1.8081535442328516;-0.0356887937187723;-1.0074436626899157;-0.0948302233098807;5.6701760452601375
53.7100179;86.8481939;17.0;0.0;4.623725066192103;-2.25021556801336;-0.0193739165901906;-1.0084633425104517;-0.0815743856429081;5.142244542892422
53.710226;86.8482996;15.0;0.0;7.437662059718572;-2.75974574958647;-0.0484347914754767;-0.9595187111247068;-0.1254206179259712;7.933306967839009
53.710404;86.8484264;14.0;0.0;6.101302167606804;-2.7581067218988333;-0.0367084735393086;-1.0105027021515245;-0.1080860609768532;6.695848590123331
53.7105371;86.8485339;14.0;0.0;6.848155725391385;-2.504182062561736;-0.0214132762312633;-0.9931681452024064;-0.1193025390027531;7.291681779265036
53.7106695;86.8485895;13.0;0.0;7.20096406237216;-2.2935546164228056;-0.0346691138982359;-0.9839910268175792;-0.1244009381054349;7.557478293289913
53.7107932;86.8487132;12.0;0.0;7.565837367942495;-2.5434046998500146;-0.0214132762312633;-0.9901091057407974;-0.1315386968491893;7.981933417022039
53.7109088;86.8488032;12.0;0.0;7.539433807626788;-2.708385997634398;-0.058121749770572;-0.99214846538187;-0.1315386968491893;8.011354129581605
53.7110217;86.8489161;13.0;0.0;6.708028675484028;-2.943861422013705;-0.0509839910268175;-1.0043846232283062;-0.1182828591822167;7.325746934646158
53.7111366;86.8490566;15.0;0.0;6.3368880086744594;-3.010576134575404;-0.0790251860915672;-1.011522381972061;-0.1126746201692668;7.016121669169794
53.7112498;86.8492722;17.0;0.0;6.132698257783197;-2.964546156036904;-0.0672988681553992;-0.9941878250229428;-0.1070663811563169;6.811978491594439
53.7113439;86.8495199;17.0;0.0;4.317147494880024;-2.9948238935396536;-0.0662791883348628;-1.017640460895279;-0.0769858264504945;5.254628966603751
53.7114348;86.8498924;19.0;0.0;5.5986073035689765;-2.8889106119417582;-0.0520036708473539;-0.9972468644845518;-0.0978892627714897;6.300231158072471
53.711542;86.8502556;20.0;0.0;4.9650735382737095;-2.82881717450832;-0.0438462322830631;-1.0084633425104517;-0.0876924645661262;5.714550230713216
53.7116338;86.8506802;20.0;0.0;5.459018389366989;-2.6900755030653696;-0.0469052717446721;-1.012542061792597;-0.0968695829509534;6.086015781458079
