lat;lon;vel;class;acc_X;acc_Y;acc_Z;fb_tilt;tilt;acc
53.7052209;86.8493105;37.0;0.0;-2.06954192288809;-2.61997021903082;-0.1040073416947078;-1.0105027021515245;0.0367084735393086;3.3403690284646896
53.7053838;86.8500878;35.0;0.0;0.7634344727125334;-2.614195653840971;-0.0346691138982359;-0.9941878250229428;-0.0132558376669725;2.7236102985092003
53.7054733;86.8507917;32.0;0.0;1.9875483210345597;-2.652734176489836;-0.0387478331803813;-0.9982665443050882;-0.0346691138982359;3.3149431871663624
53.7054349;86.8514701;33.0;30.0;1.1385841364707934;-2.460698577833368;-0.2416641174671153;-0.9972468644845518;-0.020393596410727;2.722097146033782
53.7052076;86.8517804;26.0;0.0;2.7774591533802555;-2.247458694531228;-0.0703579076170082;-1.006423982869379;-0.0489446313857448;3.5735556757218743
53.7047208;86.8520104;21.0;0.0;3.4123104162905054;-2.1687699357858508;0.023452635872336;-1.0257978994595698;-0.061180789232181;4.04326296914047
53.7045058;86.8520002;21.0;0.0;3.870358940469492;-1.893404569476485;0.0265116753339451;-1.009483022330988;-0.0683185479759355;4.308754119315185
53.7042957;86.8520461;22.0;0.0;3.809532581802698;-1.576847130204574;0.0183542367696543;-0.9952075048434792;-0.0662791883348628;4.12302343455117
53.7040684;86.8521004;22.0;0.0;4.276460427067585;-1.1721991905010567;0.0316100744366268;-1.022229020087693;-0.0764759865402263;4.434316624158935
53.7036346;86.8521786;20.0;0.0;4.678413493617507;-0.9909758236528546;-0.0040787192821454;-1.0217191801774244;-0.0836137452839808;4.782217324241737
53.7034188;86.8521932;20.0;0.0;4.1211601454745015;-0.6036159332176834;-0.0285510349750178;-1.0043846232283062;-0.0723972672580809;4.165228481257638
53.7032259;86.8521795;19.0;0.0;3.7982525098511872;-0.356171744515641;0.0122361578464362;-0.9982665443050882;-0.0662791883348628;3.814935145417416
53.7030252;86.8521324;19.0;0.0;5.70099822018561;-0.0097506365392626;-0.0367084735393086;-1.0003059039461608;-0.0999286224125624;5.701124739338897
53.7028313;86.8521177;20.0;0.0;4.380060318283274;0.3970791751580606;0.0214132762312633;-1.011522381972061;-0.0774956663607627;4.398074441337133
53.7026447;86.8520847;20.0;0.0;4.411855934840518;0.5290835694844265;-0.003059039461609;-1.017640460895279;-0.078515346181299;4.443468416789783
53.7023939;86.8519875;19.0;0.0;3.9863091009159737;0.8620653022848251;0.0173345569491179;-1.009483022330988;-0.0703579076170082;4.078494491882215
53.7022053;86.8519269;19.0;0.0;3.993617011440558;1.1759309586295177;0.003059039461609;-0.9931681452024064;-0.0693382277964719;4.163147824813956
53.7020109;86.8518861;19.0;0.0;3.518733479247461;0.8275081765996475;-0.0061180789232181;-1.011522381972061;-0.0622004690527174;3.6147327025944707
53.7018039;86.8518583;19.0;0.0;5.367889184420379;0.8432561315890654;0.0152951973080452;-0.9982665443050882;-0.0938105434893443;5.433741725803733
53.7016154;86.8518234;19.0;0.0;4.352521717650693;0.9162694825794526;0.0071377587437544;-1.018150300805547;-0.0774956663607627;4.447926035235663
53.7014109;86.8517725;19.0;0.0;4.525617499324516;0.9897895052565464;0.0132558376669725;-1.017640460895279;-0.0805547058223717;4.632609710750576
53.701239;86.8517542;18.0;0.0;4.831033974231822;1.1120840673971002;0.0091771183848271;-1.0013255837666972;-0.0846334251045171;4.957388874462286
53.7010472;86.8517928;17.0;0.0;5.060524113662262;1.3427917253064197;0.0601611094116447;-1.011522381972061;-0.0897318242071989;5.235992100986618
53.7008664;86.8518168;15.0;0.0;7.108982975471961;1.5615823838814158;0.0193739165901906;-0.9809319873559702;-0.1223615784643621;7.278499421985481
53.7007094;86.8518902;14.0;0.0;6.485266539094359;1.5238220758628458;0.0367084735393086;-0.986030386458652;-0.1121647802589986;6.661986439044548
53.7005709;86.8519053;14.0;0.0;6.792207415747648;1.6172662996204403;0.0295707147955541;-0.9926583052921384;-0.1182828591822167;6.982156277941569
53.7003882;86.8519274;15.0;0.0;5.201533448786234;1.481828404367824;0.0367084735393086;-0.9850107066381156;-0.0897318242071989;5.40861471643737
53.7001873;86.8519313;16.0;0.0;5.748625615872073;1.156670909240607;0.0346691138982359;-0.971754868971143;-0.0978892627714897;5.863939461761398
53.7000233;86.8519209;17.0;30.0;5.038697086966043;0.8514116739196107;0.0290608748852859;-1.011522381972061;-0.0892219842969307;5.110206914317246
53.6997883;86.8519419;19.0;0.0;4.840270887921662;0.669097846321721;0.0265116753339451;-0.9870500662791885;-0.0836137452839808;4.886370541142304
53.6995378;86.851845;21.0;0.0;4.831244225360822;0.4125520144866703;-0.0183542367696543;-0.9890894259202612;-0.0836137452839808;4.848861392919651
53.6992657;86.8518801;22.0;0.0;4.061318435794482;0.1873153673654432;-0.037728153359845;-0.9758335882532884;-0.0693382277964719;4.06581085360981
53.6990107;86.8518555;25.0;30.0;3.7694827809010474;-0.0992092175707698;0.014785357397777;-1.052309574793515;-0.0693382277964719;3.770817088000143
53.6987287;86.8518039;25.0;30.0;2.192578980877134;-0.3377255815985066;0.023452635872336;-0.9584990313041704;-0.0367084735393086;2.218560610391256
53.698453;86.8518354;25.0;30.0;0.5053410384725829;-0.5557107437586941;0.0061180789232181;-0.9248495972264708;-0.0081574385642908;0.7511467411785132
53.6981916;86.8518556;27.0;0.0;4.171922274805628;-1.0843078165408482;-0.0142755174875089;-0.9085347200978892;-0.0662791883348628;4.310552481809088
53.6979172;86.8518372;29.0;0.0;2.543411034494519;-1.3228589857233355;-0.0657693484245946;-1.0308962985622514;-0.0458855919241358;2.8676159425016534
53.697609;86.851913;30.0;0.0;-0.1670786752792616;-1.486776873059252;-0.040787192821454;-1.0482308555113695;0.003059039461609;1.4966911334992181
53.6969581;86.8518765;30.0;0.0;0.2312166316316062;-1.7653744173923367;-0.0672988681553992;-1.0084633425104517;-0.0040787192821454;1.7817230710695182
53.6966486;86.8518998;28.0;30.0;0.8671107655442417;-1.9320455711345;-0.0795350260018354;-1.0074436626899157;-0.0152951973080452;2.1191996104719037
53.6963527;86.8519111;26.0;0.0;0.9925443424882516;-1.6937168178040418;0.0224329560517997;-1.0003059039461608;-0.0173345569491179;1.9632432779039148
53.6960732;86.8519644;25.0;0.0;2.882536264162068;-1.752908360850712;-0.003059039461609;-1.012542061792597;-0.0509839910268175;3.373679355462248
53.6958099;86.8519827;29.0;0.0;2.949801288507404;-1.7850544779916908;-0.0254919955134087;-0.9890894259202612;-0.0509839910268175;3.4479554772231884
53.69516;86.8521008;35.0;0.0;1.968250844281808;-1.8511851133681188;-0.0224329560517997;-0.9788926277148976;-0.0336494340776996;2.7021104617481884
53.6948046;86.8521038;35.0;0.0;1.6085623037053784;-2.133999052130421;-0.0601611094116447;-1.0512898949729783;-0.0295707147955541;2.6730215110397317
53.6944227;86.8520291;36.0;30.0;3.2624917547645698;-2.620222251264503;-0.0305903946160905;-1.0191699806260834;-0.058121749770572;4.184537354137396
53.6940405;86.8519285;34.0;0.0;2.923460564905033;-2.9078412396413067;-0.061180789232181;-0.9564596716630978;-0.0489446313857448;4.123821703042534
53.6936786;86.8518482;34.0;0.0;1.4158294572545354;-2.977379231930449;-0.0856531049250535;-1.0278372591006424;-0.0254919955134087;3.2979837169312596
53.6933397;86.8516885;33.0;30.0;0.8877597186104267;-3.057377498303367;0.0061180789232181;-0.9870500662791885;-0.0152951973080452;3.1836632855892173
53.6930095;86.8516143;30.0;0.0;1.3873929904058522;-3.173790264692551;-0.0158050372183134;-0.9997960640358928;-0.0242173957377383;3.4638206872305006
53.6926067;86.8514931;33.0;0.0;1.5777596471848565;-3.337000205674029;-0.0734169470786173;-1.0339553380238604;-0.0285510349750178;3.6919217116661263
53.6922037;86.8512949;28.0;0.0;-1.667677771821285;-3.406524161409701;-0.0112164780258998;-1.015601101254206;0.0295707147955541;3.7928461374374494
53.6919411;86.8510579;26.0;0.0;0.527428607050263;-3.447604656890083;-0.0367084735393086;-0.9962271846640156;-0.0091771183848271;3.48790858793271
53.6917025;86.8507681;31.0;30.0;5.27371364636308;-3.501347222972961;-0.1621290914652799;-0.9697155093300704;-0.0907515040277353;6.3322803034890995
53.6914421;86.8503285;34.0;30.0;1.4014409934914978;-3.160671705294206;-0.0907515040277353;-1.0380340573060058;-0.0254919955134087;3.4586295439623362
53.6912559;86.8498607;30.0;30.0;2.228496727755962;-2.948253746581929;-0.1040073416947078;-1.0166207810747423;-0.0397675130009177;3.6971901962138505
53.6911319;86.8494039;31.0;30.0;-0.4652796189777056;-2.778548972788768;-0.0917711838482716;-1.0003059039461608;0.0081574385642908;2.818730471011102
53.6911221;86.8488565;30.0;30.0;0.0660134896569198;-2.815782843581117;-0.0591414295911083;-0.8830427245844805;-0.0010196798205363;2.817177401534473
53.6911248;86.8483216;30.0;0.0;1.2923883549952464;-2.787605428764359;-0.0183542367696543;-0.9941878250229428;-0.0224329560517997;3.0726777515078343
53.6911209;86.8478057;31.0;0.0;2.64620463558114;-2.692013648578796;-0.0050983991026817;-0.9707351891506067;-0.0448659121035994;3.7748327712865706
53.6911248;86.8472208;33.0;0.0;-0.4049290532042154;-2.6680957912276955;-0.0305903946160905;-1.009483022330988;0.0071377587437544;2.6988216802038947
53.6911874;86.8466434;30.0;30.0;-0.9838903089016352;-2.732592624788351;-0.0152951973080452;-1.0686244519220964;0.0183542367696543;2.904365083122116
53.6912257;86.8461441;29.0;30.0;1.067876765011828;-2.511372570097953;0.0045885591924135;-0.9299479963291526;-0.0173345569491179;2.7289877291713838
53.6911918;86.8456238;29.0;30.0;2.1477991378300456;-2.375234658812842;-0.0117263179361679;-1.0467013357805648;-0.0392576730906494;3.2023301402918447
53.6910724;86.8449924;30.0;0.0;1.2693307494825783;-2.4140090534612795;-0.0061180789232181;-1.058427653716733;-0.023452635872336;2.727393937931361
53.6909601;86.8443937;27.0;0.0;1.1546006231144434;-2.087100681472936;-0.037728153359845;-0.9605383909452432;-0.0193739165901906;2.385480091523926
53.6908503;86.8439511;23.0;60.0;-2.3677775531694967;-2.0051656629926007;-0.0683185479759355;-1.082899969409605;0.0448659121035994;3.103502424896012
53.6907865;86.8435545;20.0;60.0;0.3326229574943191;-2.1062015091186206;-0.0983991026817579;-1.0492505353319057;-0.006118078923218;2.1345737776601674
53.6908062;86.8431134;18.0;60.0;0.6180160610183982;-1.9997697718801013;-0.0764759865402263;-1.0370143774854697;-0.0112164780258998;2.094485991530951
53.6909055;86.8427775;20.0;60.0;2.5910867982376966;-2.100451602616358;-0.0825940654634444;-0.9992862241256246;-0.0453757520138676;3.3365325579986607
53.691006;86.8424428;20.0;60.0;-1.188048076770117;-2.22138258540446;-0.0040787192821454;-1.0079535026001836;0.0209034363209952;2.5191299012568527
53.6910855;86.8420871;19.0;60.0;1.625170712821684;-2.1370126564033813;-0.0489446313857448;-1.041093096767615;-0.0295707147955541;2.685218523022486
53.6911666;86.8418098;20.0;60.0;-0.6625434662253713;-2.014142266226448;-0.0387478331803813;-1.0574079738961966;0.0122361578464362;2.1206683634679697
53.6912164;86.8414756;19.0;60.0;-2.8566700697369245;-1.9044494464164228;-0.0458855919241358;-1.020699500356888;0.0509839910268175;3.433598268410679
53.6912474;86.8411738;14.0;60.0;-1.3254954636033924;-2.0820481095330745;-0.0458855919241358;-1.012542061792597;0.023452635872336;2.4685963708127034
53.6912368;86.8409328;15.0;60.0;1.53996558869913;-2.0368793486536627;-0.0458855919241358;-1.136942999898032;-0.0305903946160905;2.5539140515873777
53.6911938;86.8406594;17.0;60.0;3.5022729632610767;-2.4192734426771665;-0.0142755174875089;-1.182828591822168;-0.0723972672580809;4.256642302335503
53.6911331;86.8403939;18.0;60.0;0.8176106493627306;-2.3729172333140083;0.0050983991026817;-1.0003059039461608;-0.0142755174875089;2.5098305448343248
53.6910534;86.8401094;15.0;60.0;0.9703928486906034;-2.0941586970169044;-0.0346691138982359;-0.962577750586316;-0.0163148771285816;2.3083251236643187
53.6909722;86.8398746;13.0;60.0;0.3169973255929311;-2.240008326145277;0.0367084735393086;-0.9207708779443254;-0.0050983991026817;2.262625050171332
53.6908932;86.8396932;13.0;60.0;-2.014854329254146;-2.3923953712390578;-0.0336494340776996;-0.9268889568675436;0.0326297542571632;3.1279907072838298
53.6908167;86.8394887;13.0;60.0;2.724329689467803;-2.5426341148932883;-0.061180789232181;-1.0482308555113695;-0.0499643112062812;3.727023421995894
53.690749;86.8392674;15.0;60.0;3.076922176342306;-2.682038839703045;-0.0367084735393086;-1.1185887631283775;-0.0601611094116447;4.081927232199554
53.6906708;86.83901;18.0;60.0;0.2885638489816599;-2.801923828263404;-0.0397675130009177;-1.011522381972061;-0.0050983991026817;2.8170246164028523
53.6906211;86.8387555;18.0;60.0;1.6586718732324586;-2.893603363169442;-0.1091057407973896;-0.979912307535434;-0.0285510349750178;3.337070102511023
53.6906244;86.838426;18.0;60.0;-0.6810634816760135;-2.9483917270162374;-0.1070663811563169;-1.023758539818497;0.0122361578464362;3.0279241159554107
53.6907636;86.8383092;15.0;60.0;-2.3625191135798533;-2.957603202398867;-0.1101254206179259;-1.0818802895890691;0.0448659121035994;3.7869566769553153
53.6908758;86.8383702;7.0;60.0;-5.636847779285581;-2.9125520719124145;-0.0397675130009177;-1.0013255837666972;0.0989089425920261;6.3449660293439205
53.69088685;86.83840685;3.0;60.0;-3.7949733753214;-2.804552618151946;-0.0963597430406851;-1.0099928622412562;0.0672988681553991;4.719811808479243
53.6908259;86.8384483;7.0;60.0;-2.410514696563105;-2.624919123712549;0.0876924645661262;-1.0135617416131335;0.0428265524625267;3.564894314944029
53.690751;86.8384246;7.0;60.0;1.5858793417272694;-2.3649658711892907;-0.0214132762312633;-0.9941878250229428;-0.0275313551544814;2.847549013942762
53.6907256;86.8382968;6.0;60.0;1.50567757221136;-2.0160071431772564;-0.0825940654634444;-1.044152136229224;-0.0275313551544814;2.517572547604497
