lat;lon;vel;class;acc_X;acc_Y;acc_Z;fb_tilt;tilt;acc
53.7112547;86.8375011;36.0;30.0;1.471139471120113;-1.5632642057995692;-0.0285510349750178;-1.0319159783827878;-0.0265116753339451;2.1468259086893533
53.7108859;86.8373883;35.0;30.0;2.2995733121290773;-1.1426793669853852;-0.0010196798205363;-1.041093096767615;-0.0418068726419904;2.5678307174222668
53.7105352;86.8373448;33.0;30.0;2.743767185211353;-0.45999615797163;-0.0346691138982359;-1.020699500356888;-0.0489446313857448;2.782275467930841
53.7101277;86.8372445;26.0;30.0;2.4658507804139997;0.254751167978358;-0.0122361578464362;-0.9707351891506067;-0.0418068726419904;2.4790054361403713
53.7098658;86.8371618;21.0;0.0;3.394330214875708;0.8159083211683241;0.0071377587437544;-0.979912307535434;-0.058121749770572;3.4910220485940457
53.709638;86.8371132;18.0;0.0;4.788148303466475;1.42700289897175;0.0020393596410727;-0.986030386458652;-0.0825940654634444;4.996269168955012
53.7094083;86.8370371;17.0;0.0;4.281812834708309;1.5007181061438;0.0040787192821454;-0.9941878250229428;-0.0744366268991536;4.53718994770239
53.7092594;86.8369906;16.0;0.0;3.900460544476284;1.6608096023537329;0.0040787192821454;-0.9870500662791885;-0.0672988681553992;4.239327497403046
53.7090863;86.8368943;20.0;0.0;3.413375032930309;1.8110928144932703;0.0193739165901906;-1.0084633425104517;-0.0601611094116447;3.864137891792319
53.7088098;86.8367458;27.0;30.0;1.355071324769555;1.8562496019621488;0.0305903946160905;-1.012542061792597;-0.0239624757826042;2.2984378721732117
53.7085512;86.8366408;28.0;30.0;0.8731258043964236;1.774869113171452;0.0504741511165493;-1.0023452635872336;-0.0152951973080452;1.9786502164667343
53.7081744;86.8366736;27.0;30.0;0.2936726095983958;1.8433806666701045;0.0550627103089629;-0.9931681452024064;-0.0050983991026817;1.8674388305773282
53.7078984;86.8368328;28.0;30.0;-3.150888125104564;1.8520454490992488;0.1213418986438258;-1.011522381972061;0.0560823901294993;3.656896522848395
53.7076984;86.8372472;33.0;30.0;-0.91386428085779;1.8953442004118952;0.1514224533496482;-1.011522381972061;0.0163148771285816;2.1095986161450613
53.7076387;86.8378787;35.0;30.0;0.2358192155100524;1.761363564476599;0.061180789232181;-0.9890894259202612;-0.0040787192821454;1.778132559074424
53.7076576;86.838512;37.0;0.0;2.1382228731855406;1.527034002578033;-0.020393596410727;-0.9829713469970428;-0.0367084735393086;2.6275931570960296
53.7077101;86.8392045;40.0;0.0;1.0524054347571776;1.0654844820435172;-0.0418068726419904;-0.9982665443050882;-0.0183542367696543;1.4981863018937565
53.7077599;86.8406879;38.0;0.0;0.4609798720225416;0.6261802249346418;-0.0520036708473539;-1.012542061792597;-0.0081574385642908;0.7793000053193361
53.7077198;86.8413134;34.0;30.0;2.855791425559649;0.3947232427680353;-0.0509839910268175;-1.0003059039461608;-0.0499643112062812;2.883392181445727
53.7076477;86.8419069;28.0;0.0;3.4137845293003632;0.1313608479576054;0.0326297542571632;-0.9737942286122158;-0.058121749770572;3.4164667692997583
53.7075825;86.8423025;23.0;0.0;2.963930704564367;-0.0298385185517411;-0.0020393596410727;-1.0043846232283062;-0.0520036708473539;2.964081597668413
53.7075297;86.8426849;22.0;0.0;4.331410155931608;0.0185390826549282;0.003059039461609;-0.9962271846640156;-0.07545630671969;4.331450910978398
53.7074935;86.8430583;21.0;0.0;3.071748089357422;-0.0303425295446007;0.0010196798205363;-0.9880697460997246;-0.0530233506678902;3.0718981157123477
53.7074336;86.843408;20.0;0.0;3.524993006963204;-0.0622865759135075;-0.0061180789232181;-0.9931681452024064;-0.061180789232181;3.525548573990753
53.7073831;86.8437671;20.0;0.0;2.7067036820721144;-0.0507044252174626;-0.0040787192821454;-0.99214846538187;-0.0469052717446721;2.7071816335869223
53.7073482;86.8441162;22.0;0.0;3.067979158820529;-0.0822354886226296;-0.0326297542571632;-1.026817579280106;-0.0550627103089629;3.0692545504420132
53.7073057;86.8445345;24.0;0.0;3.121556771029597;0.1346888483327925;-0.0193739165901906;-1.009483022330988;-0.0550627103089629;3.124521260812603
53.7072411;86.8450331;26.0;0.0;3.2759356019074324;0.520375108829401;-0.0254919955134087;-1.0329356582033242;-0.0591414295911083;3.31710629367964
53.707164;86.845468;27.0;30.0;2.4223191823993675;0.7754759343647696;0.020393596410727;-0.9880697460997246;-0.0418068726419904;2.5435033015456097
53.7071081;86.8459497;28.0;30.0;2.3403590653576107;0.8443954273359262;0.0591414295911083;-0.9962271846640156;-0.040787192821454;2.488730982087347
53.7071097;86.8464633;27.0;30.0;0.6893810607308988;0.7292123088326627;0.0825940654634444;-1.0135617416131335;-0.0122361578464362;1.0068856031830535
53.7072023;86.8468887;27.0;30.0;3.880162155588588;0.590520032226626;0.0469052717446721;-0.9911287855613338;-0.0672988681553992;3.9251206817931417
53.7074716;86.8472348;27.0;0.0;3.073858779597158;0.4912720325150328;0.058121749770572;-0.9666564698684612;-0.0520036708473539;3.113411977980809
53.7078413;86.8474253;28.0;0.0;2.4090309735019435;0.5227752143037458;0.0336494340776996;-0.9931681452024064;-0.0418068726419904;2.4653308987630442
53.7082174;86.847443;28.0;0.0;1.597241032387246;0.4512091636845766;-0.0489446313857448;-1.0227388599979603;-0.0285510349750178;1.6604710783015453
53.7085488;86.847544;24.0;0.0;3.693833025693813;0.3004091217016024;-0.0265116753339451;-1.0105027021515245;-0.0652595085143265;3.706123437102015
53.7087605;86.8476277;19.0;0.0;4.566331967249941;0.1566202153225137;-0.0356887937187722;-0.9952075048434792;-0.0795350260018354;4.569156510448454
53.7092114;86.8478226;15.0;0.0;4.395295803822118;-0.0194010409229604;-0.0397675130009177;-1.0074436626899157;-0.0774956663607627;4.395518519876295
53.7093449;86.8479305;15.0;0.0;4.684820362074642;-0.156475110777926;-0.0214132762312633;-0.9952075048434792;-0.0815743856429081;4.6874817134151145
53.709497;86.8479802;15.0;0.0;4.398130936961033;-0.5440637071625183;-0.0163148771285816;-1.0074436626899157;-0.0774956663607627;4.431684468835849
53.7096519;86.8480583;15.0;0.0;4.989756769511927;-0.8518095797155545;0.0050983991026817;-1.0043846232283062;-0.0876924645661262;5.061944109989629
53.7098096;86.8481392;14.0;0.0;6.009002902086961;-1.2707546838234924;-0.0010196798205363;-1.0074436626899157;-0.1060467013357805;6.141899900152704
53.7099614;86.8482142;15.0;30.0;4.811410127553705;-1.6355519067656945;-0.0193739165901906;-0.9931681452024064;-0.0836137452839808;5.08183754206048
53.7101136;86.8482896;15.0;0.0;4.940535636744052;-1.8325779881724744;0.0050983991026817;-1.0380340573060058;-0.0897318242071989;5.269464911577421
53.7102576;86.848408;13.0;0.0;5.6644801813033;-1.850415484029458;-0.0152951973080452;-1.017640460895279;-0.1009483022330988;5.959077708083234
53.7103898;86.8484378;13.0;0.0;5.9956257785588685;-1.94510741777027;-0.0601611094116447;-1.017640460895279;-0.1070663811563169;6.303537951204086
53.7105275;86.8485243;13.0;0.0;5.934738967703473;-1.8823655663859888;-0.0346691138982359;-0.9901091057407974;-0.1029876618741715;6.226204998853814
53.7106863;86.8486063;12.0;0.0;7.243716504035725;-1.7920844602237764;-0.0438462322830631;-0.9697155093300704;-0.1233812582848985;7.462232775483522
53.7107799;86.8486743;11.0;0.0;7.651967301000719;-1.9675499835994144;-0.023452635872336;-0.9635974304068522;-0.1294993372081166;7.900911753694991
53.7108695;86.8487639;10.0;0.0;7.508429827727401;-2.110580832041142;-0.0336494340776996;-0.9819516671765066;-0.1294993372081166;7.79950012570676
53.7109584;86.8488528;12.0;0.0;6.283661333674969;-2.2165931451866894;-0.040787192821454;-0.9992862241256244;-0.1101254206179259;6.66328361415817
53.7111398;86.849111;14.0;0.0;5.012518939935256;-2.4032606810988897;-0.0652595085143265;-0.986030386458652;-0.0866727847455898;5.55925056351817
53.7112284;86.849302;14.0;0.0;5.448169903376506;-2.594733944931916;-0.0336494340776996;-1.0257978994595698;-0.0978892627714897;6.034594586668873
53.7113159;86.8494919;15.0;0.0;4.877597067209015;-2.6765113155270743;-0.0652595085143265;-1.0135617416131335;-0.0866727847455898;5.5640744761048975
53.7114067;86.8497363;17.0;0.0;3.731740618400188;-2.6183229806510986;-0.0571020699500356;-1.01458142143367;-0.0662791883348628;4.55903102867441
53.7114858;86.8500714;19.0;0.0;5.105325293041682;-2.543907800527767;-0.0346691138982359;-0.9809319873559702;-0.0876924645661262;5.704122648823012
53.711565;86.8503042;18.0;0.0;4.295379987807645;-2.533639377272432;-0.0346691138982359;-0.9768532680738248;-0.0734169470786173;4.987065237309648
53.7117069;86.8508813;18.0;0.0;4.056995210738604;-2.385120965009579;-0.0438462322830631;-1.0054043030488429;-0.0713775874375446;4.706371707565141
53.7117679;86.8511727;17.0;0.0;3.901873219554447;-2.0707771129210744;-0.0254919955134087;-1.0013255837666972;-0.0683185479759355;4.417395422045573
53.7118532;86.851386;15.0;0.0;4.1324116504678;-1.9010462861811197;-0.0336494340776996;-1.015601101254206;-0.0734169470786173;4.548838897514264
53.7119167;86.8516543;13.0;0.0;4.049000874126467;-1.6995580243691593;-0.0428265524625267;-1.0074436626899157;-0.0713775874375446;4.391439362039549
53.7119643;86.8518555;11.0;0.0;5.672721086663008;-1.6136851992608023;-0.0346691138982359;-1.0054043030488429;-0.0999286224125624;5.89787643112697
53.7120047;86.8520239;12.0;0.0;5.651464487005296;-1.4757471439840373;-0.023452635872336;-1.0043846232283062;-0.0994187825022942;5.841012798050389
53.7120788;86.8522772;12.0;0.0;5.163046571566658;-1.2753594728351572;-0.0448659121035994;-1.00336494340777;-0.0907515040277353;5.3184212540175375
53.71215;86.8525532;13.0;0.0;4.8287761647523215;-1.300400131406012;-0.0265116753339451;-1.0135617416131335;-0.0856531049250535;5.000882184172101
53.7122295;86.8528119;14.0;0.0;4.739666150817926;-1.4993640483562594;0.0010196798205363;-1.0084633425104517;-0.0836137452839808;4.971169762788173
53.7122977;86.8530081;14.0;0.0;5.40402723319637;-1.5091566979449589;-0.0142755174875089;-1.0023452635872336;-0.0948302233098807;5.6108170587250195
53.7123651;86.8532291;14.0;0.0;5.2352054111918;-1.5391747906984925;-0.0224329560517997;-1.0013255837666972;-0.0917711838482716;5.456824898346187
53.7124911;86.8536623;14.0;0.0;5.141221071931473;-1.6960430575989522;-0.0163148771285816;-1.0028551034975015;-0.0902416641174671;5.413777086186458
53.7125687;86.8538935;14.0;0.0;4.715913592773112;-1.7961938707441796;0.003059039461609;-1.0135617416131335;-0.0836137452839808;5.046400974310661
53.7126493;86.8541277;14.0;30.0;4.868033404625347;-1.912345642944046;0.0071377587437544;-1.017640460895279;-0.0866727847455898;5.230187954006548
53.7127153;86.8543729;15.0;0.0;4.258888250838117;-2.033918830841582;-0.0509839910268175;-0.9982665443050882;-0.0744366268991536;4.719910413442184
53.7127318;86.8546198;17.0;0.0;3.027161540878925;-1.9495218837252437;-0.0601611094116447;-1.0105027021515245;-0.0535331905781584;3.601105653654962
53.7126136;86.8548344;17.0;0.0;3.333374490634832;-1.865847005543753;-0.061180789232181;-1.0135617416131335;-0.0591414295911083;3.820538395551429
53.7124664;86.8548152;14.0;0.0;5.401938619267525;-1.5232476938594757;-0.0428265524625267;-0.9911287855613338;-0.0938105434893443;5.612758546096382
53.7123361;86.8546593;15.0;0.0;4.318844000275948;-1.3161927603553396;-0.0418068726419904;-0.9982665443050882;-0.07545630671969;4.515143928573203
53.7122234;86.8544698;18.0;0.0;3.892548411606175;-1.019625366417653;-0.0774956663607627;-0.986030386458652;-0.0672988681553992;4.024621050837555
53.7120056;86.8538936;23.0;0.0;3.1183524689863105;-0.7811997738826428;-0.020393596410727;-1.0105027021515245;-0.0550627103089629;3.214780102327665
53.7118717;86.8535293;26.0;0.0;2.458810035980091;-0.5232036867185983;0.0137656775772407;-0.9972468644845518;-0.0428265524625267;2.5138970513351397
53.7117012;86.8531028;28.0;0.0;2.7429375232635644;-0.2469509217942261;-0.0040787192821454;-1.0003059039461608;-0.0479249515652085;2.7540347946700416
53.7115415;86.8526615;28.0;0.0;1.6720527059068333;0.0043122879031087;-0.0305903946160905;-1.012542061792597;-0.0295707147955541;1.6723380697096177
53.7113864;86.8522504;28.0;0.0;0.9916823065060144;0.2467607094891446;0.0142755174875089;-1.0013255837666972;-0.0173345569491179;1.0220217390957058
53.7111729;86.8517553;29.0;0.0;1.1880377149089;0.6260478042829247;0.0285510349750178;-0.9829713469970428;-0.020393596410727;1.3431993995277012
53.7110084;86.8513092;30.0;30.0;2.520179342401216;0.8008581293201134;0.0545528703986948;-0.9946976649332108;-0.0438462322830631;2.6449298056532
53.7108079;86.8509039;31.0;30.0;2.414983083172205;1.231466042893829;0.07545630671969;-1.0247782196390334;-0.0433363923727949;2.711889666087522
53.710554;86.8505988;29.0;30.0;2.615040366730855;1.2337102326142926;0.0509839910268175;-1.00336494340777;-0.0458855919241358;2.8918984119484694
53.7102662;86.8504134;28.0;30.0;2.830489122088505;1.3186939860450275;0.0652595085143265;-1.0084633425104517;-0.0499643112062812;3.1232805353576887
53.7099849;86.8503881;28.0;0.0;2.5940154582643813;1.3775014483377332;-0.023452635872336;-1.012542061792597;-0.0458855919241358;2.937171507422827
53.7093513;86.8504969;34.0;0.0;0.6429616257671615;1.3737634447329656;0.0198837565004588;-0.9992862241256244;-0.0112164780258998;1.516911671148424
53.7089886;86.850595;36.0;30.0;-0.1727497853372755;1.3571714398587515;0.003059039461609;-1.01458142143367;0.003059039461609;1.3681250539423577
53.7086044;86.8507228;37.0;30.0;-0.9978453460950548;1.1011477486781285;-0.0081574385642908;-0.9952075048434792;0.0173345569491179;1.4860310370064282
53.7082057;86.8508361;39.0;30.0;0.6430724826658526;0.964479056554512;-0.0071377587437544;-0.9992862241256244;-0.0112164780258998;1.159229492419076
53.7077848;86.8509528;39.0;30.0;-3.1061199221619367;0.9391165634203692;0.0152951973080452;-1.01458142143367;0.0550627103089629;3.245020005115909
53.7073918;86.8510974;36.0;30.0;0.2307745261911933;0.7560964623561733;0.0142755174875089;-1.012542061792597;-0.0040787192821454;0.7906595555141456
53.7069392;86.8512336;35.0;30.0;0.6899027461393534;0.3865203556900652;0.0091771183848271;-1.0161109411644742;-0.0122361578464362;0.7908527068900029
53.7066106;86.851417;37.0;30.0;-1.0190934980097592;0.0926057372475035;-0.0367084735393086;-0.9737942286122158;0.0173345569491179;1.0239506298091265
