lat;lon;vel;class;acc_X;acc_Y;acc_Z;fb_tilt;tilt;acc
53.7309521;86.8412241;27.0;60.0;-4.70157359917908;-1.3059676967355411;-0.0285510349750178;-0.9666564698684612;0.0795350260018354;4.879668133696451
53.7303628;86.8411468;31.0;60.0;-2.302452657272973;-1.2432750606013012;-0.0989089425920261;-0.8310390537371265;0.0336494340776996;2.6185499984192044
53.7300422;86.8410822;31.0;60.0;1.0512470365018338;-1.1824197275756831;-0.0305903946160905;-1.055368614255124;-0.0193739165901906;1.5824577454569866
53.729708;86.841004;30.0;60.0;-3.143403816530968;-1.3894685695558582;-0.0642398286937901;-1.0563882940756602;0.058121749770572;3.437402684463324
53.7293958;86.8409222;29.0;60.0;-1.92659361106145;-1.6021699451527447;0.0244723156928724;-0.9697155093300704;0.0326297542571632;2.5058552172000916
53.7290816;86.840864;29.0;60.0;-1.2333106469871442;-2.106827704659472;-0.0316100744366268;-0.8993576017130621;0.0193739165901906;2.44147032050329
53.7287587;86.8407715;30.0;60.0;-0.9107668731755856;-2.4623322902873253;-0.0550627103089629;-0.896298562251453;0.0142755174875089;2.6259490678861668
53.7284705;86.8406625;28.0;60.0;-2.339404664187054;-2.758555429749617;-0.0356887937187723;-0.9727745487916796;0.0397675130009177;3.6171419562713236
53.7282245;86.8405957;24.0;60.0;-4.536109498862705;-3.1096632138320026;-0.058121749770572;-0.9493219129193432;0.07545630671969;5.499970256913107
53.7279918;86.8404398;18.0;60.0;-6.344247890153463;-3.127726912506936;-0.0265116753339451;-1.072703171204242;0.1193025390027531;7.073390968967137
53.7278374;86.8402854;13.0;60.0;-1.7508500157647924;-2.773595103469607;0.0020393596410727;-0.934026715611298;0.0285510349750178;3.27998624001411
53.727715;86.8402142;9.0;60.0;-5.460279016628323;-2.5955405832773373;-0.0764759865402263;-1.0105027021515245;0.0968695829509534;6.046265494947152
53.727663;86.840111;4.0;0.0;-0.1771774574208109;-2.51929942994575;-0.0479249515652085;-0.9880697460997246;0.003059039461609;2.525976696275247
53.7276219;86.8400955;1.0;0.0;0.6939220178516556;-2.399478892606178;-0.0683185479759355;-1.0079535026001836;-0.0122361578464362;2.4987385111130425
53.72762;86.8400936;1.0;0.0;6.104653869606491;-2.2306940656293226;-0.058121749770572;-0.9707351891506067;-0.1040073416947078;6.499705610251265
53.7275624;86.8400872;7.0;0.0;2.830316514954561;-2.007560043385877;-0.0163148771285816;-1.0105027021515245;-0.0499643112062812;3.4700511635766635
53.7274264;86.8401048;21.0;30.0;0.7846591187608729;-1.7246919202465334;-0.0591414295911083;-1.00336494340777;-0.0137656775772407;1.895718824380964
53.7271654;86.840023;20.0;30.0;9.113734415205478;-1.3767047905819862;-0.0346691138982359;-0.9146527990211074;-0.1468338941572346;9.217194422315862
53.7269193;86.8399561;19.0;30.0;-0.1146874970151709;-0.9582137487629268;-0.0183542367696543;-1.0186601407158151;0.0020393596410727;0.9652272728727171
53.7267271;86.8398663;15.0;30.0;-0.838005891486174;-0.4638338891600506;-0.0163148771285816;-0.9758335882532884;0.0142755174875089;0.9579467240481571
53.7265398;86.8396534;10.0;30.0;-1.135347763530972;0.1118196938559514;0.0815743856429081;-1.0257978994595698;0.020393596410727;1.1437537184559605
53.7263952;86.8396624;2.0;30.0;-3.169832394365152;0.7741319059143836;0.0163148771285816;-1.012542061792597;0.0560823901294993;3.2630329130024216
53.7264544;86.8396704;7.0;0.0;1.460532009774409;1.5284876526445554;0.0326297542571632;-0.9992862241256244;-0.0254919955134087;2.114354028237802
53.7265812;86.8396692;2.0;0.0;4.073087068530231;2.3802718396757707;0.0071377587437544;-1.0023452635872336;-0.0713775874375446;4.717603549068272
53.7281662;86.851827;10.0;90.0;0.4047009908632255;-0.9529234130717428;-0.0050983991026817;-1.0105027021515245;-0.0071377587437544;1.0353124730531291
53.7282383;86.8516943;9.0;90.0;3.033235341062145;-1.8526595184284256;-0.0122361578464362;-1.0390537371265425;-0.0550627103089629;3.554295098757372
53.7283046;86.8515814;9.0;90.0;2.2838884983734498;-2.5957939174444635;-0.1284796573875803;-1.01458142143367;-0.040787192821454;3.4598843560452472
53.7283622;86.8514086;12.0;90.0;0.5566422931069613;-3.1934896777762707;-0.0509839910268175;-0.9432038339961252;-0.0091771183848271;3.2420404580880833
53.7284979;86.8511859;16.0;90.0;1.5134340563013595;-3.656909867080262;-0.0214132762312633;-0.9646171102273886;-0.0254919955134087;3.9577684302041627
53.7285803;86.8509099;19.0;90.0;-0.1144184794259435;-3.997217553012853;-0.0560823901294993;-1.0196798205363515;0.0020393596410727;3.9992480529508097
53.7287399;86.8504039;14.0;0.0;3.5590540571555893;-4.225575803230459;-0.0999286224125624;-1.011522381972061;-0.0632201488732537;5.525607874268647
53.7288506;86.8501818;18.0;30.0;4.251875828895811;-4.3531476853894935;-0.0428265524625267;-1.0003059039461608;-0.0744366268991536;6.085242554636271
53.729016;86.8500912;18.0;30.0;5.357611139146529;-4.391096267146374;-0.0520036708473539;-0.9880697460997246;-0.092790863668808;6.927368037533114
53.7292011;86.8499691;22.0;0.0;3.26611336388733;-4.350584616157512;-0.1040073416947078;-0.9952075048434792;-0.0571020699500356;5.441130446445501
53.729433;86.8497914;27.0;0.0;2.40584611828744;-4.242775800079326;-0.0856531049250535;-1.0400734169470789;-0.0438462322830631;4.878173683767401
53.7296931;86.8496163;29.0;0.0;1.440575232575658;-4.078832886568172;-0.0479249515652085;-1.012542061792597;-0.0254919955134087;4.326017974794254
53.7300137;86.8495017;30.0;90.0;2.8908486736203542;-3.834536742518403;-0.037728153359845;-0.948302233098807;-0.0479249515652085;4.802301687425745
53.7303038;86.8493566;30.0;90.0;3.014740749526595;-3.62786771191557;-0.0836137452839808;-1.0227388599979603;-0.0540430304884266;4.717740686008092
53.7306071;86.8491991;32.0;90.0;2.921249908412177;-3.662317114772205;-0.1672274905679616;-0.9850107066381156;-0.0509839910268175;4.6876681527336395
53.730941;86.8492258;27.0;0.0;2.1240048213276435;-3.3610917204322783;-0.0367084735393086;-0.9890894259202612;-0.0367084735393086;3.9761390250104527
53.7312035;86.8492579;21.0;0.0;4.81260488828932;-2.774482810944447;-0.0642398286937901;-0.9788926277148976;-0.0825940654634444;5.555452045927772
53.7315668;86.8493396;14.0;0.0;6.1605246109048775;-2.3157013312723183;-0.0061180789232181;-0.9824615070867748;-0.1060467013357805;6.581380825336792
53.7317069;86.8493517;12.0;0.0;5.953956020210569;-2.219132615300333;-0.0071377587437544;-0.9972468644845518;-0.1040073416947078;6.354068995729529
53.7318302;86.8492702;13.0;0.0;5.412102083955931;-2.1730370848959963;-0.0356887937187723;-1.0003059039461608;-0.0948302233098807;5.832170507580392
53.7319594;86.8492458;14.0;0.0;4.643270200699419;-2.007422628299985;0.0010196798205363;-1.0043846232283062;-0.0815743856429081;5.058626770682038
53.7320954;86.8492026;15.0;0.0;5.088467813048228;-1.9104526394315924;-0.0458855919241358;-0.9952075048434792;-0.0887121443866625;5.435479689915618
53.7322461;86.8491229;17.0;0.0;5.506279640923809;-1.810287251762012;-0.0550627103089629;-1.00336494340777;-0.0968695829509534;5.796489223660358
53.7324015;86.8490735;17.0;0.0;5.50718708112869;-1.723666966504081;-0.0254919955134087;-1.0043846232283062;-0.0968695829509534;5.770683425713402
53.732568;86.848984;15.0;0.0;5.198630127080399;-1.4603338499797731;0.020393596410727;-0.9972468644845518;-0.0907515040277353;5.399883892303545
53.7328349;86.8487901;10.0;0.0;6.09197439784899;-1.16594876244889;-0.0122361578464362;-0.9839910268175792;-0.1050270215152442;6.202559012557841
53.7329055;86.8486559;7.0;0.0;5.860974362535056;-1.3555327854840842;-0.0367084735393086;-1.012542061792597;-0.1040073416947078;6.015798959643269
53.7329433;86.8485657;6.0;0.0;7.181926541839619;-1.2213334405261589;-0.0795350260018354;-0.99214846538187;-0.1254206179259712;7.285468416353815
53.7329669;86.8484357;8.0;0.0;7.951205993918198;-1.577006236032098;-0.0887121443866625;-0.9962271846640156;-0.1396961354134801;8.106571116740202
53.7330048;86.84832;10.0;0.0;7.896463595133639;-1.8541265856304272;-0.0560823901294993;-0.9982665443050882;-0.1386764555929438;8.111415902251286
53.7330663;86.8482023;11.0;0.0;6.535617860211169;-2.032523110203313;0.0173345569491179;-0.9788926277148976;-0.1121647802589986;6.844395626721647
53.7331177;86.8479977;12.0;0.0;5.646320181818777;-2.249336534102479;0.0005098399102681;-0.9901091057407974;-0.0978892627714897;6.0778653077539415
53.7331355;86.8477595;12.0;0.0;5.55588374669802;-2.20172030364195;-0.0356887937187723;-0.9952075048434792;-0.0968695829509534;5.9763442163491165
53.7331598;86.8475022;12.0;0.0;5.828964606151756;-2.5583952775701637;-0.0336494340776996;-0.9982665443050882;-0.1019679820536351;6.365795084706777
53.7331879;86.8472487;10.0;0.0;6.521380209897466;-3.1546731854175585;0.0050983991026817;-0.9901091057407974;-0.113184460079535;7.2443349413530225
53.7331884;86.8470956;6.0;0.0;5.87649645334035;-3.69826346293715;-0.0244723156928724;-1.0003059039461608;-0.1029876618741715;6.943411416706701
53.7331498;86.8469546;9.0;0.0;5.7434683498923365;-4.1151502397817445;-0.0938105434893443;-0.9890894259202612;-0.0999286224125624;7.066165197634465
53.7330946;86.8468226;12.0;0.0;6.16271347363615;-4.636404924752445;-0.1223615784643621;-0.9982665443050882;-0.1085959008871214;7.712992956063784
53.7330531;86.8466019;14.0;0.0;4.984715698037944;-4.99240221586773;-0.1458142143366982;-0.9829713469970428;-0.0866727847455898;7.056396549257245
53.7330949;86.8460549;17.0;0.0;4.297732662666831;-5.1713437540252345;-0.0825940654634444;-0.9870500662791885;-0.0744366268991536;6.724590994380171
53.7331576;86.8454264;17.0;0.0;4.814252928425796;-5.08978614946713;-0.0550627103089629;-1.00336494340777;-0.0846334251045171;7.006139179907174
53.7331367;86.8451495;15.0;0.0;5.0079050703832575;-5.075791465691939;-0.0764759865402263;-1.009483022330988;-0.0887121443866625;7.130821886268004
53.7330577;86.8448145;18.0;60.0;1.7952127141538043;-4.632073234614674;-0.1019679820536351;-1.00336494340777;-0.0316100744366268;4.968831714725022
53.7329184;86.8444704;21.0;60.0;2.9615686977659963;-4.0614834604157934;-0.1549913327215254;-0.9931681452024064;-0.0520036708473539;5.028971998732666
53.7328085;86.8441301;25.0;60.0;-0.2166294520303694;-3.498349907666733;-0.116243499541144;-1.0046395431834405;0.0038237993270113;3.506977751161873
53.7327507;86.8435859;25.0;60.0;-0.4613030911131445;-3.165125458367917;-0.0734169470786173;-1.0105027021515245;0.0081574385642908;3.1994077197502673
53.7326221;86.8427149;26.0;60.0;1.263459344727642;-2.4962506493030974;-0.0479249515652085;-0.9697155093300704;-0.0214132762312633;2.7981947074691327
53.7324781;86.8422893;27.0;60.0;2.435365007281811;-1.8097964008081773;0.0040787192821454;-0.9829713469970428;-0.0418068726419904;3.034202097260819
53.7323077;86.8419141;28.0;60.0;-1.230387766355029;-1.2575049884982703;0.0652595085143265;-0.9472825532782706;0.020393596410727;1.760520279674643
53.7321025;86.8415553;29.0;60.0;-1.3700212433292132;-0.9248710709187022;0.0723972672580809;-1.020699500356888;0.0244723156928724;1.6545652206250645
53.7318228;86.841378;28.0;60.0;-0.3525032091427396;-1.1310948085927306;0.0214132762312633;-0.9941878250229428;0.0061180789232181;1.1849440944113407
53.7315396;86.8412996;29.0;60.0;0.3459721788491509;-0.9812671236748888;-0.058121749770572;-1.011522381972061;-0.0061180789232181;1.0420940717321117
53.7312424;86.8412328;29.0;60.0;-0.30473782708503;-0.7096998442378503;-0.0132558376669725;-1.0543489344345875;0.0056082390129499;0.7724731253577614
53.7309116;86.841158;31.0;60.0;-1.3351182785779188;-1.0584811809534236;-0.0295707147955541;-0.9620679106760476;0.0224329560517997;1.7040533018068829
53.7305875;86.8410899;34.0;60.0;-5.557003523395443;-1.0321782409507;-0.0571020699500356;-1.0359946976649332;0.1009483022330988;5.652339402982984
53.7302384;86.8410224;35.0;60.0;-2.4200463917517347;-1.7584249103574034;-0.0764759865402263;-0.913633119200571;0.0387478331803813;2.992412284447672
53.7298592;86.8409248;34.0;60.0;-0.5286306166563761;-2.332560576432587;-0.0101967982053635;-0.8840624044050168;0.0081574385642908;2.3917343385684924
53.7291308;86.840734;31.0;60.0;-2.6896695772870305;-2.2158784620673373;-0.0285510349750178;-0.8677475272764352;0.040787192821454;3.485004297735577
53.7287896;86.8407;33.0;60.0;-1.1387674759676814;-2.785494654446023;-0.040787192821454;-0.9737942286122158;0.0193739165901906;3.0095573477452504
53.7284852;86.8406516;29.0;60.0;-1.5191902315036625;-2.942514886455279;-0.0825940654634444;-0.9962271846640156;0.0265116753339451;3.3125752212073394
53.7281926;86.8405382;27.0;60.0;-5.64015731435298;-3.511517960368188;-0.0887121443866625;-0.9768532680738248;0.0968695829509534;6.6445468439314554
53.7279049;86.8403785;25.0;60.0;-2.832392022663628;-3.463490761760995;-0.0091771183848271;-1.0716834913837054;0.0530233506678902;4.474181159313306
53.7276494;86.8402254;22.0;60.0;0.5547928157602506;-3.50972099605149;-0.061180789232181;-0.9457530335474662;-0.0091771183848271;3.5538260547633618
53.7273708;86.8400748;22.0;60.0;-2.2635934747795923;-3.460482839626991;-0.0887121443866625;-0.9503415927398796;0.037728153359845;4.136020641507887
53.727114;86.8398692;18.0;60.0;1.5317047478087435;-3.2998502456961227;0.0520036708473539;-0.9901091057407974;-0.0265116753339451;3.638383632914788
53.7269082;86.8396634;17.0;60.0;3.108591147371538;-3.011897167467466;-0.0774956663607627;-0.954420312022025;-0.0520036708473539;4.329072538918693
53.7267785;86.8394569;11.0;0.0;8.378852045713469;-2.5806975581496028;0.0316100744366268;-0.968695829509534;-0.1427551748750892;8.767334867985937
53.7267353;86.8393113;7.0;0.0;8.071541020745023;-1.9903253709511133;0.0101967982053634;-0.9850107066381156;-0.13969613541348;8.313319042747905
53.7266522;86.8392026;10.0;60.0;4.433674926228187;-1.2248545590805795;-0.1876210869786886;-1.0084633425104517;-0.0795350260018354;4.603579445892518
53.7265957;86.8390437;1.0;60.0;12.76184545684619;-0.2683590757465816;-0.0224329560517997;-0.913633119200571;-0.2069950035688793;12.764686415869312
53.72659915;86.83904715;1.0;60.0;6.640595509441681;0.8950871258422985;-0.0866727847455898;-0.994697664933211;-0.116243499541144;6.701208984540118
53.7266316;86.8390796;4.0;0.0;5.561419524038707;2.2814100924774805;0.1386764555929438;-0.9534006322014889;-0.0938105434893443;6.012773926546121
53.7266601;86.8391081;1.0;0.0;4.872450301255477;3.906535870950383;0.0922810237585398;-1.012542061792597;-0.0866727847455898;6.245823423422453
53.7279397;86.8525477;6.0;30.0;-0.3451509492039705;-2.4553948861618906;-0.0010196798205363;-1.015601101254206;0.0061180789232181;2.479535090389588
53.7279035;86.8524091;9.0;30.0;1.4055164641269062;-2.4740275806473155;-0.0662791883348628;-0.9952075048434792;-0.0244723156928724;2.8461696947901296
53.7278649;86.8522937;9.0;30.0;2.0002250658256218;-2.518886532479504;-0.0418068726419904;-0.962577750586316;-0.0336494340776996;3.216743305280021
53.7278665;86.8521417;9.0;30.0;1.902309585216312;-2.585831592150497;-0.1070663811563169;-1.0074436626899157;-0.0336494340776996;3.211972912548196
53.7279043;86.8520003;9.0;30.0;6.075236302156823;-2.6707226101523327;-0.0520036708473539;-0.9758335882532884;-0.1040073416947078;6.6365623457634
53.7279773;86.8519197;7.0;0.0;5.814042209089137;-2.769419436977052;-0.0652595085143265;-0.9992862241256244;-0.1019679820536351;6.440266270149699
53.7280536;86.8518168;9.0;0.0;5.235884070035004;-2.877781923116694;0.020393596410727;-0.9901091057407974;-0.0907515040277353;5.974657035398609
53.7281473;86.8517569;12.0;60.0;1.3684056278956125;-2.9916699190632983;-0.0382379932701131;-1.023758539818497;-0.0244723156928724;3.289997722068195
53.7282579;86.8516371;12.0;60.0;2.017160703550471;-3.106943275308905;-0.0489446313857448;-1.041093096767615;-0.0367084735393086;3.7046496996176224
53.7283657;86.8515145;11.0;60.0;0.8370328435970942;-3.219461842345553;-0.0887121443866625;-1.0431324564086877;-0.0152951973080452;3.3276761230836365
53.7284583;86.8513511;13.0;60.0;0.7222528962269501;-3.325085470665284;-0.0831039053737126;-1.0482308555113695;-0.0132558376669725;3.4036375971048907
53.7285318;86.851143;14.0;60.0;-4.671866310103949;-3.419674010760135;-0.0438462322830631;-0.9972468644845518;0.0815743856429081;5.789855581224632
53.7285945;86.8508985;17.0;60.0;-2.8768073730546364;-3.499087313122147;-0.0469052717446721;-0.9931681452024064;0.0499643112062812;4.530102955897507
53.7286459;86.8506427;15.0;60.0;3.609986192318441;-3.559185228243427;-0.0346691138982359;-1.017640460895279;-0.0642398286937901;5.069615542142668
53.7286857;86.8504265;13.0;0.0;4.440033445647192;-3.41436376289788;-0.1407158152340165;-1.01458142143367;-0.0795350260018354;5.60281874100107
53.7287705;86.8502041;17.0;0.0;4.414468572027116;-3.442560842873215;-0.0535331905781584;-1.0288569389211788;-0.0795350260018354;5.598359021426952
53.7289434;86.8500442;18.0;0.0;3.813044618926566;-3.447970324554239;0.0397675130009177;-1.00897318242072;-0.0672988681553992;5.140952254205614
53.7291202;86.8499394;18.0;0.0;1.816816758758821;-3.499247442373893;-0.0683185479759355;-0.9941878250229428;-0.0316100744366269;3.9433771341154626
53.7293541;86.8497893;22.0;0.0;3.029209886524156;-3.36879628316604;-0.1070663811563169;-0.9768532680738248;-0.0520036708473539;4.531706537725378
53.7298856;86.8495272;25.0;30.0;3.142746195814158;-3.2020371930303044;-0.0820842255531762;-0.9528907922912206;-0.052513510757622;4.487386060607937
53.7302075;86.8494395;26.0;0.0;3.925664324781868;-2.734768419741674;-0.0774956663607627;-1.0074436626899157;-0.0693382277964719;4.78495603728876
53.7304808;86.84938;26.0;0.0;3.063854069538743;-2.3884962953917577;-0.0550627103089629;-0.9890894259202612;-0.0530233506678902;3.8852475100816726
53.7308199;86.8493095;27.0;0.0;3.54644427749946;-2.0213008364910907;-0.0703579076170082;-1.017640460895279;-0.0632201488732537;4.082630808703194
53.7310909;86.8493501;22.0;0.0;5.1643703605398485;-1.7687231479883443;0.0346691138982359;-0.9809319873559702;-0.0887121443866625;5.458965537765445
53.7312958;86.8493758;15.0;0.0;6.679563344939412;-1.5175670270409949;-0.0295707147955541;-0.99214846538187;-0.116243499541144;6.8498504062347045
53.7314166;86.8493174;12.0;0.0;6.330265491945503;-1.323142939252344;-0.0101967982053635;-1.001835423676965;-0.1111451004384623;6.467076032559306
53.7315348;86.8493076;11.0;0.0;6.942894069173389;-1.086179178734639;-0.0367084735393086;-1.012542061792597;-0.1233812582848985;7.027439845072262
53.7316461;86.8492909;11.0;0.0;6.4749147705692645;-0.7164533142327933;-0.0091771183848271;-0.9972468644845518;-0.113184460079535;6.51443864481914
53.7317729;86.8492641;12.0;0.0;6.94448653417211;-0.6321979833702405;0.0020393596410727;-0.9962271846640156;-0.1213418986438258;6.973203831271742
53.7319037;86.8492669;14.0;0.0;5.005924761483365;-0.4617429004877936;0.040787192821454;-1.0003059039461608;-0.0876924645661262;5.027340531422296
53.7320966;86.8492294;16.0;0.0;4.929030373562322;-0.0281273764337879;0.0061180789232181;-0.9931681452024064;-0.0856531049250535;4.9291144238792715
53.7322694;86.8491974;17.0;0.0;5.146226123013762;0.2187513409855515;0.0050983991026817;-0.9850107066381156;-0.0887121443866625;5.150875794663044
53.7324351;86.8491071;16.0;0.0;5.0045509874291225;0.2477348690194224;-0.0132558376669725;-1.0013255837666972;-0.0876924645661262;5.010696445439309
53.7326031;86.8490447;15.0;0.0;5.79102283090522;0.1358055592547424;-0.0061180789232181;-1.0054043030488429;-0.1019679820536351;5.792618234346168
53.7327567;86.8489167;13.0;0.0;5.999826028107362;0.1313040388053136;-0.0040787192821454;-0.9992862241256244;-0.1050270215152442;6.001264013031933
53.7328549;86.8487845;11.0;0.0;7.051771842731835;-0.005343995076374;-0.0122361578464362;-0.9890894259202612;-0.1223615784643621;7.051784483645807
53.7329374;86.8486878;10.0;0.0;7.5473311128917775;-0.2105346500503253;-0.0193739165901906;-1.0003059039461608;-0.1325583766697257;7.550291856288742
