lat;lon;vel;class;acc_X;acc_Y;acc_Z;fb_tilt;tilt;acc
53.7331285;86.8472405;11.0;0.0;-0.0071377587437544;-0.9819516671765066;-0.1203222188232894;6.985659795617867;-0.9815103580730108;0.989321717447446
53.7331467;86.8470283;11.0;0.0;-0.0249821556031406;-0.9727745487916796;-0.1284796573875803;7.521368963817731;-0.9978619794673934;0.9815403472287144
53.7331618;86.846813;11.0;0.0;-0.0254919955134087;-1.0054043030488429;-0.113184460079535;6.421044035369262;-0.9201967932069948;1.012076270064604
53.733178;86.8465988;13.0;0.0;-0.0142755174875089;-1.0003059039461608;-0.1029876618741715;5.877648186579761;-1.0892493023662198;1.0056948594714954
53.7331949;86.8463085;15.0;0.0;-0.0387478331803813;-1.017640460895279;-0.0825940654634444;4.636742632340276;-1.1238119608593962;1.0217217242855856
53.7332196;86.8460004;16.0;0.0;-0.037728153359845;-1.0084633425104517;-0.095849903130417;5.42562324601213;-1.1486303661999768;1.0137104767503426
53.7332306;86.8457298;18.0;0.0;-0.040787192821454;-1.0232486999082289;-0.0836137452839808;4.667798015747743;-1.31480256121386;1.0274691019016335
53.7332721;86.8450545;17.0;0.0;-0.0081574385642908;-0.9931681452024064;-0.07545630671969;4.344574669870891;-1.3638048994020535;0.9960638346373661
53.7332918;86.844767;17.0;0.0;-0.0122361578464362;-0.9839910268175792;-0.0948302233098807;5.504346141907472;-1.5188124161324414;0.9886257308351623
53.7333031;86.8444711;15.0;0.0;-0.0479249515652085;-0.979912307535434;-0.0978892627714897;5.697924445762862;-1.6036705632434038;0.9859549884289305
53.7332923;86.8442043;15.0;0.0;-0.0316100744366268;-0.9931681452024064;-0.0989089425920261;5.6844355222151135;-1.6085666829988046;0.9985815642076264
53.7332857;86.8439417;14.0;0.0;-0.0214132762312633;-0.9972468644845518;-0.0978892627714897;5.604882225926206;-1.5883157114396438;1.0022684993998225
53.7332863;86.8436863;13.0;0.0;-0.0061180789232181;-0.99214846538187;-0.1040073416947078;5.984369639845026;-1.656714789863201;0.9976038970331411
53.7332861;86.8434557;13.0;0.0;0.0081574385642908;-0.9824615070867748;-0.1121647802589986;6.512870566434237;-1.6854073350652907;0.9888771888569867
53.7332806;86.8432454;12.0;0.0;-0.023452635872336;-0.9982665443050882;-0.1070663811563169;6.120026958692048;-1.6461217735555016;1.0042655672590257
53.7332743;86.8430343;13.0;0.0;-0.023452635872336;-1.0074436626899157;-0.0866727847455898;4.915859679458755;-1.5302341816049914;1.0114370624210822
53.7332628;86.8427924;15.0;0.0;-0.0438462322830631;-1.0043846232283062;-0.0795350260018354;4.523389315051898;-1.3907296364223094;1.0084824162195392
53.7332561;86.8424273;18.0;0.0;-0.0438462322830631;-0.9982665443050882;-0.0713775874375446;4.085849981916694;-1.1767970899296103;1.0017750972911272
53.7332657;86.8417457;20.0;0.0;-0.0367084735393086;-1.0135617416131335;-0.0713775874375446;4.025633020231747;-1.2325662236704422;1.01673481108883
53.7332732;86.8413692;21.0;0.0;-0.020393596410727;-1.020699500356888;-0.0601611094116447;3.3724998108978497;-1.0597900254111374;1.0226743019598197
53.733291;86.8409774;21.0;0.0;-0.0469052717446721;-0.9952075048434792;-0.0672988681553992;3.8643433428971568;-1.0060000524870265;0.9985826054309294
53.7333367;86.8406391;20.0;0.0;-0.0142755174875089;-1.012542061792597;-0.0795350260018354;4.490908154723262;-0.8410041859549939;1.0157613093930349
53.7334025;86.8402953;19.0;0.0;-0.0122361578464362;-0.9819516671765066;-0.0703579076170082;4.097984189080928;-0.6362494003405067;0.9845450905843811
53.7334912;86.84;19.0;0.0;-0.0178443968593861;-1.01458142143367;-0.0734169470786173;4.138174620066025;-0.6326485681296203;1.017390746633753
53.7335872;86.839712;19.0;0.0;-0.0040787192821454;-1.012542061792597;-0.0764759865402263;4.319240117580312;-0.5808072329005164;1.0154342122301607
53.7336918;86.8394326;19.0;0.0;0.0101967982053635;-0.9880697460997246;-0.0764759865402263;4.425599314303062;-0.5751980691281874;0.9910773806159214
53.7338171;86.8391739;19.0;0.0;0.0219231161415315;-1.011522381972061;-0.0723972672580809;4.09286802969275;-0.5475305714344096;1.0143468423365969
53.7339337;86.8389577;18.0;0.0;0.0224329560517997;-1.0166207810747423;-0.0825940654634444;4.643596164708173;-0.5734538610986963;1.0202170502790182
53.7340608;86.8386752;16.0;0.0;-0.0091771183848271;-0.9931681452024064;-0.0999286224125624;5.745293059825651;-0.5816424527259503;0.9982248813388243
53.7341315;86.8384131;18.0;0.0;-0.0163148771285816;-1.00336494340777;-0.0734169470786173;4.184364968521628;-0.5633547812696318;1.0061796226289532
53.734167;86.8380902;21.0;0.0;-0.0305903946160905;-1.0074436626899157;-0.0576119098603038;3.27146067500612;-0.5745876928349452;1.0095531872539418
53.7341984;86.8376608;24.0;0.0;0.0367084735393086;-1.047211175690833;-0.0346691138982359;1.8949862141872744;-0.5792658463836224;1.0484277304515806
53.7342279;86.8372039;26.0;0.0;-0.0367084735393086;-0.9880697460997248;-0.0601611094116447;3.4818997984014604;-0.5240194384289023;0.990579978736094
53.7342387;86.8368051;25.0;0.0;-0.0142755174875089;-1.0186601407158151;-0.0764759865402263;4.293010768399797;-0.4481054106289847;1.0216265703279264
53.7342793;86.8363337;25.0;0.0;-0.0214132762312633;-1.0400734169470789;-0.061180789232181;3.365749050082669;-0.5270048849198049;1.0420913251774055
53.7345026;86.8355842;26.0;0.0;-0.0387478331803813;-0.9635974304068522;-0.0479249515652085;2.8449897837649103;-0.4739413491560285;0.9655662605152433
53.7347057;86.8352753;29.0;0.0;-0.023452635872336;-0.954420312022025;-0.0428265524625267;2.568466736420395;-0.4033632132970038;0.9556684946807682
53.734953;86.8348826;33.0;0.0;-0.0367084735393086;-1.00336494340777;-0.0316100744366268;1.8032475326891104;-0.4467561506345059;1.0045336821108353
53.7352795;86.8343899;32.0;0.0;-0.020393596410727;-1.020699500356888;-0.0040787192821454;0.2289072602687018;-0.5900683627773826;1.0209113598909294
53.7354999;86.8340471;30.0;0.0;-0.0101967982053635;-1.0074436626899157;-0.0122361578464362;0.6958303021406285;-0.5522732940981564;1.0075695667032407
53.7356996;86.833658;28.0;60.0;0.037728153359845;-0.9758335882532884;0.0061180789232181;-0.3589483129574071;-0.2928243744477193;0.9765818124504179
53.7358416;86.8332624;26.0;60.0;0.0214132762312633;-1.0166207810747423;-0.0295707147955541;1.6657383034900322;-0.1098172464757947;1.0172761513401833
53.7358607;86.8328463;21.0;60.0;0.023452635872336;-1.0339553380238604;-0.0917711838482716;5.070835387434512;-0.088834277253704;1.0382849403426349
53.7358263;86.8325047;18.0;60.0;0.0152951973080452;-1.0196798205363515;-0.0836137452839808;4.687240912505624;-0.0826725185491317;1.0232165645014513
53.7357816;86.8322296;17.0;0.0;0.0081574385642908;-1.00336494340777;-0.0774956663607627;4.416370290982188;-0.0358285240955046;1.0063862736386593
53.7357497;86.8318905;20.0;0.0;-0.0122361578464362;-0.986030386458652;-0.0509839910268175;2.959689812683932;0.1492110531816671;0.9874234218002246
53.7356912;86.8314992;26.0;0.0;-0.0122361578464362;-0.9992862241256244;-0.0520036708473539;2.9788088528693977;0.0405910795003242;1.0007132771516978
53.7356192;86.8310432;30.0;0.0;-0.0010196798205363;-1.0003059039461608;-0.037728153359845;2.1599779430015986;-0.0368256528348417;1.001017659570712
53.735575;86.8305382;33.0;0.0;-0.020393596410727;-1.0013255837666972;-0.0214132762312633;1.224825510236137;-0.1895720252866505;1.00176212340018
53.7355282;86.8299282;35.0;0.0;-0.0367084735393086;-1.0370143774854697;-0.0601611094116447;3.3181488587264267;-0.5320204608776011;1.0394064124426028
53.7354619;86.8291451;36.0;0.0;-0.0152951973080452;-0.9931681452024064;-0.0428265524625267;2.468837869657038;-0.8498160399223619;0.9942087413120575
53.7353967;86.8285167;37.0;0.0;0.0326297542571632;-0.9931681452024064;0.0061180789232181;-0.3527566229578782;-1.1940142276863877;0.993722846873001
53.7353299;86.8278611;36.0;30.0;0.0020393596410727;-0.979912307535434;0.0101967982053635;-0.596187175449874;-1.4675511378211097;0.9799674811649648
53.7352398;86.827259;36.0;0.0;-0.0540430304884266;-0.9722647088814113;0.0122361578464362;-0.7199302929351804;-1.6918575123929245;0.9738424086265043
53.7351396;86.8264932;36.0;0.0;-0.0356887937187723;-1.0461914958702967;0.003059039461609;-0.1674336491392516;-1.5201283762662643;1.046804515538053
53.7350826;86.8256938;34.0;0.0;-0.0142755174875089;-1.0003059039461608;0.0040787192821454;-0.2335968537436967;-1.4399188235780096;1.0004160773498518
53.7350163;86.8250899;35.0;0.0;-0.0203935964107269;-1.0079535026001831;-0.0214132762312633;1.2167772584739276;-1.3923429080049;1.0083871729536713
53.7349134;86.8243726;35.0;0.0;-0.0642398286937901;-1.01458142143367;0.0295707147955541;-1.6661201274954676;-1.3197230344394428;1.0170430883116475
53.7347801;86.8236505;34.0;0.0;-0.0520036708473539;-0.9870500662791885;0.0101967982053635;-0.5910577889504338;-1.358820846640128;0.9884716434056119
53.7346673;86.8230769;34.0;0.0;-0.040787192821454;-1.011522381972061;-0.0091771183848271;0.5193842769846039;-1.3191024128899644;1.0123859658403684
53.7345743;86.8225743;33.0;0.0;-0.0397675130009177;-0.99214846538187;0.0152951973080452;-0.8825069202454852;-1.3569700699017615;0.9930629262592425
53.7344977;86.8220113;31.0;0.0;-0.0316100744366268;-1.0186601407158151;-0.0040787192821454;0.2293009325664529;-1.2111316107439247;1.0191586309500773
53.734434;86.8213076;31.0;0.0;0.0040787192821454;-1.015601101254206;0.0132558376669725;-0.7477879870071664;-1.3469084040756194;1.0156957960196507
53.7343635;86.8206483;30.0;0.0;0.0142755174875089;-1.006423982869379;0.0112164780258998;-0.638464130855911;-1.2669937341557846;1.0065877175256541
53.734259;86.8201598;30.0;30.0;0.0142755174875088;-1.018150300805547;0.0458855919241357;-2.580184002950325;-1.1228384539241738;1.019283725454395
53.7340338;86.8196786;29.0;30.0;0.0112164780258998;-0.9962271846640156;0.0091771183848271;-0.5277530730882692;-0.9122127748596388;0.9963325912288252
53.7337524;86.8194228;26.0;30.0;0.0122361578464362;-1.011522381972061;0.040787192821454;-2.308894045567732;-0.6002810392889233;1.0124183166495602
53.7334836;86.8193332;23.0;30.0;-0.0601611094116447;-1.0298766187417152;0.0591414295911083;-3.281061905545658;-0.7468876718162504;1.0333261429048373
53.7332471;86.8193015;23.0;30.0;-0.0458855919241358;-0.99214846538187;-0.0193739165901906;1.117491811786513;-1.0723896502944978;0.9933979129985484
53.7329834;86.8192682;28.0;30.0;-0.0305903946160905;-1.0533292546140511;0.0193739165901906;-1.0532801935268583;-1.2661813414099703;1.0539514407754298
53.7326762;86.819089;35.0;30.0;-0.037728153359845;-1.021209340267156;0.0295707147955541;-1.6574953573698292;-1.198768353753653;1.0223337798284589
53.7323586;86.8188482;33.0;30.0;0.003059039461609;-1.012542061792597;0.0316100744366268;-1.7881010957160235;-1.497842175434247;1.0130399703010342
53.7319693;86.8185613;34.0;0.0;-0.0346691138982359;-1.015601101254206;0.0193739165901906;-1.0922231785597334;-1.78574176650875;1.0163773378875036
53.7315808;86.8182752;33.0;0.0;-0.0071377587437544;-1.0003059039461608;0.0275313551544814;-1.576509940809265;-1.9382441015259908;1.0007101601293313
53.7312535;86.8180247;33.0;0.0;-0.0530233506678902;-1.0329356582033242;0.0224329560517997;-1.2424998413170685;-1.857630077741589;1.0345389249425112
53.730948;86.8178216;31.0;0.0;0.023452635872336;-0.986030386458652;0.0061180789232181;-0.355401313471258;-1.8652711473563413;0.9863282313909857
53.7306576;86.817608;31.0;0.0;-0.0601611094116447;-1.0003059039461608;-0.0479249515652085;2.738020399583258;-1.8821888186646576;1.0032587211371318
53.7303598;86.8173358;32.0;30.0;-0.0795350260018354;-1.0003059039461608;0.0356887937187723;-2.036902219035228;-2.202111772742547;1.0040973119313483
53.7300965;86.8170469;31.0;30.0;-0.0571020699500356;-1.0186601407158151;0.0122361578464362;-0.6871258720292542;-2.5149069432848834;1.0203327164384106
53.7298716;86.8166428;31.0;30.0;-0.116243499541144;-0.9228102375853982;0.0091771183848271;-0.5653064037592592;-2.6269896739705985;0.9301481093244451
53.7295149;86.8155693;31.0;30.0;-0.058121749770572;-0.9381054348934434;0.0489446313857448;-2.980931491353422;-2.8216867229672866;0.9411777312040994
53.7293934;86.8150894;30.0;30.0;0.0122361578464362;-0.9401447945345162;0.0081574385642908;-0.4970888492851102;-3.1732378609352883;0.9402598056139169
53.7292646;86.8146278;31.0;30.0;0.0091771183848271;-0.9829713469970428;0.0112164780258998;-0.653733154095198;-3.5407877602234783;0.9830781748662389
53.7291313;86.8140849;34.0;30.0;-0.0764759865402263;-1.0257978994595698;-0.0142755174875089;0.7950990293523423;-3.7778373909927647;1.0287437472240124
53.7290127;86.8135823;35.0;30.0;-0.0122361578464361;-1.0089731824207198;0.0392576730906495;-2.22800750503925;-3.993344886014681;1.0098107601424784
53.7288498;86.8128818;30.0;30.0;-0.0081574385642908;-0.9534006322014889;0.011726317936168;-0.7046461267874657;-3.65551802230716;0.9535076380493598
53.7287233;86.8123969;29.0;30.0;-0.046395431834404;-1.0370143774854697;0.0214132762312633;-1.181748808164513;-3.7852361007773463;1.0382725478435966
53.7286361;86.8119001;26.0;30.0;-0.1468338941572346;-0.9982665443050882;0.0020393596410727;-0.1158034331512022;-4.151327104382215;1.0090096357022296
53.7286928;86.8114704;25.0;30.0;-0.1590700520036708;-1.020699500356888;0.003059039461609;-0.1696670953118693;-4.204069582602642;1.0330247379398418
53.72888;86.8112224;23.0;0.0;-0.1549913327215254;-1.017640460895279;-0.023452635872336;1.305164447599314;-3.715000233225079;1.0296428735242675
53.7291103;86.8111199;25.0;0.0;-0.0499643112062812;-1.0043846232283062;-0.0448659121035994;2.5545503506275726;-3.340360188980956;1.0066269685641611
53.7293851;86.8109851;30.0;0.0;-0.0295707147955541;-1.0339553380238604;-0.0285510349750178;1.5810838837077488;-2.892160377405815;1.0347720665923004
53.7296761;86.8108665;31.0;0.0;-0.0744366268991536;-1.0054043030488429;-0.0112164780258998;0.63743141401527;-2.308031100380041;1.008218445274911
53.7299848;86.8107144;32.0;60.0;-0.0254919955134087;-1.0084633425104517;0.0254919955134087;-1.4475554999515836;-2.223230646060674;1.009107524923813
53.7302992;86.810568;33.0;60.0;-0.0275313551544814;-0.9778729478943612;-0.0183542367696543;1.0748640095757802;-2.0481623146633567;0.9784326015355614
53.730633;86.8104154;30.0;60.0;0.0010196798205363;-0.9982665443050882;0.0489446313857448;-2.8069411866501435;-1.698951387945258;0.9994662126191388
53.7309362;86.8102578;29.0;60.0;-0.0010196798205363;-1.0003059039461608;0.0101967982053635;-0.5840343049496243;-1.1996032862322583;1.000358393732028
53.7311928;86.8100792;28.0;60.0;0.0081574385642908;-1.0400734169470789;-0.0214132762312633;1.1794160968785916;-0.960684470041157;1.0403258070637578
53.7314511;86.8097999;29.0;60.0;-0.1070663811563169;-0.9115937595594984;0.0183542367696543;-1.1455783368342238;-0.3985666902629409;0.9180431746106099
53.7316465;86.8094577;26.0;60.0;0.0;-1.0084633425104517;-0.0734169470786173;4.163833415590438;0.1953668219185974;1.0111322175193989
53.7317883;86.8090875;21.0;60.0;0.1611094116447435;-1.01458142143367;-0.0907515040277353;5.048426354197313;0.4874090872858551;1.031294108740168
53.7318314;86.808721;18.0;60.0;0.078515346181299;-0.9850107066381156;-0.0948302233098807;5.481824559293838;0.6725046182909733;0.9926749332136331
53.7318207;86.8084031;16.0;60.0;0.0285510349750178;-1.0013255837666972;-0.0723972672580809;4.133696493882956;0.5006450450144326;1.0043452845562126
53.7318156;86.8080908;15.0;0.0;0.0071377587437544;-0.9778729478943612;-0.0866727847455898;5.064983381030407;0.3774629957426647;0.9817324591960109
53.7318079;86.8078015;18.0;0.0;-0.0418068726419904;-1.012032221882329;-0.0622004690527174;3.5140398771092216;0.6293227097685263;1.0148033952833253
53.7317812;86.8074932;22.0;0.0;-0.0846334251045171;-1.012032221882329;-0.0387478331803813;2.185001668474292;0.6871628821637595;1.0163038076034054
53.7317715;86.8070739;25.0;0.0;-0.0254919955134087;-0.9702253492403384;0.0428265524625267;-2.526571815354885;0.8778831221554675;0.9715045978993707
53.7317695;86.8066623;21.0;30.0;-0.0091771183848271;-1.0003059039461608;0.0978892627714897;-5.588896722340252;0.8232535824051944;1.005126076040882
53.7317845;86.8062165;21.0;30.0;0.0275313551544814;-1.015601101254206;0.0622004690527174;-3.503417427269198;0.4245498415017754;1.017876451606862
53.7317689;86.8056889;22.0;30.0;0.0081574385642908;-1.0135617416131335;0.0887121443866625;-5.001913511124768;-0.0127326236211144;1.0174693078552584
53.7317344;86.805296;21.0;30.0;0.0183542367696543;-0.987050066279188;0.0504741511165493;-2.92684290008405;-0.2328832344117432;0.9885101675147718
53.7317263;86.8048015;22.0;30.0;-0.0173345569491179;-1.0349750178443968;0.061180789232181;-3.382532490235054;-0.4390601888427023;1.0369266432094915
53.7317298;86.804421;22.0;30.0;-0.0142755174875089;-1.0003059039461608;0.061180789232181;-3.499613667236697;-1.197141451884571;1.00227679851434
53.7317;86.803956;20.0;30.0;0.061180789232181;-1.0105027021515245;0.0887121443866625;-5.008016275132152;-1.6234074983876792;1.0162325740637748
53.7316474;86.8036218;21.0;30.0;-0.020393596410727;-1.012542061792597;0.0897318242071989;-5.063319990337769;-1.439449059422918;1.016714869542744
