acc_Y_max;acc_Y_std;acc;acc_std;acc_var;acc_max;fb_tilt_max;fb_tilt_std;fb_tilt_var;tilt_std;tilt_var;hole;lat;lon
0.3582647255395199;0.4631187326229975;4.6950832876838335;0.9805324779438523;0.9614439403027113;6.718873236265819;-0.9839910268175792;0.019668445542105104;0.0003868477500427541;0.01783155953655381;0.00031796451550566307;0;53.7075884;86.84215114285715
0.7143026963234407;0.592482036223664;5.183174025609301;0.8777984954892863;0.7705301986832546;6.718873236265819;-0.9880697460997246;0.018668841653199878;0.00034852564867225076;0.015993053065522733;0.0002557777463566261;0;53.70751174285714;86.84247677142857
0.8817720168506649;0.6276313366886584;5.317590622144104;0.8899961509354775;0.7920931486799652;6.718873236265819;-0.9880697460997246;0.01642263464066187;0.0002697029285406672;0.016450874567013534;0.0002706312740196127;0;53.70745512857143;86.84282244285714
0.8817720168506649;0.5106627694218441;4.964269206265252;0.47871164393312887;0.22916483803715879;5.317590622144104;-0.9880697460997246;0.01880986520239644;0.00035381102893232435;0.00987614119922073;9.753816498694509e-05;0;53.70740391428571;86.84318082857143
0.8817720168506649;0.33364427909725874;4.076790538196083;0.6334156462810218;0.40121538095360454;5.317590622144104;-0.9880697460997246;0.01878352452961878;0.0003528207937547904;0.012332887872229362;0.00015210012326898208;0;53.7073595;86.84351675714287
0.8817720168506649;0.2615843963268577;4.1522281400419185;0.7963300917982151;0.6341416151033537;5.317590622144104;-0.9880697460997246;0.01892794461190169;0.0003582670872312183;0.01507839503267659;0.00022735799676144606;0;53.70731311428572;86.84387631428571
0.8817720168506649;0.23896406481497828;4.636316380208502;0.6805217487973663;0.4631098505862256;4.964269206265252;-0.9880697460997246;0.012598995950409341;0.00015873469895843098;0.011878389405077289;0.0001410961348586524;0;53.707269100000005;86.84426384285713
0.8817720168506649;0.2821075338562039;3.623974195485394;0.5292372118416472;0.2800920263979205;4.636316380208502;-0.9794024676251656;0.0147912164657289;0.00021878008453604973;0.008731307504049922;7.62357307302785e-05;0;53.70722442857143;86.84467997142858
0.8817720168506649;0.26833628979424;2.995309305702569;0.5897342404401147;0.34778647434747906;4.636316380208502;-0.9666564698684612;0.018992249507519685;0.00036070554135588174;0.010136531833359429;0.00010274927760870908;0;53.70718745714286;86.8451220857143
0.5946578338148667;0.15701665460026445;3.4855185892524125;0.6087614270614787;0.3705904750779281;4.636316380208502;-0.9666564698684612;0.021119636781434966;0.00044603905777974064;0.010113303906210933;0.00010227891589938133;0;53.70717764285713;86.84558404285714
0.3725001216663397;0.09106269661323145;3.9241351444811805;0.3897295782127814;0.1518891441339125;3.9241351444811805;-0.9666564698684612;0.02101917701518765;0.00044180580239579285;0.006541447669218235;4.279053760912068e-05;0;53.707215857142856;86.84601722857143
0.2876891690547566;0.1257432686192096;3.0620562180185122;0.5978658061823666;0.35744352220209114;3.9241351444811805;-0.9666564698684612;0.021317394327387478;0.00045443130090933183;0.010153613146109396;0.00010309585992084555;0;53.70730725714286;86.84640485714286
0.2534938329685862;0.19239603358669585;2.956688810718786;0.6114488089972236;0.3738696460241233;3.9241351444811805;-0.9666564698684612;0.021987950052027843;0.00048346994749047127;0.010351609737076087;0.00010715582414872847;0;53.707453471428565;86.84673392857144
0.2436024347706582;0.2452371868036796;2.958907611141053;0.7528954799466139;0.5668516037240421;4.218579648280189;-0.9666564698684612;0.026171230279821513;0.0006849332943594464;0.013523920928866735;0.0001828964372902397;0;53.70764785714285;86.84700877142858
0.2436024347706582;0.34505501383835135;1.9679966411398822;1.0573978387957395;1.1180901894899007;5.15931098807282;-0.9666564698684612;0.024962080952161615;0.0006231054854622697;0.019549456943062142;0.00038218126676864064;0;53.70788451428571;86.84722348571428
0.2436024347706582;0.4033836649559724;2.714156186454871;1.2174622825537942;1.4822144094410945;5.15931098807282;-0.979912307535434;0.02084502808588219;0.0004345151959012172;0.02138666941115957;0.00045738962850222845;0;53.708147342857146;86.8473766
0.1545706664732098;0.47448301190094316;4.218579648280189;1.4682223881983172;2.15567698120677;5.943813782420431;-0.979912307535434;0.020861351408424333;0.0004351959825857679;0.02525883063176406;0.0006380085248841424;1;53.70841334285715;86.84747437142858
-0.0740341298175702;0.5634909942106364;5.15931098807282;1.5337140696362095;2.3522788474000635;5.943813782420431;-0.979912307535434;0.021539209795478718;0.0004639375586136464;0.025782646774090475;0.0006647448746775179;0;53.70865975714286;86.84755621428573
-0.2619738458787077;0.6682185958736185;4.947999516042666;1.1718610752783507;1.3732583797525322;5.943813782420431;-0.979912307535434;0.02213159399199886;0.00048980745262668;0.018725444623939717;0.00035064227636423284;0;53.70890982857143;86.84763805714285
-0.3836282091544713;0.7772734634672301;5.943813782420431;0.6425114970887601;0.41282102389123976;5.943813782420431;-0.979912307535434;0.022300969485112652;0.0004973332399759257;0.008867055491879817;7.862467309607603e-05;0;53.709137271428574;86.84771921428572
-0.668032976659571;0.8836647174369417;5.836611080594914;0.39161548413706465;0.15336268741590756;5.943813782420431;-0.979912307535434;0.01674729041058049;0.00028047173609632123;0.008586210396169565;7.37230089672903e-05;0;53.70934247142857;86.84779641428572
-0.8383361959056723;0.9270502380888116;5.8926484020699545;0.38894534975364997;0.1512784850949891;6.060387105383248;-0.979912307535434;0.007415873931788889;5.4995186172185996e-05;0.008620739531722888;7.431715007380976e-05;0;53.709541185714286;86.84787444285713
-1.2304761472148198;0.8089811883253206;5.702108354233253;0.5162376400020234;0.26650130095485874;7.043572904442497;-0.9890894259202612;0.004000584464406148;1.6004676056847824e-05;0.010259727061267194;0.00010526199937169836;0;53.70973284285714;86.84795638571428
-1.6626190520524011;0.6585788091572853;5.384486454074307;0.6873552034202746;0.4724571756689271;7.188103502910691;-0.9890894259202612;0.003942929404293075;1.5546692287238945e-05;0.01205680405670431;0.0001453665240617615;0;53.709923628571424;86.84805208571427
-2.0618914701257456;0.5037903972500486;6.060387105383248;0.8538805333086288;0.7291119651634284;7.603794519602802;-0.9595187111247068;0.014979562451180786;0.00022438729122882528;0.013917255502624926;0.00019369000072534377;0;53.71011385714286;86.84815088571429
-2.5104492141926857;0.33729125141630156;7.043572904442497;1.2793095878021756;1.6366330214425726;9.088982006972065;-0.9595187111247068;0.017042182300698323;0.00029043597757023523;0.021730017128533036;0.0004721936444063391;0;53.71027381428571;86.84824867142858
-3.0678087488671126;0.18846938216483053;7.188103502910691;1.2404245022909923;1.5386529458838558;9.088982006972065;-0.9595187111247068;0.01715799866768748;0.00029439691828036526;0.02215870286770992;0.0004910081127794558;0;53.71042678571428;86.84835410000001
-3.1660635212497548;0.17055450173929193;7.603794519602802;0.9485575480724764;0.8997614220052684;9.088982006972065;-0.9595187111247068;0.01674322486140004;0.0002803355787594043;0.016937270468736894;0.00028687113093114685;0;53.71057344285714;86.84846052857142
-3.1660635212497548;0.19158422564292685;9.088982006972065;0.7245396359768178;0.5249576841014196;9.088982006972065;-0.9595187111247068;0.01775782622634812;0.00031534039228517716;0.012591133861687925;0.00015853665192294429;0;53.71070565714285;86.84857811428571
-3.282602545954556;0.14711481365394297;8.139623552845077;0.8636608725383778;0.7459101027537519;9.088982006972065;-0.9595187111247068;0.020484436933422;0.00041961215647934335;0.015979115761729085;0.00025533214052673883;0;53.71083032857143;86.84870644285714
-3.4312713267997985;0.09414078180639932;7.218493464773022;0.9676571027925094;0.9363602685847932;9.088982006972065;-0.9595187111247068;0.0203680884627691;0.00041485902762718776;0.018452435226672042;0.0003404923657945273;0;53.71094118571428;86.84883924285714
-3.5116380695796447;0.07211820672027046;7.38206714873584;1.220129439688984;1.4887158495957538;9.088982006972065;-0.968695829509534;0.019139945243602522;0.0003663375039281028;0.02323630199815705;0.0005399257305495573;1;53.711043599999996;86.84899285714286
-3.5116380695796447;0.07408364803862065;6.329822904709383;0.9459926020063297;0.8949020030507061;8.139623552845077;-0.9962271846640156;0.012749396236368714;0.00016254710439193273;0.01870957335851661;0.00035004813525771447;1;53.711139942857145;86.84917331428571
-3.5116380695796447;0.0733669185890581;6.391858988805597;0.6930360109819765;0.48029891251781026;7.38206714873584;-0.9962271846640156;0.012213882654391477;0.00014917892949524501;0.013443136535037835;0.00018071791989966905;1;53.711231285714284;86.84938168571428
-3.45307439761263;0.09466610158329888;5.450703190450812;0.5993166770380352;0.3591804793759125;7.38206714873584;-0.9982665443050882;0.010575777196134305;0.0001118470633022744;0.011612822793799889;0.00013485765324019823;1;53.71131982857143;86.84962017142857
-3.332407372159296;0.12288262860291709;5.8201605027488466;0.39759695809298234;0.15808334108479277;6.391858988805597;-0.9982665443050882;0.010575777196134305;0.0001118470633022744;0.007128214541323302;5.081144254713298e-05;0;53.7114102;86.84988974285714
-3.084205306314859;0.1940648268547244;6.317611504995225;0.41305602011481696;0.17061527575309207;6.391858988805597;-0.9982665443050882;0.01052885692393728;0.00011085682812474201;0.006895191546380405;4.75436664612758e-05;0;53.71149812857142;86.85018247142855
-2.815711507002264;0.2833794584142195;6.111388672673945;0.3523274928409651;0.1241346622116003;6.317611504995225;-1.0013255837666972;0.009903675799145192;9.808279433457416e-05;0.0059882294016172346;3.58588913663931e-05;0;53.711584099999996;86.85049152857142
-2.634450020991176;0.37074247303125074;5.510646823144368;0.4056348804507002;0.1645396562382538;6.420556505450823;-1.0013255837666972;0.005823706279550266;3.39155548304732e-05;0.009071985515457136;8.23009211926641e-05;0;53.71166897142857;86.85081045714286
-2.531571816302695;0.41565759387506285;5.439143106784218;0.4066341493566663;0.1653513314230196;6.420556505450823;-0.9850107066381156;0.009881153197106448;9.763718850468697e-05;0.009176443968630446;8.420712390941409e-05;0;53.71175251428571;86.85112074285715
-2.531571816302695;0.37860921078383547;5.539948883262465;0.3723989167412532;0.13868095319005883;6.420556505450823;-0.9850107066381156;0.011736341559223307;0.00013774171319475218;0.009074713932215206;8.235043295154076e-05;0;53.711834085714294;86.85142540000001
-2.531571816302695;0.30448473926471464;6.420556505450823;0.4127208199805359;0.1703384752454059;6.420556505450823;-0.9850107066381156;0.011557799334177629;0.00013358272544911686;0.010571094540516357;0.00011174803978453473;0;53.711913114285714;86.85172385714286
-2.531571816302695;0.19205195050735557;5.992561181894068;0.5391048990377435;0.2906340921664956;6.887492048948559;-0.9850107066381156;0.011832973172583446;0.00014001925410307952;0.011504126715105744;0.0001323449314772097;0;53.711985299999995;86.85200084285715
-2.531571816302695;0.11270483113137446;5.622309322277435;0.4787324676300008;0.2291847755631098;6.887492048948559;-0.9850107066381156;0.010782096727552641;0.00011625360984230136;0.009681206513314623;9.372575955344548e-05;0;53.712055771428574;86.85226514285715
-2.531571816302695;0.11607762166154234;6.345117709618154;0.41793596917186454;0.1746704743276257;6.887492048948559;-0.9850107066381156;0.01127591223782625;0.0001271461967951598;0.008025883022975482;6.441479829848607e-05;0;53.71212635714286;86.85252224285715
-2.531571816302695;0.13216974655172972;6.887492048948559;0.4217042264129495;0.1778344545745442;6.887492048948559;-0.9850107066381156;0.010465180869678422;0.00010952001063508324;0.007914061850840409;6.263237497892751e-05;0;53.712196899999995;86.85276832857143
-2.551540062491367;0.1101850216304933;5.90313786303575;0.4878570004979531;0.2380044529348598;6.887492048948559;-0.9880697460997246;0.011105574787540437;0.00012333379136165383;0.009117578798883433;8.313024315384867e-05;0;53.712268571428574;86.85301554285715
-2.62482244717649;0.0797298858272384;6.4137097906030265;0.4708307997424962;0.22168164198615856;6.887492048948559;-0.9901091057407974;0.009408880107185236;8.852702487138605e-05;0.008869846946534822;7.86741848549531e-05;0;53.712342328571424;86.85325752857143
-2.7238599462362;0.0523291039584179;5.923036293545799;0.5065792319315007;0.2566225182243092;6.887492048948559;-0.9901091057407974;0.009321648825634748;8.689313682845769e-05;0.009450884245054898;8.931921301342687e-05;0;53.712418571428564;86.85349102857143
-2.7704833357492817;0.06410682221762642;5.506261379179449;0.5124896657774347;0.2626456575286667;6.7176831894164835;-0.9901091057407974;0.008038211575591647;6.461284533397556e-05;0.010040216186557078;0.00010080594107280277;0;53.71248407142857;86.85376498571428
-2.7704833357492817;0.06248569044437521;6.5852903146104635;0.6466352641934845;0.41813716489857744;6.7176831894164835;-0.9901091057407974;0.00848761504578689;7.2039609165468e-05;0.012604889298803035;0.0001588832342350793;0;53.71251535714286;86.85401935714286
-2.2577579382575443;0.2329839108028328;6.7176831894164835;0.6298885144114279;0.3967595405874356;6.7176831894164835;-1.0013255837666972;0.005180286991191812;2.683537331111112e-05;0.012148849871951233;0.0001475945532112095;0;53.71251205714286;86.85422451428573
-1.9044262978426585;0.394940081607366;5.433222373151737;0.813555500233127;0.6618725519595735;6.7176831894164835;-0.9911287855613338;0.008402604843621224;7.060376815804687e-05;0.014404991546402261;0.0002075037814519206;1;53.712481228571434;86.85436922857143
-1.533241149475454;0.5635859246924682;5.035476599045211;0.9290377579063482;0.8631111556156544;6.7176831894164835;-0.9911287855613338;0.007386606682504862;5.4561958282025483e-05;0.01544017872276523;0.00023839911899093216;1;53.71242565714285;86.85444165714286
-1.1558246931283795;0.7122209044936124;5.480258919408914;0.9163875554833999;0.8397661518448413;6.7176831894164835;-0.9911287855613338;0.007740105182793064;5.9909228240700054e-05;0.013878066941402775;0.00019260074203005656;1;53.712343385714284;86.85443984285715
-0.7444025613653229;0.8284675055964669;4.424568697994803;0.7463900256285366;0.5570980703577676;5.480258919408914;-0.9850107066381156;0.010521800836744427;0.00011070829284811571;0.009377913504857957;8.794526170459727e-05;0;53.71223312857143;86.85435884285714
-0.4129071424219249;0.8472531315072391;4.421108267728898;0.8261660134909209;0.6825502818474806;5.480258919408914;-0.9850107066381156;0.01007221891830141;0.0001014495939381888;0.010989611359816;0.00012077155783979687;0;53.71210214285714;86.8541474
-0.1317970896075937;0.7838558951575413;3.9815780218508965;0.8102652227501632;0.6565297311983715;5.480258919408914;-0.9850107066381156;0.011354673932558026;0.00012892862011471278;0.011161718652308729;0.00012458396327329657;0;53.71197599999999;86.85385302857142
0.1379917280017276;0.7483626002980216;3.4868168773294084;0.5183583158565491;0.26869534361763797;4.424568697994803;-0.9850107066381156;0.012704657962250598;0.0001614083339377775;0.00661108955833571;4.370650514833545e-05;0;53.71184467142857;86.85349495714286
0.4992853810943549;0.7190935104892833;3.1289445045930413;0.46377863492210186;0.21509062221020822;4.421108267728898;-0.9829713469970428;0.013767026294000444;0.0001895310129796996;0.006779328150873184;4.5959290177221625e-05;0;53.711699571428575;86.85308288571427
1.0586771424578452;0.7513227721915071;3.382471350369086;0.47913325810839436;0.22956867902556524;4.124230510582601;-0.9783827878046294;0.015373898625178491;0.0002363567589372651;0.009007629813611393;8.113739485906083e-05;0;53.71153591428572;86.85264128571428
1.5509824960008438;0.8153817215509502;3.4973733121050885;0.5023991824866434;0.2524049385632476;4.124230510582601;-0.9783827878046294;0.013667314597307247;0.00018679548830176777;0.008859374456425321;7.848851575916145e-05;0;53.71135287142857;86.85218395714286
1.7725619104688892;0.8430074510106377;4.124230510582601;0.5148841663236627;0.26510570473081324;4.124230510582601;-0.9783827878046294;0.013586471765390672;0.00018459221503175794;0.010145686113047895;0.00010293494670449289;0;53.7111437;86.85173341428572
1.7725619104688892;0.7324302276290217;2.7197937902437874;0.5049831024720773;0.2550079337823246;4.124230510582601;-0.9783827878046294;0.014180254960249255;0.0002010796307376736;0.010411225582064787;0.00010839361812064025;0;53.71090878571429;86.85132295714286
1.7725619104688892;0.5842848187264289;4.104005103237346;0.5766147591478469;0.3324845804671295;4.124230510582601;-0.9783827878046294;0.00985543976574411;9.712969297621032e-05;0.010978342272192654;0.00012052399904541218;0;53.71064677142857;86.8509878
1.7725619104688892;0.4938931896597165;3.1945729860827567;0.8059510472766683;0.6495570906063585;4.124230510582601;-0.9783827878046294;0.015772110021676212;0.00024875945453585924;0.01354998080641547;0.00018360197985422763;0;53.71036565714286;86.8507396
1.7725619104688892;0.6524450313948955;3.2395667106675146;1.145010352623019;1.3110487076138904;4.104005103237346;-0.9783827878046294;0.017190071405185765;0.00029549855491538523;0.01768693502340664;0.0003128276705222084;0;53.710059228571424;86.85058311428573
1.7725619104688892;0.9033679892916063;2.7370687737620107;1.3019566100401048;1.6950910144271214;4.104005103237346;-0.9788926277148976;0.015098083913793555;0.0002279521378679517;0.02086550439701483;0.0004353692737418453;0;53.70972727142857;86.85051447142857
1.7725619104688892;1.0518097468241616;1.8564459125088526;1.0900495821227592;1.188208091486002;3.2395667106675146;-0.9788926277148976;0.0162449276641166;0.00026389767481238086;0.02420659596814651;0.0005859592883650867;0;53.70937172857143;86.85052464285715
1.3506791211329874;1.0723658345118972;0.535853882121541;1.1070723190297087;1.225609119561817;3.2845563089609344;-0.9788926277148976;0.01602243644940636;0.00025671846977526547;0.035773493114647587;0.0012797428096237382;0;53.708997385714284;86.85059647142857
0.8188600552209357;1.0382292144478311;0.968060998043774;0.9717518766007341;0.9443017096770484;3.2845563089609344;-0.9850107066381156;0.012060909898490029;0.00014546554757949477;0.032670697847799156;0.0010673744978621886;0;53.7086111;86.8507039
0.5478467433758509;1.0140620210486015;1.3718676496995854;0.9382002530128307;0.8802197147533396;3.2845563089609344;-0.9850107066381156;0.015071826356680078;0.0002271599497259163;0.02677740263825482;0.0007170292920512161;0;53.70819938571429;86.85083344285715
-0.1358645137591592;0.9581773401103159;3.2845563089609344;1.1280099330541886;1.272406409068915;3.4579299479193977;-0.9850107066381156;0.014502618787924729;0.00021032595170786736;0.022186336534264436;0.0004922335288116369;0;53.70777972857143;86.85097698571428
-0.6705956457846789;0.9372910678301201;2.1464321211564847;1.010753258259653;1.0216221490825046;3.4579299479193977;-0.9850107066381156;0.014365410227269563;0.00020636501099774093;0.01926788898651363;0.0003712515459966133;0;53.707360785714286;86.85112124285715
-1.091871528309993;0.9082305631616518;2.493676208309281;0.8386196802592005;0.7032829681180437;3.5715964583167503;-0.9850107066381156;0.014562241011209556;0.0002120588632685535;0.01739123218859284;0.0003024549570375477;0;53.70694942857143;86.85122554285715
