acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;hole
2.635869334131032;-1.0934203258044342;6.947807146612372;3.459607719121455;0.1297973575367072;-0.022610820388209163;0.016847354023511802;0.12272770767079799;0.03915648908076832;-0.2746928159844245;0.0015332306371323285;0.04486591210359945;0.1142041399000713;1.4686813740577696;2.157024978504218;2.2980677689392013;-1.6782691049013174;0.542370692723219;0.41136127626054886;1
3.268378652427005;-1.4695787248390766;10.682299015640565;4.734750207048403;0.17256126581394823;-0.9170124758264258;0.029777390459312103;0.21794456628527747;0.04122608575838573;-1.0363223097000458;0.0016995901469577751;0.053023350667890254;0.1142041399000713;1.413894763842825;1.9990984032221577;2.1229678669474197;-1.6001634963482538;0.45807286480568815;-0.3107365119578554;0
2.951232352000355;-0.6465053075459715;8.709772395493548;3.556196865796343;0.20202572197186738;-1.6266697627262245;0.040814392338254256;0.3102623782409073;0.03741186859384605;0.19065925170685533;0.0013996479116832041;0.0397675130009177;0.1142041399000713;1.3107631938235142;1.7181001502824194;1.747118463452438;-1.071584166408576;0.4773781320296302;0.35425476171742876;0
2.164732664752186;0.026103739659646408;4.686067509845101;2.5074182795053903;0.19815965521371048;-1.3419228715162206;0.03926724895441661;0.28341461769999954;0.03713424290964845;0.2191323623390069;0.0013789519964727763;0.033649434077699596;0.1142041399000713;0.9793701365955563;0.9591658644551985;1.157383831748817;-0.09763624355240523;0.4054481083278164;0.4032695371781546;0
2.101955751437882;1.39753699329833;4.418217981002791;1.7270710932705158;0.16269037612334403;-0.07352984033907077;0.026468158483155146;0.18292150999080636;0.027798912434595393;0.31551637951440414;0.0007727795325463024;0.0270215152442133;0.07443662689915359;0.9169411968376608;0.840781158458082;0.9454313054510357;0.5487864393902854;0.3703192342253057;0.4702800895167592;0
1.3314829974458795;-0.21391738507996508;1.772846972487464;1.4603940151798653;0.1134135563840672;-0.5094910987140544;0.012862634771681989;0.13790702514973274;0.027605886919803035;0.03563245385457492;0.0007620849926289522;0.0316100744366269;0.07443662689915359;1.0084987631719362;1.0170697553193249;1.1504853109496276;0.5346597723330312;0.4502362396580981;0.8845915840870894;0
1.1150763414000893;0.5308173299936143;1.2433952471502083;1.1366635588880656;0.1011331447161965;-0.7438879029785902;0.010227912960187144;0.13790702514973274;0.027276605372351333;0.0572930713137076;0.0007440132006389855;0.03110023452635875;0.07443662689915359;0.9464939442512806;0.8958507865043464;0.9484548854483517;1.043556032691022;0.4115163601825016;1.0500248113668178;0
1.0737798242068823;1.8755928002773572;1.1530031108737633;0.8511262790444594;0.10711550942580135;-0.9946545745048212;0.011473732359548938;0.15344103145288557;0.01741896771728031;1.6368346487358465;0.0003034204363356535;0.015550117263179397;0.0520036708473539;0.9097719412225416;0.8276849850358317;0.6976568966024661;2.849186450477262;0.4082699561700845;1.439722697244193;0
0.6330165068349801;-0.9086987547387132;0.4007098979255604;0.8830473677795847;0.15462839423981858;0.0026827387894904574;0.02390994030518476;0.17328614310469814;0.010088795681874724;-1.673766088771132;0.00010178379831061409;0.015550117263179342;0.026511675333945196;0.44045756380057854;0.19400286550914073;0.5859838753573476;-0.771263270147071;0.23263975380052962;-0.15052201078780028;0
0.6747302605734526;-1.3993123548188535;0.45526092453351924;0.9544091220271804;0.21363729754555671;0.1145103024925838;0.04564089490256873;0.19613217230779534;0.012110582468744888;-0.1518084716407529;0.00014666620773227102;0.013510757622106698;0.0356887937187723;0.4399533841036463;0.19355898018425055;0.478822533866762;-0.6318563389763241;0.23997868202928088;0.37266274884070727;0
0.9632237244450318;1.8798565915625531;0.9277999433337585;0.7417467729714033;0.17427708531257322;-0.03100442372341732;0.030372502465045925;0.190097555252138;0.011380262882795;-0.9323224671889896;0.00012951038328152156;0.01478535739777715;0.0316100744366269;0.3630013815256807;0.1317700029895528;0.1532766027172907;2.9684251225525826;0.21140210966245032;1.061980691605229;0
2.2115779138320373;3.529716980108644;4.891076868949667;1.3200122739301139;0.1390318655503358;0.4983166750830058;0.019329859638406652;0.17025244360032543;0.010838774186895054;-0.12940388901183014;0.00011747902587450255;0.011726317936168101;0.0316100744366269;1.1973579093270033;1.4336659630279323;0.4538471541207598;5.028921135140186;0.5617243321221963;2.1928405350468196;0
2.3623226989142183;0.07960189329460832;5.580568533805356;2.741545940793057;0.12585021822143982;1.2940510216809429;0.015838277426384027;0.13619412797648756;0.013411332598181483;-1.071149122305752;0.0001798638420590453;0.016059957173447548;0.0356887937187723;1.1343650998069137;1.2867841796599493;0.8929854157257142;4.001835953301871;0.48576643764680827;1.9605423839914904;0
2.474201938735711;-1.5103941434101038;6.1216752336435505;3.7073885234742265;0.11943703007588408;1.7953571779549093;0.014265204153347637;0.11701096845868841;0.022861184325443283;0.9797442552766633;0.0005226337487618937;0.024217395737738345;0.0662791883348628;1.160264220565075;1.3462130615234813;1.39782009030582;0.5777955805487267;0.44516301364258143;1.1299454339741808;0
2.261537217166557;-1.7660614828245187;5.114550584629454;3.6062150688836385;0.28152199774435777;4.417479948128322;0.07925463521397418;0.11701096845868841;0.025768240108598156;-1.383769613954589;0.0006640021982943666;0.037218313449576795;0.0662791883348628;1.2957588740453059;1.6789910596671591;2.1687119213890638;-1.8056820969036083;0.45346274969825656;0.40309677323952886;0
1.9766398174209985;-1.5306471836498878;3.9071049678141185;3.0062823066634228;0.3347611403778727;-0.7856835935635779;0.11206502110709378;0.34424590951882483;0.026503036528724513;-1.8117554203077653;0.0007024109452429059;0.042571632507392654;0.0662791883348628;1.4555650362461956;2.118669574742389;2.2198222552025166;-1.6235633086292993;0.5323541231693568;0.13358174589036031;0
1.7591908010918338;-2.0797626384544445;3.0947522746461282;3.0062823066634228;0.2931973541754902;-2.040362954895292;0.08596468849550785;0.46903880342094706;0.022391811097002046;-0.43958271145439837;0.000501393204203824;0.02574691546854286;0.06423982869379011;1.5728223388904954;2.473770109712968;2.59944044373118;-1.8896042340408663;0.5990010618258458;0.09937258431041604;0
1.8741792925342866;-2.220970071527845;3.5125480205643194;3.31991290556285;0.26410957954240644;-1.8784844143807136;0.0697538700060667;0.43901333152067756;0.02322697790629217;-0.17219181905785064;0.0005394925026593846;0.02574691546854286;0.0672988681553992;1.6495297734360646;2.7209484734520344;2.8895651668577926;-2.1333825071468637;0.6486934650623847;0.13733283509578753;0
1.7503792557589732;-1.5901677800114533;3.0638275389913368;2.580410973712808;0.24935560455566877;-1.7987491200332955;0.06217821752332306;0.409155432525632;0.03731065518742333;0.9781072553603465;0.0013920849905147993;0.03492403385337006;0.1060467013357804;1.3922155631057027;1.938264174153729;2.118673335774549;-1.5179994599318527;0.6829993047656264;0.7200779984871065;0
1.9341094676638335;-0.5762416117526058;3.7407794329068778;1.9685305990504363;0.22249061556212543;-1.3581422206988265;0.04950207401321349;0.3175702119989098;0.03815730487528016;-0.390343228342541;0.0014559799153450786;0.04970939125114716;0.1060467013357804;1.3819402428001129;1.909758834670435;1.5011038557853518;-0.4107843859854846;0.7422058475630837;1.234156476258595;0
1.6501172827845514;4.991058237566923;2.722887046944271;0.507773223530865;0.22448428554532057;-1.448061225003284;0.05039319445679302;0.33470113012159186;0.03475879114939974;-0.8861505230348058;0.0012081735621675897;0.046650351789538094;0.0978892627714896;1.2249847683278388;1.500587682635209;0.42936982467229934;6.14784866585276;0.841959767317856;2.437342057825571;0
0.7967971502492437;-0.5342826394813407;0.6348856986453159;1.0241595419003544;0.3171757458553138;0.20583629815820217;0.10060045375887461;0.36510113421271784;0.03712374154460278;-1.0514561772174715;0.0013781721862704667;0.045885591924135744;0.0994187825022942;0.3246761551907758;0.10541460574946475;0.42936982467229934;-0.9626262366461716;0.2997135481145508;0.4013605584582887;0
0.7540244416822476;-0.33370979987554605;0.5685528586542251;0.9245238183459106;0.42522151318347684;-1.238092641345208;0.18081333527404575;0.5936475275880254;0.032274268128748514;-0.38246836689819547;0.0010416283832463521;0.039767513000917604;0.0938105434893442;0.478254571419592;0.2287274350837376;0.5149038380253943;0.3864898007617256;0.4852662527416822;-0.6947914017510055;0
1.2909117630729083;1.9495106478518125;1.6664531800400049;0.965644239182984;0.5857123959168832;-1.0541492925277893;0.34305901073069567;0.8528859511946283;0.024311959556339743;-1.9311583180884653;0.0005910713774690994;0.0392576730906494;0.059141429591108303;0.7478339299611239;0.5592555868010991;0.6491115567809307;1.049846590450595;0.613951757209836;0.49851168578580507;0
