acc_Y_max;acc_Y_std;acc;acc_std;acc_var;acc_max;fb_tilt_max;fb_tilt_std;fb_tilt_var;tilt_std;tilt_var;hole;lat;lon
0.822811323862023;1.174423738052449;3.558055886552134;1.5037248500091687;2.261188424535097;8.022069676245414;-0.9584990313041704;0.02433333360650626;0.000592111124405527;0.02501458791750824;0.0006257296086827493;0;53.71668711428571;86.84395751428572
0.273549804386854;1.290624357831512;4.4176387248020355;1.1134563745814419;1.2397850980960483;6.616834474240903;-0.9676761496889976;0.02522352278260486;0.0006362261015645865;0.017333128767286866;0.00030043735286334745;0;53.71653288571429;86.84417265714286
-0.0743013933676371;1.3391687826365422;4.922448906730242;1.0870583079618001;1.181695764908772;6.516272626710083;-0.986030386458652;0.019502546800102855;0.00038034933169020215;0.014016513804168407;0.00019646265922244348;0;53.716386899999996;86.84443992857143
-0.4834539131033151;1.3260299363227797;5.246306584085137;1.1468924947459833;1.3153623945046655;6.516272626710083;-0.986030386458652;0.019200639484020274;0.0003686645565953183;0.014027106963864751;0.00019675972977570302;0;53.71624091428571;86.84479131428573
-0.9596944876512202;1.167712192818417;6.516272626710083;0.863309198001726;0.7453027713543833;6.516272626710083;-0.986030386458652;0.017669780742158848;0.0003122211514759677;0.00982336083275699;9.64984180505441e-05;0;53.71611562857142;86.84515974285713
-1.6130665835445943;0.9118426782439855;6.49566637028374;0.9123144654636377;0.8323176838942029;7.697818514928203;-0.986030386458652;0.018400038239045364;0.00033856140719833167;0.012673442539253793;0.0001606161457957676;1;53.71600321428571;86.84552641428571
-2.6178468446780387;0.5797387588043196;6.322438325730639;0.7639655109568977;0.5836433019316337;7.697818514928203;-0.986030386458652;0.01715222642238846;0.00029419887124488084;0.015300052155750109;0.00023409159596867357;0;53.715899542857144;86.84583599999999
-3.1521738570890454;0.37320018660118054;6.28616176956318;0.6403893387784713;0.4100985052211276;7.697818514928203;-0.9992862241256244;0.014574136186433204;0.00021240544558070174;0.015441781981034962;0.00023844863074981603;0;53.715782242857145;86.84612098571428
-3.4785633087303305;0.2662756033316479;7.697818514928203;0.6484924136623206;0.42054241057758235;7.697818514928203;-0.9850107066381156;0.009901175817836396;9.803328257570821e-05;0.014334357304671417;0.0002054737993379868;0;53.71565451428571;86.84635165714285
-3.3741950704719934;0.29471726268984233;5.703365546498745;0.6668728694529193;0.44471942401237036;7.697818514928203;-0.9778729478943612;0.01346153919462532;0.00018121303748843372;0.014823399943820367;0.00021973318589445364;0;53.715516785714286;86.84651381428571
-3.086182149245463;0.414276586714386;5.898620715204149;1.0104841910395497;1.021078300340853;7.697818514928203;-0.9778729478943612;0.013369272588462044;0.0001787374495446026;0.019594991454149897;0.0003839636900882075;1;53.715392442857144;86.84656135714285
-2.5672903382300643;0.5898419280560022;6.1066218616607255;1.1108052479887247;1.233888298959292;7.697818514928203;-0.9778729478943612;0.016836116522780886;0.00028345481956865555;0.019880954984911502;0.00039525237111207755;0;53.71529322857143;86.84653528571428
-1.9514823641797767;0.7747762356142465;6.777181497916087;0.8644434070771602;0.7472624040391688;6.777181497916087;-0.9778729478943612;0.01682582055225002;0.0002831082372565191;0.01415010787581027;0.0002002255528970678;0;53.71522695714286;86.84644707142857
-1.4095370069716655;0.9231017845700917;4.401039600621948;1.0089194201213838;1.0179183962980696;6.777181497916087;-0.9778729478943612;0.01715222642238851;0.00029419887124488257;0.014461592910010288;0.00020913766949485983;0;53.715204914285714;86.84628605714285
-1.0430076337316043;0.9829950569278404;4.862416832250228;0.9879730446077347;0.976090736871477;6.777181497916087;-0.9778729478943612;0.016417734780545232;0.0002695420153243246;0.014509445156290617;0.00021052399874340523;1;53.71522075714285;86.84605687142857
-0.7088945935512625;1.026400387424839;4.681096678843977;0.8838266903591587;0.7811496185912242;6.777181497916087;-0.9778729478943612;0.015337221600499391;0.00023523036642282512;0.015152096419667626;0.00022958602591090446;0;53.71527134285714;86.84578562857142
-0.4721145308793715;0.973004548752078;4.0557367836403;0.4503131648711139;0.202781946456239;5.200408305564552;-0.99214846538187;0.01102503369800295;0.00012155136804210061;0.011181108673270325;0.0001250171911634809;0;53.71535057142857;86.84550279999999
-0.392146015114052;0.8086417679718411;4.626181186242197;0.474836076576633;0.22546929961869008;5.200408305564552;-0.99214846538187;0.010821058623961152;0.00011709530974320403;0.008130079833574878;6.609819810030091e-05;0;53.71544415714286;86.84520507142858
-0.392146015114052;0.5740330498782527;5.200408305564552;0.456462918731004;0.20835839617642715;5.200408305564552;-0.99214846538187;0.01049588793292289;0.00011016366350047634;0.008130079833574878;6.609819810030091e-05;0;53.715528985714286;86.84489492857143
-0.392146015114052;0.35736968957072696;3.9109550086269573;0.5707170346679776;0.32571793366020957;5.315259980990075;-0.986030386458652;0.013056377208559945;0.00017046898581220358;0.010008111120856726;0.00010016228820741608;0;53.715590071428565;86.84456469999999
-0.392146015114052;0.26087670275128155;4.128504977285939;0.7645815528392411;0.5845849509420652;5.997996413195748;-0.986030386458652;0.01260488929880278;0.00015888323423507287;0.01246665196088045;0.0001554174111137244;0;53.715617357142854;86.84422261428573
-0.392146015114052;0.403690065840413;4.180981437926612;0.7623361637087508;0.5811564264981753;5.997996413195748;-0.986030386458652;0.013374363793523306;0.00017887360688150712;0.012402944603184862;0.0001538330348296725;0;53.715623471428565;86.8438813
-0.392146015114052;0.5185784957023497;5.315259980990075;0.7781584056337866;0.6055305042585167;5.997996413195748;-0.986030386458652;0.014740920316241118;0.00021729473176977012;0.012173786274510351;0.00014820107225745662;0;53.71561902857143;86.84352577142856
-0.392146015114052;0.5926029971297044;5.997996413195748;0.7205428541558956;0.5191820046751242;5.997996413195748;-0.986030386458652;0.014994841612983228;0.00022484527499845347;0.011036815880326028;0.0001218113047762168;0;53.715610857142856;86.84315919999999
-0.5516509230854282;0.6106294653335184;4.839177979908811;0.6358816971281908;0.40434553274262813;5.997996413195748;-0.986030386458652;0.015072236982798994;0.00022717232766565374;0.011257785074535773;0.0001267377247844404;0;53.71560228571428;86.84279954285715
-0.7747928870165179;0.6257402401107331;5.355726520787304;0.9960368551879576;0.9920894168927165;5.997996413195748;-0.986030386458652;0.01747501504466519;0.0003053761508112748;0.02503313712185685;0.0006266579541616876;0;53.71561414285714;86.84244202857143
-1.0425420283342393;0.611826056504868;5.688152536100507;1.0256422883987473;1.0519421037518188;5.997996413195748;-0.9901091057407974;0.015109147634475283;0.00022828634224037;0.026197230153750584;0.0006862948677285788;0;53.715669500000004;86.8421207
-1.5588809467426503;0.4767632805992849;4.590453725237277;0.9286208281587058;0.8623366424901607;5.688152536100507;-0.9901091057407974;0.015109147634475283;0.00022828634224037;0.023549810808513233;0.0005545935891167667;0;53.71576974285715;86.84185157142858
-1.6645797665652415;0.41457247102223194;2.982307824968262;0.9520385001690977;0.9063773058042252;5.688152536100507;-0.9901091057407974;0.014690873253254336;0.00021582175694318366;0.023480328213866804;0.0005513258130309095;0;53.71593195714286;86.84164441428571
-1.9203303199805797;0.3146300261033869;4.144743392605052;0.9613358341319033;0.9241665859860823;5.688152536100507;-0.9952075048434792;0.012604889298802236;0.00015888323423505913;0.023361415628280986;0.0005457557401572911;0;53.716145514285714;86.84151419999999
-2.196270241213808;0.19969052752385386;5.39185996049472;0.8254112177955906;0.6813036784627999;5.39185996049472;-0.9952075048434792;0.012876912692015463;0.0001658148804777889;0.019591516856826117;0.00038382753275130184;0;53.716390657142846;86.84144482857143
-2.48385820426882;0.10624438346770912;5.26656350199726;0.8564452981597367;0.7334985487399203;5.39185996049472;-0.9952075048434792;0.014442750435674764;0.0002085930401471836;0.020112152845538214;0.0004044986920822908;0;53.7166612;86.84143377142857
-2.3990617440865183;0.13993012486769205;3.912674361088333;0.5893640252570851;0.3473499542672341;5.39185996049472;-0.9952075048434792;0.012050642671040893;0.0001452179887851116;0.01423514141630858;0.00020263925114230382;0;53.716939214285716;86.84148504285714
-2.26509277477837;0.16412169202812818;4.46788330135104;0.5259594022005318;0.2766332927631408;5.39185996049472;-0.9952075048434792;0.011780554321896156;0.0001387814601311462;0.012597030888252297;0.00015868518719958246;0;53.71721161428571;86.8415563
-2.225555377918593;0.20346123052765425;5.007542806420135;0.6428308501468373;0.41323150190050556;5.951644957919815;-0.9493219129193432;0.0267968102390496;0.0007180690389876334;0.01395456010276793;0.0001947297476617625;0;53.71747415714286;86.84163598571429
-2.1232784840035737;0.2388783267757602;5.19091468787975;0.6306118666024517;0.3976713262998284;5.951644957919815;-0.9493219129193432;0.0267968102390496;0.0007180690389876334;0.013892330117769332;0.0001929968361010809;0;53.7177099;86.84170350000001
-1.9249858261746435;0.2660013292897445;5.06053582661864;0.47293634842199817;0.22366878965873363;5.951644957919815;-0.9493219129193432;0.02665508844253779;0.0007104937398795117;0.009970938362273937;9.941961182426606e-05;0;53.71792421428572;86.84176055714285
-1.3947764144812425;0.3969002620025017;5.951644957919815;0.6735003988004823;0.45360278718440866;6.811057289169765;-0.9493219129193432;0.027879833259976287;0.00077728510260408;0.013330330176263554;0.0001776977026082027;0;53.718128542857144;86.8418259142857
-1.11377944405139;0.4846210848501077;4.987554365928773;0.7143691002027037;0.5103232113244206;6.811057289169765;-0.9493219129193432;0.025792246747158267;0.0006652399922662961;0.014538421463291819;0.00021136569864430423;0;53.718322414285716;86.84188812857143
-0.9215431771925072;0.5578907045219733;5.577914056919429;0.6879551241939967;0.47328225290477755;6.811057289169765;-0.9493219129193432;0.02295870608289004;0.0005271021850005321;0.014341263764867163;0.00020567184637349187;0;53.71850462857143;86.84194965714286
-0.8156920813951852;0.5857463374585006;6.811057289169765;0.6408860901009018;0.4107349804848212;6.811057289169765;-0.9493219129193432;0.021135162374226125;0.0004466950885849037;0.012692961174782351;0.00016111126338453214;0;53.7186731;86.84201572857144
-0.7548703081182813;0.5456850225036008;6.459178458450329;0.6576762989038354;0.43253811413984705;6.811057289169765;-0.9850107066381156;0.009260365347777504;8.575436637431837e-05;0.012474592504335644;0.00015561545814922703;0;53.7188329;86.8420841
-0.5192700705179089;0.47035959577500064;6.156526245647773;0.7599131201151285;0.5774679501231096;6.811057289169765;-0.9768532680738248;0.01160909159504663;0.00013477100766218233;0.013014596694363131;0.00016937972711692775;0;53.718986928571425;86.84216498571428
-0.2790999043127521;0.3682751075357672;5.336984030779218;0.7834673029420317;0.6138210147792612;6.811057289169765;-0.9768532680738248;0.017748064964189125;0.00031499380997307755;0.012884600401771001;0.00016601292751331745;0;53.71913684285714;86.84227467142857
0.0074580485180537;0.38962246099524;5.4924159846671445;0.6386062163512572;0.40781789956246883;6.459178458450329;-0.9768532680738248;0.021946534814219928;0.00048165039035176727;0.01159628979928105;0.00013447393710890976;0;53.71927802857142;86.84239025714285
0.2222454814515536;0.43647818458491305;4.563685854632719;0.7022580357118721;0.49316634872189696;6.722907886656556;-0.9768532680738248;0.021710641273472886;0.0004713519445054244;0.013417330407923964;0.00018002475527540101;0;53.71941904285713;86.84253492857144
0.7067058975457311;0.5535405040800283;5.250792030030615;1.097459958550231;1.2044183606210748;7.864321652298916;-0.9768532680738248;0.021817562875807824;0.00047600604983982775;0.01962150445365014;0.0003850034370246123;0;53.71955184285714;86.84269332857143
1.2266589914879942;0.6973538478530816;5.949808484963783;1.5251259833431061;2.326009265068276;8.847472808324195;-0.9768532680738248;0.023559007131178582;0.0005550268170069233;0.025981595804027483;0.0006750433205238585;0;53.71967421428571;86.84287055714286
1.947537178127976;0.8781364064166389;6.722907886656556;1.5513541856812556;2.4066998094307515;8.847472808324195;-0.9768532680738248;0.023494820699793584;0.0005520065997154491;0.025769200803541576;0.0006640517100532478;0;53.71978465714285;86.8430578
2.3560764625851505;1.0005011262835255;7.864321652298916;1.4370918918356237;2.0652331055796918;9.054833024053439;-0.9839910268175792;0.022205576026130627;0.0004930876066522672;0.02165355297778185;0.00046887635656160534;0;53.71988267142858;86.84324724285715
2.5991264954374382;1.0337440712702068;8.847472808324195;1.181614552532528;1.396212950756646;9.054833024053439;-0.9839910268175792;0.019771073221526013;0.00039089533633094296;0.016793420692677107;0.00028201897856123566;0;53.71996758571429;86.84342358571428
2.74233020260275;0.9814636856910048;7.816906145743349;0.8921909071671026;0.7960046148316574;9.118462321061015;-0.979912307535434;0.011291270039607731;0.00012749277910734317;0.01233288787222927;0.00015210012326897983;0;53.720048628571426;86.8435997142857
2.74233020260275;0.7749195989982738;9.054833024053439;0.5437633296446219;0.2956785586662058;9.118462321061015;-0.979912307535434;0.006114031235764346;3.7381377951902095e-05;0.007714475625063422;5.9513134169697675e-05;0;53.7201225;86.84375404285713
2.74233020260275;0.5225033439079888;8.87620366734055;0.5843212592615623;0.3414313340250179;9.716361786103377;-0.9768532680738248;0.006730769597317197;4.53032593721695e-05;0.009246989108889648;8.550680757992377e-05;0;53.72019737142857;86.84389839999999
2.74233020260275;0.2934348569626484;9.118462321061015;0.5897891898652072;0.3478512884818575;9.716361786103377;-0.9768532680738248;0.006708665203966378;4.500618881890924e-05;0.009117578798883285;8.313024315384596e-05;0;53.72027801428572;86.84402658571427
2.74233020260275;0.28540419885595725;8.509388622026433;0.9053058062213719;0.8195786027781282;9.716361786103377;-0.9768532680738248;0.007876435353157178;6.203823387246425e-05;0.014701401478640401;0.00021613120543617019;0;53.72036858571429;86.84414275714286
2.74233020260275;0.34365020066461593;9.716361786103377;1.3829795350428857;1.9126323943474361;9.716361786103377;-0.9768532680738248;0.008508007491632393;7.238619147767292e-05;0.023035942648389863;0.000530654653699907;0;53.72047572857143;86.84424258571428
2.74233020260275;0.5032281442772961;8.63669927120091;1.763109458114501;3.108554961292809;9.716361786103377;-0.9768532680738248;0.009340220508138524;8.723971914065147e-05;0.02906343036145042;0.000844682984374878;0;53.72059327142857;86.84430161428573
2.543042347267926;0.6328692796904184;6.8249328477212705;1.6448017691261654;2.7053728597205633;9.716361786103377;-0.9727745487916796;0.01086671730196333;0.00011808554492078923;0.02747262044974043;0.000754744874375496;0;53.72071028571428;86.84430525714286
2.449523739665737;0.8125444796214474;5.812604035603518;1.580321815098772;2.4974170392770767;9.716361786103377;-0.9727745487916796;0.011083260971976778;0.0001228386737729436;0.02646985602157268;0.0007006532778027875;0;53.72081512857143;86.84425284285714
2.035996713066022;0.9639148228683766;5.108214851857981;1.3391181308355036;1.793237368332373;8.63669927120091;-0.9727745487916796;0.010165796511600206;0.00010334341871526292;0.02262662070933227;0.000511963964723984;1;53.7208965;86.84414770000001
1.98072569547755;1.1322943782773476;7.547749114196873;1.0042985479715665;1.0086155734577966;7.547749114196873;-0.9727745487916796;0.01008511431131673;0.00010170953067232553;0.017161244702464447;0.000294508319737864;1;53.72094694285715;86.84400065714286
1.884095243754353;1.1515872648952337;7.010913221642303;1.5907754389613895;2.5305664972028015;7.547749114196873;-0.9727745487916796;0.03647727218406036;0.001330591385990024;0.027460227378718925;0.0007540640876909444;0;53.72095642857143;86.84381997142859
1.246651698264248;0.9661724082584503;4.968988674175727;1.6104701670202244;2.5936141588621493;7.547749114196873;-0.9727745487916796;0.03757380298223304;0.0014117906705476645;0.027750781927127204;0.0007701058975669697;0;53.720920414285715;86.8436011
0.7791757757298108;0.7800900047904975;5.591202148184385;1.8208152593411653;3.315368208649635;7.547749114196873;-0.9727745487916796;0.04630089106895882;0.002143772513779591;0.031261999431668325;0.0009773126084656305;0;53.720841171428575;86.84334631428571
0.1545562195789696;0.5512742658357792;2.641600051676663;1.5107505901653409;2.282367345684926;7.010913221642303;-0.9952075048434792;0.039918032439812456;0.0015934493138659194;0.02677000556556198;0.0007166331979802194;1;53.72073694285715;86.84307751428571
-0.4132964271915805;0.3730056095893542;4.734324416737846;1.0526498517773617;1.1080717104469013;5.591202148184385;-0.9997960640358928;0.036785610311334864;0.001353181125977386;0.018661878574735138;0.00034826571193815833;1;53.720614985714285;86.84279464285714
-0.9783458208523736;0.3230266102359578;3.1471216188048996;1.0787046326641492;1.1636036845310969;5.591202148184385;-0.9967370245742836;0.037342655675252814;0.0013944739328804912;0.021059771083206467;0.00044351395807705935;0;53.72048277142857;86.84249785714285
-1.093914618568433;0.32970962712933416;3.6926825694177934;0.770783493054385;0.5941071931651191;4.734324416737846;-0.9967370245742836;0.036473878696891254;0.0013303438271955379;0.01590263143011456;0.0002528936864020674;0;53.72033728571429;86.84218048571428
-1.093914618568433;0.31446953190614113;4.418301830918777;0.6707928205079332;0.44996300804498834;4.734324416737846;-0.9967370245742836;0.029893981232076882;0.000893650113903765;0.015181069120156127;0.0002304648596309579;0;53.720183128571435;86.8418325
-1.247739249031712;0.2564073085530356;2.9166807362551856;0.6391722882120373;0.40854121401821164;4.418301830918777;-0.9967370245742836;0.03112649154076578;0.0009688584756373637;0.013533527774543717;0.0001831563740243462;0;53.72003177142857;86.84144342857144
-1.1706305538611803;0.2745886866471304;3.4859897538980795;0.6800119396010287;0.4624162379999531;4.418301830918777;-0.9967370245742836;0.015098493825797157;0.00022796451580763487;0.013890993567125334;0.00019295970228191741;0;53.71988881428571;86.84104447142856
-0.664277409902559;0.44287001175653234;3.306969994249775;0.7458068069775761;0.5562277933340873;4.418301830918777;-0.9967370245742836;0.01249689823262303;0.0001561724654365366;0.013411332598181707;0.0001798638420590513;0;53.71974301428572;86.84062438571428
-0.3442243562239747;0.6085520440548001;2.377976070406759;0.44924570084163606;0.20182169972469274;3.4859897538980795;-0.986030386458652;0.015330360121261523;0.0002350199414475656;0.007136891616406219;5.093522194432937e-05;0;53.719568;86.84012754285713
0.0196667991573598;0.7112809163583201;2.7143423441206296;0.4520093113533866;0.20431241755016283;3.4859897538980795;-0.986030386458652;0.015063611483688706;0.0002269123909315183;0.006789362820923587;4.609544751413949e-05;0;53.719379471428574;86.83963547142856
0.0196667991573598;0.6719333463204444;2.256750655790092;0.4403755966178143;0.19393066609649587;3.306969994249775;-0.986030386458652;0.01528062351025334;0.00023349745486210712;0.0069122244839085415;4.7778847315944705e-05;0;53.71917701428571;86.8391697
0.0196667991573598;0.5439771158485935;2.86210850921589;0.45389212553540237;0.20601806162304548;3.356353284925216;-0.986030386458652;0.014150107875808813;0.0002002255528970266;0.008689386185850684;7.550543228685269e-05;0;53.718954557142865;86.83873878571428
0.0196667991573598;0.3964667559545768;2.678243092513546;0.44320223255942737;0.19642821894566076;3.356353284925216;-0.986030386458652;0.014706031509997847;0.00021626736277304955;0.007555597791356399;5.708705798474969e-05;0;53.718696900000005;86.83836044285715
0.0196667991573598;0.24337212635730526;1.9604440289894463;0.4448079138841415;0.1978540802539618;3.356353284925216;-0.986030386458652;0.015032354024332398;0.00022597166751286244;0.007539197516338628;5.683949919036654e-05;0;53.71840462857143;86.83802062857144
0.0196667991573598;0.2648576953829824;3.356353284925216;0.5384550126549535;0.2899338006532462;3.624660987803265;-0.954420312022025;0.02205006739600603;0.0004862054721684081;0.00822995055533281;6.773208614322284e-05;0;53.71808322857142;86.83772482857144
0.0196667991573598;0.3446010098263719;2.615578912592126;0.5571304776898955;0.31039436917097124;3.624660987803265;-0.954420312022025;0.021556155897030273;0.00046466785705707303;0.008906056238333114;7.931783772035219e-05;0;53.71775902857143;86.83753228571429
-0.1147383545663842;0.3123224136296754;2.7579099659982083;0.9519667731444234;0.906240737171006;4.840181330071867;-0.954420312022025;0.021620372696930148;0.0004674405155541625;0.016269292023761265;0.0002646898629544219;0;53.71741875714286;86.83736755714287
-0.2549964343119242;0.342041835087979;3.624660987803265;0.8575243136882315;0.7353479485664723;4.840181330071867;-0.954420312022025;0.023391332739832033;0.000547154447345538;0.01454523102875327;0.0002115637456798069;0;53.71707091428572;86.83722085714285
