Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.7563572;86.8479668;1;-;0.0;41.0;3143;41.0;3.063927332690406;2.4392787832708627;-2.2305405427780354;83.46892902755131;0.0;0;0;0;0;0;Нет;-;0;41.0;0.0;0.8793481334130726;46.22967712524964;-;0.0;410.0;-;0;0;0;0;0;240;7530G;95;5.7;10.2
53.7566771;86.8484147;1;-;0.0;0.0;3189;38.945631067961166;3.0214878180972193;2.751066187902394;-2.1092707652144203;85.56551724138095;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.8469166177705587;46.089243530665634;-;0.0;410.0;-;0;0;0;0;0;240;7530G;95;5.7;10.2
53.7569873;86.8488785;1;-;0.0;0.0;3224;37.38252427184466;2.5261910383461093;2.9567981035979107;-2.01573594769368;87.35588396278217;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.8143401719694702;34.99217963898858;-;0.0;410.0;-;0;0;0;0;0;240;7530G;95;5.7;10.2
53.757215906604834;86.84924341919414;1;-;0.0;0.0;3236;36.84660194174757;2.7150997402726516;3.115682891921421;-1.981497979802307;88.97405582922994;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;0.7673914707282666;11.591958505764518;-;0.0;410.0;-;0;0;0;0;0;240;7530G;95;5.7;10.2
53.7572882002476;86.84937018575094;1;-;0.0;0.0;3268;35.41747572815534;1.831837485437772;3.2245596247210853;-2.012500058244055;90.59514687101067;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;0.7383322406588678;32.285553891722856;-;0.0;410.0;-;0;0;0;0;0;240;7530G;95;5.7;10.2
53.7574834;86.849733;1;point_30%;0.0;0.0;3304;33.80970873786408;2.844551156415365;3.2506470451428084;-2.2499621028372614;92.37062579821377;0.0;0;0;0;0;0;скорость_30.0;добавили новую яму;0;0.0;0.0;0.7942528277208196;36.22081192450396;-;0.0;410.0;7;0;0;0;0;0;240;7530G;95;5.7;10.2
53.7577155;86.8501187;1;-;0.0;0.0;3345;31.97864077669903;3.8115145915053574;3.3613473190455645;-2.3754193458522925;94.4482393723791;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.784566171742439;40.66722478952078;-;0.0;410.0;-;0;0;0;0;0;240;7530G;95;5.7;10.2
53.7579736;86.850556;1;point_30%;0.0;0.0;3379;30.460194174757284;4.0928506368084445;3.4891287501486556;-2.4613292528958617;97.06622879036857;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;0.8521894837810721;33.74405059081787;-;0.0;410.0;8;0;1;0;0;0;240;7530G;95;5.7;10.2
53.75820176724241;86.85089354875882;1;point_30%;0.0;0.0;3417;28.763106796116507;3.6035068776389676;3.6772902157786627;-2.5591794306845808;99.20474365991797;0.0;0;0;0;0;0;Объезд слева;;0;0.0;0.0;0.6622315428081678;38.55083069500848;-;0.0;410.0;8;0;0;0;0;0;240;7530G;95;5.7;10.2
53.7584147;86.8513555;1;point_30%;0.0;0.0;3456;27.021359223300973;2.967690670187098;3.790851838999537;-2.815662522108221;101.80901295384248;2.734635234116067;0;0;0;0;0;скорость_35.0;добавили новую яму;0;0.0;0.0;0.3443518835071797;38.61489559854875;-;0.0;410.0;8;0;0;0;0;0;240;7530G;95;5.7;10.2
53.7585318;86.8519078;1;point_30%;0.0;0.0;3529;23.761165048543692;2.0514956154771053;3.751248394540987;-3.1425066958891437;104.64345922277158;8.190034332628427;0;0;0;0;0;скорость_33.0;добавили новую яму;0;0.0;0.0;-0.09976852040427886;73.53560913235992;-;0.0;410.0;8;0;0;0;0;0;240;7530G;95;5.7;10.2
53.758466;86.8530196;1;point_30%;0.0;0.0;3558;22.466019417475728;3.3187032196123107;3.5756398623991625;-3.5837927773227367;107.59642401021917;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-0.5481704828912681;29.009027578010663;-;0.0;410.0;8;0;1;0;0;0;240;7530G;95;5.7;10.2
53.7583302;86.8533958;1;point_30%;0.0;0.0;3583;21.349514563106798;3.8322307120520347;3.430857668944041;-3.802854368541349;109.86637474913546;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-0.5647878226736647;24.666976620656023;-;0.0;410.0;8;0;0;0;0;0;240;7530G;95;5.7;10.2
53.7582116;86.8537124;1;-;0.0;0.0;3603;20.45631067961165;4.536352884221855;3.320087361380865;-3.8628841752659113;111.58332421091256;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.529317260156156;20.304554166313544;-;0.0;410.0;-;0;0;0;0;0;240;7530G;95;5.7;10.2
53.7581195;86.8539787;1;-;0.0;0.0;3618;19.786407766990294;4.891065138064835;3.362496428983481;-3.846059795241116;112.37774128808826;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.22644980356335598;15.155035606169513;-;0.0;410.0;-;0;0;0;0;0;240;7530G;95;5.7;10.2
53.7580872;86.8542024;1;-;0.0;0.0;3622;19.607766990291264;5.12023534445631;3.3832959713706154;-3.905862595014879;112.98653530377885;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.1670039548416029;3.3385455366676617;-;0.0;410.0;-;0;0;0;0;0;240;7530G;95;5.7;10.2
53.75808221476365;86.85425242218614;1;-;0.0;0.0;3623;19.563106796116507;5.204954198022516;3.380193711751265;-3.967754577480421;113.14986316365844;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-0.22665952094925212;1.295274402333255;-;0.0;410.0;-;0;0;0;0;0;240;7530G;95;5.7;10.2
53.7580796;86.8542716;1;-;0.0;0.0;3626;19.429126213592234;5.376904919526799;3.3906864526577207;-3.961881612394601;113.46991424922678;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.141048149563878;2.9766754363575703;-;0.0;410.0;-;0;0;0;0;0;240;7530G;95;5.7;10.2
53.758075840930964;86.8543163802998;1;-;0.0;0.0;3642;18.714563106796117;5.112498608444312;3.362873609560743;-3.8632125462618196;113.82291552636599;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-0.16699429726571613;15.698853249046866;-;0.0;410.0;-;0;0;0;0;0;240;7530G;95;5.7;10.2
53.7580524;86.8545516;1;-;0.0;0.0;3658;18.0;4.694130534092025;3.2615046651379824;-3.719228037406907;114.75208903484986;0.0;18;1;0;0;0;Нет;-;0;18.0;0.0;0.24430869626026186;16.29201286749547;[53.75846078129903, 86.85450696398821];45.55633158086858;410.0;-;0;0;0;0;0;240;7530G;95;5.7;10.2
53.7580878;86.8547918;1;-;0.0;0.0;3676;18.0;4.006642622404021;3.032479677104671;-3.552670509639753;116.00299215471854;0.0;18;1;0;0;0;Нет;-;0;18.0;0.0;0.6235512822205841;18.054056567502023;-;0.0;410.0;-;0;0;0;0;0;240;7530G;95;5.7;10.2
53.7581825;86.8550145;1;point_90%;18.0;0.0;3676;18.0;3.0105280624849056;2.628995778421905;-3.386650381134238;117.52364532019939;341.56266721086723;18;1;0;0;0;Объезд справа;-;0;19.0;19.0;0.6132902109768393;0.0;-;0.0;410.0;9;0;0;1;0;0;240;7530G;95;5.7;10.2
